name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Panopa,2023-01-11,32,23,26.3,38.3,23,28.3,23.7,86.3,3.8,100,16.67,rain,0,0,28.4,11.2,255.3,1011.1,97.1,20.9,227.7,19.5,8,60,2023-01-11T05:36:07,2023-01-11T17:49:47,0.64,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,remote
Panopa,2023-01-12,32.3,23.3,27.1,39.5,23.3,29.5,23.8,83,0.9,100,12.5,rain,0,0,26.6,9.7,292.7,1010.5,86.1,23.8,244.1,21.2,10,60,2023-01-12T05:36:32,2023-01-12T17:50:09,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Panopa,2023-01-13,30.5,23.4,26.5,36.7,23.4,28.2,23.7,85.3,0.9,100,16.67,rain,0,0,22.7,9,285.1,1010.4,76.1,21.2,231.6,20.1,8,60,2023-01-13T05:36:57,2023-01-13T17:50:30,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Panopa,2023-01-14,32.4,22.9,26.9,37.4,22.9,28.5,23.2,81.6,0.7,100,16.67,rain,0,0,28.1,9,291.3,1009.4,93.4,22.4,225,19.5,9,60,2023-01-14T05:37:21,2023-01-14T17:50:50,0.74,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,remote
Panopa,2023-01-15,32.7,23.2,27.6,37.7,23.2,29.7,23.1,77.8,0.5,100,8.33,rain,0,0,34.2,10.8,293,1008.5,96.7,24.1,273.2,23.7,9,30,2023-01-15T05:37:45,2023-01-15T17:51:10,0.75,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,remote
Panopa,2023-01-16,32.3,24,27,36.8,24,28.9,23.2,80.8,2.2,100,25,rain,0,0,37.4,11.9,297.1,1009.1,98.2,23.2,234.8,20.1,9,30,2023-01-16T05:38:08,2023-01-16T17:51:29,0.81,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Panopa,2023-01-17,32.4,23.4,27.1,38,23.4,29.4,23.8,82.9,1.8,100,16.67,rain,0,0,26.6,8.3,285.7,1010.1,97.7,20.5,213.7,18.5,8,60,2023-01-17T05:38:31,2023-01-17T17:51:47,0.84,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,remote
Panopa,2023-01-18,31.3,23.7,25.8,36.4,23.7,26.9,23.4,87.4,10.1,100,62.5,rain,0,0,29.9,12.6,277.1,1011,99.4,18.6,183.5,16,7,60,2023-01-18T05:38:53,2023-01-18T17:52:05,0.88,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Panopa,2023-01-19,29.7,22.6,25.7,36.7,22.6,27.5,23.8,90,9.9,100,50,rain,0,0,25.9,10.1,264.6,1010.5,99.4,21.8,153,13.3,7,60,2023-01-19T05:39:14,2023-01-19T17:52:22,0.91,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Panopa,2023-01-20,31.1,22.7,26,35.1,22.7,27.5,23.1,84.9,5.8,100,62.5,rain,0,0,22.7,8.6,270.3,1010,99.9,23.1,131.9,11.4,5,30,2023-01-20T05:39:35,2023-01-20T17:52:38,0.94,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Panopa,2023-01-21,31.1,22.7,25.9,38.8,22.7,27.6,23.6,87.8,8.2,100,58.33,rain,0,0,22,7.9,262.3,1009,99.9,21.3,179.3,15.6,7,60,2023-01-21T05:39:54,2023-01-21T17:52:53,0.98,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Panopa,2023-01-22,31.5,23.2,26.2,39.7,23.2,28.3,24.3,89.8,18.5,100,66.67,rain,0,0,30.2,12.2,266.8,1007.9,98.7,17.8,170.3,14.8,6,75,2023-01-22T05:40:14,2023-01-22T17:53:07,0,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Panopa,2023-01-23,30.3,23.6,26,37,23.6,27.7,24.1,89.9,10.6,100,66.67,rain,0,0,25.9,9.4,272.3,1007.5,99.8,19.8,182.7,15.7,7,60,2023-01-23T05:40:32,2023-01-23T17:53:21,0.04,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Panopa,2023-01-24,30.5,22.9,25.4,35.5,22.9,26.5,23.4,89.1,18.4,100,62.5,rain,0,0,38.9,12.6,278.3,1007.6,99.7,21.2,184.9,15.9,9,60,2023-01-24T05:40:50,2023-01-24T17:53:33,0.08,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Panopa,2023-01-25,28.5,23.6,25.2,33.3,23.6,26.2,23.4,90,18.5,100,91.67,rain,0,0,43.2,14.4,264.6,1007.8,99.9,22.7,133.9,11.6,6,10,2023-01-25T05:41:07,2023-01-25T17:53:45,0.11,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Panopa,2023-01-26,30.5,23.3,26.2,37.1,23.3,27.9,23.9,87.7,7.8,100,91.67,rain,0,0,48.2,14.4,263.2,1008.4,99.7,18.8,178.8,15.5,8,30,2023-01-26T05:41:24,2023-01-26T17:53:56,0.15,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Panopa,2023-01-27,30.2,23.4,25.6,36.1,23.4,27,23.4,88.1,8.8,100,66.67,rain,0,0,38.5,13,288.5,1008.1,99.9,19.8,146.5,12.6,5,75,2023-01-27T05:41:39,2023-01-27T17:54:06,0.18,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Panopa,2023-01-28,30.5,22.8,25.4,38.1,22.8,26.7,23.5,89.6,7.2,100,75,rain,0,0,34.9,10.8,271.3,1007.2,99.7,20.8,160.3,13.7,6,75,2023-01-28T05:41:54,2023-01-28T17:54:16,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Panopa,2023-01-29,30,23.1,25.6,35.4,23.1,26.6,23.4,88.3,3.4,100,62.5,rain,0,0,45.4,15.5,256.3,1007.8,99.2,22,125.1,10.8,5,60,2023-01-29T05:42:08,2023-01-29T17:54:24,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Panopa,2023-01-30,29.9,23.2,25.7,37.5,23.2,27.3,23.9,90,9.2,100,70.83,rain,0,0,26.3,8.6,250.9,1009,99.8,16.2,140.9,12,6,60,2023-01-30T05:42:21,2023-01-30T17:54:32,0.28,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Panopa,2023-01-31,30.4,23.9,26.3,36.1,23.9,28,23.9,87.2,3.6,100,58.33,rain,0,0,31.7,12.6,252.2,1008.5,99.1,17.4,182.5,15.7,8,75,2023-01-31T05:42:34,2023-01-31T17:54:39,0.31,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Panopa,2023-02-01,31.4,23.5,25.9,38.2,23.5,27.2,23.6,88.2,5.6,100,45.83,rain,0,0,33.5,9.7,264.6,1008.8,99.8,21,182.7,15.7,9,75,2023-02-01T05:42:46,2023-02-01T17:54:45,0.35,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Panopa,2023-02-02,30.4,23,25.5,33.2,23,26.1,23.1,87.6,6.6,100,70.83,rain,0,0,28.8,6.8,293.5,1009.5,99.4,21.3,133.6,11.4,7,30,2023-02-02T05:42:57,2023-02-02T17:54:50,0.38,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Panopa,2023-02-03,31.4,22.7,25.9,35.7,22.7,27.2,23,85.3,0.3,100,8.33,rain,0,0,42.1,9.4,272.9,1009,100,21.7,189.2,16.4,8,60,2023-02-03T05:43:07,2023-02-03T17:54:54,0.41,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,remote
Panopa,2023-02-04,32.1,23.5,26.4,38.7,23.5,28.1,23.6,85.3,3.4,100,37.5,rain,0,0,32,10.1,306.4,1008.4,99.5,23.9,162.4,13.9,7,10,2023-02-04T05:43:16,2023-02-04T17:54:57,0.45,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Panopa,2023-02-05,31.6,22.8,26,37.2,22.8,27.5,23.4,86.9,4.7,100,29.17,rain,0,0,28.8,10.1,267,1008.2,99.7,23,218.4,19,8,30,2023-02-05T05:43:25,2023-02-05T17:55:00,0.48,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,remote
Panopa,2023-02-06,31.7,22.8,26.9,37.9,22.8,29.3,23.5,82.5,0.2,100,8.33,rain,0,0,37.4,9.4,291.3,1008.7,99.6,24.1,228.5,19.7,8,30,2023-02-06T05:43:33,2023-02-06T17:55:01,0.5,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,remote
Panopa,2023-02-07,32,23.2,27.3,36.4,23.2,29.2,22.8,78.2,0.2,100,4.17,rain,0,0,40.7,15.1,305.5,1009.1,92.9,24.1,248.7,21.4,8,60,2023-02-07T05:43:40,2023-02-07T17:55:02,0.55,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,remote
Panopa,2023-02-08,32.3,23.8,27.4,37.8,23.8,29.6,23.4,80.2,0,0,0,,0,0,34.9,10.1,277.5,1008.8,99.2,24.1,238.6,20.6,8,30,2023-02-08T05:43:46,2023-02-08T17:55:02,0.58,Overcast,Cloudy skies throughout the day.,cloudy,remote
Panopa,2023-02-09,31.5,23.5,27,35.7,23.5,28.8,22.9,79.7,0.2,100,8.33,rain,0,0,25.2,8.6,275.1,1008.8,98.7,24.1,208.5,17.9,8,30,2023-02-09T05:43:51,2023-02-09T17:55:01,0.62,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,remote
Panopa,2023-02-10,33.4,24.2,28.2,38.4,24.2,30.7,23.4,77,0.4,100,12.5,rain,0,0,32.8,10.1,290.3,1008.4,72.8,23.7,285.8,24.4,9,30,2023-02-10T05:43:56,2023-02-10T17:54:59,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,remote
Panopa,2023-02-11,33.3,24.4,27.8,39.3,24.4,30.2,23.8,79.9,2.2,100,20.83,rain,0,0,29.9,8.3,322.3,1008.8,99.7,22.5,237.9,20.3,9,75,2023-02-11T05:44:00,2023-02-11T17:54:57,0.69,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,remote
Panopa,2023-02-12,28.4,23.7,25.2,32.4,23.7,26,23.6,91.2,19.6,100,79.17,rain,0,0,34.9,15.1,265.5,1010.7,100,19.4,132.5,11.5,6,60,2023-02-12T05:44:03,2023-02-12T17:54:53,0.72,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Panopa,2023-02-13,31.2,22.8,25.7,36.7,22.8,27,23.2,86.6,6,100,16.67,rain,0,0,42.8,13,294.7,1010.7,99,21.4,201.8,17.5,8,60,2023-02-13T05:44:06,2023-02-13T17:54:49,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,remote
Panopa,2023-02-14,31.4,22.9,26.4,36.3,22.9,28,23.2,83.9,1.9,100,20.83,rain,0,0,40.3,13,291.7,1009.3,93.3,23.8,244.1,21.1,9,30,2023-02-14T05:44:07,2023-02-14T17:54:44,0.79,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,remote
Panopa,2023-02-15,30.1,23.8,26,33.9,23.8,27.1,22.9,84,2.9,100,29.17,rain,0,0,45.7,18,291.3,1009.2,98.2,24.1,199.2,17.2,9,30,2023-02-15T05:44:08,2023-02-15T17:54:39,0.82,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Panopa,2023-02-16,32.4,22.3,26.7,38.2,22.3,28.8,23,81.2,0.5,100,16.67,rain,0,0,33.5,10.8,279.2,1009.7,90.9,22.4,243.7,20.9,8,60,2023-02-16T05:44:09,2023-02-16T17:54:32,0.86,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,remote
Panopa,2023-02-17,32.4,24.2,27.4,38.6,24.2,29.6,23.6,80.8,0.9,100,20.83,rain,0,0,33.8,10.1,285.5,1009.7,80.5,23.8,252.9,22,10,60,2023-02-17T05:44:08,2023-02-17T17:54:25,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,remote
Panopa,2023-02-18,33.1,23.3,27.8,38.4,23.3,30.1,23.4,78.7,0.4,100,16.67,rain,0,0,31.3,11.9,275,1009.2,50.4,24.1,247.9,21.5,8,30,2023-02-18T05:44:07,2023-02-18T17:54:17,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,remote
Panopa,2023-02-19,33.5,23.8,27.7,39.3,23.8,30,23.7,80.4,0.9,100,12.5,rain,0,0,37.8,13,274.4,1009.4,73.6,22.7,259.7,22.4,10,30,2023-02-19T05:44:05,2023-02-19T17:54:09,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,remote
Panopa,2023-02-20,29.2,24.9,26.4,35.1,24.9,27.8,24.2,88,5.1,100,50,rain,0,0,39.2,12.6,271.6,1009.9,93.8,20.7,187.1,16.2,7,60,2023-02-20T05:44:03,2023-02-20T17:54:00,0,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Panopa,2023-02-21,32.6,23.5,26.9,40,23.5,29.3,23.8,84.4,4.1,100,50,rain,0,0,32.8,9.7,290.8,1010.3,84.4,22.9,243.1,21,9,60,2023-02-21T05:44:00,2023-02-21T17:53:50,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Panopa,2023-02-22,31.8,23.6,27.3,37.1,23.6,29.6,23.9,82.7,4.9,100,29.17,rain,0,0,29.5,11.9,292.1,1010,97.5,21,219.6,19,8,60,2023-02-22T05:43:56,2023-02-22T17:53:39,0.06,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,remote
Panopa,2023-02-23,33.3,24.1,28.2,39.5,24.1,31.3,24,79.4,1.3,100,25,rain,0,0,32.4,9.7,302.3,1008.6,96.7,23.4,250.8,21.7,9,75,2023-02-23T05:43:52,2023-02-23T17:53:28,0.1,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Panopa,2023-02-24,30.4,24.9,27.1,36.1,24.9,29.3,24.1,84.2,2.8,100,41.67,rain,0,0,28.4,9.7,285.5,1009.2,99.9,22.1,201.6,17.5,8,60,2023-02-24T05:43:46,2023-02-24T17:53:16,0.13,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Panopa,2023-02-25,29.8,23.5,26,35.6,23.5,27.6,23.6,86.8,6.8,100,33.33,rain,0,0,25.6,9.7,297.1,1010.8,99.9,21.9,192.7,16.7,7,60,2023-02-25T05:43:41,2023-02-25T17:53:03,0.16,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Panopa,2023-02-26,31.1,23.4,26.5,35.8,23.4,28.2,23.2,83.3,5.7,100,45.83,rain,0,0,36,12.2,299.9,1011.3,99.9,22.2,186,16,8,75,2023-02-26T05:43:35,2023-02-26T17:52:50,0.19,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Panopa,2023-02-27,30.9,23.2,26.5,36.3,23.2,28.4,23.7,85.6,6.7,100,62.5,rain,0,0,23,8.3,326.7,1010.6,98.9,20,179.1,15.5,8,60,2023-02-27T05:43:28,2023-02-27T17:52:37,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Panopa,2023-02-28,26.1,23.4,24.6,26.1,23.4,24.6,23.5,93.5,162.2,100,100,rain,0,0,31.3,11.5,121.7,1011.4,100,14.4,49.3,4.2,2,60,2023-02-28T05:43:21,2023-02-28T17:52:22,0.26,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Panopa,2023-03-01,28.5,23.7,25.4,32,23.7,26.2,23.5,89.8,12.8,100,75,rain,0,0,31.3,9.7,338.8,1012.2,99.6,20.3,148.8,12.7,6,60,2023-03-01T05:43:13,2023-03-01T17:52:08,0.29,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Panopa,2023-03-02,30.4,22.9,26,35.2,22.9,27.7,23.5,87,1.4,100,37.5,rain,0,0,14.4,6.1,131.3,1012.3,99.1,24.1,168,14.5,6,30,2023-03-02T05:43:04,2023-03-02T17:51:52,0.33,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Panopa,2023-03-03,31.7,23.5,26.4,39,23.5,28.7,24,87.2,8.3,100,41.67,rain,0,0,21.6,7.9,189.8,1013.3,97.6,23,181,15.7,8,60,2023-03-03T05:42:56,2023-03-03T17:51:37,0.36,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Panopa,2023-03-04,29.8,22.8,25.3,35.3,22.8,26.3,23.2,88.5,9.4,100,41.67,rain,0,0,36,13,261.2,1013.7,99.7,22,217.2,18.9,9,60,2023-03-04T05:42:46,2023-03-04T17:51:20,0.39,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Panopa,2023-03-05,29.2,22.4,24.9,34.6,22.4,25.8,23.1,90.1,17.9,100,66.67,rain,0,0,34.2,10.4,242.5,1013.1,99.6,20.3,190.9,16.6,8,60,2023-03-05T05:42:37,2023-03-05T17:51:04,0.42,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Panopa,2023-03-06,31.8,22.8,25.9,38.1,22.8,27.6,23.5,87.4,8.1,100,50,rain,0,0,37.4,14.8,251,1012.3,94.5,20.8,219.6,18.9,8,75,2023-03-06T05:42:26,2023-03-06T17:50:47,0.46,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Panopa,2023-03-07,31,23.2,26,37,23.2,27.7,23.6,87.5,4.7,100,33.33,rain,0,0,29.5,11.5,275.7,1012.2,89,19,187.6,16.3,7,75,2023-03-07T05:42:16,2023-03-07T17:50:29,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,remote
Panopa,2023-03-08,33.1,23.1,26.7,40.2,23.1,28.6,23.4,83.4,7.9,100,58.33,rain,0,0,25.9,10.4,238.9,1012.2,93.2,21.8,257,22.4,8,30,2023-03-08T05:42:05,2023-03-08T17:50:11,0.52,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Panopa,2023-03-09,31.6,23.2,26.5,36.9,23.2,28.7,23.6,84.9,1.7,100,41.67,rain,0,0,24.1,7.6,199,1011.3,90.5,21.4,221.6,19.1,7,30,2023-03-09T05:41:53,2023-03-09T17:49:53,0.56,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Panopa,2023-03-10,32.1,23.3,26.6,38.2,23.3,28.7,23.8,85.7,2.1,100,37.5,rain,0,0,22.7,7.9,179.1,1010.5,76.2,23.4,212.6,18.5,8,30,2023-03-10T05:41:41,2023-03-10T17:49:34,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Panopa,2023-03-11,28.6,23.4,25.3,33.4,23.4,26.3,23.8,91.2,28.1,100,95.83,rain,0,0,20.5,7.6,283,1011.6,95.5,13,95.9,8.4,4,38,2023-03-11T05:41:29,2023-03-11T17:49:15,0.63,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Panopa,2023-03-12,30.1,23.2,25.8,36.5,23.2,27.4,23.9,89.4,17.2,100,75,rain,0,0,18.4,6.5,301.5,1011.2,96.9,17.4,124.3,10.6,6,10,2023-03-12T05:41:17,2023-03-12T17:48:56,0.66,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Panopa,2023-03-13,30.3,24.1,26.2,36.1,24.1,27.7,23.7,86.4,9.7,100,79.17,rain,0,0,25.9,7.6,311,1009.8,93.8,21.1,166.6,14.5,7,30,2023-03-13T05:41:04,2023-03-13T17:48:37,0.7,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Panopa,2023-03-14,31.3,22.6,26.3,36.8,22.6,27.7,23.2,84.4,5.1,100,25,rain,0,0,22.7,7.9,336.8,1009.5,84.4,16.6,227.7,19.8,8,60,2023-03-14T05:40:51,2023-03-14T17:48:17,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Panopa,2023-03-15,31.4,23.3,26.7,36.1,23.3,28.5,23.5,83.9,2.2,100,45.83,rain,0,0,20.9,6.8,148.3,1010.4,94.5,20.2,187,16.2,7,60,2023-03-15T05:40:38,2023-03-15T17:47:57,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Panopa,2023-03-16,28.8,24.3,25.9,32.8,24.3,27,23.7,88.6,6.4,100,66.67,rain,0,0,17.3,7.2,333.8,1011.3,98.7,23.1,184.3,16,9,60,2023-03-16T05:40:24,2023-03-16T17:47:36,0.81,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Panopa,2023-03-17,30.8,22.8,26.1,37.3,22.8,27.9,23.8,87.8,9.4,100,66.67,rain,0,0,22.7,9,171.9,1010.9,98.6,22.5,208.4,18,8,60,2023-03-17T05:40:11,2023-03-17T17:47:16,0.84,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Panopa,2023-03-18,28.9,23.8,26,33.8,23.8,27.1,23.9,88.4,10.7,100,66.67,rain,0,0,21.6,7.6,223,1010.2,98.1,21.1,145.8,12.5,6,75,2023-03-18T05:39:57,2023-03-18T17:46:55,0.88,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Panopa,2023-03-19,28.8,23.1,25.9,33.1,23.1,27.2,23.9,89.6,7.4,100,58.33,rain,0,0,22.3,6.1,264.3,1009.5,99.2,20.2,166,14.4,7,75,2023-03-19T05:39:43,2023-03-19T17:46:34,0.91,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Panopa,2023-03-20,26.2,23.7,24.8,26.2,23.7,24.8,23.6,93.3,31.7,100,100,rain,0,0,17.3,4.3,277.2,1009.8,99.9,18.5,76.4,6.6,4,30,2023-03-20T05:39:28,2023-03-20T17:46:13,0.95,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Panopa,2023-03-21,32.6,22.6,26.9,35.8,22.6,28.9,23,81.3,0.6,100,4.17,rain,0,0,16.9,6.5,309.9,1009.1,70.9,23.9,249.8,21.6,9,30,2023-03-21T05:39:14,2023-03-21T17:45:52,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,remote
Panopa,2023-03-22,31.2,23.6,26.7,36.9,23.6,29.1,24,85.7,6.4,100,58.33,rain,0,0,20.9,6.1,189.2,1008.8,92.9,22.8,181.4,15.6,7,75,2023-03-22T05:39:00,2023-03-22T17:45:31,0,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Panopa,2023-03-23,31.5,23.9,27,39.4,23.9,29.9,24.3,85.4,4.2,100,66.67,rain,0,0,17.3,5.4,344.3,1008.8,92.3,21.6,194.9,17,7,75,2023-03-23T05:38:45,2023-03-23T17:45:10,0.05,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Panopa,2023-03-24,30.1,23.9,26.4,37.1,23.9,28.2,24.1,87.7,11.3,100,58.33,rain,0,0,18,6.5,91.7,1009.8,99,19.3,165,14.3,8,100,2023-03-24T05:38:30,2023-03-24T17:44:48,0.08,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
