name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Banlung,2023-01-29,30,19,23.5,29.6,19,23.4,13.3,54,0,0,0,,0,0,38.9,17.6,81.1,1014.3,32.9,24.1,202.8,17.6,8,10,2023-01-29T06:19:47,2023-01-29T17:50:34,0.25,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
Banlung,2023-01-30,31,18,23.6,30,18,23.3,12.4,51.2,0,0,0,,0,0,34.6,16.2,98,1014.8,20,24.1,250.4,21.7,9,10,2023-01-30T06:19:41,2023-01-30T17:51:02,0.28,Clear,Partly cloudy throughout the day.,clear-day,remote
Banlung,2023-01-31,34,19,25.7,34,19,25.8,15.2,54,0,0,0,,0,0,29.9,14.4,106.7,1012,63.9,24.1,248.3,21.4,9,10,2023-01-31T06:19:33,2023-01-31T17:51:29,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Banlung,2023-02-01,35.5,21.2,27.7,36.4,21.2,28.4,18.4,60.1,0,0,0,,0,0,26.6,13,99,1010.5,44.5,24,214.1,18.5,8,10,2023-02-01T06:19:24,2023-02-01T17:51:56,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Banlung,2023-02-02,35.1,24.8,29.1,39,24.8,30.8,20.9,62.5,0,0,0,,0,0,40.7,15.5,103.6,1011.2,59.8,24.1,193.7,16.7,7,10,2023-02-02T06:19:14,2023-02-02T17:52:22,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Banlung,2023-02-03,34.3,24.8,29.2,35.3,24.8,29.8,19,56.2,0,0,0,,0,0,44.3,16.2,105.7,1011.5,24.9,24.1,223.6,19.3,7,10,2023-02-03T06:19:03,2023-02-03T17:52:47,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Banlung,2023-02-04,36,23.7,29.3,36.8,23.7,29.9,18.3,53.8,0,0,0,,0,0,39.6,13.7,106.3,1010.8,10.3,24.1,229.5,19.9,8,10,2023-02-04T06:18:51,2023-02-04T17:53:12,0.45,Clear,Clear conditions throughout the day.,clear-day,remote
Banlung,2023-02-05,37,23.5,29.4,37.1,23.5,29.5,17.5,52.5,0,0,0,,0,0,31.3,13.7,110.4,1010.1,13.8,24.1,255.6,22,9,10,2023-02-05T06:18:38,2023-02-05T17:53:37,0.48,Clear,Clear conditions throughout the day.,clear-day,remote
Banlung,2023-02-06,37,23.3,29.3,37.4,23.3,29.5,17.4,51.8,0,0,0,,0,0,26.3,10.8,115.2,1009.9,69.8,24.1,254.8,22.1,9,10,2023-02-06T06:18:24,2023-02-06T17:54:01,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Banlung,2023-02-07,36.7,24.1,30,38.6,24.1,30.7,18.6,53.7,0,0,0,,0,0,22,7.9,117.9,1010.3,45.7,24.1,248.3,21.5,9,10,2023-02-07T06:18:08,2023-02-07T17:54:24,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Banlung,2023-02-08,37.1,24.5,30.3,38,24.5,31.1,18.9,53.8,0,0,0,,0,0,34.9,15.5,111.3,1010.7,21.7,24.1,249.8,21.7,9,10,2023-02-08T06:17:52,2023-02-08T17:54:46,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Banlung,2023-02-09,37.2,24.7,30.1,37.8,24.7,30.5,18.5,53.1,0,0,0,,0,0,31.7,13.7,108.9,1010.5,33.9,24.1,255.4,22,9,10,2023-02-09T06:17:35,2023-02-09T17:55:08,0.62,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
Banlung,2023-02-10,37.4,24.1,30,37.3,24.1,30.2,17.3,49.6,0,0,0,,0,0,28.8,14,110,1010.7,19.2,24.1,263.9,22.8,9,10,2023-02-10T06:17:16,2023-02-10T17:55:30,0.65,Clear,Clear conditions throughout the day.,clear-day,remote
Banlung,2023-02-11,36.9,24.4,29.8,37.8,24.4,30.5,19,54.8,0,0,0,,0,0,23.4,8.3,129.9,1010.7,29.1,24.1,246.1,21.3,8,10,2023-02-11T06:16:57,2023-02-11T17:55:51,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Banlung,2023-02-12,37.2,24.6,30,38.6,24.6,30.9,18.7,52.8,0,0,0,,0,0,17.6,7.6,154.1,1010.8,67.6,24.1,246.5,21.3,9,10,2023-02-12T06:16:37,2023-02-12T17:56:11,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Banlung,2023-02-13,35.9,25.6,30.1,38.2,25.6,31.4,19.4,54.1,0,0,0,,0,0,20.9,7.6,218.7,1010.5,79.7,24.1,222.9,19.2,8,10,2023-02-13T06:16:15,2023-02-13T17:56:31,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Banlung,2023-02-14,35.6,25.2,29,38.8,25.2,30.8,21.2,64,0.8,100,16.67,rain,0,0,34.2,14.4,99.9,1011,89.9,20.2,196.5,17,8,10,2023-02-14T06:15:53,2023-02-14T17:56:50,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Banlung,2023-02-15,33.4,24.8,28.5,34.5,24.8,29,18,54,0.2,100,4.17,rain,0,0,49.3,16.9,86.9,1013,49.9,24.1,174.8,15.1,8,10,2023-02-15T06:15:30,2023-02-15T17:57:08,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Banlung,2023-02-16,34.2,23.2,27.9,33,23.2,27.6,14.9,47,0,0,0,,0,0,56.2,23,81.7,1014.2,28.6,24.1,202.5,17.5,7,10,2023-02-16T06:15:06,2023-02-16T17:57:26,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Banlung,2023-02-17,35.3,20.9,27.1,34.7,20.9,27.1,15.8,52.6,0,0,0,,0,0,37.8,14.4,105.9,1013.8,74.6,24.1,205.1,17.5,8,10,2023-02-17T06:14:41,2023-02-17T17:57:43,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Banlung,2023-02-18,35,22.1,28,34.8,22.1,28.1,16.7,52.6,0,0,0,,0,0,26.6,11.9,122.7,1012.4,65.4,24.1,194.1,16.8,8,10,2023-02-18T06:14:16,2023-02-18T17:58:00,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Banlung,2023-02-19,34.2,23.7,28.3,35.3,23.7,28.8,18.5,56.9,0.4,100,8.33,rain,0,0,27.4,11.2,103.4,1012.2,88,24,218.8,18.9,8,10,2023-02-19T06:13:49,2023-02-19T17:58:16,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,remote
Banlung,2023-02-20,34.5,23.7,28.4,33.7,23.7,28.1,15,45.5,0,0,0,,0,0,37.1,15.5,103.1,1012.4,81.3,24.1,205.3,17.8,9,10,2023-02-20T06:13:22,2023-02-20T17:58:32,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Banlung,2023-02-21,35.3,22.2,27.9,34.2,22.2,27.6,14.7,46.9,0,0,0,,0,0,40.3,16.2,100.3,1013.7,58.2,24.1,221.9,18.9,9,10,2023-02-21T06:12:54,2023-02-21T17:58:47,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Banlung,2023-02-22,35.2,22,27.2,34.4,22,27.1,15.9,52.6,0,0,0,,0,0,36.4,15.1,107.4,1014,63.6,24.1,221.4,19,10,10,2023-02-22T06:12:25,2023-02-22T17:59:02,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Banlung,2023-02-23,35.8,21.3,27.8,35.3,21.3,27.6,15.9,52,0,0,0,,0,0,40,16.2,100,1012.7,49.2,24.1,242.9,21,9,10,2023-02-23T06:11:55,2023-02-23T17:59:16,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Banlung,2023-02-24,36.3,20.9,27.7,34.8,20.9,27.2,14.6,49.3,0,0,0,,0,0,42.1,18.4,99.6,1012.7,30.2,24.1,284.1,24.5,10,10,2023-02-24T06:11:25,2023-02-24T17:59:29,0.13,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
Banlung,2023-02-25,35,21.2,27.2,33.5,21.2,26.7,13.2,44.2,0,0,0,,0,0,42.8,17.6,81.4,1016.2,15.7,24.1,267.5,23.2,10,10,2023-02-25T06:10:53,2023-02-25T17:59:43,0.16,Clear,Clear conditions throughout the day.,clear-day,remote
Banlung,2023-02-26,32.6,21.6,26.6,31.5,21.6,26.2,13.7,47,0,0,0,,0,0,48.6,18.4,75.3,1018,53.7,24.1,180.8,15.7,7,10,2023-02-26T06:10:22,2023-02-26T17:59:55,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Banlung,2023-02-27,32.5,20.3,26.2,32.3,20.3,26.1,14.8,50.9,0,0,0,,0,0,43.9,16.9,85.1,1017.4,65.1,24.1,188.7,16.5,8,10,2023-02-27T06:09:49,2023-02-27T18:00:07,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Banlung,2023-02-28,34.6,21,27.3,35.3,21,27.6,16.9,54.9,0,0,0,,0,0,37.4,15.8,96.9,1015.8,62.3,24.1,196.2,17.1,8,10,2023-02-28T06:09:16,2023-02-28T18:00:19,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Banlung,2023-03-01,37.5,21.8,28.2,38.4,21.8,28.5,17.4,55.1,0,0,0,,0,0,37.4,16.9,106.4,1015.5,53.3,24.1,235.3,20.4,9,10,2023-03-01T06:08:42,2023-03-01T18:00:30,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Banlung,2023-03-02,36.7,22.9,28.4,36.2,22.9,28.2,15.8,49.4,0,0,0,,0,0,44.6,19.1,99.5,1015.7,49.3,24.1,243.7,21.1,10,10,2023-03-02T06:08:08,2023-03-02T18:00:41,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Banlung,2023-03-03,35.7,21.2,27.5,34.8,21.2,27.1,13.3,43.5,0,0,0,,0,0,42.5,17.3,99.7,1016.8,52,24.1,287.6,25,10,10,2023-03-03T06:07:33,2023-03-03T18:00:51,0.36,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
Banlung,2023-03-04,35.6,21.6,27.7,34.5,21.6,27.3,14.4,47.1,0,0,0,,0,0,45.4,17.3,92.2,1017.5,58.2,24.1,281.6,24.3,10,10,2023-03-04T06:06:58,2023-03-04T18:01:01,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Banlung,2023-03-05,35.1,21.2,27,33.9,21.2,26.6,14.4,49,0,0,0,,0,0,45.7,18.7,95.8,1017,10.8,24.1,271.9,23.6,10,10,2023-03-05T06:06:22,2023-03-05T18:01:11,0.42,Clear,Clear conditions throughout the day.,clear-day,remote
Banlung,2023-03-06,34.7,20.8,27.2,33.7,20.8,26.8,14.1,47.5,0,0,0,,0,0,39.2,17.3,102.4,1015.8,1.9,24.1,294.4,25.5,10,10,2023-03-06T06:05:45,2023-03-06T18:01:20,0.46,Clear,Clear conditions throughout the day.,clear-day,remote
Banlung,2023-03-07,35.3,20.9,27.4,34.7,20.9,27.2,15,49.3,0,0,0,,0,0,39.2,16.9,108.7,1015,0.3,24.1,297.3,25.8,10,10,2023-03-07T06:05:08,2023-03-07T18:01:29,0.5,Clear,Clear conditions throughout the day.,clear-day,remote
Banlung,2023-03-08,37.1,20.9,28.3,35.8,20.9,27.8,14.2,45.6,0,0,0,,0,0,38.5,16.9,114.1,1014.4,9.4,24.1,299.6,25.8,10,10,2023-03-08T06:04:31,2023-03-08T18:01:37,0.52,Clear,Clear conditions throughout the day.,clear-day,remote
Banlung,2023-03-09,36.3,22.1,28.4,35.4,22.1,28.1,15.1,47.3,0,0,0,,0,0,36,14.8,108.3,1013.6,5.9,24.1,290.1,25.1,10,10,2023-03-09T06:03:53,2023-03-09T18:01:45,0.56,Clear,Clear conditions throughout the day.,clear-day,remote
Banlung,2023-03-10,35.9,22.2,28.4,35.1,22.2,28.1,15.5,48.3,0,0,0,,0,0,36,15.8,111.8,1012.7,0.5,24.1,297.3,25.8,10,10,2023-03-10T06:03:15,2023-03-10T18:01:53,0.59,Clear,Clear conditions throughout the day.,clear-day,remote
Banlung,2023-03-11,36.1,22.5,28.5,36.8,22.5,28.7,17.1,52.8,0,0,0,,0,0,42.5,18.4,120.7,1012.5,4.8,24.1,282.8,24.4,10,10,2023-03-11T06:02:37,2023-03-11T18:02:00,0.63,Clear,Clear conditions throughout the day.,clear-day,remote
Banlung,2023-03-12,37.3,22.9,29.3,36.4,22.9,29.1,15.9,47.6,0,0,0,,0,0,42.1,17.3,110.9,1012.9,19.1,24.1,298.5,25.8,10,10,2023-03-12T06:01:58,2023-03-12T18:02:08,0.66,Clear,Clear conditions throughout the day.,clear-day,remote
Banlung,2023-03-13,36.3,23.6,29.2,35,23.6,28.7,15,45.2,0,0,0,,0,0,36,15.8,93.1,1013,50.5,24.1,258.2,22.2,10,10,2023-03-13T06:01:19,2023-03-13T18:02:15,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Banlung,2023-03-14,36.2,22.2,28.3,35.9,22.2,28.2,16,49.7,0,0,0,,0,0,40.3,16.6,102.2,1011.6,53.2,24.1,275.3,23.4,10,10,2023-03-14T06:00:39,2023-03-14T18:02:21,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Banlung,2023-03-15,36.5,22.7,28.9,36.9,22.7,29.2,17.4,53,0,0,0,,0,0,40.7,16.9,109.5,1011.6,71.4,24.1,288.6,25,10,10,2023-03-15T05:59:59,2023-03-15T18:02:28,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Banlung,2023-03-16,37,23.5,29.5,37.5,23.5,29.7,17.2,50.6,0,0,0,,0,0,33.1,15.8,108.7,1012.9,89.1,24.1,292.2,25.4,10,10,2023-03-16T05:59:19,2023-03-16T18:02:34,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Banlung,2023-03-17,38.1,23.4,30,38.3,23.4,30.3,17.8,51.7,0,0,0,,0,0,28.4,11.9,116.6,1011.8,60.8,24.1,293,25.4,10,10,2023-03-17T05:58:39,2023-03-17T18:02:40,0.84,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
Banlung,2023-03-18,37.5,23.8,30.3,38.6,23.8,30.9,18,50.2,0,0,0,,0,0,28.1,12.6,125,1010.8,29.5,24.1,284.7,24.8,10,10,2023-03-18T05:57:58,2023-03-18T18:02:46,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Banlung,2023-03-19,37.9,24.6,30.9,39.4,24.6,31.7,18.3,49.4,0,0,0,,0,0,25.6,10.8,118.2,1009.9,17.4,24.1,289.7,25.1,10,10,2023-03-19T05:57:18,2023-03-19T18:02:52,0.91,Clear,Clear conditions throughout the day.,clear-day,remote
Banlung,2023-03-20,36.7,25.2,30.7,39.3,25.2,32.2,20.1,55,0,0,0,,0,0,24.5,10.8,188.2,1009.2,52.8,24.1,262.9,22.4,9,10,2023-03-20T05:56:37,2023-03-20T18:02:57,0.95,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
Banlung,2023-03-21,38.3,26.6,31.5,41,26.6,33.7,20.5,53.7,0.1,100,4.17,rain,0,0,28.1,9,227.4,1009,29,24.1,274.5,23.9,10,10,2023-03-21T05:55:56,2023-03-21T18:03:03,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Banlung,2023-03-22,38.1,27,32.1,41.5,29.1,35.3,21.5,55.3,0,0,0,,0,0,29.2,10.4,238.1,1007.3,35.8,24.1,280.5,24.4,9,10,2023-03-22T05:55:15,2023-03-22T18:03:08,0,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
Banlung,2023-03-23,37.7,27.2,32,41.2,29.1,35,21.2,54.4,0,0,0,,0,0,28.8,9.7,226.4,1007.6,24.1,24.1,282.6,24.4,10,30,2023-03-23T05:54:34,2023-03-23T18:03:13,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Banlung,2023-03-24,37.8,27.9,32.1,41.4,30.8,35.2,21.5,55.2,0.1,100,4.17,rain,0,0,26.6,8.3,228.6,1008,64.5,24.1,260.3,22.5,9,10,2023-03-24T05:53:53,2023-03-24T18:03:18,0.08,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,remote
Banlung,2023-03-25,38.2,27.6,32.3,42.3,29.7,35,20.7,51.9,0,0,0,,0,0,27.7,11.5,213.2,1008.5,63.4,24.1,273,23.7,9,30,2023-03-25T05:53:11,2023-03-25T18:03:23,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Banlung,2023-03-26,38.3,26.5,32.2,40.5,26.5,33.6,18.8,46.9,0,0,0,,0,0,28.1,10.1,231.6,1008.6,61.2,24.1,298.1,25.7,10,10,2023-03-26T05:52:30,2023-03-26T18:03:29,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Banlung,2023-03-27,39.4,27,32.8,42.1,28.6,34.7,19.4,47,0,0,0,,0,0,21.6,11.9,151.8,1009,21,24.1,267.6,23.2,9,10,2023-03-27T05:51:49,2023-03-27T18:03:34,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Banlung,2023-03-28,38.8,27.3,31.5,42.5,29.2,34.3,21.2,56.4,3,100,16.67,rain,0,0,31.7,13,102.6,1010.6,40.8,24,263.8,22.8,10,10,2023-03-28T05:51:08,2023-03-28T18:03:39,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Banlung,2023-03-29,36.3,25.6,30.3,39.3,25.6,32.5,20.7,57.7,1,100,16.67,rain,0,0,24.8,12.6,113.6,1011,47.1,23.3,268,23.2,9,10,2023-03-29T05:50:27,2023-03-29T18:03:44,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Banlung,2023-03-30,37,26.4,30.2,41.5,26.4,32.5,21.6,61.8,2.7,100,29.17,rain,0,0,23.4,9.4,136.2,1009,36.7,22.7,280.3,24.1,9,10,2023-03-30T05:49:46,2023-03-30T18:03:49,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
