name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Naryn,2023-01-30,-0.6,-15.9,-8.3,-0.6,-18.2,-11.1,-16.8,53.1,0,0,0,,0,8.7,25.6,12.6,57.5,1016.9,91.7,23.5,120.1,10.5,5,10,2023-01-30T08:10:07,2023-01-30T18:08:53,0.28,Overcast,Cloudy skies throughout the day.,cloudy,"36974099999,remote"
Naryn,2023-01-31,-1,-13.8,-8,-1,-18.5,-10.5,-14.9,59.7,0,0,0,,0,8.2,26.6,9,64.4,1022.5,88.8,23.9,117.8,10.2,5,10,2023-01-31T08:09:10,2023-01-31T18:10:09,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36974099999,remote"
Naryn,2023-02-01,-1.5,-11.1,-7.2,-1.5,-16.8,-10.8,-14.5,57.9,0.2,100,8.33,snow,0,8.1,34.2,11.5,60.7,1021.8,94.1,23.9,114.8,10,5,10,2023-02-01T08:08:12,2023-02-01T18:11:25,0.35,"Snow, Overcast",Cloudy skies throughout the day with morning snow.,snow,"36974099999,remote"
Naryn,2023-02-02,1.6,-10.8,-4.8,-0.5,-14,-7.6,-12.1,59.4,0,0,0,,0,7.8,27.7,11.9,58.3,1014.9,88.8,23.8,120.7,10.4,6,10,2023-02-02T08:07:12,2023-02-02T18:12:41,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36974099999,remote"
Naryn,2023-02-03,1.2,-8.6,-4.4,1.2,-11.1,-6.1,-9.9,67.3,0,0,0,,0,7.8,21.2,10.8,65.9,1016.8,86,23.3,114.7,9.9,5,10,2023-02-03T08:06:11,2023-02-03T18:13:57,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36974099999,remote"
Naryn,2023-02-04,-0.1,-7.4,-4.4,-1.7,-11.7,-6.4,-9.6,68.7,0.8,100,33.33,"rain,snow",1.6,7.4,37.8,9.4,107.9,1021,51.3,18.6,107.5,9.2,4,10,2023-02-04T08:05:08,2023-02-04T18:15:13,0.45,"Snow, Rain, Partially cloudy",Clearing in the afternoon with a chance of rain or snow throughout the day.,snow,"36974099999,remote"
Naryn,2023-02-05,0.6,-10.8,-6.6,0.6,-16.3,-10.1,-14,58.4,0,0,0,,0,7,31,10.8,72.4,1021.2,66.5,23.8,128.1,11,5,10,2023-02-05T08:04:03,2023-02-05T18:16:29,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36974099999,remote"
Naryn,2023-02-06,-1.9,-9.1,-6.6,-1.9,-13.3,-8,-12,67,0,0,0,,0,7.8,25.6,9.7,84.8,1021.3,88.1,23.4,110.6,9.6,5,10,2023-02-06T08:02:56,2023-02-06T18:17:46,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36974099999,remote"
Naryn,2023-02-07,0.4,-11.3,-7.6,-2,-16.2,-11.2,-12.6,68.9,0.5,100,16.67,snow,0,8.7,40.7,18,86.5,1027.6,50.1,20.4,139.7,12.1,6,10,2023-02-07T08:01:48,2023-02-07T18:19:02,0.55,"Snow, Partially cloudy",Partly cloudy throughout the day with snow in the morning and afternoon.,rain,"36974099999,remote"
Naryn,2023-02-08,-3.7,-16.3,-10.1,-6.4,-22.4,-13.7,-18.1,55.3,0,0,0,,0,7.8,36,14,72.3,1020.2,55.1,23.4,146.8,12.7,6,10,2023-02-08T08:00:39,2023-02-08T18:20:18,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36974099999,remote"
Naryn,2023-02-09,-1.1,-11.9,-6.2,-1.1,-14.2,-7.7,-14,55.8,0.3,100,12.5,snow,0,7.1,38.5,9.7,86.5,1008,99.1,22.8,119.4,10.2,5,10,2023-02-09T07:59:28,2023-02-09T18:21:34,0.62,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"36974099999,remote"
Naryn,2023-02-10,-1.9,-10.1,-6.7,-1.9,-14.6,-9.6,-10.8,73.5,0.4,100,16.67,snow,0.3,7.4,38.2,12.6,219.7,1016.1,76.6,6.9,104.7,9.1,5,10,2023-02-10T07:58:15,2023-02-10T18:22:49,0.65,"Snow, Partially cloudy",Partly cloudy throughout the day with snow in the morning and afternoon.,snow,"36974099999,remote"
Naryn,2023-02-11,-6.1,-13.9,-10.5,-6.1,-18.8,-13.4,-15.5,67.9,0,0,0,snow,0.1,7.3,35.3,9.7,168.7,1031.7,62.3,16.3,129.7,11.2,5,10,2023-02-11T07:57:01,2023-02-11T18:24:05,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36974099999,remote"
Naryn,2023-02-12,-4.6,-17.4,-12,-6.8,-22.4,-15,-18.6,60.8,0,0,0,,0,7.2,25.2,13,72.6,1038.9,52.8,22.2,161.7,13.9,6,10,2023-02-12T07:55:46,2023-02-12T18:25:20,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36974099999,remote"
Naryn,2023-02-13,-6.4,-17.3,-12.1,-9.6,-22.7,-15.9,-20.2,53,0,0,0,,0,7.1,35.3,12.6,73.1,1029.8,74.3,23.1,123.9,10.6,5,10,2023-02-13T07:54:29,2023-02-13T18:26:36,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36974099999,remote"
Naryn,2023-02-14,-1.4,-11.3,-6.8,-1.4,-15.4,-9,-13,62.6,0,0,0,,0,7.4,22.3,10.8,80.9,1025.5,90.9,17.5,133.1,11.3,5,10,2023-02-14T07:53:12,2023-02-14T18:27:51,0.79,Overcast,Cloudy skies throughout the day.,cloudy,"36974099999,remote"
Naryn,2023-02-15,-1.1,-10.3,-5.7,-2.2,-12.9,-8.1,-9.6,75.2,1.4,100,45.83,snow,0.7,7.5,24.5,10.8,57,1022.4,94.3,17.6,81.3,7.1,4,10,2023-02-15T07:51:52,2023-02-15T18:29:05,0.83,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"36974099999,remote"
Naryn,2023-02-16,-1.1,-6.9,-3.7,-1.1,-8.6,-4.9,-5.1,90.5,7.9,100,66.67,snow,5.3,13.9,19.4,7.6,78.4,1016.3,100,1.5,75.4,6.6,4,10,2023-02-16T07:50:32,2023-02-16T18:30:20,0.86,"Snow, Overcast",Cloudy skies throughout the day with a chance of snow throughout the day.,snow,"36974099999,remote"
Naryn,2023-02-17,1.4,-5.9,-1.2,1.4,-5.9,-1.5,-3.1,88.2,1,100,4.17,"rain,snow",7.1,24.4,18.7,5.4,93.9,1019.5,99.5,9.8,118,10.3,5,10,2023-02-17T07:49:10,2023-02-17T18:31:34,0.9,"Snow, Rain, Overcast",Cloudy skies throughout the day with late afternoon rain or snow.,snow,"36974099999,remote"
Naryn,2023-02-18,0.9,-3.6,-1.6,-0.4,-5.5,-2.3,-4.2,83.6,1.5,100,45.83,"rain,snow",2.4,29,19.4,14.4,92.7,1023.7,97.1,11.3,124,10.6,5,10,2023-02-18T07:47:48,2023-02-18T18:32:48,0.93,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"36974099999,remote"
Naryn,2023-02-19,-1.6,-9.6,-4.4,-1.6,-14.7,-6.1,-8.8,73.5,0.2,100,8.33,snow,0,27.5,23.4,9.7,45.7,1023.6,65.1,21.9,178.3,15.4,7,10,2023-02-19T07:46:24,2023-02-19T18:34:02,0.96,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,snow,"36974099999,remote"
Naryn,2023-02-20,-2.3,-15.5,-9.3,-2.3,-23.1,-13.4,-14.2,68.5,0,0,0,,0,24.9,28.8,14.4,64.8,1024.6,33.3,23.4,193.3,16.6,7,10,2023-02-20T07:44:59,2023-02-20T18:35:15,0,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"36974099999,remote"
Naryn,2023-02-21,-2.9,-15.2,-10.5,-3.3,-22.6,-14.4,-16,65.6,0,0,0,,0,23.5,32,15.5,61.4,1025.8,39.5,23.4,191.9,16.5,7,10,2023-02-21T07:43:33,2023-02-21T18:36:28,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36974099999,remote"
Naryn,2023-02-22,-3.2,-17.4,-11.7,-5.3,-25.3,-15.9,-18.6,59.5,0,0,0,,0,23.5,36,16.6,62.1,1019.3,36.1,22.2,196.7,17.1,7,10,2023-02-22T07:42:06,2023-02-22T18:37:41,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36974099999,remote"
Naryn,2023-02-23,-1.7,-17.4,-9.9,-1.7,-21.8,-13.7,-17.6,56.9,0,0,0,,0,23.4,33.8,15.1,61,1020.5,39.4,23.2,198.2,17.2,7,10,2023-02-23T07:40:38,2023-02-23T18:38:54,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36974099999,remote"
Naryn,2023-02-24,-0.4,-13.8,-7.9,-2.1,-18.4,-11.7,-16,56.1,0,0,0,,0,22.6,34.2,15.1,58.4,1020.4,71.3,23.4,199.4,17.4,7,10,2023-02-24T07:39:09,2023-02-24T18:40:06,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36974099999,remote"
Naryn,2023-02-25,-1,-14.9,-7.7,-1,-20.9,-10.5,-14.6,60.6,0,0,0,snow,0,21.3,35.6,16.9,71.4,1022.9,75.8,19.1,169.6,14.8,7,10,2023-02-25T07:37:39,2023-02-25T18:41:18,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36974099999,remote"
Naryn,2023-02-26,-3.1,-11.2,-7.4,-3.1,-16.1,-9.2,-10.3,82.4,0,0,0,,0,20.9,20.9,8.3,68.9,1032.8,85.3,13,174,14.9,7,10,2023-02-26T07:36:08,2023-02-26T18:42:29,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36974099999,remote"
Naryn,2023-02-27,-3.2,-17.6,-10.6,-3.2,-25.9,-14.1,-15,73,0,0,0,,0,20.4,27.4,14,51.3,1036,20.4,23,216.1,18.8,8,10,2023-02-27T07:34:37,2023-02-27T18:43:41,0.25,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"36974099999,remote"
Naryn,2023-02-28,-3.2,-17.9,-12,-3.2,-25.7,-15.5,-16,72.7,0,0,0,,0,19.9,28.1,13,56.1,1033.9,6,23.4,216.3,18.9,8,10,2023-02-28T07:33:04,2023-02-28T18:44:52,0.26,Clear,Clear conditions throughout the day.,clear-day,"36974099999,remote"
Naryn,2023-03-01,-3.5,-18.6,-12.2,-4,-27.1,-16.6,-17.8,65.8,0,0,0,,0,19.2,29.2,14.8,60.2,1033.8,12.5,23.6,220.2,19,8,10,2023-03-01T07:31:31,2023-03-01T18:46:02,0.29,Clear,Clear conditions throughout the day.,clear-day,"36974099999,remote"
Naryn,2023-03-02,-1.3,-19.4,-12.1,-1.4,-26.8,-16.2,-19.5,57.9,0,0,0,,0,18.9,32,15.5,58.4,1028.8,16.9,23.4,224.7,19.2,8,10,2023-03-02T07:29:57,2023-03-02T18:47:13,0.33,Clear,Clear conditions throughout the day.,clear-day,"36974099999,remote"
Naryn,2023-03-03,0.5,-17.1,-9.8,-1.5,-24.2,-14,-18.3,52.8,0,0,0,,0,18.4,32,15.5,59.2,1026.5,50.7,23.8,218.2,18.9,8,10,2023-03-03T07:28:23,2023-03-03T18:48:23,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36974099999,remote"
Naryn,2023-03-04,2.2,-18.4,-8.2,1,-19.9,-11.8,-13.6,67.2,0,0,0,,0,17.4,27.4,14.8,51.1,1028.3,44.7,23.4,209,18.1,7,10,2023-03-04T07:26:47,2023-03-04T18:49:33,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36974099999,remote"
Naryn,2023-03-05,5,-14.9,-6.7,3.8,-19.5,-9.8,-12.6,64.7,0,0,0,,0,16.7,30.2,15.1,57.8,1024.9,41.8,23.4,224.5,19.3,8,10,2023-03-05T07:25:12,2023-03-05T18:50:42,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36974099999,remote"
Naryn,2023-03-06,5.1,-12.6,-3.9,5.1,-16.6,-5.8,-9.8,65.6,0.6,100,8.33,"rain,snow",0,16.2,27,13.7,60.3,1022.5,90.1,22.5,185.1,15.9,7,10,2023-03-06T07:23:35,2023-03-06T18:51:52,0.46,"Snow, Rain, Overcast",Cloudy skies throughout the day with late afternoon rain or snow.,rain,"36974099999,remote"
Naryn,2023-03-07,4.5,-9.1,-3.4,2.7,-14.6,-6.1,-8.1,71.4,0,0,0,,0,16,31,13.7,67.3,1025.9,20.2,23.4,226.4,19.7,8,10,2023-03-07T07:21:58,2023-03-07T18:53:01,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36974099999,remote"
Naryn,2023-03-08,5.6,-9.9,-3.1,5.6,-17,-5.4,-10.3,60.8,0,0,0,,0,15.3,33.5,16.2,56.7,1023,71.5,23.4,208.9,18,8,10,2023-03-08T07:20:21,2023-03-08T18:54:09,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36974099999,remote"
Naryn,2023-03-09,2.5,-7.6,-2,2.5,-12,-3.6,-5.5,77.6,0.7,100,25,"rain,snow",0.1,13.3,24.1,10.8,85.4,1024.7,87.7,21,177.6,15.2,6,10,2023-03-09T07:18:43,2023-03-09T18:55:18,0.56,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"36974099999,remote"
Naryn,2023-03-10,7.3,-6.9,0,7.3,-10.6,-1.6,-3.4,79.8,0.5,100,16.67,"rain,snow",0.1,11.9,28.1,10.8,61,1026.1,83.5,17.3,200.5,17.4,7,10,2023-03-10T07:17:04,2023-03-10T18:56:26,0.6,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,snow,"36974099999,remote"
Naryn,2023-03-11,9.4,-5.6,0.3,7.9,-11,-2.4,-6.3,68.6,0,0,0,,0,8.9,32.4,13.7,78.5,1025,35.3,19.5,231.1,19.9,8,10,2023-03-11T07:15:25,2023-03-11T18:57:34,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36974099999,remote"
Naryn,2023-03-12,8.8,-2.3,1.6,7.8,-6.7,-0.4,-8.4,58.4,0,0,0,,0,6.8,34.6,14.4,84,1020.6,71.3,21.7,220.4,19.1,8,10,2023-03-12T07:13:46,2023-03-12T18:58:42,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36974099999,remote"
Naryn,2023-03-13,5.7,-1.8,1.7,5.7,-3.1,0.6,-4.3,67.8,1.2,100,33.33,"rain,snow",0,7,50.4,13.7,203.1,1021.8,43.5,19.3,212.1,18.5,8,10,2023-03-13T07:12:07,2023-03-13T18:59:49,0.7,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,rain,"36974099999,remote"
Naryn,2023-03-14,5.1,-5.3,-0.6,5.1,-9.1,-2,-8.3,59.3,0,0,0,,0,7,28.1,10.1,83.9,1021,44.4,23.4,228.4,19.6,8,10,2023-03-14T07:10:27,2023-03-14T19:00:56,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36974099999,remote"
Naryn,2023-03-15,5.6,-6.7,-0.2,4.8,-9.6,-1.6,-7.1,61.3,0.4,100,12.5,"rain,snow",0,6.7,22.7,10.8,91.4,1021.8,72.4,23.4,212.1,18.3,8,10,2023-03-15T07:08:46,2023-03-15T19:02:03,0.75,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,rain,"36974099999,remote"
Naryn,2023-03-16,4.9,-8.9,-1.2,4.9,-12.2,-2.2,-4.1,80.8,5.2,100,50,"rain,snow",4.2,14.3,36.7,8.3,104.2,1021.6,78.6,9.9,208.5,17.9,8,10,2023-03-16T07:07:06,2023-03-16T19:03:10,0.81,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"36974099999,remote"
Naryn,2023-03-17,5.4,-11.8,-4,3.8,-17.9,-6.7,-9.7,67.6,0.8,100,8.33,"rain,snow",0.2,17.6,38.9,11.5,67.1,1019.5,40.1,19.3,257.1,22.2,9,10,2023-03-17T07:05:25,2023-03-17T19:04:17,0.84,"Snow, Rain, Partially cloudy",Clearing in the afternoon with early morning snow or rain.,snow,"36974099999,remote"
Naryn,2023-03-18,8.7,-12.1,-3,8.7,-17.8,-4.4,-8.1,69,4,100,25,"rain,snow",0.1,16.5,49.3,10.1,93.4,1013.3,58.8,23.3,243.8,21,8,10,2023-03-18T07:03:44,2023-03-18T19:05:23,0.88,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"36974099999,remote"
Naryn,2023-03-19,9.1,-14.3,-2.8,9.1,-20.5,-4.7,-11.6,54,1.1,100,8.33,"rain,snow",1.7,20.3,43.2,10.8,61,1017.3,15.9,23,255.1,22.1,9,10,2023-03-19T07:02:03,2023-03-19T19:06:30,0.91,"Snow, Rain",Clear conditions throughout the day with early morning snow or rain.,snow,"36974099999,remote"
Naryn,2023-03-20,9.1,-17.9,-3.6,8.1,-25.3,-6.5,-11.3,56.5,0,0,0,,0,19.9,24.1,18,73.6,1015.5,76,23.4,240.5,20.7,8,10,2023-03-20T07:00:22,2023-03-20T19:07:36,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36974099999,remote"
