name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Beijing,2023-01-16,1,-15,-5.8,-1.9,-18.8,-8.3,-18.3,40.4,0,0,0,,0,0,25.2,14.4,220.5,1028.9,2,11.4,123,10.7,5,10,2023-01-16T07:34:10,2023-01-16T17:14:13,0.81,Clear,Clear conditions throughout the day.,clear-day,"ZBAA,54511099999"
Beijing,2023-01-17,3,-8,-1.7,-1.2,-13.1,-5.8,-16.8,32.1,0,0,0,,0,0,46.8,25.2,301.3,1027.9,14.7,11.4,121,10.4,5,10,2023-01-17T07:33:45,2023-01-17T17:15:20,0.84,Clear,Clear conditions throughout the day.,clear-day,"ZBAA,54511099999"
Beijing,2023-01-18,4,-13,-4.7,3,-15.3,-5.8,-14.8,48.6,0,0,0,,0,0,46.8,14.4,194.1,1024.4,0,10.7,122.4,10.5,5,10,2023-01-18T07:33:17,2023-01-18T17:16:27,0.88,Clear,Clear conditions throughout the day.,clear-day,"ZBAA,54511099999"
Beijing,2023-01-19,3.3,-10,-3.2,-2.1,-12.9,-7.1,-18.5,38.2,0,0,0,,0,0,64.8,39.6,309.7,1023.7,0.4,11.3,123.9,10.6,5,10,2023-01-19T07:32:48,2023-01-19T17:17:35,0.91,Clear,Clear conditions throughout the day.,clear-day,"ZBAA,54511099999"
Beijing,2023-01-20,-1,-12,-5.6,-3.6,-14.9,-9.8,-24.3,22.6,0,0,0,,0,0,64.8,25.2,301.7,1032.2,0,12.7,129.3,11,5,10,2023-01-20T07:32:17,2023-01-20T17:18:44,0.94,Clear,Clear conditions throughout the day.,clear-day,"ZBAA,54511099999"
Beijing,2023-01-21,1,-15,-7,0.7,-20.3,-9,-18.9,41.2,0,0,0,,0,0,21.6,10.8,31.5,1024.8,22.6,11,126.5,10.9,5,10,2023-01-21T07:31:43,2023-01-21T17:19:53,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZBAA,54511099999"
Beijing,2023-01-22,4,-12,-3.6,4,-16.4,-6.4,-14.5,47.2,0,0,0,,0,0,28.8,16.3,21,1025.2,13.5,9.9,125.7,10.8,5,10,2023-01-22T07:31:08,2023-01-22T17:21:03,0,Clear,Clear conditions throughout the day.,clear-day,"ZBAA,54511099999"
Beijing,2023-01-23,-3,-13.9,-6.9,-6,-24.7,-13.4,-19.3,44,0.6,100,4.17,snow,0,0.1,61.2,39.6,331.3,1036.8,21.3,10.8,127,11.1,5,10,2023-01-23T07:30:30,2023-01-23T17:22:13,0.04,"Snow, Partially cloudy",Clearing in the afternoon with early morning snow.,snow,"ZBAA,54511099999"
Beijing,2023-01-24,-6,-16,-11.5,-10,-28.6,-18.1,-30.1,20.6,0,0,0,,0,0,68.4,50.4,295.9,1041.1,0,12.4,136.8,11.9,6,10,2023-01-24T07:29:51,2023-01-24T17:23:24,0.08,Clear,Clear conditions throughout the day.,wind,"ZBAA,54511099999"
Beijing,2023-01-25,-5,-20,-12.9,-5,-20.3,-13.8,-23.5,43.3,0,0,0,,0,0,25.6,10.8,180.4,1026.8,8.1,11,129.7,11.2,5,10,2023-01-25T07:29:10,2023-01-25T17:24:35,0.11,Clear,Clear conditions throughout the day.,clear-day,"ZBAA,54511099999"
Beijing,2023-01-26,1,-16,-6.4,1,-19.1,-10.9,-20.6,34,0,0,0,,0,0,36,28.8,340.3,1028.5,26.8,11.9,129.8,11.1,5,10,2023-01-26T07:28:26,2023-01-26T17:25:46,0.14,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"ZBAA,54511099999"
Beijing,2023-01-27,1.1,-6,-2.6,-3.6,-12.4,-7.9,-21.7,22.7,0,0,0,,0,0,57.6,36,287.7,1032.1,3,13.1,137.7,11.9,6,10,2023-01-27T07:27:41,2023-01-27T17:26:57,0.18,Clear,Clear conditions throughout the day.,clear-day,"ZBAA,54511099999"
Beijing,2023-01-28,6,-5,0.2,2.9,-8.3,-3.6,-20.5,20.3,0,0,0,,0,0,36,36,266.8,1023.8,0,11.7,136.5,11.8,5,10,2023-01-28T07:26:54,2023-01-28T17:28:09,0.25,Clear,Clear conditions throughout the day.,clear-day,"ZBAA,54511099999"
Beijing,2023-01-29,9,-6.4,2.6,5.7,-10.5,0,-16.6,24.8,0,0,0,,0,0,36.2,36,301.2,1020.4,0,11.5,137,11.8,5,10,2023-01-29T07:26:05,2023-01-29T17:29:21,0.24,Clear,Clear conditions throughout the day.,clear-day,"ZBAA,54511099999"
Beijing,2023-01-30,8,-10,-1.7,8,-10,-2.1,-13.9,43.8,0,0,0,,0,0,32.4,7.2,39.5,1019.1,0,10.3,138.9,11.9,6,10,2023-01-30T07:25:15,2023-01-30T17:30:33,0.28,Clear,Clear conditions throughout the day.,clear-day,"ZBAA,54511099999"
Beijing,2023-01-31,13,-9,2.4,13,-13.1,0.7,-15.7,34.5,0,0,0,,0,0,57.6,46.8,308.7,1015.9,1.9,10.5,141.9,12.2,6,10,2023-01-31T07:24:22,2023-01-31T17:31:45,0.31,Clear,Clear conditions throughout the day.,clear-day,"ZBAA,54511099999"
Beijing,2023-02-01,3,-7,-0.9,3,-9.4,-4.3,-20.8,21.7,0,0,0,,0,0,61.2,32.4,326.7,1031.7,35.1,13.1,137.9,11.8,6,10,2023-02-01T07:23:28,2023-02-01T17:32:58,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZBAA,54511099999"
Beijing,2023-02-02,1,-7.7,-3.3,1,-10.7,-5.3,-19.6,28.3,0,0,0,,0,0,28.8,10.8,22.8,1031.9,92,12.7,104.9,8.9,4,10,2023-02-02T07:22:32,2023-02-02T17:34:10,0.38,Overcast,Cloudy skies throughout the day.,cloudy,"ZBAA,54511099999"
Beijing,2023-02-03,5,-10,-3.6,4,-14.1,-5.2,-17.5,36.9,0,0,0,,0,0,19.4,10.8,330.9,1024.3,29.2,11.4,136.7,11.7,6,10,2023-02-03T07:21:35,2023-02-03T17:35:22,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZBAA,54511099999"
Beijing,2023-02-04,9,-11,-1.6,6.5,-15.3,-3.4,-15.5,40.3,0,0,0,,0,0,28.8,18,214.1,1024.6,0,11,148.6,12.9,6,10,2023-02-04T07:20:36,2023-02-04T17:36:35,0.45,Clear,Clear conditions throughout the day.,clear-day,"ZBAA,54511099999"
Beijing,2023-02-05,6,-9,-2.3,6,-12.9,-3.2,-11.3,52.7,0,0,0,,0,0,28.8,7.2,44,1019.5,28.6,8.8,120.6,10.4,5,10,2023-02-05T07:19:35,2023-02-05T17:37:47,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZBAA,54511099999"
Beijing,2023-02-06,9,-7,0.6,9,-10.7,-1,-9.6,50.4,0,0,0,,0,0,21.6,10.8,82,1023.1,26.9,8.3,148.6,12.9,6,10,2023-02-06T07:18:33,2023-02-06T17:38:59,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZBAA,54511099999"
Beijing,2023-02-07,6,-10,-1.8,6,-14.1,-2.9,-11.5,52.8,0,0,0,,0,0,22,10.8,91.7,1026.3,0,10.4,148.9,13.1,6,10,2023-02-07T07:17:29,2023-02-07T17:40:11,0.55,Clear,Clear conditions throughout the day.,clear-day,"ZBAA,54511099999"
Beijing,2023-02-08,7,-9,0.2,7,-12.9,-1.8,-12.4,41.8,0,0,0,,0,0,21.6,14.4,7.3,1031.5,42.2,12,152.4,13.1,6,10,2023-02-08T07:16:23,2023-02-08T17:41:23,0.58,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"ZBAA,54511099999"
Beijing,2023-02-09,2,-2,0.1,2,-4.8,-1.9,-7.4,61.6,0.3,100,8.33,"rain,snow",0.9,0.2,20.2,10.8,92.4,1026.6,98.9,7.9,50.9,4.3,2,10,2023-02-09T07:15:16,2023-02-09T17:42:35,0.62,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"ZBAA,54511099999"
Beijing,2023-02-10,3,-9,-2.3,1.7,-9,-3.6,-4.5,85.7,0,0,0,,0,0,27.4,12.5,160.1,1021.8,19,4,154.1,13.3,6,10,2023-02-10T07:14:08,2023-02-10T17:43:47,0.65,Clear,Clear conditions throughout the day.,clear-day,"ZBAA,54511099999"
Beijing,2023-02-11,3.1,0,1.7,3.1,-2.5,0.9,-1.3,80.6,0,0,0,,0,0,25.2,7.2,48.5,1021.3,70.6,3,80.2,6.8,4,10,2023-02-11T07:12:59,2023-02-11T17:44:58,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZBAA,54511099999"
Beijing,2023-02-12,2.3,0,1.3,2,-3.1,-0.4,-0.1,90.7,6.2,100,12.5,"rain,snow",1.2,0.1,21.6,14.4,6.3,1028.3,50.1,4.8,43,3.7,2,10,2023-02-12T07:11:48,2023-02-12T17:46:10,0.72,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"ZBAA,54511099999"
Beijing,2023-02-13,6,-5,1.2,3.1,-8.3,-2.4,-12,41.2,0,0,0,,0,0.4,36,25.2,339.1,1033.7,33,12.9,165.3,14.3,6,10,2023-02-13T07:10:35,2023-02-13T17:47:21,0.75,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"ZBAA,54511099999"
Beijing,2023-02-14,5,-5,0.7,5,-9.5,-1.7,-13.4,36,0,0,0,,0,0.1,36,18,35.9,1032.9,90.2,12.9,133.5,11.6,5,10,2023-02-14T07:09:22,2023-02-14T17:48:32,0.75,Overcast,Cloudy skies throughout the day.,cloudy,"ZBAA,54511099999"
Beijing,2023-02-15,5,-6,-0.5,2.5,-6,-2.4,-8.1,59,0,0,0,,0,0,28.8,16.3,179,1033.8,48.1,11,136.3,11.8,6,10,2023-02-15T07:08:07,2023-02-15T17:49:42,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZBAA,54511099999"
Beijing,2023-02-16,6.1,-8,-1.5,5.3,-11.8,-2.2,-7.1,69,0,0,0,,0,0,25.2,7.2,115.9,1027.1,1.1,9.5,166.6,14.4,6,10,2023-02-16T07:06:51,2023-02-16T17:50:53,0.86,Clear,Clear conditions throughout the day.,clear-day,"ZBAA,54511099999"
Beijing,2023-02-17,6,-7,0.1,6,-7,-0.2,-5.2,70.1,0,0,0,,0,0,16.2,7.2,31.5,1022.7,22.7,5.4,107.7,9.2,4,10,2023-02-17T07:05:33,2023-02-17T17:52:03,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZBAA,54511099999"
Beijing,2023-02-18,5.2,-3,1,2.2,-7.1,-1.6,-6.7,63.2,0.2,100,4.17,rain,0,0,72,46.8,332,1022.2,23.9,6.2,56,4.9,2,10,2023-02-18T07:04:15,2023-02-18T17:53:12,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"ZBAA,54511099999"
Beijing,2023-02-19,11,-3,4.9,11,-4.8,2,-13.5,26.5,0,0,0,,0,0,61.2,39.6,287.7,1025.6,0.2,12.5,175.3,15.1,7,10,2023-02-19T07:02:55,2023-02-19T17:54:22,0.96,Clear,Clear conditions throughout the day.,clear-day,"ZBAA,54511099999"
Beijing,2023-02-20,6,-4,1.5,4.2,-7.1,-1.2,-16,27.3,0,0,0,,0,0,32.4,18,36.2,1034.1,1.9,13.2,180.4,15.7,7,10,2023-02-20T07:01:35,2023-02-20T17:55:31,0,Clear,Clear conditions throughout the day.,clear-day,"ZBAA,54511099999"
Beijing,2023-02-21,5,-9,-0.7,2.5,-9.5,-2.4,-12.9,40.5,0,0,0,,0,0,28.8,14.4,132,1037.6,68.4,12,145.3,12.6,6,10,2023-02-21T07:00:13,2023-02-21T17:56:40,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZBAA,54511099999"
Beijing,2023-02-22,9,-6,1.7,8,-6,0.7,-8.3,51,0,0,0,,0,0,28.8,10.8,120.4,1026.9,23.1,10.2,172.4,14.9,6,10,2023-02-22T06:58:50,2023-02-22T17:57:49,0.06,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"ZBAA,54511099999"
Beijing,2023-02-23,12,-4,2.8,12,-7.1,1.9,-6.2,55.6,0,0,0,,0,0,19.8,10.8,50.4,1023.4,57.9,8.6,159,13.7,6,10,2023-02-23T06:57:27,2023-02-23T17:58:57,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZBAA,54511099999"
Beijing,2023-02-24,7,-4,2.7,5.3,-6,0.2,-14.6,33.7,0,0,0,,0,0,35.3,21.6,37.3,1033.5,14.2,11.8,186.4,16.1,7,10,2023-02-24T06:56:02,2023-02-24T18:00:05,0.13,Clear,Clear conditions throughout the day.,clear-day,"ZBAA,54511099999"
Beijing,2023-02-25,11,-8,2.6,11,-11.8,0.5,-17.1,25.2,0,0,0,,0,0,25.2,18,303.2,1039.6,0,12.6,191.9,16.5,7,10,2023-02-25T06:54:37,2023-02-25T18:01:12,0.16,Clear,Clear conditions throughout the day.,clear-day,"ZBAA,54511099999"
Beijing,2023-02-26,11,-8,1.8,11,-11.8,1.3,-8.3,50.4,0,0,0,,0,0,30.2,14.4,178.4,1035.3,0.2,9,186.5,16,7,10,2023-02-26T06:53:10,2023-02-26T18:02:20,0.19,Clear,Clear conditions throughout the day.,clear-day,"ZBAA,54511099999"
Beijing,2023-02-27,12,-3,4.4,12,-3.7,3.9,-3.2,60.1,0,0,0,,0,0,30.2,14.6,170.8,1027.3,12.5,6,180.2,15.5,7,10,2023-02-27T06:51:43,2023-02-27T18:03:27,0.25,Clear,Clear conditions throughout the day.,clear-day,"ZBAA,54511099999"
Beijing,2023-02-28,15.1,-1,7.2,15.1,-3.6,6.2,-7,44.6,0,0,0,,0,0,46.8,32.4,335.1,1024.7,10.9,9.9,190.9,16.5,7,10,2023-02-28T06:50:15,2023-02-28T18:04:33,0.26,Clear,Clear conditions throughout the day.,clear-day,"ZBAA,54511099999"
Beijing,2023-03-01,11,-5,3.9,11,-8.3,1.8,-15.4,29.5,0,0,0,,0,0,57.6,43.2,334,1029.9,12.9,12.8,200.1,17.4,7,10,2023-03-01T06:48:47,2023-03-01T18:05:40,0.29,Clear,Clear conditions throughout the day.,clear-day,"ZBAA,54511099999"
Beijing,2023-03-02,15,-6,4.1,15,-7.1,3.7,-12.4,34.8,0,0,0,,0,0,36,21.6,202.7,1027.3,0,11.1,199,17.2,7,10,2023-03-02T06:47:17,2023-03-02T18:06:46,0.32,Clear,Clear conditions throughout the day.,clear-day,"ZBAA,54511099999"
Beijing,2023-03-03,21,-4,9.4,21,-6,8.9,-11.7,30.2,0,0,0,,0,0,36,21.6,297.6,1020.9,4.9,10.2,200.6,17.4,7,10,2023-03-03T06:45:47,2023-03-03T18:07:52,0.36,Clear,Clear conditions throughout the day.,clear-day,"ZBAA,54511099999"
Beijing,2023-03-04,17,-1,8.3,17,-2.5,7.6,-2.8,48.7,0,0,0,,0,0,23.8,10.8,96.6,1023.7,13.9,7.7,197.4,17,7,10,2023-03-04T06:44:16,2023-03-04T18:08:57,0.39,Clear,Clear conditions throughout the day.,clear-day,"ZBAA,54511099999"
Beijing,2023-03-05,12,-2,4.9,12,-2,4.4,0.1,73.7,0,0,0,,0,0,26.6,11,116.9,1021.2,5.5,3.9,200.4,17.3,7,10,2023-03-05T06:42:45,2023-03-05T18:10:02,0.42,Clear,Clear conditions throughout the day.,clear-day,"ZBAA,54511099999"
Beijing,2023-03-06,23,-1,10.4,23,-4.7,9.4,-4.1,49,0,0,0,,0,0,18.7,14.4,314.8,1015.7,5.5,5.3,203.8,17.7,7,10,2023-03-06T06:41:13,2023-03-06T18:11:07,0.46,Clear,Clear conditions throughout the day.,clear-day,"ZBAA,54511099999"
Beijing,2023-03-07,20,0,11.1,20,-2.5,10.7,-0.6,47.5,0,0,0,,0,0,24.5,10.8,70,1013.9,5.2,4.1,205.2,17.8,7,10,2023-03-07T06:39:40,2023-03-07T18:12:12,0.5,Clear,Clear conditions throughout the day.,clear-day,"ZBAA,54511099999"
Beijing,2023-03-08,20,5,13.6,20,4.3,13.4,-3.1,33.7,0,0,0,,0,0,36.7,28.8,172.7,1015.9,11,8.9,206,17.7,7,10,2023-03-08T06:38:07,2023-03-08T18:13:16,0.52,Clear,Clear conditions throughout the day.,clear-day,"ZBAA,54511099999"
Beijing,2023-03-09,19.5,0,9.3,19.5,-2.5,9.1,-2.8,45.8,0,0,0,,0,0,36,10.8,112.8,1011.5,37.7,10.2,200.4,17.2,7,10,2023-03-09T06:36:34,2023-03-09T18:14:20,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZBAA,54511099999"
Beijing,2023-03-10,28.2,2,15.3,26.7,-1.1,14.6,-3.9,35.1,0,0,0,,0,0,50.4,32.4,340.8,1010.3,9.9,7.2,214.1,18.5,7,10,2023-03-10T06:35:00,2023-03-10T18:15:24,0.59,Clear,Clear conditions throughout the day.,clear-day,"ZBAA,54511099999"
Beijing,2023-03-11,16,7,13,16,2.2,12.4,-7.7,24.8,0.3,100,4.17,rain,0,0,54,46.8,341,1025.5,80.3,11.3,118.5,10.2,4,10,2023-03-11T06:33:25,2023-03-11T18:16:28,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"ZBAA,54511099999"
Beijing,2023-03-12,13,1,6.5,13,-3.7,3.5,-19.2,14.7,0,0,0,,0,0,59.4,36,307,1030.8,3.1,12.9,225.8,19.5,8,10,2023-03-12T06:31:50,2023-03-12T18:17:31,0.66,Clear,Clear conditions throughout the day.,clear-day,"ZBAA,54511099999"
Beijing,2023-03-13,13.6,-3,4.6,13.6,-3,4.2,-8.6,40.3,0,0,0,,0,0,32.4,7.2,56.5,1012.5,53.1,10.7,149,12.8,5,10,2023-03-13T06:30:15,2023-03-13T18:18:34,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZBAA,54511099999"
Beijing,2023-03-14,20.9,0,10.2,20.9,-1.3,9.2,-9.9,28.6,0,0,0,,0,0,64.8,50.4,323.1,1007.9,24.2,9.3,221.2,19,8,10,2023-03-14T06:28:39,2023-03-14T18:19:37,0.73,Partially cloudy,Partly cloudy throughout the day.,wind,"ZBAA,54511099999"
Beijing,2023-03-15,11.1,0,6.8,11.1,-3.5,4.3,-23.4,9.9,0,0,0,,0,0,64.8,39.6,319.8,1025.7,5.6,11.3,234,20.2,8,10,2023-03-15T06:27:04,2023-03-15T18:20:40,0.75,Clear,Clear conditions throughout the day.,clear-day,"ZBAA,54511099999"
Beijing,2023-03-16,11,-4,4.9,11,-8.3,3.5,-16.9,22,0,0,0,,0,0,43.2,18,159.6,1030.8,57.3,12.4,226.4,19.5,8,10,2023-03-16T06:25:27,2023-03-16T18:21:42,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZBAA,54511099999"
Beijing,2023-03-17,9.2,-1,4.6,8.3,-1.3,3.7,-5,50.4,0,0,0,snow,0,0,28.8,10.8,109.3,1026.1,56.8,10.2,136.3,11.6,5,10,2023-03-17T06:23:51,2023-03-17T18:22:45,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZBAA,54511099999"
Beijing,2023-03-18,17,-4,8.3,17,-7.1,7.5,-11.5,38.2,0,0,0,,0,0,25.6,14.4,269.1,1022.4,18.5,11.7,238,20.6,8,10,2023-03-18T06:22:15,2023-03-18T18:23:47,0.87,Clear,Clear conditions throughout the day.,clear-day,"ZBAA,54511099999"
Beijing,2023-03-19,15,-2,7.9,15,-2.5,7.7,-2.5,49,0,0,0,,0,0,37.8,21.6,170.8,1016.8,28.2,8.4,198.4,17.2,8,10,2023-03-19T06:20:38,2023-03-19T18:24:49,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZBAA,54511099999"
Beijing,2023-03-20,16,5,11,16,5,10.8,4.3,64.7,0,0,0,,0,0,25.2,11,142.1,1010.3,6.9,4.6,179.5,15.5,6,10,2023-03-20T06:19:01,2023-03-20T18:25:51,0.95,Clear,Clear conditions throughout the day.,clear-day,"ZBAA,54511099999"
Beijing,2023-03-21,18,6,12.6,18,6,12.6,6.8,69.3,0,0,0,rain,0,0,32.8,10.8,139.3,1007.2,26.2,4.1,145.7,12.5,6,10,2023-03-21T06:17:24,2023-03-21T18:26:52,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZBAA,54511099999"
Beijing,2023-03-22,15,9,12.7,15,7.3,12.5,-14.4,20.2,0,0,0,rain,0,0,50.4,36,333.3,1012.7,30.8,4.8,234,20.1,8,10,2023-03-22T06:15:47,2023-03-22T18:27:54,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZBAA,54511099999"
Beijing,2023-03-23,13,4,8.8,13,0.1,7.2,-19.5,12.2,0,0,0,,0,0,43.2,25.2,354.5,1021.1,97.3,10.6,190.2,16.5,6,10,2023-03-23T06:14:10,2023-03-23T18:28:55,0.05,Overcast,Cloudy skies throughout the day.,cloudy,"ZBAA,54511099999"
Beijing,2023-03-24,12,4,7.7,12,1.3,6.3,-15.3,19.5,0,0,0,,0,0,32.4,14.4,71.7,1025,61.5,11.3,223.4,19.2,8,10,2023-03-24T06:12:32,2023-03-24T18:29:56,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZBAA,54511099999"
Beijing,2023-03-25,15,4,8.7,15,3.3,8.1,-7.1,37.7,0,0,0,,0,0,25.2,21.6,301.7,1023.2,37.1,11.2,221.7,19,8,10,2023-03-25T06:10:55,2023-03-25T18:30:58,0.11,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"ZBAA,54511099999"
Beijing,2023-03-26,16,-2,8.8,16,-3.5,8.1,-11,27,0,0,0,,0,0,31.3,16.3,208.7,1020.6,13.1,11.2,247.6,21.5,8,10,2023-03-26T06:09:18,2023-03-26T18:31:59,0.14,Clear,Clear conditions throughout the day.,clear-day,"ZBAA,54511099999"
Beijing,2023-03-27,19.5,1,11.5,19.5,-0.1,11.2,-9.9,28.7,0,0,0,,0,0,31,14.4,28.2,1018.2,1.8,11.6,250.4,21.6,8,10,2023-03-27T06:07:41,2023-03-27T18:33:00,0.18,Clear,Clear conditions throughout the day.,clear-day,"ZBAA,54511099999"
