name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Chennai,2023-01-11,30,20.9,25.2,32.6,20.9,25.9,20,73.9,0,0,0,,0,0,30.2,19.6,41.2,1013.1,40.4,4.8,224,19.4,8,10,2023-01-11T06:34:21,2023-01-11T17:59:00,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-01-12,30,21.4,25.5,31.9,21.4,26.1,20,72.4,0,0,0,,0,0,25.2,17.1,23.4,1012.1,32,5.3,241.6,20.8,8,10,2023-01-12T06:34:34,2023-01-12T17:59:34,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-01-13,30,21.3,25.2,31.9,21.3,25.7,19.6,72.6,0,0,0,,0,0,19.1,13.2,23,1012.4,36.2,5.1,225,19.3,8,10,2023-01-13T06:34:47,2023-01-13T18:00:07,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-01-14,30,21.3,24.8,31.9,21.3,25.2,19.5,73.5,0,0,0,,0,0,22,16.8,50.2,1012.3,35.4,4.9,237.6,20.4,9,10,2023-01-14T06:34:59,2023-01-14T18:00:41,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-01-15,29,20.6,24.6,30.8,20.6,25.1,19.4,73.6,0,0,0,,0,0,20.2,14.8,96.7,1011.8,35.9,5.3,219.5,18.8,8,10,2023-01-15T06:35:09,2023-01-15T18:01:14,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-01-16,29,20.6,24.8,30.8,20.6,25.2,19.4,72.8,0,0,0,,0,0,25.6,20.6,86.4,1012.5,32.6,5.9,240.5,20.9,9,10,2023-01-16T06:35:19,2023-01-16T18:01:47,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-01-17,30,21,25.2,31.9,21,25.7,19.3,71.4,0,0,0,,0,0,23.4,17.8,111.7,1010.6,42.1,5.5,201.8,17.5,8,10,2023-01-17T06:35:27,2023-01-17T18:02:19,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-01-18,30,21.6,25.4,32.6,21.6,26,19.5,71.1,0,0,0,,0,0,27.4,16.8,101.3,1014.5,48.2,5.2,200.8,17.3,7,10,2023-01-18T06:35:34,2023-01-18T18:02:51,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-01-19,30,22.3,26,31.9,22.3,26.6,19.3,67.5,0,0,0,,0,0,29.2,18.1,90.4,1014.5,49.2,5.4,227,19.8,8,10,2023-01-19T06:35:41,2023-01-19T18:03:23,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-01-20,30,23,26,32.6,23,26.9,21.5,76.8,0.145,100,4.17,rain,0,0,29.5,15.4,65.2,1013.6,58.4,4.2,153.1,13.3,6,10,2023-01-20T06:35:46,2023-01-20T18:03:55,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-01-21,31,23,27,33.7,23,28.4,21.5,73.4,0,0,0,rain,0,0,37.1,22.8,63.7,993.6,53.7,4.4,227.9,19.8,8,10,2023-01-21T06:35:50,2023-01-21T18:04:26,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-01-22,30,22.9,26.6,32.6,22.9,27.9,20.8,71,0,0,0,rain,0,0,30.6,22.3,65.9,1012.3,53.4,4.7,214.2,18.5,7,10,2023-01-22T06:35:53,2023-01-22T18:04:57,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-01-23,29,24.6,26.8,32.7,24.6,28.5,22.1,75.9,0.027,100,4.17,rain,0,0,32,26.3,56.8,1011.1,75.3,4.8,125.8,10.9,5,10,2023-01-23T06:35:55,2023-01-23T18:05:27,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VOMM,43279099999,AUCE,43278099999,AUKJ"
Chennai,2023-01-24,30,23.3,26.5,32.7,23.3,27.6,21.1,72.9,0,0,0,rain,0,0,29.9,23.8,71.6,1011.7,47.1,5.4,225.2,19.5,8,10,2023-01-24T06:35:56,2023-01-24T18:05:57,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-01-25,30,21.8,25.9,31.9,21.8,26.7,20.3,72.5,0,0,0,,0,0,28.8,26.3,64.6,1011.5,39.7,4.8,218.7,19,8,10,2023-01-25T06:35:55,2023-01-25T18:06:26,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999,AUKJ"
Chennai,2023-01-26,30,21.8,25.9,34.1,21.8,27.2,21.4,77,0,0,0,rain,0,0,29.5,20.9,58.7,1011.5,50.4,3.8,200.3,17.5,8,10,2023-01-26T06:35:54,2023-01-26T18:06:55,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-01-27,31,22.1,26.1,33.7,22.1,26.9,20.2,71.1,0,0,0,,0,0,26.6,21.1,50.8,1011.3,38.6,5.3,226.8,19.6,8,10,2023-01-27T06:35:51,2023-01-27T18:07:24,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-01-28,30.3,22,26,33.3,22,27,21,74.8,0,0,0,rain,0,0,34.6,24.9,45.5,1005.7,32.9,4.4,219.9,19.1,8,10,2023-01-28T06:35:47,2023-01-28T18:07:51,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-01-29,31,23.6,26.9,34.6,23.6,28.6,22.4,76.9,0,0,0,rain,0,0,41.4,27.1,51.7,996.8,58,4.5,197.6,17,7,10,2023-01-29T06:35:43,2023-01-29T18:08:19,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-01-30,30,25,27.5,37.4,25,30.2,23.5,79.1,3.549,100,4.17,rain,0,0,40.7,24.9,57,1011,65.5,4.6,177.8,15.2,7,10,2023-01-30T06:35:37,2023-01-30T18:08:46,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-01-31,31,25.9,27.8,35.5,25.9,30.7,23.4,77.2,0,0,0,rain,0,0,43.2,22.3,38,1010.6,78.3,4.4,158.2,13.6,7,10,2023-01-31T06:35:30,2023-01-31T18:09:12,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-02-01,30,25,27.4,34.1,25,29.8,23.2,78.7,0.1,100,4.17,rain,0,0,42.5,22.5,22.3,1010.1,88,4.7,121.4,10.3,5,10,2023-02-01T06:35:22,2023-02-01T18:09:38,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-02-02,29,26,27.5,32.7,26,29.6,22.5,74.7,0.58,100,4.17,rain,0,0,41.4,29.1,37.1,1010.6,88.3,4.4,146.6,12.7,5,10,2023-02-02T06:35:13,2023-02-02T18:10:03,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-02-03,31,26,28.2,35.5,26,31.2,22.9,73.4,0,0,0,rain,0,0,39.6,27.7,41.5,1011.2,59.9,5,198.6,17,8,10,2023-02-03T06:35:02,2023-02-03T18:10:27,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-02-04,31,24.9,27.7,34.6,24.9,29.6,22.3,73.4,0,0,0,,0,0,31.3,23.5,41.1,1010.6,47.3,6.4,241.5,20.7,9,10,2023-02-04T06:34:51,2023-02-04T18:10:51,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999,AUKJ"
Chennai,2023-02-05,30.3,22.5,26.6,32.6,22.5,27.8,21.5,74.5,0,0,0,,0,0,30.2,22.4,55,1010.2,35.9,5.1,254.2,22,9,10,2023-02-05T06:34:39,2023-02-05T18:11:15,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-02-06,31,22.5,26.5,34.1,22.5,27.8,21.8,76.7,0,0,0,,0,0,26.3,19.6,71.2,1010.3,36.2,5.6,249.3,21.5,9,10,2023-02-06T06:34:25,2023-02-06T18:11:38,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-02-07,32,22.5,26.5,37.9,22.5,28.1,22.4,79.6,0,0,0,,0,0,22,21.1,83.4,1010.4,35.8,4.7,249.8,21.7,9,10,2023-02-07T06:34:11,2023-02-07T18:12:00,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-02-08,30.1,22,26.2,33.3,22,27.4,21.7,77.3,0,0,0,,0,0,22.7,18.2,75.2,1010.6,27.8,5.3,249.4,21.6,9,10,2023-02-08T06:33:56,2023-02-08T18:12:21,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-02-09,31,22.4,26.4,34.6,22.4,27.7,21.4,75.2,0,0,0,,0,0,22.7,15.6,70.6,1010.9,36.7,5.3,237.6,20.5,9,10,2023-02-09T06:33:39,2023-02-09T18:12:42,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-02-10,34,22,27,35.1,22,27.8,20.3,69.3,0,0,0,,0,0,24.1,21.4,69.7,1011.8,22.9,5.1,257,22.1,9,10,2023-02-10T06:33:22,2023-02-10T18:13:03,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999,AUKJ"
Chennai,2023-02-11,30.6,22,25.8,33.3,22,26.5,20.6,74.5,0,0,0,,0,0,20.5,17.8,37.7,1012,39.4,4.5,234.6,20.3,9,10,2023-02-11T06:33:03,2023-02-11T18:13:23,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-02-12,32,21.9,26.1,34.2,21.9,26.7,20,71.9,0,0,0,,0,0,19.8,16.7,354.4,1012.3,31.2,4.5,263.9,22.8,9,10,2023-02-12T06:32:44,2023-02-12T18:13:42,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-02-13,32,20.7,26.1,33.5,20.7,26.8,19.5,69.6,0,0,0,,0,0,23,16.4,26.1,1012.3,25.3,4.9,265.7,22.9,9,10,2023-02-13T06:32:24,2023-02-13T18:14:00,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-02-14,31,21.5,26,34.6,21.5,27.1,20.9,74.9,0,0,0,,0,0,23.4,20,67.9,1011.9,32.8,4.7,260,22.3,9,10,2023-02-14T06:32:03,2023-02-14T18:14:18,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-02-15,33,21.8,26.6,35.8,21.8,27.9,21.2,74,0,0,0,,0,0,24.1,26.7,105.6,1010.6,23.9,4.9,262.4,22.7,9,10,2023-02-15T06:31:40,2023-02-15T18:14:36,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-02-16,31,22.1,26.2,33.7,22.1,27.2,21,74.6,0,0,0,,0,0,27,21.7,76.9,1011.1,30.4,4.6,261.8,22.7,9,10,2023-02-16T06:31:17,2023-02-16T18:14:53,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-02-17,31,22,26.2,33.7,22,27.1,20.3,71.4,0,0,0,,0,0,24.1,24.7,56.8,1011.5,28.5,5,256.5,22.1,9,10,2023-02-17T06:30:54,2023-02-17T18:15:09,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-02-18,31,21.9,26.4,35.5,21.9,28.2,21.6,75.4,0,0,0,,0,0,23,16.5,73.8,1012,35.5,5.1,237.6,20.4,8,10,2023-02-18T06:30:29,2023-02-18T18:15:24,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-02-19,31.4,23.4,27.2,35.1,23.4,28.7,22.2,75.5,0,0,0,,0,0,24.5,19.6,88,1012.2,34.8,5.5,252.4,21.8,9,10,2023-02-19T06:30:03,2023-02-19T18:15:40,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-02-20,33,22.2,27.3,34.1,22.2,27.9,20.1,67.9,0,0,0,,0,0,22.7,17.8,86.1,1012.2,23.6,5.9,272,23.4,10,10,2023-02-20T06:29:37,2023-02-20T18:15:54,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-02-21,33,22,27.2,34.6,22,28.1,20.3,68.6,0,0,0,,0,0,24.8,19.6,67.8,1012.3,26.3,5.8,279.7,24.2,10,10,2023-02-21T06:29:10,2023-02-21T18:16:08,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-02-22,32,22.8,27.2,33,22.8,27.6,19.6,66.5,0,0,0,,0,0,26.3,14.6,83.1,1011.8,24.4,5.2,274.5,23.6,10,10,2023-02-22T06:28:42,2023-02-22T18:16:22,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-02-23,32,22,26.8,35.8,22,28.4,21.3,72.9,0,0,0,,0,0,26.3,19.9,79.6,1011.9,22.9,5.4,282.7,24.5,10,10,2023-02-23T06:28:13,2023-02-23T18:16:34,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-02-24,32,23,27.4,35.8,23,28.9,21.2,70.2,0,0,0,,0,0,23,22.9,81.3,1012.2,31.6,5.7,262.1,22.7,10,10,2023-02-24T06:27:44,2023-02-24T18:16:47,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-02-25,32,21.4,26.5,34.2,21.4,27.3,20.2,70.1,0,0,0,,0,0,25.6,17.5,33.5,1013.7,18.8,5.9,287.3,24.8,10,10,2023-02-25T06:27:14,2023-02-25T18:16:59,0.16,Clear,Clear conditions throughout the day.,clear-day,"VOMM,43279099999,AUCE,43278099999,AUKJ"
Chennai,2023-02-26,31,21.9,26.4,33,21.9,27.2,20.7,72.8,0,0,0,,0,0,29.2,16.4,40.4,1014.7,21.3,5.5,277.1,23.9,10,10,2023-02-26T06:26:43,2023-02-26T18:17:10,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-02-27,33.8,22.3,27.3,34.2,22.3,28.3,20.4,69.2,0,0,0,,0,0,28.1,15.4,72,1014.8,17.8,5.3,288.3,24.9,10,10,2023-02-27T06:26:12,2023-02-27T18:17:21,0.25,Clear,Clear conditions throughout the day.,clear-day,"VOMM,43279099999,AUCE,43278099999,AUKJ"
Chennai,2023-02-28,32,23.2,28,37.9,23.2,30.7,23,75.3,0,0,0,,0,0,33.5,20.6,52.9,1014.6,39.5,5.3,268.9,23.4,9,10,2023-02-28T06:25:40,2023-02-28T18:17:32,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-03-01,32,25,28.4,35.8,25,30.8,22.7,72.2,0,0,0,,0,0,32.8,30.5,62.6,1014.2,45.1,5.5,274.6,23.6,9,10,2023-03-01T06:25:07,2023-03-01T18:17:42,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-03-02,33,22.7,27.8,33,22.7,28.1,19.1,63,0,0,0,,0,0,28.8,29.1,63,1015,25.3,5.6,292.6,25.2,10,10,2023-03-02T06:24:34,2023-03-02T18:17:51,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-03-03,32,23,27.3,34.9,23,28.3,20.5,68.1,0,0,0,,0,0,30.6,36,49.4,1015.2,27,5.1,289.5,25,10,10,2023-03-03T06:24:00,2023-03-03T18:18:00,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-03-04,33,22.9,27.6,35.5,22.9,28.9,21,69.2,0,0,0,,0,0,28.8,24.2,72.3,1015,23,5.5,280.8,24.2,10,10,2023-03-04T06:23:26,2023-03-04T18:18:09,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-03-05,33,23.8,28,36.5,23.8,29.5,21.9,71.8,0,0,0,,0,0,29.5,18.1,45.5,1014.6,31,5.6,283.2,24.3,10,10,2023-03-05T06:22:51,2023-03-05T18:18:18,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-03-06,32,23.3,27.5,34.9,23.3,28.6,21.6,72,0,0,0,,0,0,25.9,20,60.2,1013.6,30.1,5.6,281.1,24.4,10,10,2023-03-06T06:22:16,2023-03-06T18:18:26,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-03-07,32,23,27.3,35.8,23,28.9,21.6,72,0,0,0,,0,0,25.9,17.1,63.1,1013.5,32.6,5.5,261.8,22.7,9,10,2023-03-07T06:21:40,2023-03-07T18:18:33,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-03-08,33,24.3,28.5,34,24.3,29.9,21,66,0,0,0,,0,0,30.6,16.8,81.7,1013.5,35.1,5.9,278.7,24.3,9,10,2023-03-08T06:21:03,2023-03-08T18:18:41,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-03-09,31.7,24.1,28,35.5,24.1,30.3,22.5,73,0,0,0,,0,0,31.3,20.3,56.6,1012.8,45,5.6,271.5,23.5,9,10,2023-03-09T06:20:27,2023-03-09T18:18:47,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-03-10,31.1,24.4,28,35.5,24.4,30,22.3,72.4,0,0,0,,0,0,28.1,16.8,63.4,1012.4,46.9,5.3,253.3,21.9,9,10,2023-03-10T06:19:50,2023-03-10T18:18:54,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-03-11,32,23.8,28.1,36.8,23.8,30.2,22.3,72,0,0,0,,0,0,33.1,22.8,63.9,1012.4,35.1,5.4,265.1,23,9,10,2023-03-11T06:19:12,2023-03-11T18:19:00,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-03-12,33,24,28.5,37,24,31.1,22.7,72.5,0,0,0,,0,0,33.5,19.6,62.4,1010.8,27.1,5.6,274.8,23.7,9,30,2023-03-12T06:18:35,2023-03-12T18:19:06,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-03-13,33,24.5,28.8,36.2,24.5,31.2,22.4,70.4,0,0,0,,0,0,29.2,19.6,63.2,1010.9,23.6,5.4,279.7,24.1,10,30,2023-03-13T06:17:56,2023-03-13T18:19:12,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-03-14,32,24.4,28.1,37.9,24.4,30.7,23.4,76.6,0,0,0,,0,0,28.4,15.4,78.2,1009.3,30.9,5,279.8,24.1,10,30,2023-03-14T06:17:18,2023-03-14T18:19:18,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-03-15,33,24.9,28.9,39.3,24.9,32.8,24,75.7,0,0,0,rain,0,0,32,15.4,152.9,1008.8,30,4.8,259.4,22.5,9,75,2023-03-15T06:16:39,2023-03-15T18:19:23,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-03-16,33,26.8,29.4,39.3,29.6,34.2,24.3,74.6,0,0,0,,0,0,32.8,17.8,148.7,1009.8,44.8,6.6,238,20.5,9,60,2023-03-16T06:16:00,2023-03-16T18:19:28,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-03-17,31,24,28,40.6,24,32.8,25.1,84.5,29.906,100,12.5,rain,0,0,30.2,25.2,102,1010.3,65.4,4.7,212.2,18.3,7,60,2023-03-17T06:15:21,2023-03-17T18:19:33,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-03-18,31,25,27.9,39.1,25,31.9,24.9,83.8,7.833,100,12.5,rain,0,0,35.6,16.8,147.6,1009,65.9,4.9,212.4,18.5,8,60,2023-03-18T06:14:42,2023-03-18T18:19:38,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-03-19,32,24.5,28.3,39.2,24.5,32.2,24.4,80.2,6.991,100,8.33,rain,0,0,32.4,15.4,157.1,1008.1,74.7,5.3,221.4,19.1,8,30,2023-03-19T06:14:02,2023-03-19T18:19:42,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"VOMM,43279099999,AUCE,43278099999"
Chennai,2023-03-20,32,24.1,27.8,39.9,24.1,31.4,24.4,81.9,24.115,100,16.67,rain,0,0,37.4,20.3,161.3,1007.6,70.4,5.2,209.3,18.1,7,30,2023-03-20T06:13:23,2023-03-20T18:19:47,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOMM,43279099999,AUCE,43278099999"
