name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Hazem Aljalamid,1/26/2023,14.4,4.5,9.1,14.4,1.9,7.7,3,67.8,0,0,0,,0,0,20.5,14,183,1020.2,4.2,,175,15,7,,2023-01-26T07:15:36,2023-01-26T17:48:53,0.15,Clear,Clear conditions throughout the day.,clear-day,remote
Hazem Aljalamid,1/27/2023,14.6,4.5,9.2,14.6,1.5,7.6,2.3,63.5,0,0,0,,0,0,25.6,14.8,163.4,1020.9,0.1,,186.1,15.9,7,,2023-01-27T07:15:07,2023-01-27T17:49:47,0.18,Clear,Clear conditions throughout the day.,clear-day,remote
Hazem Aljalamid,1/28/2023,19.7,5.4,11.9,19.7,1.9,10.6,2.5,55.9,0,0,0,,0,0,42.1,27.4,180.6,1016.8,14.7,,183.2,15.9,7,,2023-01-28T07:14:37,2023-01-28T17:50:42,0.25,Clear,Clear conditions throughout the day.,clear-day,remote
Hazem Aljalamid,1/29/2023,17.8,8.8,12.8,17.8,6.4,12.3,3.1,53.4,0,0,0,,0,0,35.3,23.4,279,1013,45.4,,154.6,13.2,6,,2023-01-29T07:14:05,2023-01-29T17:51:37,0.25,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
Hazem Aljalamid,1/30/2023,17.4,9.3,13,17.4,8,12.8,6.1,63.8,1.5,100,29.17,rain,0,0,26.3,10.8,313.4,1010.4,34.9,,171.5,14.8,7,,2023-01-30T07:13:31,2023-01-30T17:52:31,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Hazem Aljalamid,1/31/2023,13.1,7.4,10.4,13.1,4.2,9.3,1.2,55.3,0.4,100,12.5,rain,0,0,60.8,40.7,270.4,1009.9,14.5,,192.4,16.6,7,,2023-01-31T07:12:56,2023-01-31T17:53:25,0.32,Rain,Clear conditions throughout the day with early morning rain.,rain,remote
Hazem Aljalamid,2/1/2023,13.4,5.1,9.5,13.4,1.6,7.6,0.6,57.6,0.1,100,4.17,rain,0,0,50.8,33.1,247.4,1013,8.6,,179.4,15.5,7,,2023-02-01T07:12:20,2023-02-01T17:54:19,0.35,Rain,Clear conditions throughout the day with afternoon rain.,rain,remote
Hazem Aljalamid,2/2/2023,11.1,5.5,8.6,11.1,0.6,5.8,-0.9,53,0,0,0,,0,0,63,41,269.4,1018.2,27.2,,159.6,13.8,6,,2023-02-02T07:11:42,2023-02-02T17:55:13,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Hazem Aljalamid,2/3/2023,12.5,1.7,7.6,12.5,-1.7,5.7,0.8,65.6,0,0,0,,0,0,30.2,20.2,268.9,1023.7,11.7,,178.2,15.4,7,,2023-02-03T07:11:03,2023-02-03T17:56:07,0.42,Clear,Clear conditions throughout the day.,clear-day,remote
Hazem Aljalamid,2/4/2023,14,3.7,8.5,14,-0.4,6.4,-0.9,54.2,0,0,0,,0,0,42.8,27.4,221.4,1017.3,4.7,,198.9,17,7,,2023-02-04T07:10:22,2023-02-04T17:57:01,0.45,Clear,Clear conditions throughout the day.,clear-day,remote
Hazem Aljalamid,2/5/2023,13.8,3.4,8.7,13.8,0.3,7.1,0,58,0,0,0,,0,0,36,21.6,218.8,1014.7,23.3,,197.9,17,7,,2023-02-05T07:09:39,2023-02-05T17:57:54,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Hazem Aljalamid,2/6/2023,15.2,3.7,9.7,15.2,0.7,7.9,-3.1,42.9,0,0,0,,0,0,58.7,38.2,252.2,1009.3,5.8,,201.5,17.4,7,,2023-02-06T07:08:56,2023-02-06T17:58:47,0.52,Clear,Clear conditions throughout the day.,clear-day,remote
Hazem Aljalamid,2/7/2023,11.3,5.1,8.2,11.3,0.5,5,-2.4,48,0,0,0,,0,0,69.1,44.3,267.2,1014,36,,171.5,14.9,7,,2023-02-07T07:08:11,2023-02-07T17:59:40,0.56,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
Hazem Aljalamid,2/8/2023,9.2,4.1,6.6,4.8,-1,2.1,-1.1,59.5,0.1,100,4.17,rain,0,0,66.6,44.3,272.4,1019.3,22.2,,179,15.4,7,,2023-02-08T07:07:25,2023-02-08T18:00:32,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Hazem Aljalamid,2/9/2023,10.4,1.5,5.8,10.4,-1.9,3.2,-2.7,57.7,0,0,0,,0,0,34.9,23.4,301.9,1025.6,18.2,,192.3,16.6,7,,2023-02-09T07:06:37,2023-02-09T18:01:25,0.62,Clear,Clear conditions throughout the day.,clear-day,remote
Hazem Aljalamid,2/10/2023,10.6,2.2,6.1,10.6,-1.6,3,-7.2,38.9,0.6,100,8.33,rain,0,0,42.5,25.6,104.5,1024.5,15,,206.5,18,8,,2023-02-10T07:05:48,2023-02-10T18:02:16,0.66,Rain,Clear conditions throughout the day with early morning rain.,rain,remote
Hazem Aljalamid,2/11/2023,10.4,0.3,5.5,10.4,-4.4,2.1,-5.4,46.8,0,0,0,,0,0,48.2,29.2,96.6,1021.2,40.5,,208.2,17.9,8,,2023-02-11T07:04:58,2023-02-11T18:03:08,0.69,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
Hazem Aljalamid,2/12/2023,11.1,1.2,6.5,11.1,-2.3,4.6,-3.8,49.6,0,0,0,,0,0,29.5,17.6,50.7,1019.6,54.2,,193,16.6,7,,2023-02-12T07:04:07,2023-02-12T18:03:59,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Hazem Aljalamid,2/13/2023,11.6,2,7.2,11.6,-1.4,5.2,-4.9,43.3,0,0,0,,0,0,34.9,19.8,112.2,1022.8,31.8,,210.8,18.1,8,,2023-02-13T07:03:14,2023-02-13T18:04:50,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Hazem Aljalamid,2/14/2023,9.6,3.7,6.5,6.2,0.2,3.2,-2.4,53.7,0.3,100,4.17,rain,0,0,44.3,28.1,112.7,1020.5,42.7,,152.5,13.2,6,,2023-02-14T07:02:20,2023-02-14T18:05:40,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Hazem Aljalamid,2/15/2023,13.1,0.9,7,13.1,-1.1,5.9,-3.1,52.2,0,0,0,,0,0,27,17.6,264.3,1017.8,19.7,,200.9,17.5,8,,2023-02-15T07:01:26,2023-02-15T18:06:30,0.83,Clear,Clear conditions throughout the day.,clear-day,remote
Hazem Aljalamid,2/16/2023,11.3,1.2,6.9,11.3,-1.3,5.2,-3,51.9,0,0,0,,0,0,28.1,19.1,1,1024.1,27,,211.1,18.2,8,,2023-02-16T07:00:30,2023-02-16T18:07:20,0.87,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
Hazem Aljalamid,2/17/2023,12.2,1.9,7.2,12.2,-1.9,5.2,-6.8,37.2,0,0,0,,0,0,30.6,17.6,107.4,1029,9.3,,222.5,19.2,8,,2023-02-17T06:59:33,2023-02-17T18:08:10,0.9,Clear,Clear conditions throughout the day.,clear-day,remote
Hazem Aljalamid,2/18/2023,14.8,1.9,8.3,14.8,-1.7,6.5,-6.2,36.6,0,0,0,,0,0,24.8,13.7,184.2,1027.8,0,,226.2,19.4,8,,2023-02-18T06:58:35,2023-02-18T18:08:59,0.93,Clear,Clear conditions throughout the day.,clear-day,remote
Hazem Aljalamid,2/19/2023,16.5,2.7,9.9,16.5,-0.3,8.4,-6.6,33.1,0,0,0,,0,0,23.4,13.7,176.3,1025.9,0,,230,19.9,8,,2023-02-19T06:57:36,2023-02-19T18:09:47,0.97,Clear,Clear conditions throughout the day.,clear-day,remote
Hazem Aljalamid,2/20/2023,19.3,4.5,11.7,19.3,1.6,10.6,-5.4,31.6,0,0,0,,0,0,38.5,22.7,138.4,1021,1.7,,225.7,19.5,8,,2023-02-20T06:56:36,2023-02-20T18:10:35,0,Clear,Clear conditions throughout the day.,clear-day,remote
Hazem Aljalamid,2/21/2023,20.4,6.4,12.8,20.4,5.1,12.3,-3,35.1,0,0,0,,0,0,26.6,15.1,23.6,1016.8,0,,230.6,20,8,,2023-02-21T06:55:35,2023-02-21T18:11:23,0.04,Clear,Clear conditions throughout the day.,clear-day,remote
Hazem Aljalamid,2/22/2023,19.6,6.2,12.6,19.6,3.6,11.7,-2.8,37,0,0,0,,0,0,36.4,21.2,109.6,1016.8,13.8,,230.3,19.9,8,,2023-02-22T06:54:33,2023-02-22T18:12:11,0.07,Clear,Clear conditions throughout the day.,clear-day,remote
Hazem Aljalamid,2/23/2023,19.8,7.9,13.8,19.8,5.6,13,-2.6,33,0,0,0,,0,0,33.8,19.4,125.9,1013.3,0,,231.3,20,8,,2023-02-23T06:53:30,2023-02-23T18:12:58,0.1,Clear,Clear conditions throughout the day.,clear-day,remote
Hazem Aljalamid,2/24/2023,19.8,6.8,13.1,19.8,4.4,12.3,0.4,44.6,0,0,0,,0,0,20.9,13.3,278.1,1014.1,0.3,,232.5,20,8,,2023-02-24T06:52:26,2023-02-24T18:13:44,0.13,Clear,Clear conditions throughout the day.,clear-day,remote
Hazem Aljalamid,2/25/2023,21.5,7.4,14.1,21.5,5.8,13.5,-1.3,38.3,0,0,0,,0,0,38.9,22.7,101.4,1015.5,7.7,,228.7,19.7,8,,2023-02-25T06:51:22,2023-02-25T18:14:31,0.17,Clear,Clear conditions throughout the day.,clear-day,remote
Hazem Aljalamid,2/26/2023,21.6,9.1,15.1,21.6,6.7,14.8,-1.3,33.7,0,0,0,,0,0,44.6,26.6,91.9,1019.4,0.5,,233.5,20.2,8,,2023-02-26T06:50:17,2023-02-26T18:15:17,0.2,Clear,Clear conditions throughout the day.,clear-day,remote
Hazem Aljalamid,2/27/2023,21.8,10.2,15.6,21.8,10.2,15.6,-1.4,33.5,0,0,0,,0,0,41.4,24.8,69.2,1024,2.9,,232.9,20.1,8,,2023-02-27T06:49:11,2023-02-27T18:16:02,0.25,Clear,Clear conditions throughout the day.,clear-day,remote
Hazem Aljalamid,2/28/2023,21.4,9.4,15.6,21.4,8,15.5,-2.7,30.3,0,0,0,,0,0,23.8,10.8,104.7,1023.3,0,,242.6,21,9,,2023-02-28T06:48:04,2023-02-28T18:16:48,0.27,Clear,Clear conditions throughout the day.,clear-day,remote
Hazem Aljalamid,3/1/2023,22.3,7.9,15.1,22.3,5.9,14.5,-3.5,29.9,0,0,0,,0,0,21.6,11.5,206,1019.2,0,,244.8,21.1,9,,2023-03-01T06:46:56,2023-03-01T18:17:32,0.3,Clear,Clear conditions throughout the day.,clear-day,remote
Hazem Aljalamid,3/2/2023,25.3,9.6,17.4,25.3,7.7,16.9,-2.2,27.5,0,0,0,,0,0,30.2,16.6,160.2,1016.3,0,,243,21,8,,2023-03-02T06:45:48,2023-03-02T18:18:17,0.33,Clear,Clear conditions throughout the day.,clear-day,remote
Hazem Aljalamid,3/3/2023,28.4,10.8,19.4,26.9,10.8,19.1,-2,27.3,0,0,0,,0,0,49.3,31.3,226.4,1014.9,3.2,,244.9,21.1,9,,2023-03-03T06:44:39,2023-03-03T18:19:01,0.36,Clear,Clear conditions throughout the day.,clear-day,remote
Hazem Aljalamid,3/4/2023,25.1,10.3,17.3,25.1,10.3,17.3,-2.9,28.1,0,0,0,,0,0,41.4,24.1,275.7,1018.5,6.3,,250,21.7,9,,2023-03-04T06:43:30,2023-03-04T18:19:45,0.4,Clear,Clear conditions throughout the day.,clear-day,remote
Hazem Aljalamid,3/5/2023,29.9,12.3,20.4,28,12.3,19.9,-4,21.3,0,0,0,,0,0,42.8,25.9,197.6,1016,2.4,,251.1,21.7,9,,2023-03-05T06:42:20,2023-03-05T18:20:29,0.43,Clear,Clear conditions throughout the day.,clear-day,remote
Hazem Aljalamid,3/6/2023,28.6,16.2,21.3,27,16.2,21.1,1.6,29.5,0,0,0,,0,0,41.4,26.6,252.6,1012.1,1.7,,249.2,21.4,9,,2023-03-06T06:41:09,2023-03-06T18:21:12,0.46,Clear,Clear conditions throughout the day.,clear-day,remote
Hazem Aljalamid,3/7/2023,19.3,9.8,14.8,19.3,7.5,14.6,0.4,39.4,0,0,0,,0,0,34.9,24.8,28.4,1016.6,77.6,,226.3,19.5,8,,2023-03-07T06:39:58,2023-03-07T18:21:55,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Hazem Aljalamid,3/8/2023,23.3,11,16.1,23.3,11,16.1,3.2,43.4,0,0,0,,0,0,46.1,28.4,136.7,1011.1,8.2,,243.5,21.2,9,,2023-03-08T06:38:46,2023-03-08T18:22:37,0.53,Clear,Clear conditions throughout the day.,clear-day,remote
Hazem Aljalamid,3/9/2023,18.5,7.9,13.3,18.5,5.7,12.7,1.8,48.8,0,0,0,,0,0,28.8,16.9,329.3,1014.8,24.8,,220.8,19.1,8,,2023-03-09T06:37:34,2023-03-09T18:23:20,0.57,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
Hazem Aljalamid,3/10/2023,21.1,8.2,14.7,21.1,6.8,14.5,-1.3,37.2,0,0,0,,0,0,21.2,10.8,231.4,1018,0,,259.8,22.6,9,,2023-03-10T06:36:22,2023-03-10T18:24:02,0.6,Clear,Clear conditions throughout the day.,clear-day,remote
Hazem Aljalamid,3/11/2023,22.6,9.3,15.8,22.6,7.4,15.4,-3.6,29,0,0,0,,0,0,39.6,26.3,161.2,1017.3,0,,263.1,22.6,9,,2023-03-11T06:35:09,2023-03-11T18:24:44,0.64,Clear,Clear conditions throughout the day.,clear-day,remote
Hazem Aljalamid,3/12/2023,21.2,10.9,15.8,21.2,10.9,15.8,2.7,41.7,0.1,100,4.17,rain,0,0,44.6,27,141.4,1012.9,42.7,,219.4,18.8,8,,2023-03-12T06:33:56,2023-03-12T18:25:25,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Hazem Aljalamid,3/13/2023,24.9,10.8,17.6,24.9,10.8,17.6,7.8,57.5,0,0,0,,0,0,36.7,24.8,160.8,1010.4,4.2,,250.2,21.4,9,,2023-03-13T06:32:42,2023-03-13T18:26:07,0.71,Clear,Clear conditions throughout the day.,clear-day,remote
Hazem Aljalamid,3/14/2023,26.5,13.7,19.2,26.5,13.7,19.2,6,48.5,0,0,0,,0,0,53.3,32.4,170.2,1008.3,12.1,,256.4,22.2,9,,2023-03-14T06:31:28,2023-03-14T18:26:48,0.74,Clear,Clear conditions throughout the day.,clear-day,remote
Hazem Aljalamid,3/15/2023,15.5,9.1,12.4,15.5,7.8,12.2,6.3,67.4,5.3,100,50,rain,0,0,54.4,36,276.3,1009.7,47.5,,214,18.6,8,,2023-03-15T06:30:14,2023-03-15T18:27:29,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Hazem Aljalamid,3/16/2023,18.5,7.7,12.5,18.5,4.5,11.5,3.9,59.4,0,0,0,,0,0,43.9,28.1,265.1,1014.5,1.1,,267.4,22.9,9,,2023-03-16T06:28:59,2023-03-16T18:28:09,0.81,Clear,Clear conditions throughout the day.,clear-day,remote
Hazem Aljalamid,3/17/2023,24.3,7.8,16.4,24.3,6.3,16.1,0.7,40.9,0,0,0,,0,0,35.6,21.6,148.7,1013.2,0,,271.1,23.5,9,,2023-03-17T06:27:44,2023-03-17T18:28:50,0.85,Clear,Clear conditions throughout the day.,clear-day,remote
Hazem Aljalamid,3/18/2023,26,9.5,17.7,26,8.5,17.6,-1.4,33.4,0,0,0,,0,0,36.7,23.8,209,1008.2,0.3,,275.2,23.7,9,,2023-03-18T06:26:30,2023-03-18T18:29:30,0.88,Clear,Clear conditions throughout the day.,clear-day,remote
Hazem Aljalamid,3/19/2023,19,10.2,14.6,19,10.2,14.6,1.6,43.2,0,0,0,,0,0,56.9,35.6,274.8,1010.3,1.3,,274.6,23.7,9,,2023-03-19T06:25:14,2023-03-19T18:30:10,0.92,Clear,Clear conditions throughout the day.,clear-day,remote
Hazem Aljalamid,3/20/2023,15.6,9.2,12.3,15.6,7.4,12.1,2.2,50.9,0.1,100,4.17,rain,0,0,50.8,30.6,281.5,1010.1,38.4,,243.2,21,8,,2023-03-20T06:23:59,2023-03-20T18:30:50,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Hazem Aljalamid,3/21/2023,16.6,7,12,16.6,4,10.9,2.8,56.2,0.1,100,4.17,rain,0,0,47.9,31.7,294.9,1010.3,29.2,,223.9,19.4,8,,2023-03-21T06:22:44,2023-03-21T18:31:30,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Hazem Aljalamid,3/22/2023,19.4,8.2,13.6,19.4,5.8,13,2.6,51.5,0,0,0,,0,0,31,19.1,303.3,1012.9,29.5,,275.4,23.8,9,,2023-03-22T06:21:28,2023-03-22T18:32:10,0.02,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
Hazem Aljalamid,3/23/2023,22.7,9.8,16.9,22.7,8.5,16.9,-0.4,34.1,0,0,0,,0,0,21.2,9.4,225.1,1013.8,58.2,,274.2,23.8,9,,2023-03-23T06:20:13,2023-03-23T18:32:50,0.05,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
Hazem Aljalamid,3/24/2023,26.9,14.5,20.8,26.7,14.5,20.7,-1.8,23.1,0,0,0,,0,0,45.4,27.7,152.9,1011.4,60.3,,239.6,20.6,9,,2023-03-24T06:18:57,2023-03-24T18:33:29,0.09,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
Hazem Aljalamid,3/25/2023,24.4,14.3,19.2,24.4,14.3,19.2,1.3,32.7,0.5,100,8.33,rain,0,0,58.7,37.1,141.5,1006.4,61.6,,213.7,18.5,8,,2023-03-25T06:17:42,2023-03-25T18:34:09,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,remote
Hazem Aljalamid,3/26/2023,18.5,10.8,14.7,18.5,10.8,14.7,9.2,70.9,1.6,100,4.17,rain,0,0,56.9,34.2,280.9,1006.2,20.7,,243.7,21.2,9,,2023-03-26T06:16:26,2023-03-26T18:34:48,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Hazem Aljalamid,3/27/2023,19.7,10.3,14.9,19.7,10.3,14.9,4.6,53.5,0,0,0,,0,0,36,23.4,292.5,1011.9,7,,270.7,23.5,9,,2023-03-27T06:15:11,2023-03-27T18:35:27,0.18,Clear,Clear conditions throughout the day.,clear-day,remote
Hazem Aljalamid,3/28/2023,23.6,10.3,16.5,23.6,10.3,16.5,2.2,43,0,0,0,,0,0,34.2,18.7,267.6,1015.8,0,,292.5,25.5,10,,2023-03-28T06:13:55,2023-03-28T18:36:07,0.21,Clear,Clear conditions throughout the day.,clear-day,remote
Hazem Aljalamid,3/29/2023,26.4,10.9,18.8,26.4,10.9,18.8,-1.3,31.4,0,0,0,,0,0,46.1,28.4,255.5,1014.2,1.8,,296.3,25.7,10,,2023-03-29T06:12:40,2023-03-29T18:36:46,0.25,Clear,Clear conditions throughout the day.,clear-day,remote
Hazem Aljalamid,3/30/2023,18.4,8.5,13.6,18.4,5.3,13.2,1.1,44.5,0,0,0,,0,0,44.6,28.4,292.7,1014.7,0.5,,297.5,25.7,10,,2023-03-30T06:11:25,2023-03-30T18:37:25,0.28,Clear,Clear conditions throughout the day.,clear-day,remote
