name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Dhaka,1/11/2023,26,15.7,20.2,26,15.7,20.2,13,65,0,0,0,,0,0,21.6,14.8,296,1014.1,0,3.1,194.3,16.8,7,,2023-01-11T06:42:48,2023-01-11T17:29:39,0.64,Clear,Clear conditions throughout the day.,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
Dhaka,1/12/2023,24.1,13.1,18.3,24.1,13.1,18.3,13.1,72.9,0,0,0,,0,0,19.1,14.8,256.7,1012.9,23.2,2.5,194.4,16.9,7,,2023-01-12T06:42:53,2023-01-12T17:30:22,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
Dhaka,1/13/2023,24.2,13,18.9,24.2,13,18.9,14,74,0,0,0,,0,0,14.4,7.6,290.3,1013.7,2.1,2.5,190.3,16.3,7,,2023-01-13T06:42:56,2023-01-13T17:31:06,0.71,Clear,Clear conditions throughout the day.,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
Dhaka,1/14/2023,25,15.1,20.1,25,15.1,20.1,16.8,81.6,0,0,0,,0,0,30.6,9.4,243.1,1012.9,61.9,1.7,160.5,13.9,6,,2023-01-14T06:42:57,2023-01-14T17:31:49,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
Dhaka,1/15/2023,27,17,21.2,27.9,17,21.2,15.8,74.2,0.2,100,8.33,rain,0,0,26.3,11.2,310.3,1012.8,35.8,2.2,170.7,14.6,7,,2023-01-15T06:42:57,2023-01-15T17:32:33,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Dhaka,1/16/2023,26,17,20.6,26,17,20.6,14.3,67.8,0,0,0,,0,0,20.9,16.6,330.1,1014.7,38.3,3.1,165.4,14.3,6,,2023-01-16T06:42:56,2023-01-16T17:33:16,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
Dhaka,1/17/2023,24,15.7,19.4,24,15.7,19.4,13,67.1,0,0,0,,0,0,20.2,16.6,310.3,1015.5,3.2,3.1,195.5,16.9,7,,2023-01-17T06:42:54,2023-01-17T17:34:00,0.85,Clear,Clear conditions throughout the day.,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999,41909099999"
Dhaka,1/18/2023,25,14.1,18.9,25,14.1,18.9,12.3,66.6,0,0,0,,0,0,19.8,11.2,19.5,1017.7,15.7,3.3,183.9,15.7,7,,2023-01-18T06:42:50,2023-01-18T17:34:44,0.88,Clear,Clear conditions throughout the day.,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999,41909099999"
Dhaka,1/19/2023,25,13,19.1,25,13,19.1,11.7,64.1,0,0,0,,0,0,23.8,15.6,329,1017.7,0,3,203.9,17.7,7,,2023-01-19T06:42:44,2023-01-19T17:35:28,0.91,Clear,Clear conditions throughout the day.,clear-day,"VGHS,41941099999,41929099999,41923099999,41922099999,41939099999"
Dhaka,1/20/2023,25,13.7,19.8,25,13.7,19.8,12.4,64.1,0,0,0,,0,0,22,11.2,319.5,1016.6,0,2.9,201.9,17.4,7,,2023-01-20T06:42:37,2023-01-20T17:36:12,0.95,Clear,Clear conditions throughout the day.,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Dhaka,1/21/2023,26.1,14.1,20,26.1,14.1,20,13.3,67.4,0,0,0,,0,0,22,29.5,296.7,1015.3,4.2,2.7,202.6,17.4,7,,2023-01-21T06:42:29,2023-01-21T17:36:55,0.98,Clear,Clear conditions throughout the day.,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
Dhaka,1/22/2023,26.8,14.8,20.5,26.8,14.8,20.5,14.5,70.3,0,0,0,,0,0,16.6,7.6,316.4,1014.9,0,2.9,199.8,17.2,7,,2023-01-22T06:42:19,2023-01-22T17:37:39,0,Clear,Clear conditions throughout the day.,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
Dhaka,1/23/2023,26.7,15.6,21,27.2,15.6,21,15.6,72.3,0,0,0,,0,0,19.1,7.6,76.6,1013.9,0,2.3,197.5,17.1,7,,2023-01-23T06:42:08,2023-01-23T17:38:22,0.05,Clear,Clear conditions throughout the day.,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999,41909099999"
Dhaka,1/24/2023,28.1,17.1,22.2,27.6,17.1,22.2,14.1,62.4,0,0,0,,0,0,18,9.4,314.3,1014.4,2.1,3.4,200.2,17.2,7,,2023-01-24T06:41:55,2023-01-24T17:39:06,0.08,Clear,Clear conditions throughout the day.,clear-day,"VGHS,41941099999,41929099999,41923099999,41922099999,41939099999,41909099999"
Dhaka,1/25/2023,27.7,17.4,22.6,27.6,17.4,22.6,15.8,67.2,0,0,0,,0,0,19.4,9.4,326.9,1013.7,8.4,2.8,200.9,17.3,7,,2023-01-25T06:41:41,2023-01-25T17:39:49,0.11,Clear,Clear conditions throughout the day.,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999,41909099999"
Dhaka,1/26/2023,28.1,17,22,29.2,17,22.2,17.4,75.8,0,0,0,,0,0,22.3,7.6,63.7,1013.2,15.1,2.1,183.9,15.9,7,,2023-01-26T06:41:26,2023-01-26T17:40:32,0.15,Clear,Clear conditions throughout the day.,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
Dhaka,1/27/2023,28,19.4,23.2,28.8,19.4,23.4,18.4,75.3,0,0,0,,0,0,22.3,14.8,276.2,1013.2,3,2.6,197,17.1,7,,2023-01-27T06:41:09,2023-01-27T17:41:15,0.18,Clear,Clear conditions throughout the day.,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
Dhaka,1/28/2023,28,18,22.8,28.6,18,22.9,16.4,68.3,0,0,0,,0,0,24.1,13,292.5,1013,0,3.3,200.8,17.3,7,,2023-01-28T06:40:51,2023-01-28T17:41:57,0.25,Clear,Clear conditions throughout the day.,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Dhaka,1/29/2023,26.1,17.8,21.1,26.1,17.8,21.1,15.2,70,0,0,0,,0,0,20.5,14.8,330.5,1013.6,8.8,2.9,209.9,18.1,8,,2023-01-29T06:40:32,2023-01-29T17:42:39,0.25,Clear,Clear conditions throughout the day.,clear-day,"VGHS,41941099999,41929099999,41923099999,41922099999,41939099999"
Dhaka,1/30/2023,29,16.3,22,29.1,16.3,22.1,16.2,71.6,0,0,0,,0,0,15.5,9.4,257.9,1014.2,14.9,2.8,212.4,18.4,8,,2023-01-30T06:40:11,2023-01-30T17:43:21,0.28,Clear,Clear conditions throughout the day.,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
Dhaka,1/31/2023,28,17.8,23.1,29.1,17.8,23.2,17.6,72.9,0,0,0,,0,0,18,14.8,293.6,1012.3,55.7,2.7,184.2,16.1,7,,2023-01-31T06:39:49,2023-01-31T17:44:03,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
Dhaka,2/1/2023,26,21,23.4,26,21,23.4,16.7,66,0,0,0,,0,0,24.8,18.4,311,1012.5,63,3.7,89.4,7.9,6,,2023-02-01T06:39:25,2023-02-01T17:44:44,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
Dhaka,2/2/2023,26,17,21.4,26,17,21.4,14.4,65.9,0,0,0,,0,0,25.6,20.5,305.9,1013.9,0,3.7,222.9,19.3,8,,2023-02-02T06:39:01,2023-02-02T17:45:25,0.38,Clear,Clear conditions throughout the day.,clear-day,"VGHS,41923099999,41922099999,41939099999"
Dhaka,2/3/2023,28,17,21.4,27.8,17,21.4,13.8,63.8,0,0,0,,0,0,23.4,18.4,292.7,1013,0.1,3.4,218.7,18.7,8,,2023-02-03T06:38:35,2023-02-03T17:46:06,0.42,Clear,Clear conditions throughout the day.,clear-day,"VGHS,41923099999,remote,41922099999,41939099999"
Dhaka,2/4/2023,28,14.5,21.7,28.6,14.5,21.8,14.1,63.4,0,0,0,,0,0,20.9,14.8,285.8,1011.6,0,3.2,211.1,18.1,8,,2023-02-04T06:38:07,2023-02-04T17:46:46,0.45,Clear,Clear conditions throughout the day.,clear-day,"VGHS,41923099999,remote,41922099999"
Dhaka,2/5/2023,27.1,14,21.4,27.3,14,21.4,14.8,67.5,0,0,0,,0,0,21.6,18.4,259.3,1011.6,5,2.9,216,18.7,8,,2023-02-05T06:37:39,2023-02-05T17:47:26,0.48,Clear,Clear conditions throughout the day.,clear-day,"VGHS,41941099999,41923099999,41922099999"
Dhaka,2/6/2023,28,14.6,21.3,28.6,14.6,21.3,14.8,67.9,0,0,0,,0,0,28.1,24.1,277.2,1012,7.8,3.1,216.3,18.5,8,,2023-02-06T06:37:09,2023-02-06T17:48:05,0.5,Clear,Clear conditions throughout the day.,clear-day,"VGHS,41923099999,remote,41922099999"
Dhaka,2/7/2023,28,16,21.8,28.3,16,21.9,14.8,65.8,0,0,0,,0,0,29.2,24.1,216.2,1010.8,1.5,3.3,209.5,18.2,8,,2023-02-07T06:36:38,2023-02-07T17:48:44,0.55,Clear,Clear conditions throughout the day.,clear-day,"VGHS,41923099999,41922099999,41939099999"
Dhaka,2/8/2023,28.1,18,22.7,28.9,18,22.7,16.2,68.4,0,0,0,,0,0,35.3,16.6,176.9,1011.7,27.1,3.4,200.7,17.3,7,,2023-02-08T06:36:06,2023-02-08T17:49:22,0.59,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"VGHS,41941099999,41923099999,41922099999,41939099999"
Dhaka,2/9/2023,28,19,23.7,28.7,19,23.8,16.6,66.1,0.9,100,25,rain,0,0,20.2,11.2,42.2,1012.2,29.8,3,179,15.6,7,,2023-02-09T06:35:32,2023-02-09T17:50:01,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"VGHS,41923099999,41922099999"
Dhaka,2/10/2023,28.8,18,23.4,28.6,18,23.4,15.4,63.3,0,0,0,,0,0,29.2,24.1,264.9,1012.8,1.1,3.2,226.9,19.6,8,,2023-02-10T06:34:58,2023-02-10T17:50:38,0.65,Clear,Clear conditions throughout the day.,clear-day,"VGHS,41941099999,41923099999,41922099999"
Dhaka,2/11/2023,28,17.7,23.6,29.2,17.7,23.8,16.3,64.7,0,0,0,,0,0,23,18.4,193.4,1012.1,0,3.1,224.4,19.4,8,,2023-02-11T06:34:22,2023-02-11T17:51:15,0.69,Clear,Clear conditions throughout the day.,clear-day,"VGHS,41923099999,41922099999"
Dhaka,2/12/2023,30,20,24.5,30.8,20,24.7,17,64.3,0,0,0,,0,0,25.6,18.4,242.1,1011.7,25.5,3.4,218.8,18.8,8,,2023-02-12T06:33:45,2023-02-12T17:51:52,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41939099999"
Dhaka,2/13/2023,29,19,23.6,28.4,19,23.6,12.8,52.8,0,0,0,,0,0,31,22.3,289.3,1013.4,1.9,3.9,239.9,20.8,8,,2023-02-13T06:33:07,2023-02-13T17:52:29,0.75,Clear,Clear conditions throughout the day.,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
Dhaka,2/14/2023,28,15.4,22.4,27.2,15.4,22.3,11.6,53.3,0,0,0,,0,0,25.9,18.4,277.2,1013.3,0,3.8,236.5,20.4,8,,2023-02-14T06:32:29,2023-02-14T17:53:04,0.79,Clear,Clear conditions throughout the day.,clear-day,"VGHS,41923099999,41922099999,41939099999"
Dhaka,2/15/2023,27,18,22.2,27,18,22.2,13.7,60.2,0,0,0,,0,0,20.5,18.4,283.6,1011.7,0.4,3.5,230.5,19.9,8,,2023-02-15T06:31:49,2023-02-15T17:53:40,0.83,Clear,Clear conditions throughout the day.,clear-day,"VGHS,41923099999,41922099999,41939099999"
Dhaka,2/16/2023,27,17.1,22.4,27.5,17.1,22.5,14.2,61,0,0,0,,0,0,16.6,14.8,245.9,1013.2,0,3.8,231.1,19.8,8,,2023-02-16T06:31:08,2023-02-16T17:54:15,0.86,Clear,Clear conditions throughout the day.,clear-day,"VGHS,41923099999,41922099999,41939099999"
Dhaka,2/17/2023,29,16.7,22.8,29.2,16.7,22.8,14.9,62.9,0,0,0,,0,0,16.6,9.4,267.4,1014.4,1,3.3,233.9,20.2,8,,2023-02-17T06:30:26,2023-02-17T17:54:49,0.9,Clear,Clear conditions throughout the day.,clear-day,"VGHS,41923099999,41922099999,41939099999"
Dhaka,2/18/2023,30,18.4,23.8,30.8,18.4,24,16.7,66,0,0,0,,0,0,17.3,13,253.4,1014.5,7.4,3,180.5,15.4,7,,2023-02-18T06:29:43,2023-02-18T17:55:23,0.93,Clear,Clear conditions throughout the day.,clear-day,"VGHS,41941099999,41923099999,remote,41922099999,41939099999"
Dhaka,2/19/2023,30,20.1,24.7,30.4,20.1,25,17.6,65.6,0.5,100,16.67,rain,0,0,17.3,14.8,231.6,1013.5,31.2,3.5,167.7,14.3,6,,2023-02-19T06:28:59,2023-02-19T17:55:57,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
Dhaka,2/20/2023,30,20,24.8,31.2,20,25.3,18.9,70.5,0.1,100,4.17,rain,0,0,18.4,9.4,270.1,1012.4,38.5,3.1,198.1,16.9,7,,2023-02-20T06:28:14,2023-02-20T17:56:30,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VGHS,41923099999,41922099999"
Dhaka,2/21/2023,29.4,22,25.5,32,22,26.2,19.3,69.3,0.2,100,8.33,rain,0,0,31.3,18.4,189.8,1012.3,31.1,3.1,176.4,15.1,7,,2023-02-21T06:27:28,2023-02-21T17:57:02,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VGHS,41923099999,41922099999"
Dhaka,2/22/2023,32,23,26.5,34.2,23,27.4,19.6,66.7,0,0,0,,0,0,34.2,27.7,189.3,1011,51.7,3.7,194.5,16.8,8,,2023-02-22T06:26:42,2023-02-22T17:57:35,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VGHS,41923099999,41922099999,41939099999"
Dhaka,2/23/2023,32,23,26.9,33.7,23,27.5,19.6,65.8,0,0,0,,0,0,33.1,27.7,202.2,1011.6,54.6,3.6,231.8,20,8,,2023-02-23T06:25:55,2023-02-23T17:58:06,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VGHS,41923099999,41922099999,41939099999"
Dhaka,2/24/2023,31.4,23,27.3,33,23,28.3,19.7,64.4,0,0,0,,0,0,24.8,14.8,207.2,1013.2,42,3.8,199.9,17.3,8,,2023-02-24T06:25:06,2023-02-24T17:58:38,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VGHS,41941099999,41923099999,41922099999,41939099999"
Dhaka,2/25/2023,32,22,26.6,32.4,22,27,18.3,62.4,0,0,0,,0,0,18,14.8,4.4,1015.7,37.6,3.7,227.9,19.8,8,,2023-02-25T06:24:17,2023-02-25T17:59:08,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VGHS,41923099999,41922099999,41939099999"
Dhaka,2/26/2023,31,20,25.9,31,20,25.9,15.1,52.5,0,0,0,,0,0,23.4,18.4,261.3,1016.8,1.1,3.7,250.5,21.7,9,,2023-02-26T06:23:28,2023-02-26T17:59:39,0.2,Clear,Clear conditions throughout the day.,clear-day,"VGHS,41923099999,41922099999,41909099999"
Dhaka,2/27/2023,32.4,20.8,26.2,33.5,20.8,26.5,17.1,59,0,0,0,,0,0,26.6,18.4,275.6,1016.3,9.5,3.5,225.5,19.5,9,,2023-02-27T06:22:37,2023-02-27T18:00:09,0.25,Clear,Clear conditions throughout the day.,clear-day,"VGHS,41941099999,41923099999,41922099999,41939099999,41909099999"
Dhaka,2/28/2023,33,21,26.2,33,21,26.3,16.4,57.1,0,0,0,,0,0,23.4,22.3,284.4,1016.7,0,3.7,249,21.6,9,,2023-02-28T06:21:46,2023-02-28T18:00:39,0.26,Clear,Clear conditions throughout the day.,clear-day,"VGHS,41923099999,41922099999,41939099999,41909099999"
Dhaka,3/1/2023,33,20.4,27.2,31.9,20.4,27.2,15.8,52.1,0,0,0,,0,0,19.8,14.8,329.8,1017,0,4,253.1,21.8,9,,2023-03-01T06:20:55,2023-03-01T18:01:08,0.29,Clear,Clear conditions throughout the day.,clear-day,"VGHS,41941099999,41923099999,41922099999,41909099999"
Dhaka,3/2/2023,33.4,21,26.7,35.8,21,27.2,18.3,62.1,0,0,0,,0,0,19.1,14.8,230.3,1016.5,5.8,3.3,251.7,21.7,9,,2023-03-02T06:20:02,2023-03-02T18:01:37,0.33,Clear,Clear conditions throughout the day.,clear-day,"VGHS,41923099999,41929099999,41922099999,41939099999"
Dhaka,3/3/2023,33,23,27.6,36.1,23,28.4,18.6,59.3,0,0,0,,0,0,23.4,22.3,258.9,1016.3,0.3,3.3,248.4,21.3,9,,2023-03-03T06:19:09,2023-03-03T18:02:05,0.36,Clear,Clear conditions throughout the day.,clear-day,"VGHS,41923099999,41922099999"
Dhaka,3/4/2023,33.4,21.4,27.1,39.3,21.4,28.3,19.5,65.5,0,0,0,,0,0,18.4,11.2,281.3,1015.7,15.6,3,250,21.5,9,,2023-03-04T06:18:15,2023-03-04T18:02:33,0.39,Clear,Clear conditions throughout the day.,clear-day,"VGHS,41923099999,41929099999,41922099999,41939099999"
Dhaka,3/5/2023,33.4,21.7,27.8,34.6,21.7,28.3,17.7,56.6,0,0,0,,0,0,19.8,14.8,259.8,1014.9,1,3.4,251.9,21.6,9,,2023-03-05T06:17:21,2023-03-05T18:03:01,0.43,Clear,Clear conditions throughout the day.,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Dhaka,3/6/2023,33,22,28.1,34,22,28.5,17.5,54.8,0,0,0,,0,0,25.9,18.4,278.1,1014,0,3.8,256.9,22.2,9,,2023-03-06T06:16:27,2023-03-06T18:03:29,0.46,Clear,Clear conditions throughout the day.,clear-day,"VGHS,41923099999,41929099999,41922099999,41939099999"
Dhaka,3/7/2023,34,22,28.1,34.6,22,28.6,17.6,55.9,0,0,0,,0,0,22.7,22.3,298.5,1014.6,8.8,3.6,260.1,22.5,9,,2023-03-07T06:15:31,2023-03-07T18:03:56,0.5,Clear,Clear conditions throughout the day.,clear-day,"VGHS,41923099999,41922099999,41939099999,41909099999"
Dhaka,3/8/2023,33,22.9,27.9,32.4,22.9,27.8,16.6,52.8,0,0,0,,0,0,20.9,18.4,309,1015.4,19.4,3.6,236,20.3,8,,2023-03-08T06:14:36,2023-03-08T18:04:22,0.53,Clear,Clear conditions throughout the day.,clear-day,"VGHS,41923099999,41929099999,41922099999,41939099999,41909099999"
Dhaka,3/9/2023,33,23.7,28.1,36.1,23.7,29.4,19.3,60,0,0,0,,0,0,29.5,18.4,303.7,1014.2,46.8,3.5,252.8,21.8,9,,2023-03-09T06:13:39,2023-03-09T18:04:49,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41939099999,41909099999"
Dhaka,3/10/2023,32,23,27.8,32,23,27.9,16.4,51,0,0,0,,0,0,23.4,14.8,350.9,1013.9,59.6,3.9,224.7,19.4,8,,2023-03-10T06:12:43,2023-03-10T18:05:15,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VGHS,41923099999,41922099999"
Dhaka,3/11/2023,33.4,22.4,27.8,34.6,22.4,28.5,18.4,58.2,0,0,0,,0,0,24.1,14.8,359.3,1014,57,3.3,226.2,19.6,8,,2023-03-11T06:11:46,2023-03-11T18:05:41,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999"
Dhaka,3/12/2023,34,24,28.2,34.5,24,28.8,18.3,56.6,0,0,0,,0,0,24.8,17.9,340.8,1013.2,1.8,3.5,262.8,22.6,9,,2023-03-12T06:10:49,2023-03-12T18:06:07,0.67,Clear,Clear conditions throughout the day.,clear-day,"VGHS,41923099999,41929099999,41922099999,41939099999"
Dhaka,3/13/2023,34.4,24.1,28.8,37.3,24.1,29.5,18.3,55.2,0,0,0,,0,0,25.9,25.9,305.9,1011.4,0,3.7,271.9,23.6,9,,2023-03-13T06:09:51,2023-03-13T18:06:32,0.7,Clear,Clear conditions throughout the day.,clear-day,"VGHS,41923099999,41922099999"
Dhaka,3/14/2023,34,22.7,28.3,35.8,22.7,29.4,19.1,58.7,3.8,100,16.67,rain,0,0,37.1,22.3,194.2,1009.8,29.6,3.4,228.6,19.8,8,,2023-03-14T06:08:53,2023-03-14T18:06:57,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VGHS,41923099999,41922099999,41939099999"
Dhaka,3/15/2023,31,24.3,27.6,33.7,24.3,29.3,20.8,66.9,1.3,100,16.67,rain,0,0,36.4,24.1,183.1,1009.3,55,3.6,232.6,20,8,,2023-03-15T06:07:55,2023-03-15T18:07:22,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka,3/16/2023,32,24,27.8,34.2,24,29.3,20.8,66.7,5.7,100,25,rain,0,0,31.3,14.8,151.1,1012,83.4,3.6,226.9,19.6,8,,2023-03-16T06:06:56,2023-03-16T18:07:47,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VGHS,41929099999,41923099999,41922099999"
Dhaka,3/17/2023,29,23,26,32.8,23,26.8,20.7,73,7.3,100,20.83,rain,0,0,30.6,18.4,49.3,1012.7,88.8,3.5,151.3,13.2,6,,2023-03-17T06:05:57,2023-03-17T18:08:12,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VGHS,41923099999,41922099999"
Dhaka,3/18/2023,31.1,22.4,26,31.5,22.4,26.9,19.9,69.7,0,0,0,,0,0,21.6,11.2,260.4,1011,84.1,3.4,245.2,21.3,8,,2023-03-18T06:04:58,2023-03-18T18:08:36,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VGHS,41923099999,41922099999"
Dhaka,3/19/2023,26,22.4,24.1,26,22.4,24.1,20.4,80.1,15.3,100,79.17,rain,0,0,29.9,18.4,98.7,1010.2,94.1,2.9,81.5,7,3,,2023-03-19T06:03:59,2023-03-19T18:09:00,0.91,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"VGHS,41923099999,41922099999,41939099999"
Dhaka,3/20/2023,29,22,25.5,31.4,22,26,20.2,74,8.6,100,91.67,rain,0,0,33.8,18.4,197.8,1008.8,88.4,3.9,193.3,16.9,8,,2023-03-20T06:03:00,2023-03-20T18:09:24,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VGHS,41923099999,41922099999"
Dhaka,3/21/2023,30,22.7,25.8,31.9,22.7,26.4,19.4,68.1,10.2,100,50,rain,0,0,31.3,18.4,187.2,1009.3,82.4,4,152.1,13.2,6,,2023-03-21T06:02:01,2023-03-21T18:09:48,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VGHS,41941099999,41923099999,41922099999,41939099999"
