name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Shanghai,2/3/2023,8.7,4,5.7,7.5,0.6,3.6,-0.4,66.1,0.3,100,12.5,rain,0,0,25.2,15,35.9,1026,79.3,10.9,141.9,12.3,6,,2023-02-03T06:45:40,2023-02-03T17:30:28,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"58367099999,ZSSS,58321199999,ZSPD,58362099999"
Shanghai,2/4/2023,9.7,1.7,5.8,8.4,1.1,4.4,-1.7,61.3,0,0,0,,0,0,29.5,14.4,71.6,1026.1,45.3,10.5,176.1,15.2,7,,2023-02-04T06:44:59,2023-02-04T17:31:22,0.45,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"58367099999,ZSSS,58321199999,ZSPD,58362099999"
Shanghai,2/5/2023,10.1,4.9,8,10.1,3.2,6.5,4,76,0.2,100,8.33,rain,0,0,28.8,22.2,102,1023,80.7,9.8,64.3,5.6,3,,2023-02-05T06:44:18,2023-02-05T17:32:15,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"58367099999,ZSSS,58321199999,ZSPD,58362099999"
Shanghai,2/6/2023,10.8,8.7,9.4,10.8,6.8,8.1,8.8,95.9,3.4,100,16.67,rain,0,0,28.8,15.6,68.4,1017.9,99.9,5.6,16.3,1.5,1,,2023-02-06T06:43:34,2023-02-06T17:33:08,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"58367099999,ZSSS,58321199999,ZSPD,58362099999"
Shanghai,2/7/2023,12.7,7.8,9.5,12.7,5.2,8.3,5.8,78.9,0.3,100,8.33,rain,0,0,28.8,19.2,29.1,1021.7,76.1,9.6,82.2,7.1,4,,2023-02-07T06:42:50,2023-02-07T17:34:01,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"58367099999,ZSSS,58321199999,ZSPD,58362099999"
Shanghai,2/8/2023,10,6.8,8.4,10,3.8,6.1,4.3,75.4,0.3,100,12.5,rain,0,0,33.5,25.8,49.6,1026.1,51.8,8.4,65.3,5.6,3,,2023-02-08T06:42:04,2023-02-08T17:34:54,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"58367099999,ZSSS,58321199999,ZSPD,58362099999"
Shanghai,2/9/2023,9.8,7.7,8.9,8.7,5.2,6.7,6.8,87.4,15,100,12.5,rain,0,0,34.9,21.6,75,1020.9,63.7,8.2,20,1.7,1,,2023-02-09T06:41:16,2023-02-09T17:35:46,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"58367099999,ZSSS,58321199999,ZSPD,58362099999"
Shanghai,2/10/2023,9,6.8,7.7,7,4.2,5.4,5.6,86.9,0.4,100,12.5,rain,0,0,31.3,18,5.3,1021.9,93.4,8.6,78.8,6.9,3,,2023-02-10T06:40:28,2023-02-10T17:36:38,0.65,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"58367099999,ZSSS,58321199999,ZSPD,58362099999"
Shanghai,2/11/2023,9.8,7.8,8.6,8.2,5,6.5,7.4,91.9,9.5,100,16.67,rain,0,0,32.4,18,87.7,1019.7,94,8.6,26.7,2.3,2,,2023-02-11T06:39:38,2023-02-11T17:37:29,0.69,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"58367099999,ZSSS,58321199999,ZSPD,58362099999"
Shanghai,2/12/2023,15.2,9.8,12.1,15.2,7.4,11.7,11.4,95.4,13.1,100,16.67,rain,0,0,38.2,18,76.4,1014.5,99.6,6.5,51.7,4.5,2,,2023-02-12T06:38:47,2023-02-12T17:38:20,0.72,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"58367099999,ZSSS,58321199999,ZSPD,58362099999"
Shanghai,2/13/2023,9.8,4,6.6,7.6,-1.2,2.6,4.1,84.3,26,100,12.5,rain,0,0,48.6,33.6,2.8,1021.8,92.6,7.7,28.2,2.4,1,,2023-02-13T06:37:55,2023-02-13T17:39:11,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"58367099999,ZSSS,58321199999,ZSPD,58362099999"
Shanghai,2/14/2023,6.8,3,4.5,3.4,-1.6,0.4,-2,63,0,0,0,,0,0,43.2,25.2,345,1028.2,74.3,10.8,109,9.4,4,,2023-02-14T06:37:02,2023-02-14T17:40:02,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"58367099999,ZSSS,58321199999,ZSPD,58362099999"
Shanghai,2/15/2023,9.7,1.8,5.2,7,-2,2,-1.9,61.2,0,0,0,,0,0,36.4,21.6,345.3,1031.8,44.6,10.6,163.7,14.2,6,,2023-02-15T06:36:07,2023-02-15T17:40:52,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"58367099999,ZSSS,58321199999,ZSPD,58362099999"
Shanghai,2/16/2023,11.5,0.5,5.9,11.5,-1.7,4.4,-1.4,62.4,0,0,0,,0,0,32.4,21,67.8,1031.4,15.3,10.3,204.8,17.8,7,,2023-02-16T06:35:11,2023-02-16T17:41:42,0.86,Clear,Clear conditions throughout the day.,clear-day,"58367099999,ZSSS,58321199999,ZSPD,58362099999"
Shanghai,2/17/2023,13,6,9.4,13,2.8,8.4,3.7,68.4,0.5,100,8.33,rain,0,0,29.5,16.2,145.8,1024.3,55.5,10.3,113.1,9.9,5,,2023-02-17T06:34:15,2023-02-17T17:42:31,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"58367099999,ZSSS,58321199999,ZSPD,58362099999"
Shanghai,2/18/2023,21.8,9.8,14.4,21.8,9.8,14.4,8.2,68.3,0,0,0,,0,0,25.2,27.6,293.6,1019.7,32.9,8.5,188.3,16.3,7,,2023-02-18T06:33:17,2023-02-18T17:43:20,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"58367099999,ZSSS,58321199999,ZSPD,58362099999"
Shanghai,2/19/2023,11.7,4,9.2,11.7,1.9,8,2.8,66,0.1,100,4.17,rain,0,0,40.7,28.8,352.4,1026.4,24.4,6.6,180,15.5,7,,2023-02-19T06:32:18,2023-02-19T17:44:09,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"58367099999,ZSSS,58321199999,ZSPD,58362099999"
Shanghai,2/20/2023,12.4,1.8,7.1,12.4,-0.3,5.6,-3.3,52.6,0,0,0,,0,0,32.4,21,24.8,1030.1,8.4,9.8,216.7,18.9,8,,2023-02-20T06:31:19,2023-02-20T17:44:57,0,Clear,Clear conditions throughout the day.,clear-day,"58367099999,ZSSS,58321199999,ZSPD,58362099999"
Shanghai,2/21/2023,7.8,4,5.5,4.5,-0.4,1.9,-2.4,57.1,0,0,0,,0,0,43.6,29.4,38.2,1035.2,72,11.3,108.4,9.2,4,,2023-02-21T06:30:18,2023-02-21T17:45:45,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"58367099999,ZSSS,58321199999,ZSPD,58362099999"
Shanghai,2/22/2023,8,4.9,6.3,6.7,2.5,4.3,-0.9,60.4,0,0,0,,0,0,25.2,13.9,63.3,1030.2,88,11.1,93.1,8,4,,2023-02-22T06:29:16,2023-02-22T17:46:32,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"58367099999,ZSSS,58321199999,ZSPD,58362099999"
Shanghai,2/23/2023,7.5,4.8,6.2,5.4,2.4,4.1,2.3,76.1,3.4,100,12.5,rain,0,0,27.4,14.4,32,1025.1,72.9,10.8,63.5,5.5,3,,2023-02-23T06:28:14,2023-02-23T17:47:19,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"58367099999,ZSSS,58321199999,ZSPD,58362099999"
Shanghai,2/24/2023,10.8,3.9,6.7,10.8,0.1,4.3,2.6,77,3.1,100,8.33,rain,0,0,35.3,25.2,4.7,1027.7,51.6,8.9,151.3,13.2,6,,2023-02-24T06:27:10,2023-02-24T17:48:06,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"58367099999,ZSSS,58321199999,ZSPD,58362099999"
Shanghai,2/25/2023,9.7,2.2,6,6.4,-1.6,2.4,-1.3,62.1,0,0,0,,0,0,48.6,29.4,5.7,1037.2,39.7,9.4,214.6,18.6,8,,2023-02-25T06:26:06,2023-02-25T17:48:52,0.16,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"58367099999,ZSSS,58321199999,ZSPD,58362099999"
Shanghai,2/26/2023,9.8,0.2,5.1,9,-3.2,3,-3,57.6,0,0,0,,0,0,36,15,26.8,1039.3,28.3,10.7,185.7,16.1,6,,2023-02-26T06:25:01,2023-02-26T17:49:38,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"58367099999,ZSSS,58321199999,ZSPD,58362099999"
Shanghai,2/27/2023,11.9,1.4,7,11.9,-0.3,5.5,0.5,64.9,0,0,0,,0,0,29.5,20.4,135.2,1034.2,23.1,10.2,203.8,17.7,7,,2023-02-27T06:23:55,2023-02-27T17:50:24,0.25,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"58367099999,ZSSS,58321199999,ZSPD,58362099999"
Shanghai,2/28/2023,18,4.2,11.8,18,2.3,10.9,5.2,67,0.4,100,8.33,rain,0,0,36.4,20.5,184.3,1026,47.2,10.1,200.1,17.4,8,,2023-02-28T06:22:49,2023-02-28T17:51:09,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"58367099999,ZSSS,58321199999,ZSPD,58362099999"
Shanghai,3/1/2023,16.5,6.4,11.8,16.5,4,11.4,6.2,70.3,1.7,100,8.33,rain,0,0,38.5,22.9,7.4,1025.4,8.5,7.1,174.9,15.1,8,,2023-03-01T06:21:41,2023-03-01T17:51:54,0.29,Rain,Clear conditions throughout the day with rain clearing later.,rain,"58367099999,ZSSS,58321199999,ZSPD,58362099999"
Shanghai,3/2/2023,13.7,4,8.4,13.7,2,7.1,-0.7,57.2,0,0,0,,0,0,36,22.2,25.8,1031.7,8.1,8.8,227,19.7,8,,2023-03-02T06:20:33,2023-03-02T17:52:39,0.32,Clear,Clear conditions throughout the day.,clear-day,"58367099999,ZSSS,58321199999,ZSPD,58362099999"
Shanghai,3/3/2023,13.7,3,8.6,13.7,2.3,8.1,-0.7,54.4,0,0,0,,0,0,26.6,17.4,141.7,1028.7,41.2,10.4,205.3,17.8,8,,2023-03-03T06:19:25,2023-03-03T17:53:23,0.36,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"58367099999,ZSSS,58321199999,ZSPD,58362099999"
Shanghai,3/4/2023,18.3,4.4,10.8,18.3,4.4,10.4,2.5,61.4,0,0,0,,0,0,21.6,14.4,127.5,1027.5,0,10.1,237,20.5,8,,2023-03-04T06:18:15,2023-03-04T17:54:07,0.39,Clear,Clear conditions throughout the day.,clear-day,"58367099999,ZSSS,58321199999,ZSPD,58362099999"
Shanghai,3/5/2023,18.7,6.7,12,18.7,4.8,11.4,3.4,60.5,0,0,0,,0,0,36,18,140.9,1026,5.3,10.2,233.5,20.2,8,,2023-03-05T06:17:06,2023-03-05T17:54:50,0.42,Clear,Clear conditions throughout the day.,clear-day,"58367099999,ZSSS,58321199999,ZSPD,58362099999"
Shanghai,3/6/2023,23.6,7.2,14.7,23.6,6,14.3,4,53.7,0,0,0,,0,0,27.4,15,171.8,1022.5,12.5,9.8,240.7,21,8,,2023-03-06T06:15:55,2023-03-06T17:55:34,0.46,Clear,Clear conditions throughout the day.,clear-day,"58367099999,ZSSS,58321199999,ZSPD,58362099999"
Shanghai,3/7/2023,24.4,9.8,16.3,24.4,8.9,16.2,4.6,49.6,0,0,0,,0,0,32,17.4,161.9,1020,57.9,10,215.4,18.4,8,,2023-03-07T06:14:44,2023-03-07T17:56:17,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"58367099999,ZSSS,58321199999,ZSPD,58362099999"
Shanghai,3/8/2023,24,11.7,17.8,24,11.7,17.8,9.4,60.5,0.3,100,4.17,rain,0,0,30.6,18,203.6,1017.8,67,10,153.2,13.4,5,,2023-03-08T06:13:33,2023-03-08T17:56:59,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"58367099999,ZSSS,58321199999,ZSPD,58362099999"
Shanghai,3/9/2023,25.8,14,19.2,25.8,14,19.2,10.6,61.5,0,0,0,,0,0,28.8,17.4,253.6,1018,4.8,7.4,239.8,20.8,8,,2023-03-09T06:12:21,2023-03-09T17:57:42,0.56,Clear,Clear conditions throughout the day.,clear-day,"58367099999,ZSSS,58321199999,ZSPD,58362099999"
Shanghai,3/10/2023,27,12.7,19.4,26.5,12.7,19.3,8.4,54.6,0,0,0,,0,0,31.7,21.6,166.1,1018.5,29.1,7.4,246.7,21.2,8,,2023-03-10T06:11:08,2023-03-10T17:58:24,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"58367099999,ZSSS,58321199999,ZSPD,58362099999"
Shanghai,3/11/2023,22.8,13.7,18.1,22.8,13.7,18.1,10,60.6,0.5,100,12.5,rain,0,0,40.7,23.4,150.7,1018.5,63.1,10,160.9,14,6,,2023-03-11T06:09:56,2023-03-11T17:59:06,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"58367099999,ZSSS,58321199999,ZSPD,58362099999"
Shanghai,3/12/2023,16.3,6.9,11.5,16.3,4.1,10.5,5.6,68.8,0.7,100,4.17,rain,0,0,57.6,39.6,5.3,1026.4,57.7,9.8,107.3,9.2,5,,2023-03-12T06:08:43,2023-03-12T17:59:47,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"58367099999,ZSSS,58321199999,ZSPD,58362099999"
Shanghai,3/13/2023,14.7,5.2,9.1,14.7,2.6,7.8,-1.1,50.6,0,0,0,,0,0,43.2,20.4,130.6,1026,37.2,10.8,250,21.5,9,,2023-03-13T06:07:29,2023-03-13T18:00:28,0.7,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"58367099999,ZSSS,58321199999,ZSPD,58362099999"
Shanghai,3/14/2023,19.8,6.5,12.9,19.8,3.8,12.1,2.9,53,0,0,0,,0,0,46.1,27.6,159.6,1016.3,0,10.5,259.4,22.5,9,,2023-03-14T06:06:15,2023-03-14T18:01:10,0.73,Clear,Clear conditions throughout the day.,clear-day,"58367099999,ZSSS,58321199999,ZSPD,58362099999"
Shanghai,3/15/2023,23.8,9.7,15,23.8,8.1,14.9,6.2,59.4,0,0,0,,0,0,44.3,32.4,49.2,1018.6,65.3,10.2,214.2,18.6,7,,2023-03-15T06:05:01,2023-03-15T18:01:51,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"58367099999,ZSSS,58321199999,ZSPD,58362099999"
Shanghai,3/16/2023,14.7,9.6,11.4,14.7,6.9,10.9,3,57.6,0,0,0,,0,0,49,28.8,55.6,1026.8,64.8,10.6,229.1,19.8,8,,2023-03-16T06:03:47,2023-03-16T18:02:31,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"58367099999,ZSSS,58321199999,ZSPD,58362099999"
