name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Olgii,1/18/2023,-7.3,-17.5,-12.2,-16.4,-24,-20.2,-21.2,48.1,0,0,0,,0,2.7,61.2,36,271.5,1031,41.6,23.6,76.5,6.6,3,10,2023-01-18T08:38:51,2023-01-18T17:25:49,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44215099999,remote"
Olgii,1/19/2023,-8.8,-21.8,-17.1,-14,-28.5,-22.4,-22.1,66.2,0,0,0,,0,2.6,24.5,21.6,233.2,1034,68.7,23.6,65.3,5.6,3,10,2023-01-19T08:38:00,2023-01-19T17:27:18,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44215099999,remote"
Olgii,1/20/2023,-9.1,-18.4,-13.7,-16,-26.2,-21.7,-23.1,46.3,0,0,0,,0,2.6,57.6,32.4,266.3,1027.1,22.3,23.6,78.7,6.9,4,10,2023-01-20T08:37:07,2023-01-20T17:28:49,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44215099999,remote"
Olgii,1/21/2023,-13.1,-23.3,-17.7,-22.1,-31.5,-26.1,-25,53.6,0.5,100,20.83,snow,0.3,3,39.6,25.2,292.2,1029.7,82.5,19.3,56.2,4.7,3,10,2023-01-21T08:36:11,2023-01-21T17:30:21,0.98,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"44215099999,remote"
Olgii,1/22/2023,-18.4,-32.1,-25.9,-24.7,-40.7,-33,-32.9,54.8,0,0,0,snow,0,3.6,36,21.6,281.7,1050,24.5,18.2,89.6,7.6,4,10,2023-01-22T08:35:12,2023-01-22T17:31:54,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44215099999,remote"
Olgii,1/23/2023,-19.1,-37.4,-27.5,-26.5,-48.7,-35.1,-34.5,52.5,0,0,0,,0,3.6,21.2,11.5,201.8,1052,49.7,23.6,82.3,7,4,10,2023-01-23T08:34:11,2023-01-23T17:33:28,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44215099999,remote"
Olgii,1/24/2023,-17.3,-26.6,-22,-17.3,-33.5,-24.4,-28.4,57.2,0,0,0,snow,0,3.7,15.8,8.6,247.3,1032.8,92.5,22.1,59.9,5,3,10,2023-01-24T08:33:08,2023-01-24T17:35:02,0.08,Overcast,Cloudy skies throughout the day.,cloudy,"44215099999,remote"
Olgii,1/25/2023,-13.8,-28,-22,-16.1,-37.4,-28,-27,65,0.2,100,4.17,snow,0,4.1,23.8,21.6,267.4,1034.7,50.8,18.6,80.5,6.9,4,10,2023-01-25T08:32:02,2023-01-25T17:36:38,0.11,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,snow,"44215099999,remote"
Olgii,1/26/2023,-12.3,-31.4,-23.2,-20.1,-42,-31.5,-30,55.4,0,0,0,,0,4.2,46.8,25.2,235.4,1045.6,15.9,23.4,92.7,7.9,4,10,2023-01-26T08:30:54,2023-01-26T17:38:14,0.15,Clear,Clear conditions throughout the day.,clear-day,"44215099999,remote"
Olgii,1/27/2023,-11.8,-28,-21.4,-15,-36.5,-27.3,-26,67.5,0,0,0,,0,4.5,18.7,14.4,209.5,1042.4,20.9,23.5,91.8,8,4,10,2023-01-27T08:29:44,2023-01-27T17:39:50,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44215099999,remote"
Olgii,1/28/2023,-8.6,-26.1,-19.1,-11.4,-33.7,-25.3,-24.2,65.8,0,0,0,,0,4.5,23,21.6,222.1,1035.1,4.3,23.6,95.4,8.3,4,10,2023-01-28T08:28:32,2023-01-28T17:41:28,0.25,Clear,Clear conditions throughout the day.,clear-day,"44215099999,remote"
Olgii,1/29/2023,-7.9,-26.9,-20.2,-12.6,-36.2,-26.4,-25.4,64.3,0,0,0,snow,0,4.5,21.6,14.4,229,1028.8,7.1,23.1,98.4,8.5,4,10,2023-01-29T08:27:17,2023-01-29T17:43:05,0.25,Clear,Clear conditions throughout the day.,clear-day,"44215099999,remote"
Olgii,1/30/2023,-4.6,-21.4,-14.9,-9.4,-30.9,-21.2,-22.6,54.1,0,0,0,snow,0.1,4.7,50.4,36,253.1,1026.7,12.1,23.6,100,8.5,4,10,2023-01-30T08:26:00,2023-01-30T17:44:44,0.28,Clear,Clear conditions throughout the day.,clear-day,"44215099999,remote"
Olgii,1/31/2023,-10.3,-24.2,-18,-11,-31.4,-21.7,-23.8,61.7,0,0,0,,0,4.7,16.2,10.8,213.3,1035.8,1.7,23.6,102.1,8.6,4,10,2023-01-31T08:24:42,2023-01-31T17:46:22,0.31,Clear,Clear conditions throughout the day.,clear-day,"44215099999,remote"
Olgii,2/1/2023,-11.5,-28.5,-20.3,-11.5,-37.4,-23.8,-26.4,59.7,0,0,0,,0,4.5,16.9,10.1,232.5,1036.5,62.2,23.6,98.3,8.3,4,10,2023-02-01T08:23:21,2023-02-01T17:48:01,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44215099999,remote"
Olgii,2/2/2023,-10.3,-25.3,-18.2,-10.3,-31.7,-21.6,-24.7,57.9,0,0,0,,0,4.1,13.7,9.7,246,1034.8,9.1,23.6,104.3,9.2,4,10,2023-02-02T08:21:58,2023-02-02T17:49:40,0.38,Clear,Clear conditions throughout the day.,clear-day,"44215099999,remote"
Olgii,2/3/2023,-11.8,-27.9,-19.9,-12.3,-35.9,-24.5,-25.2,63.4,0,0,0,,0,3.8,16.6,9.7,217.7,1033.5,22,23.5,104.2,9,4,10,2023-02-03T08:20:33,2023-02-03T17:51:20,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44215099999,remote"
Olgii,2/4/2023,-7.9,-23.9,-16.5,-7.9,-28.8,-20.3,-21.4,67.2,0,0,0,,0,3.6,16.9,10.8,227.6,1027,52.8,23.6,100.9,8.8,4,10,2023-02-04T08:19:07,2023-02-04T17:53:00,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44215099999,remote"
Olgii,2/5/2023,-10,-22.9,-16.1,-10,-26.7,-19,-20.1,72.1,0,0,0,,0,3.6,17.6,14.4,220.3,1027.7,53.4,23.1,91.5,7.9,4,10,2023-02-05T08:17:39,2023-02-05T17:54:40,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44215099999,remote"
Olgii,2/6/2023,-7.3,-20.4,-15.9,-11.2,-26.3,-19.4,-19.3,75.5,0,0,0,,0,3.7,18,14.4,221.5,1029.2,40.6,20.7,94.1,8.1,4,10,2023-02-06T08:16:09,2023-02-06T17:56:20,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44215099999,remote"
Olgii,2/7/2023,-10.3,-24.5,-18.6,-11.4,-31.9,-22,-21.9,75.6,0,0,0,,0,3.7,15.5,8.6,232.1,1034.6,13.1,19.1,112.5,9.7,5,10,2023-02-07T08:14:37,2023-02-07T17:58:00,0.55,Clear,Clear conditions throughout the day.,clear-day,"44215099999,remote"
Olgii,2/8/2023,-12,-25.4,-19.8,-12,-33.2,-23.8,-24.1,69.4,0,0,0,,0,3.8,16.6,10.8,224.3,1030.4,51.6,23.3,111.6,9.5,5,10,2023-02-08T08:13:03,2023-02-08T17:59:40,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44215099999,remote"
Olgii,2/9/2023,-10.1,-25.1,-17.9,-10.1,-32.6,-21,-22.6,67.5,0,0,0,,0,3.8,18.7,10.4,227.5,1016.5,77.6,23.7,100.5,8.6,4,10,2023-02-09T08:11:28,2023-02-09T18:01:20,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44215099999,remote"
Olgii,2/10/2023,-10.9,-22.1,-16.5,-10.9,-28.3,-19.3,-20.2,73.6,0.6,100,4.17,snow,1.1,4.1,20.9,10.8,260.4,1016.3,86.8,16.9,77.2,6.8,3,10,2023-02-10T08:09:51,2023-02-10T18:03:00,0.65,"Snow, Partially cloudy",Partly cloudy throughout the day with late afternoon snow.,snow,"44215099999,remote"
Olgii,2/11/2023,-11.2,-22.9,-17.7,-14.6,-29.3,-22,-21.3,74,0.4,100,4.17,snow,0,2.7,22.7,12.2,272.5,1034.7,25.7,18.6,116.1,10.1,5,10,2023-02-11T08:08:13,2023-02-11T18:04:40,0.69,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,snow,"44215099999,remote"
Olgii,2/12/2023,-13,-26.9,-19.1,-13.8,-31.5,-21.9,-22.3,76.5,0,0,0,,0,1.7,23,10.4,197.2,1045.9,80,21.7,102.3,8.8,4,10,2023-02-12T08:06:34,2023-02-12T18:06:20,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44215099999,remote"
Olgii,2/13/2023,-8,-23.9,-17,-10.6,-30.4,-20.6,-21.1,71.7,0,0,0,,0,1.5,17.6,10.8,225.3,1038.8,37.5,23.2,125.9,10.9,5,10,2023-02-13T08:04:52,2023-02-13T18:08:00,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44215099999,remote"
Olgii,2/14/2023,-8.8,-28.4,-18.5,-13.8,-30.2,-22.3,-24.5,61.7,0,0,0,,0,1.3,24.1,10.8,259,1035,8.9,23.6,130.3,11.2,5,10,2023-02-14T08:03:10,2023-02-14T18:09:40,0.79,Clear,Clear conditions throughout the day.,clear-day,"44215099999,remote"
Olgii,2/15/2023,-11.9,-27.8,-19.4,-11.9,-32,-22.1,-24.2,66.7,0,0,0,,0,1.1,15.5,7.9,229.8,1036.7,30.9,23.6,127.7,11.1,5,10,2023-02-15T08:01:26,2023-02-15T18:11:20,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44215099999,remote"
Olgii,2/16/2023,-12.9,-29,-19.9,-13.1,-32.2,-23.5,-24,70,0,0,0,,0,0.8,19.8,9.4,267.3,1032.9,45,22.9,120.3,10.2,5,10,2023-02-16T07:59:41,2023-02-16T18:12:59,0.86,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"44215099999,remote"
Olgii,2/17/2023,-11,-26.3,-18.5,-14.3,-32,-23.6,-24.7,60,0,0,0,,0,1.1,22.3,10.8,273.6,1040,9.9,23.6,136.7,11.9,5,10,2023-02-17T07:57:54,2023-02-17T18:14:39,0.89,Clear,Clear conditions throughout the day.,clear-day,"44215099999,remote"
Olgii,2/18/2023,-8.3,-27.8,-18.4,-9.4,-34.9,-23.8,-26.1,55,0,0,0,,0,1.2,20.2,14.4,208.4,1042.8,1.3,23.4,140.6,12.1,5,10,2023-02-18T07:56:07,2023-02-18T18:16:18,0.93,Clear,Clear conditions throughout the day.,clear-day,"44215099999,remote"
Olgii,2/19/2023,-8.2,-25.4,-16.9,-9.5,-32.1,-20.8,-25.2,52,0,0,0,,0,1.1,18.7,10.8,214,1037.5,48.3,23.5,139.9,12,5,10,2023-02-19T07:54:18,2023-02-19T18:17:57,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44215099999,remote"
Olgii,2/20/2023,-5.1,-19.9,-14.4,-5.1,-26.5,-17.4,-20.9,59.1,0,0,0,,0,1.2,16.9,8.6,232.2,1033.9,41.4,23.6,136.5,11.9,5,10,2023-02-20T07:52:28,2023-02-20T18:19:35,0,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"44215099999,remote"
Olgii,2/21/2023,-3.7,-23.4,-14.4,-5.2,-28,-18,-20.5,62.2,0,0,0,,0,1.2,18.4,10.8,226.9,1033.6,46.6,23.6,139.1,12,5,10,2023-02-21T07:50:37,2023-02-21T18:21:14,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44215099999,remote"
Olgii,2/22/2023,-7.1,-23.8,-13.6,-7.2,-30.2,-16.8,-19.1,64.7,0,0,0,,0,1.3,16.6,7.6,212,1033.1,50.5,23.6,115.5,10,4,10,2023-02-22T07:48:44,2023-02-22T18:22:52,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44215099999,remote"
Olgii,2/23/2023,-1.5,-23.9,-12.7,-4.7,-30.4,-17.5,-19.4,60.1,0,0,0,,0,1.2,21.6,21.6,214.1,1031.3,17.2,23.4,148.8,12.9,6,10,2023-02-23T07:46:51,2023-02-23T18:24:30,0.1,Clear,Clear conditions throughout the day.,clear-day,"44215099999,remote"
Olgii,2/24/2023,-0.2,-21.5,-10.9,-0.2,-22.9,-14,-17.8,59.6,0,0,0,,0,1.5,18.7,9.7,211.6,1032.4,29.9,23.5,151.8,13.3,6,10,2023-02-24T07:44:57,2023-02-24T18:26:07,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44215099999,remote"
Olgii,2/25/2023,2.3,-18.6,-9.2,-0.2,-25.9,-13.1,-17,56.4,0,0,0,,0,1.8,21.6,10.8,199,1027,51.5,23.4,149,13,6,10,2023-02-25T07:43:02,2023-02-25T18:27:45,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44215099999,remote"
Olgii,2/26/2023,0.2,-16.1,-8.3,-5.3,-20.7,-14.2,-15.5,57.1,0.1,100,4.17,snow,0,2.4,46.8,28.8,309.7,1027.3,59.2,23.4,116,10,5,10,2023-02-26T07:41:06,2023-02-26T18:29:22,0.19,"Snow, Partially cloudy",Partly cloudy throughout the day with afternoon snow.,rain,"44215099999,remote"
Olgii,2/27/2023,-3.9,-19.4,-12.3,-8,-27.3,-17.5,-22.7,45.2,0,0,0,,0,3,46.8,28.8,257.5,1041.8,15.5,23.3,157.7,13.5,6,10,2023-02-27T07:39:09,2023-02-27T18:30:58,0.25,Clear,Clear conditions throughout the day.,clear-day,"44215099999,remote"
Olgii,2/28/2023,-0.3,-19,-11.5,-4.7,-26.7,-16.3,-20.7,49.9,0,0,0,,0,2.5,23,14.4,219.8,1038.1,9.4,23.2,163.1,14.2,6,10,2023-02-28T07:37:11,2023-02-28T18:32:35,0.26,Clear,Clear conditions throughout the day.,clear-day,"44215099999,remote"
Olgii,3/1/2023,3.6,-19.6,-8.9,-1.4,-25.4,-14.1,-19.6,47.1,0,0,0,,0,1.8,43.2,25.2,241,1031.1,8.1,23.4,167.8,14.5,6,10,2023-03-01T07:35:13,2023-03-01T18:34:11,0.29,Clear,Clear conditions throughout the day.,clear-day,"44215099999,remote"
Olgii,3/2/2023,3.2,-14.1,-4.1,-0.8,-21.1,-8.6,-20.6,30.3,0,0,0,,0,1.3,24.5,21.6,247.1,1024.1,58.7,23.4,137,11.7,5,10,2023-03-02T07:33:14,2023-03-02T18:35:47,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44215099999,remote"
Olgii,3/3/2023,6.2,-12.2,-3.9,3.3,-18.6,-8.1,-20.1,30.5,0,0,0,,0,0.8,36,18,230.4,1018.9,53.6,23.8,163,14.1,6,10,2023-03-03T07:31:14,2023-03-03T18:37:23,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44215099999,remote"
Olgii,3/4/2023,5.9,-7.7,-0.9,0.5,-13.5,-6.2,-16.9,30.7,0,0,0,,0,0.8,86.4,50.4,267.5,1017.1,46,22.8,174.2,15.2,6,10,2023-03-04T07:29:13,2023-03-04T18:38:58,0.39,Partially cloudy,Partly cloudy throughout the day.,wind,"44215099999,remote"
Olgii,3/5/2023,5.7,-7.2,-1.2,1,-12.9,-6,-20.1,24,0,0,0,,0,1.1,57.6,36,267.4,1019.6,47.2,23.4,176.9,15.3,6,10,2023-03-05T07:27:12,2023-03-05T18:40:33,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44215099999,remote"
Olgii,3/6/2023,8.7,-5.7,0.1,4.4,-10.9,-4.6,-12.5,39.5,0,0,0,,0,4,75.6,43.2,260.7,1012,77.6,23.4,155.3,13.4,6,10,2023-03-06T07:25:10,2023-03-06T18:42:08,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44215099999,remote"
Olgii,3/7/2023,7.4,-8.6,-1.1,3.2,-14.5,-6,-12.5,44.3,0,0,0,snow,0,4.2,68.4,36,261.4,1016,57.5,22.5,162.6,14.1,6,10,2023-03-07T07:23:08,2023-03-07T18:43:43,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44215099999,remote"
Olgii,3/8/2023,9.7,-6.2,2.2,8.1,-12,-1.5,-8.3,47.6,0,0,0,,0,3.4,67.7,36,258.7,1008.5,91.1,21.7,132,11.5,6,10,2023-03-08T07:21:05,2023-03-08T18:45:17,0.52,Overcast,Cloudy skies throughout the day.,cloudy,"44215099999,remote"
Olgii,3/9/2023,5.6,-8.7,-2,1.7,-13.3,-7.3,-14.8,44.4,0.2,100,4.17,"rain,snow",0,1.4,75.6,46.8,282.9,1017.7,51.4,21.5,163,14,7,10,2023-03-09T07:19:01,2023-03-09T18:46:51,0.56,"Snow, Rain, Partially cloudy",Clearing in the afternoon with morning rain or snow.,rain,"44215099999,remote"
Olgii,3/10/2023,-0.3,-11.9,-6.7,-5.5,-19,-11.8,-21.8,30,0,0,0,,0,1,46.8,25.2,275.4,1034.6,1.7,23.4,192.6,16.7,7,10,2023-03-10T07:16:57,2023-03-10T18:48:25,0.59,Clear,Clear conditions throughout the day.,clear-day,"44215099999,remote"
Olgii,3/11/2023,1.6,-16.3,-7.1,0.2,-21.5,-11.3,-20,37.4,0,0,0,,0,0.8,43.2,32.4,187.1,1038.4,34.2,23.2,194,16.8,7,10,2023-03-11T07:14:53,2023-03-11T18:49:58,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44215099999,remote"
Olgii,3/12/2023,10.6,-8.3,0.4,10.6,-12.4,-3,-15.1,32.8,0,0,0,,0,0.8,50.4,28.8,251.3,1016.2,86.2,23.2,140,12.2,6,10,2023-03-12T07:12:48,2023-03-12T18:51:32,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44215099999,remote"
Olgii,3/13/2023,2.9,-9.1,-2.7,0.9,-11.9,-6.9,-12.4,49.2,0,0,0,,0,0.6,43.2,32.4,47.1,1024.4,41,23.2,186.9,16.1,7,10,2023-03-13T07:10:43,2023-03-13T18:53:05,0.7,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"44215099999,remote"
Olgii,3/14/2023,5.7,-14.6,-4.6,3.4,-19.5,-7.9,-16.5,42.7,0,0,0,,0,0.7,36,21.6,251.1,1031.8,3.3,23.2,198.8,17,7,10,2023-03-14T07:08:38,2023-03-14T18:54:38,0.74,Clear,Clear conditions throughout the day.,clear-day,"44215099999,remote"
Olgii,3/15/2023,8.2,-11.6,-2.3,5.7,-13.5,-4.5,-13.9,42.4,0,0,0,,0,0.5,39.6,18,247.6,1023.6,2.1,23.2,201.6,17.4,7,10,2023-03-15T07:06:32,2023-03-15T18:56:10,0.75,Clear,Clear conditions throughout the day.,clear-day,"44215099999,remote"
Olgii,3/16/2023,5.4,-10.9,-2.4,1.5,-15.2,-4.3,-11.1,53.4,0,0,0,,0,0.4,26.6,25.2,90.2,1023,19.2,23.2,206.4,17.8,7,10,2023-03-16T07:04:26,2023-03-16T18:57:43,0.81,Clear,Clear conditions throughout the day.,clear-day,"44215099999,remote"
Olgii,3/17/2023,4.7,-10.4,-2.6,0.9,-12.9,-4.3,-10.3,57.4,0,0,0,,0,0.3,29.2,18,100.5,1023.3,67.2,23.2,202,17.5,7,10,2023-03-17T07:02:20,2023-03-17T18:59:15,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44215099999,remote"
Olgii,3/18/2023,6.8,-10.8,-2.1,3.3,-14.3,-3.7,-10.2,56.2,0,0,0,,0,0.2,28.8,21.6,87.4,1020.6,46.7,23.2,203.7,17.7,7,10,2023-03-18T07:00:13,2023-03-18T19:00:47,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44215099999,remote"
Olgii,3/19/2023,7.9,-9.1,-0.6,4.9,-13.1,-3.5,-10.6,50.1,0,0,0,,0,0.1,39.6,21.6,264.7,1011,70,23.2,196.5,16.9,7,10,2023-03-19T06:58:07,2023-03-19T19:02:19,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44215099999,remote"
Olgii,3/20/2023,2.2,-15.1,-5.1,-2.2,-25.1,-12.1,-15.9,43.1,1.2,100,25,snow,2.4,0.4,72,39.6,319.2,1011.8,85.2,18.6,111.5,9.8,5,10,2023-03-20T06:56:00,2023-03-20T19:03:51,0.95,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"44215099999,remote"
Olgii,3/21/2023,-7.6,-20,-14.3,-13.3,-26.4,-19.9,-26.5,36.2,0,0,0,,0,1.4,39.6,21.6,80.3,1029.9,34.2,23,226.1,19.6,7,10,2023-03-21T06:53:53,2023-03-21T19:05:22,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44215099999,remote"
Olgii,3/22/2023,-6.3,-20,-13.2,-10.5,-25.8,-16.4,-23.3,44.5,0,0,0,,0,1.7,39.6,28.8,85.7,1030.8,30.6,23.2,215.5,18.6,7,10,2023-03-22T06:51:46,2023-03-22T19:06:54,0,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"44215099999,remote"
Olgii,3/23/2023,-4.1,-20.4,-12,-7.4,-26.3,-15.5,-22.7,43.9,0,0,0,,0,1.8,21.6,14.4,163.3,1030.1,0,23.2,235.9,20.2,8,10,2023-03-23T06:49:39,2023-03-23T19:08:25,0.05,Clear,Clear conditions throughout the day.,clear-day,"44215099999,remote"
