name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Nomgon,1/25/2023,-10.1,-25,-17.4,-17.5,-28.3,-23.6,-27.5,42.6,0,0,0,,0,0.9,37.4,28.8,315.8,1027.6,21.4,31.5,118.8,10.4,5,10,2023-01-25T08:23:11,2023-01-25T18:02:35,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,44373099999"
Nomgon,1/26/2023,-11.7,-21.9,-17.7,-14.9,-28.2,-23.1,-25,53.3,0,0,0,,0,0.5,33.8,21.6,319.8,1042,27.6,29,108.4,9.5,5,10,2023-01-26T08:22:21,2023-01-26T18:03:53,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,44373099999"
Nomgon,1/27/2023,-6.3,-22.9,-15.5,-12.6,-31.7,-22.2,-26.3,42.6,0,0,0,,0,0.3,42.1,25.2,273,1041.4,0,32.7,124.9,10.8,5,10,2023-01-27T08:21:28,2023-01-27T18:05:13,0.18,Clear,Clear conditions throughout the day.,clear-day,"remote,44373099999"
Nomgon,1/28/2023,0.9,-18.2,-10.5,-0.9,-25.1,-15.8,-22.5,39,0,0,0,,0,0.3,45.7,26.3,256.4,1030,0.4,30.8,124.1,10.8,5,10,2023-01-28T08:20:33,2023-01-28T18:06:32,0.25,Clear,Clear conditions throughout the day.,clear-day,"remote,44373099999"
Nomgon,1/29/2023,0.6,-18.4,-9.2,-1.8,-24.7,-13.4,-22.9,34.7,0,0,0,,0,0.3,35.3,19.1,239.5,1025.1,0,31.5,127.3,11,5,10,2023-01-29T08:19:36,2023-01-29T18:07:52,0.24,Clear,Clear conditions throughout the day.,clear-day,"remote,44373099999"
Nomgon,1/30/2023,3.6,-13.3,-5.4,0,-19.7,-10.6,-22.3,27.6,0,0,0,,0,0.3,31.7,32.4,284.5,1019.4,8.6,32.7,127,10.9,5,10,2023-01-30T08:18:37,2023-01-30T18:09:12,0.28,Clear,Clear conditions throughout the day.,clear-day,"remote,44373099999"
Nomgon,1/31/2023,-5.3,-13.5,-9.2,-10.9,-19.5,-15,-22.1,35.1,0,0,0,,0,0.3,43.6,24.5,354.5,1031.7,40.2,32.7,128.3,11.1,5,10,2023-01-31T08:17:37,2023-01-31T18:10:33,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,44373099999"
Nomgon,2/1/2023,-3.3,-16.9,-10.5,-6.4,-22.8,-15.5,-23.4,35.2,0,0,0,,0,0.3,29.9,18,183,1036.7,95.3,30.4,115,10,5,10,2023-02-01T08:16:34,2023-02-01T18:11:53,0.35,Overcast,Cloudy skies throughout the day.,cloudy,"remote,44373099999"
Nomgon,2/2/2023,-2.4,-12.1,-8.4,-4.4,-17.1,-11.6,-20,39.6,0,0,0,,0,0.4,26.3,18,317,1029,81.5,29.3,105.8,9.1,5,10,2023-02-02T08:15:30,2023-02-02T18:13:14,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,44373099999"
Nomgon,2/3/2023,-2.1,-13.8,-9.1,-6,-19.3,-12.8,-19.8,44.2,0,0,0,,0,0.4,22.7,14.4,322,1030.4,27.1,32.7,133,11.6,5,10,2023-02-03T08:14:24,2023-02-03T18:14:35,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,44373099999"
Nomgon,2/4/2023,1.9,-17.3,-7.6,-2.1,-21.9,-11.6,-21.2,36,0,0,0,,0,0.4,37.8,19.1,225.8,1022.9,32.9,31.5,133.4,11.6,5,10,2023-02-04T08:13:17,2023-02-04T18:15:56,0.45,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"remote,44373099999"
Nomgon,2/5/2023,0.9,-11.3,-5.4,-1.5,-16.5,-8.1,-15.1,47.2,0,0,0,,0,0.4,22.7,10.8,307.3,1022.7,40.1,32.7,132.9,11.5,5,10,2023-02-05T08:12:07,2023-02-05T18:17:17,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,44373099999"
Nomgon,2/6/2023,1.2,-11.3,-6.1,-4.1,-15.8,-10.4,-14.7,51.7,0,0,0,snow,0,0.4,44.6,28.8,276.4,1021.9,57,32.3,115.2,10,5,10,2023-02-06T08:10:56,2023-02-06T18:18:37,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,44373099999"
Nomgon,2/7/2023,-4.7,-15.8,-9.6,-8.7,-22.5,-12.7,-14.7,67.1,0,0,0,,0,0.9,29.9,14.8,19.4,1032.1,48.4,31.5,132.8,11.5,5,10,2023-02-07T08:09:44,2023-02-07T18:19:58,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,44373099999"
Nomgon,2/8/2023,0.2,-12.6,-7.6,0.2,-18.7,-11.7,-13.4,65.6,0.6,100,16.67,snow,0.2,1.1,28.1,15.1,181.5,1029.8,98.9,27.3,81,7.3,3,10,2023-02-08T08:08:29,2023-02-08T18:21:19,0.58,"Snow, Overcast",Cloudy skies throughout the day with late afternoon snow.,snow,"remote,44373099999"
Nomgon,2/9/2023,-1.3,-14.6,-7.4,-7.2,-17.9,-11.5,-12.2,70.4,0.4,100,8.33,snow,0.3,1.8,39.2,22.3,223.3,1020.7,24.5,26.1,145.3,12.7,6,10,2023-02-09T08:07:14,2023-02-09T18:22:40,0.62,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,snow,"remote,44373099999"
Nomgon,2/10/2023,3.5,-11.6,-4.7,1.4,-16.8,-8.5,-13.7,52.8,0,0,0,,0,1.6,30.6,15.8,202.4,1011.7,60.9,31.5,129.8,11,5,10,2023-02-10T08:05:57,2023-02-10T18:24:00,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,44373099999"
Nomgon,2/11/2023,-1,-11.7,-6.8,-1.3,-16.7,-11,-14.1,58,0,0,0,,0,1.6,34.6,20.2,60.8,1022.3,84.3,28.2,138.5,11.9,6,10,2023-02-11T08:04:38,2023-02-11T18:25:21,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,44373099999"
Nomgon,2/12/2023,-5.6,-13.3,-10.1,-11.2,-18.8,-15.4,-18.2,52.2,0,0,0,,0,1.6,40.3,22.7,15,1042.1,87.5,30.6,136.7,11.8,5,10,2023-02-12T08:03:18,2023-02-12T18:26:41,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,44373099999"
Nomgon,2/13/2023,-4.9,-17.3,-10.8,-7.4,-19.7,-13.2,-20.9,45.6,0,0,0,,0,1.6,18.7,10.8,174.2,1043.6,66.4,30.6,144.3,12.6,6,10,2023-02-13T08:01:57,2023-02-13T18:28:01,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,44373099999"
Nomgon,2/14/2023,-1.3,-12.3,-7.3,-1.6,-16.5,-10.1,-18.9,40.1,0,0,0,,0,1.5,22.7,10.8,226.9,1031.6,58,29.3,147.7,12.7,6,10,2023-02-14T08:00:34,2023-02-14T18:29:21,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,44373099999"
Nomgon,2/15/2023,-0.6,-13.8,-7.7,-3.8,-20,-11.8,-17.5,47.1,0,0,0,,0,1.5,34.2,18.4,263.6,1029,34.5,30.2,153.4,13.2,6,10,2023-02-15T07:59:10,2023-02-15T18:30:41,0.82,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"remote,44373099999"
Nomgon,2/16/2023,1.1,-14.5,-7.3,-4.1,-20.8,-11.6,-17.4,47.4,0,0,0,,0,1.4,45.7,23,263.7,1024.7,14.7,31.5,158.2,13.6,6,10,2023-02-16T07:57:45,2023-02-16T18:32:00,0.86,Clear,Clear conditions throughout the day.,clear-day,"remote,44373099999"
Nomgon,2/17/2023,-0.5,-12.3,-7.6,-4.2,-16.8,-12.4,-16.3,52,0.5,100,4.17,snow,0.2,1.2,31,21.6,111.4,1023.4,93.2,26.3,123.7,10.7,5,10,2023-02-17T07:56:18,2023-02-17T18:33:20,0.89,"Snow, Overcast",Cloudy skies throughout the day with late afternoon snow.,snow,"remote,44373099999"
Nomgon,2/18/2023,-3.8,-18.1,-10.7,-9,-25.3,-17.4,-17.7,58.9,6,100,4.17,snow,0.5,2.2,46.1,25.6,306.6,1036.3,24.1,27,164.6,14.1,6,10,2023-02-18T07:54:50,2023-02-18T18:34:39,0.93,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,snow,"remote,44373099999"
Nomgon,2/19/2023,1.7,-16.4,-7.7,-0.8,-19.9,-11.7,-18.7,43.4,0,0,0,,0,1.8,26.3,14.4,285.3,1032.9,0.3,32.7,167.2,14.4,6,10,2023-02-19T07:53:22,2023-02-19T18:35:57,0.96,Clear,Clear conditions throughout the day.,clear-day,"remote,44373099999"
Nomgon,2/20/2023,3.4,-12.3,-5.5,1.4,-18,-10.2,-16.3,43.8,0,0,0,,0,1.8,36.4,20.2,157.7,1032.5,72.3,32.7,118.8,10.3,4,10,2023-02-20T07:51:52,2023-02-20T18:37:16,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,44373099999"
Nomgon,2/21/2023,4.8,-11.8,-4.6,1.7,-16.3,-8.2,-16.7,41.9,0,0,0,,0,1.7,27,13.7,248.8,1028.3,29.7,31.5,170,14.8,6,10,2023-02-21T07:50:21,2023-02-21T18:38:34,0.03,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"remote,44373099999"
Nomgon,2/22/2023,5.4,-10.6,-3.3,3.1,-15.4,-6.9,-15.7,40.5,0,0,0,,0,0.8,22.3,14.4,279.5,1025.6,37.8,32.7,169.6,14.8,6,10,2023-02-22T07:48:49,2023-02-22T18:39:52,0.06,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"remote,44373099999"
Nomgon,2/23/2023,-0.2,-9.6,-4.9,-4.1,-13.8,-7.8,-15,46,0,0,0,,0,0.4,25.2,14.4,39.9,1030.2,87.2,32.7,102.3,8.7,4,10,2023-02-23T07:47:16,2023-02-23T18:41:10,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,44373099999"
Nomgon,2/24/2023,4.1,-10.8,-3.6,0.4,-15.9,-7.6,-13.8,46.8,0,0,0,,0,0.4,38.9,20.2,219,1034.2,12.3,32.7,170.8,14.7,6,10,2023-02-24T07:45:42,2023-02-24T18:42:27,0.13,Clear,Clear conditions throughout the day.,clear-day,"remote,44373099999"
Nomgon,2/25/2023,6.7,-9.3,-1.8,4.7,-14.3,-5,-12.9,46.3,0,0,0,,0,0.4,38.9,22.7,200.2,1032.3,0,31.5,177,15.3,6,10,2023-02-25T07:44:07,2023-02-25T18:43:44,0.16,Clear,Clear conditions throughout the day.,clear-day,"remote,44373099999"
Nomgon,2/26/2023,9.7,-7.4,0.5,8.2,-10.2,-2.5,-15.1,32.7,0,0,0,,0,0.3,42.8,24.1,218.8,1023.3,48.2,32.7,160.9,14,6,10,2023-02-26T07:42:31,2023-02-26T18:45:01,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,44373099999"
Nomgon,2/27/2023,1.6,-7.2,-2.2,-3.5,-12.7,-7.5,-13,43.6,0,0,0,,0,0.2,54.7,29.5,330.4,1027.8,23.2,30.2,178.4,15.3,6,10,2023-02-27T07:40:55,2023-02-27T18:46:17,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,44373099999"
Nomgon,2/28/2023,1.9,-13,-5.5,-3.6,-17.5,-9.4,-18.6,39.4,0,0,0,,0,0.1,45.4,25.6,306.3,1036.5,0,32.7,187.4,16.2,7,10,2023-02-28T07:39:17,2023-02-28T18:47:33,0.26,Clear,Clear conditions throughout the day.,clear-day,"remote,44373099999"
Nomgon,3/1/2023,6.7,-12,-2.6,3.1,-16.7,-6.5,-21.4,24.5,0,0,0,,0,0,37.1,21.6,243.1,1032.6,13.4,32.7,190.1,16.5,7,10,2023-03-01T07:37:39,2023-03-01T18:48:49,0.29,Clear,Clear conditions throughout the day.,clear-day,"remote,44373099999"
Nomgon,3/2/2023,8.3,-5,1,4.7,-10.1,-3.5,-22.7,16.2,0,0,0,,0,0,45.4,25.2,269.6,1025.9,42.2,32.7,193.8,16.7,7,10,2023-03-02T07:36:00,2023-03-02T18:50:05,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,44373099999"
Nomgon,3/3/2023,9.8,-7.3,0.9,7.6,-11.9,-2.7,-24,15.4,0,0,0,,0,0,33.1,21.6,263.7,1023.4,19.4,29.5,185.3,15.9,6,10,2023-03-03T07:34:21,2023-03-03T18:51:20,0.36,Clear,Clear conditions throughout the day.,clear-day,"remote,44373099999"
Nomgon,3/4/2023,13.4,-7.1,2.1,13.4,-11.3,-0.5,-20.7,19.4,0,0,0,,0,0,48.6,27,247.6,1020.9,11.3,32.7,198,16.9,7,10,2023-03-04T07:32:40,2023-03-04T18:52:35,0.39,Clear,Clear conditions throughout the day.,clear-day,"remote,44373099999"
Nomgon,3/5/2023,12.9,-2.6,4.7,12.9,-6.8,2.1,-19.1,17.1,0,0,0,,0,0,45,28.8,276.1,1018.1,10.5,32.7,198.4,17,7,10,2023-03-05T07:30:59,2023-03-05T18:53:50,0.42,Clear,Clear conditions throughout the day.,clear-day,"remote,44373099999"
Nomgon,3/6/2023,13.9,-3.8,5.3,13.9,-8.2,2.4,-13.6,26.3,0,0,0,,0,0,63,37.1,258.6,1015.4,18.6,31.5,199.3,17.3,7,10,2023-03-06T07:29:18,2023-03-06T18:55:04,0.46,Clear,Clear conditions throughout the day.,clear-day,"remote,44373099999"
Nomgon,3/7/2023,9.8,0.1,4.7,7.3,-3.6,1.4,-12.3,28.6,0,0,0,,0,0,45.4,25.2,308.2,1016.6,31.9,31.7,197.7,17,7,10,2023-03-07T07:27:36,2023-03-07T18:56:18,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"remote,44373099999"
Nomgon,3/8/2023,14.6,0.6,7.5,14.6,-4.2,4.5,-14.9,20.6,0,0,0,,0,0,64.8,46.8,273.3,1015.3,35.3,28.2,206.9,17.8,7,10,2023-03-08T07:25:53,2023-03-08T18:57:32,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,44373099999"
Nomgon,3/9/2023,17.9,4.5,10.5,17.9,0.2,8.5,-13.7,17.8,0,0,0,,0,0,64.8,37.8,267.5,1007.5,43.1,25.6,207.2,17.8,7,10,2023-03-09T07:24:10,2023-03-09T18:58:46,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,44373099999"
Nomgon,3/10/2023,8,-4.3,-0.7,4.6,-11.4,-5.3,-19.8,23.9,0,0,0,,0,0,61.2,33.5,4.5,1027.4,71.1,30.6,178.9,15.4,7,10,2023-03-10T07:22:27,2023-03-10T18:59:59,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,44373099999"
Nomgon,3/11/2023,-2.6,-9.4,-6.1,-5.5,-17.7,-12.7,-23,26.9,0,0,0,,0,0,63.4,34.6,343.7,1042.6,17.7,32.7,218.5,18.8,8,10,2023-03-11T07:20:43,2023-03-11T19:01:12,0.63,Clear,Clear conditions throughout the day.,clear-day,"remote,44373099999"
Nomgon,3/12/2023,9.9,-7.8,0.8,5.8,-14.3,-4.7,-28.7,10.3,0,0,0,,0,0,68,43.2,246.3,1029,12.4,31.5,223.6,19.5,8,10,2023-03-12T07:18:58,2023-03-12T19:02:25,0.66,Clear,Clear conditions throughout the day.,clear-day,"remote,44373099999"
Nomgon,3/13/2023,13.6,-0.5,6.5,13.6,-5.1,3.7,-19.5,14.7,0,0,0,,0,0,55.4,36,304.1,1008,61.6,31.5,206.2,17.9,7,10,2023-03-13T07:17:13,2023-03-13T19:03:38,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,44373099999"
Nomgon,3/14/2023,1.8,-8.4,-4.9,-4.3,-17.1,-11.6,-18.9,35.5,0,0,0,,0,0,55.1,32.4,355.5,1028.2,43.5,30.6,217,18.8,8,10,2023-03-14T07:15:28,2023-03-14T19:04:50,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,44373099999"
Nomgon,3/15/2023,5.5,-10.8,-2.6,3,-17.6,-6.4,-20.6,24.2,0,0,0,,0,0,29.2,18,174.3,1026,10.6,32.7,221.5,19.1,8,10,2023-03-15T07:13:43,2023-03-15T19:06:03,0.75,Clear,Clear conditions throughout the day.,clear-day,"remote,44373099999"
Nomgon,3/16/2023,2.2,-7.5,-2.5,-1.7,-14.1,-7.8,-16.5,34.8,0,0,0,,0,0,61.2,36,356,1027.1,55.3,29,203,17.4,7,10,2023-03-16T07:11:57,2023-03-16T19:07:15,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,44373099999"
Nomgon,3/17/2023,2.7,-12.8,-5.3,2.7,-12.8,-6.8,-19.7,39.8,0,0,0,,0,0,22,10.8,120.1,1032.6,0,32.7,234.3,20,8,10,2023-03-17T07:10:11,2023-03-17T19:08:27,0.84,Clear,Clear conditions throughout the day.,clear-day,"remote,44373099999"
Nomgon,3/18/2023,8.1,-11.4,-1.7,7.6,-16,-4.1,-24.8,20.2,0,0,0,,0,0,22,10.8,198.7,1023.2,20.9,32.7,226.5,19.5,8,10,2023-03-18T07:08:25,2023-03-18T19:09:38,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,44373099999"
Nomgon,3/19/2023,10.9,-6.9,1.8,10.9,-11.6,-0.5,-21,17.5,0,0,0,,0,0,25.2,10.8,251.9,1012.8,5.1,32.7,229.4,19.9,8,10,2023-03-19T07:06:39,2023-03-19T19:10:50,0.91,Clear,Clear conditions throughout the day.,clear-day,"remote,44373099999"
Nomgon,3/20/2023,12.2,-2.3,4.3,12.2,-6.9,1.6,-16.4,23.2,0,0,0,snow,0,0,51.1,29.5,237.8,1004.8,50.2,30.2,188,16.3,7,10,2023-03-20T07:04:53,2023-03-20T19:12:01,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,44373099999"
Nomgon,3/21/2023,2.1,-8.1,-1.9,-1.9,-13,-8,-16,34.4,0,0,0,,0,0,83.5,50.4,291.3,1011.4,18.4,23.5,235.4,20.5,8,10,2023-03-21T07:03:06,2023-03-21T19:13:12,0.98,Clear,Clear conditions throughout the day.,wind,"remote,44373099999"
Nomgon,3/22/2023,2.4,-13.4,-6.7,-1,-16.2,-10.6,-22.2,31,0,0,0,,0,0,41.4,23,41.8,1023.7,1.7,27.9,240.8,20.9,8,10,2023-03-22T07:01:19,2023-03-22T19:14:23,0,Clear,Clear conditions throughout the day.,clear-day,"remote,44373099999"
Nomgon,3/23/2023,-2,-14.8,-8.5,-6.2,-19.6,-13.8,-27.3,21.6,0,0,0,,0,0,34.2,15.5,86.1,1031.5,3.2,32.7,241,20.9,8,10,2023-03-23T06:59:33,2023-03-23T19:15:34,0.05,Clear,Clear conditions throughout the day.,clear-day,"remote,44373099999"
