name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Koysinjaq,2023-02-09,7,1,4.1,7,0.5,3.1,1.4,82.9,1.6,100,41.67,rain,0,2,22,24.1,162.9,1024.2,73.3,8.3,132.9,11.8,5,,2023-02-09T06:56:08,2023-02-09T17:36:35,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"40622099999,ORER,40621099999,40611099999,40635699999"
Koysinjaq,2023-02-10,11,-1,4.4,11,-3.7,3.1,-2.1,67.8,0,0,0,,0,0.3,27.7,16.6,42.1,1028,10.1,8.5,181.9,15.7,7,,2023-02-10T06:55:08,2023-02-10T17:37:38,0.66,Clear,Clear conditions throughout the day.,clear-day,"40622099999,ORER,40621099999,40611099999,remote,40635699999"
Koysinjaq,2023-02-11,11,0,5.6,11,-3.1,4.1,-4.7,50.4,0,0,0,,0,0,26.6,13,45.9,1025.4,37.7,9.9,188.1,16.2,7,,2023-02-11T06:54:08,2023-02-11T17:38:40,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40622099999,ORER,40621099999,40611099999,40635699999"
Koysinjaq,2023-02-12,12,0.9,6,12,-2.4,4.4,-2.1,57.9,0.2,100,8.33,rain,0,0.3,23,14.8,318.3,1020.1,37.2,9.7,172.8,15,7,,2023-02-12T06:53:06,2023-02-12T17:39:42,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"40622099999,ORER,40621099999,40611099999,remote,40635699999"
Koysinjaq,2023-02-13,11,-2,4.7,11,-2,3.9,-3.8,58.5,0,0,0,,0,0,22.7,14.8,234.9,1023.5,8.9,9.3,186.9,16.3,7,,2023-02-13T06:52:03,2023-02-13T17:40:43,0.75,Clear,Clear conditions throughout the day.,clear-day,"40622099999,ORER,40621099999,40611099999,remote,40635699999"
Koysinjaq,2023-02-14,11,-3,4.7,11,-7.2,3.7,-4.8,53.4,0,0,0,,0,0,16.6,13,287.5,1022.2,8,9.6,194.5,16.9,7,,2023-02-14T06:50:59,2023-02-14T17:41:44,0.8,Clear,Clear conditions throughout the day.,clear-day,"40622099999,ORER,40621099999,40611099999,40635699999"
Koysinjaq,2023-02-15,10,0,5.1,8,-2.9,3.7,-4.5,51.1,0,0,0,,0,0,26.6,14.8,238.4,1018.4,37.2,9.3,178.3,15.4,7,,2023-02-15T06:49:53,2023-02-15T17:42:45,0.83,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"40622099999,ORER,40621099999,40611099999,40635699999"
Koysinjaq,2023-02-16,9,-1,4,7,-4.3,1.6,-6,51,0,0,0,,0,0,36,18.4,243.5,1023.3,23.3,9.2,192.3,16.6,7,,2023-02-16T06:48:46,2023-02-16T17:43:46,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40622099999,ORER,40621099999,40611099999,40635699999"
Koysinjaq,2023-02-17,10,-4,3.3,9.6,-7.3,2.2,-8.6,44.5,0,0,0,,0,0,24.1,13,268.3,1029.1,0,10,202.7,17.6,7,,2023-02-17T06:47:39,2023-02-17T17:44:46,0.9,Clear,Clear conditions throughout the day.,clear-day,"40622099999,ORER,40621099999,40611099999,remote,40635699999"
Koysinjaq,2023-02-18,12,-3,4.7,12,-6.7,3.4,-6.8,46.1,0,0,0,,0,0,23.8,13,314,1028.2,1.3,9.9,201,17.3,7,,2023-02-18T06:46:30,2023-02-18T17:45:46,0.93,Clear,Clear conditions throughout the day.,clear-day,"40622099999,ORER,40621099999,40611099999,remote,40635699999"
Koysinjaq,2023-02-19,13,-2,6.2,13,-2.9,6,-5,46.5,0,0,0,,0,0,24.5,13,286.5,1027.2,3.9,9.4,199.7,17.1,7,,2023-02-19T06:45:20,2023-02-19T17:46:45,0.97,Clear,Clear conditions throughout the day.,clear-day,"40622099999,ORER,40621099999,40611099999,remote,40635699999"
Koysinjaq,2023-02-20,15,1,8.1,15,-1.4,7.9,-2.5,50.1,0,0,0,,0,0,18,8.3,313.4,1024.6,1.3,9.8,199.4,17.1,7,,2023-02-20T06:44:09,2023-02-20T17:47:45,0,Clear,Clear conditions throughout the day.,clear-day,"40622099999,ORER,40621099999,40611099999,40635699999"
Koysinjaq,2023-02-21,17,3,10.1,17,2.9,9.7,-1.3,46.8,0,0,0,,0,0,35.6,24.1,180.7,1019.3,14.4,9.5,193.2,16.5,7,,2023-02-21T06:42:57,2023-02-21T17:48:44,0.04,Clear,Clear conditions throughout the day.,clear-day,"40622099999,ORER,40621099999,40611099999,remote,40635699999"
Koysinjaq,2023-02-22,18,3,10.4,18,3,9.9,0.2,51.1,0,0,0,,0,0,21.2,13,308.8,1020,11.6,9,199.5,17.2,7,,2023-02-22T06:41:44,2023-02-22T17:49:42,0.07,Clear,Clear conditions throughout the day.,clear-day,"40622099999,ORER,40621099999,40611099999,40635699999"
Koysinjaq,2023-02-23,18,3,11,18,2.1,10.8,0.8,51.2,0,0,0,,0,0,22.3,13,324.4,1016.6,9,9.6,205.9,17.9,7,,2023-02-23T06:40:30,2023-02-23T17:50:41,0.1,Clear,Clear conditions throughout the day.,clear-day,"40622099999,ORER,40621099999,40611099999,remote,40635699999"
Koysinjaq,2023-02-24,20,7,12.7,20,5.6,12.6,2.1,50.6,0,0,0,,0,0,16.9,11.2,352.3,1016.4,19,8.8,191.6,16.4,7,,2023-02-24T06:39:15,2023-02-24T17:51:38,0.13,Clear,Clear conditions throughout the day.,clear-day,"40622099999,ORER,40621099999,40611099999,40635699999"
Koysinjaq,2023-02-25,21,7,14.1,21,5.2,13.7,2.1,46.4,0,0,0,,0,0,26.6,18.4,205.3,1019.3,18.5,9.2,196.4,16.9,7,,2023-02-25T06:37:59,2023-02-25T17:52:36,0.17,Clear,Clear conditions throughout the day.,clear-day,"40622099999,ORER,40621099999,40611099999,40635699999"
Koysinjaq,2023-02-26,22,8,14.8,22,7.9,14.8,2.2,44.9,0,0,0,,0,0,22,14.8,328.7,1023.8,12.7,9.4,209.7,18,7,,2023-02-26T06:36:43,2023-02-26T17:53:33,0.2,Clear,Clear conditions throughout the day.,clear-day,"40622099999,ORER,40621099999,40611099999,40635699999"
Koysinjaq,2023-02-27,22,8,14,22,5,13.4,1.1,44.7,0,0,0,,0,0,18,18.4,314.4,1024.7,0,9.9,219.1,18.9,8,,2023-02-27T06:35:26,2023-02-27T17:54:30,0.25,Clear,Clear conditions throughout the day.,clear-day,"40622099999,ORER,40621099999,40611099999,remote,40635699999"
Koysinjaq,2023-02-28,23,4,13.4,23,2.1,13,-0.1,43.1,0,0,0,,0,0,19.1,11.2,333.5,1022.6,2.1,9.6,222.2,19.3,8,,2023-02-28T06:34:07,2023-02-28T17:55:27,0.27,Clear,Clear conditions throughout the day.,clear-day,"40622099999,ORER,40621099999,40611099999,remote,40635699999"
Koysinjaq,2023-03-01,24,5,14.7,24,3.3,14.3,0.1,39.8,0,0,0,,0,0,19.1,16.6,275.2,1019.6,3.7,10,225.5,19.5,8,,2023-03-01T06:32:49,2023-03-01T17:56:23,0.3,Clear,Clear conditions throughout the day.,clear-day,"40622099999,ORER,40621099999,40611099999,40635699999"
Koysinjaq,2023-03-02,22,6.5,15.3,22,5.6,15.2,1,40.8,0,0,0,,0,0,25.9,18.4,162.6,1018.9,8.9,8.7,220.3,18.9,8,,2023-03-02T06:31:29,2023-03-02T17:57:19,0.33,Clear,Clear conditions throughout the day.,clear-day,"40622099999,ORER,40621099999,40611099999,remote,40635699999"
Koysinjaq,2023-03-03,24,12,19,24,12,19,0.2,29,0,0,0,,0,0,28.4,29.5,133.1,1019.4,53.5,8.4,198.9,17.1,7,,2023-03-03T06:30:09,2023-03-03T17:58:14,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40622099999,ORER,40621099999,40611099999,remote,40635699999"
Koysinjaq,2023-03-04,22.4,13.3,17.8,22.4,13.3,17.8,5.7,46.9,0.4,100,12.5,rain,0,0,34.9,21.1,158.7,1017.8,14.1,8,222.1,19.1,8,,2023-03-04T06:28:48,2023-03-04T17:59:10,0.4,Rain,Clear conditions throughout the day with early morning rain.,rain,"40622099999,ORER,40621099999,40611099999,remote,40635699999"
Koysinjaq,2023-03-05,23,13,18.3,23,13,18.3,6.3,47.7,0,0,0,,0,0,20.2,22.3,139.4,1020.3,9.4,7.7,222.2,19.4,8,,2023-03-05T06:27:27,2023-03-05T18:00:05,0.43,Clear,Clear conditions throughout the day.,clear-day,"40622099999,ORER,40621099999,40611099999,40635699999"
Koysinjaq,2023-03-06,24,14,20.1,24,14,20.1,5,38.2,0.8,100,16.67,rain,0,0,77.8,57.6,169.5,1013.5,65,7.3,180.5,15.7,7,,2023-03-06T06:26:05,2023-03-06T18:00:59,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"40622099999,ORER,40621099999,40611099999,remote,40635699999"
Koysinjaq,2023-03-07,20,11,15,20,11,15,2.8,45.2,0,0,0,,0,0,22.7,16.6,267.6,1016.1,40.4,9.6,230.4,19.8,8,,2023-03-07T06:24:42,2023-03-07T18:01:54,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40622099999,ORER,40621099999,40611099999,remote,40635699999"
Koysinjaq,2023-03-08,21,8,14.7,21,5.5,14.5,3,47.7,2.1,100,25,rain,0,0,28.4,18.4,253.8,1015.6,75,9.1,199.3,17.2,7,,2023-03-08T06:23:19,2023-03-08T18:02:48,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"40622099999,ORER,40621099999,40611099999,remote,40635699999"
Koysinjaq,2023-03-09,17,10,12.9,17,8.8,12.9,8.1,74,9.8,100,79.17,rain,0,0,25.9,11.2,348.8,1013.3,52.8,8.4,95.9,8.2,3,,2023-03-09T06:21:56,2023-03-09T18:03:42,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"40622099999,ORER,40621099999,40611099999,remote,40635699999"
Koysinjaq,2023-03-10,20,5,13.7,20,3.9,13.7,5.2,61,0,0,0,,0,0,25.9,16.6,185.2,1017.9,30.3,9.3,206.6,17.9,7,,2023-03-10T06:20:32,2023-03-10T18:04:35,0.6,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"40622099999,ORER,40621099999,40611099999,remote,40635699999"
Koysinjaq,2023-03-11,21,10.6,15.3,21,10.6,15.3,5.1,52.2,0,0,0,,0,0,22,13,148.7,1020.7,17.9,10,226.6,19.8,8,,2023-03-11T06:19:07,2023-03-11T18:05:29,0.64,Clear,Clear conditions throughout the day.,clear-day,"40622099999,ORER,40621099999,40611099999,remote,40635699999"
Koysinjaq,2023-03-12,23,8,15.8,23,6.4,15.6,4.8,51.5,0,0,0,,0,0,21.2,16.6,104,1017.4,48,9.8,240.7,20.9,8,,2023-03-12T06:17:42,2023-03-12T18:06:22,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40622099999,ORER,40621099999,40611099999,remote,40635699999"
Koysinjaq,2023-03-13,22,10.6,16.7,22,10.6,16.7,7.5,55.7,0,0,0,,0,0,19.1,20.5,165.5,1015.1,22.5,10,233.4,20.2,8,,2023-03-13T06:16:17,2023-03-13T18:07:15,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40622099999,ORER,40621099999,40611099999,remote,40635699999"
Koysinjaq,2023-03-14,23,13.9,17.7,23,13.9,17.7,12.2,71.4,0.4,100,12.5,rain,0,0,22.7,48,145.7,1016.2,49.6,8.5,151.2,12.9,6,,2023-03-14T06:14:52,2023-03-14T18:08:07,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"40616099999,40622099999,ORER,40621099999,40611099999,remote,40635699999"
Koysinjaq,2023-03-15,24.1,14,18.2,24.1,14,18.2,11.8,67.7,14.1,100,50,rain,0,0,76,40.7,136.2,1010.9,60.1,8,170.5,14.8,6,,2023-03-15T06:13:26,2023-03-15T18:09:00,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"40622099999,ORER,40621099999,40611099999,remote,40635699999"
Koysinjaq,2023-03-16,15,10,12.1,15,8.9,12.1,9.8,85.7,26.9,100,83.33,rain,0,0,32.8,29.5,133.9,1013.2,91.3,7.6,42.1,3.6,1,,2023-03-16T06:12:00,2023-03-16T18:09:52,0.81,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"40622099999,ORER,40621099999,40611099999,remote,40635699999"
Koysinjaq,2023-03-17,17,11.6,13.6,17,11.6,13.6,10.3,81.1,1,100,41.67,rain,0,0,18.4,20.5,159,1017.1,59.7,7.7,121,10.5,4,,2023-03-17T06:10:34,2023-03-17T18:10:44,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"40622099999,ORER,40621099999,40611099999,remote,40635699999"
Koysinjaq,2023-03-18,21,8,15.2,21,6.4,15,8.6,67.1,0.4,100,12.5,rain,0,0,24.8,24.1,9.3,1015.1,41,8.5,229.2,19.7,8,,2023-03-18T06:09:07,2023-03-18T18:11:36,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"40622099999,ORER,40621099999,40611099999,40635699999"
