name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Lautem,1/14/2023,29.7,24.2,26.8,35.7,24.2,29.2,24.4,87.2,1.5,100,58.33,rain,0,0,31,13,299.8,1007.3,81.2,,291.4,25,10,,2023-01-14T06:23:49,2023-01-14T18:57:53,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Lautem,1/15/2023,29.9,24.5,26.5,35.4,24.5,28.3,24.1,86.7,4.8,100,66.67,rain,0,0,25.9,7.9,284.9,1007.1,89.7,,246,21.3,8,,2023-01-15T06:24:18,2023-01-15T18:58:07,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Lautem,1/16/2023,29.8,24.6,26.5,34.6,24.6,28.3,23.9,85.6,8.7,100,25,rain,0,0,31.3,10.8,296.9,1008.5,79.5,,294.9,25.6,10,,2023-01-16T06:24:47,2023-01-16T18:58:21,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Lautem,1/17/2023,29.9,24.4,26.6,34.7,24.4,28.5,24,85.9,9.4,100,37.5,rain,0,0,27.4,9.4,281.6,1009.8,88.8,,279.4,24.1,9,,2023-01-17T06:25:16,2023-01-17T18:58:33,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Lautem,1/18/2023,30.1,24.5,26.9,36.4,24.5,29.1,24,84.9,4.4,100,66.67,rain,0,0,38.9,16.6,284.4,1009.3,91,,291.6,25.3,10,,2023-01-18T06:25:44,2023-01-18T18:58:44,0.87,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Lautem,1/19/2023,29.1,24.2,26.1,33.2,24.2,27.3,23.7,86.9,15.8,100,54.17,rain,0,0,38.5,16.9,284.9,1008.7,100,,214.8,18.6,8,,2023-01-19T06:26:12,2023-01-19T18:58:54,0.91,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Lautem,1/20/2023,28.8,24.1,25.7,33.6,24.1,26.5,23.7,89.4,6.9,100,66.67,rain,0,0,36.4,14,275,1008.3,100,,156.9,13.4,7,,2023-01-20T06:26:39,2023-01-20T18:59:04,0.94,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Lautem,1/21/2023,30.2,23.9,26.6,34.1,23.9,28.1,23.2,83,0.1,100,4.17,rain,0,0,29.5,10.1,261.6,1007.2,87.9,,314.6,27.3,10,,2023-01-21T06:27:06,2023-01-21T18:59:12,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,remote
Lautem,1/22/2023,28.8,24.1,25.8,32.9,24.1,27.1,23.4,87,5.8,100,45.83,rain,0,0,37.1,11.2,244.8,1006.5,92.7,,237.2,20.5,8,,2023-01-22T06:27:32,2023-01-22T18:59:20,0,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Lautem,1/23/2023,29.8,23.5,25.9,34.8,23.5,27.2,23.3,86.1,2.2,100,37.5,rain,0,0,31.3,10.1,244.8,1005.7,99.6,,250.3,21.5,9,,2023-01-23T06:27:58,2023-01-23T18:59:26,0.04,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Lautem,1/24/2023,28.6,24.2,26.1,32.1,24.2,27.4,23.2,84.6,11.4,100,37.5,rain,0,0,34.2,11.5,254.9,1005.6,100,,190.1,16.4,6,,2023-01-24T06:28:23,2023-01-24T18:59:31,0.08,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Lautem,1/25/2023,29.2,23.6,26.2,32.8,23.6,27.5,23.1,83.5,0.1,100,4.17,rain,0,0,27.7,12.6,353.6,1006,96.7,,276,23.8,9,,2023-01-25T06:28:47,2023-01-25T18:59:36,0.11,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,remote
Lautem,1/26/2023,29.5,24.2,26.6,33.8,24.2,28.2,23.5,83.7,0.2,100,4.17,rain,0,0,30.6,12.2,337,1007.2,66.4,,299.3,26,9,,2023-01-26T06:29:11,2023-01-26T18:59:39,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Lautem,1/27/2023,29.5,24.1,26.3,34.3,24.1,28,23.8,86.4,6.2,100,45.83,rain,0,0,32.4,11.9,341.1,1007.4,90.4,,288.1,24.8,9,,2023-01-27T06:29:35,2023-01-27T18:59:42,0.18,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Lautem,1/28/2023,30.2,24.1,26.3,35.3,24.1,28,24,87.7,24.9,100,29.17,rain,0,0,26.6,10.1,297.2,1006.5,89,,279.6,24.2,10,,2023-01-28T06:29:58,2023-01-28T18:59:43,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Lautem,1/29/2023,30.9,24.5,26.7,36.6,24.5,28.3,24.3,87.3,13.9,100,29.17,rain,0,0,24.5,10.1,289.5,1007.2,96.6,,300.1,26,10,,2023-01-29T06:30:20,2023-01-29T18:59:44,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Lautem,1/30/2023,29.4,24.4,26.1,34.2,24.4,27.5,24,88.3,11.2,100,75,rain,0,0,23,11.2,305.7,1008.1,94.8,,229.8,20,8,,2023-01-30T06:30:41,2023-01-30T18:59:43,0.28,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Lautem,1/31/2023,28.5,24.6,26,32.6,24.6,27.2,24.1,89.2,26.3,100,45.83,rain,0,0,24.8,10.8,301.2,1007.7,92.4,,215.1,18.6,8,,2023-01-31T06:31:02,2023-01-31T18:59:41,0.31,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Lautem,2/1/2023,29.7,24.3,26.5,35.5,24.3,28.2,24.2,87.4,17,100,37.5,rain,0,0,34.2,12.6,298.7,1007.2,73.6,,265.2,22.9,9,,2023-02-01T06:31:22,2023-02-01T18:59:39,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Lautem,2/2/2023,29.6,24.6,26.4,35.4,24.6,28.1,24.1,87.4,4.4,100,41.67,rain,0,0,47.5,17.3,290.6,1007.6,91.9,,272.4,23.5,9,,2023-02-02T06:31:42,2023-02-02T18:59:35,0.38,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Lautem,2/3/2023,28.3,24,25.4,33.1,24,26.2,23.9,91.5,17.7,100,79.17,rain,0,0,43.2,15.8,289.6,1007.3,99.4,,187.5,16.1,8,,2023-02-03T06:32:01,2023-02-03T18:59:31,0.41,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Lautem,2/4/2023,29.2,23.8,25.3,34,23.8,26,23.6,90.9,20.3,100,83.33,rain,0,0,45,12.2,275.8,1006.8,99.9,,152.1,13.2,7,,2023-02-04T06:32:19,2023-02-04T18:59:25,0.44,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Lautem,2/5/2023,28.8,23.7,25.5,33.7,23.7,26.5,23.8,90.7,22.5,100,100,rain,0,0,37.4,13.7,285.2,1007.3,99.9,,186.3,16.1,7,,2023-02-05T06:32:36,2023-02-05T18:59:19,0.48,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Lautem,2/6/2023,29.8,23.7,25.9,35,23.7,27.1,23.7,88.1,12.3,100,100,rain,0,0,40,10.4,287.9,1007.9,96.5,,248.1,21.2,9,,2023-02-06T06:32:53,2023-02-06T18:59:11,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Lautem,2/7/2023,29.5,23.9,26,34.4,23.9,27.3,23.9,88.4,16.8,100,41.67,rain,0,0,38.5,12.2,290.9,1007.8,98,,237.1,20.3,9,,2023-02-07T06:33:09,2023-02-07T18:59:03,0.55,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Lautem,2/8/2023,30.1,24.6,26.2,35.4,24.6,27.4,24,88,13.9,100,54.17,rain,0,0,33.8,11.9,275.9,1007.4,99.9,,229.2,19.8,9,,2023-02-08T06:33:25,2023-02-08T18:58:54,0.58,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Lautem,2/9/2023,29.6,24.3,26.3,34.7,24.3,27.6,23.9,87,10.4,100,33.33,rain,0,0,38.5,17.3,281.1,1006.5,100,,219.4,18.9,9,,2023-02-09T06:33:40,2023-02-09T18:58:43,0.62,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Lautem,2/10/2023,28.3,24.9,26.2,32.2,24.9,27.4,23.9,87.4,2.9,100,25,rain,0,0,47.5,19.4,285.4,1006.2,100,,173.9,15,6,,2023-02-10T06:33:54,2023-02-10T18:58:32,0.65,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Lautem,2/11/2023,29,24.5,26.2,34.3,24.5,27.9,24,87.8,9.8,100,37.5,rain,0,0,42.8,17.6,287.7,1007.1,99.7,,243,20.7,8,,2023-02-11T06:34:08,2023-02-11T18:58:20,0.68,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Lautem,2/12/2023,29.2,24.5,26,34,24.5,27.1,23.8,87.9,13.2,100,45.83,rain,0,0,41.4,16.2,284.7,1007.1,98,,253.5,21.9,9,,2023-02-12T06:34:20,2023-02-12T18:58:07,0.72,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Lautem,2/13/2023,29.3,24,25.8,35.5,24,27.2,24,89.9,14.8,100,58.33,rain,0,0,39.2,16.2,286.7,1005.6,99.4,,244,20.9,9,,2023-02-13T06:34:33,2023-02-13T18:57:54,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Lautem,2/14/2023,29.9,24.3,26,36,24.3,27.4,24.1,89.2,23.5,100,41.67,rain,0,0,52.9,15.5,289.5,1004.9,99.6,,246.7,21.3,10,,2023-02-14T06:34:44,2023-02-14T18:57:39,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Lautem,2/15/2023,29.7,24.4,26.2,35.7,24.4,27.5,24.2,89,13,100,45.83,rain,0,0,35.3,16.6,288.5,1006.8,99.7,,230,19.8,9,,2023-02-15T06:34:55,2023-02-15T18:57:23,0.82,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Lautem,2/16/2023,29.7,24.5,26.2,35.7,24.5,27.7,24.2,89.4,34.1,100,50,rain,0,0,33.5,11.2,284.2,1008.1,96.6,,252.1,21.7,9,,2023-02-16T06:35:05,2023-02-16T18:57:07,0.86,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Lautem,2/17/2023,28.8,24.1,25.9,33.8,24.1,27.4,24.2,90.4,17.8,100,58.33,rain,0,0,27.7,12.6,284.5,1007.9,98.4,,214.5,18.6,7,,2023-02-17T06:35:15,2023-02-17T18:56:50,0.89,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Lautem,2/18/2023,29.7,24.1,26.3,35.8,24.1,28,24.1,87.9,5.3,100,66.67,rain,0,0,23,8.3,278.6,1007.8,91.6,,260.6,22.6,9,,2023-02-18T06:35:24,2023-02-18T18:56:32,0.93,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Lautem,2/19/2023,29.6,23.8,26,33.8,23.8,27.2,23.4,86.4,6.7,100,50,rain,0,0,21.2,7.9,281.4,1008.3,94.5,,251,21.7,9,,2023-02-19T06:35:32,2023-02-19T18:56:13,0.96,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Lautem,2/20/2023,29.5,23.8,26.1,33.9,23.8,27.5,23.6,86.2,1.2,100,33.33,rain,0,0,21.6,9.4,294.6,1008.2,89.1,,240,20.5,8,,2023-02-20T06:35:40,2023-02-20T18:55:54,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Lautem,2/21/2023,29.2,23.8,26,33.6,23.8,27.1,23.7,87.4,6,100,45.83,rain,0,0,30.2,10.1,293.7,1009.2,99.1,,238.4,20.5,9,,2023-02-21T06:35:47,2023-02-21T18:55:34,0.03,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Lautem,2/22/2023,29.1,24.3,26,33.8,24.3,27.3,23.7,87.6,8.6,100,50,rain,0,0,29.9,12.6,291.4,1008.5,99.2,,229.8,19.9,9,,2023-02-22T06:35:53,2023-02-22T18:55:13,0.06,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Lautem,2/23/2023,28.4,24.4,25.8,32.2,24.4,26.6,23.7,88.3,2.7,100,45.83,rain,0,0,52.9,19.1,291.9,1007.2,99.3,,204.9,17.8,8,,2023-02-23T06:35:59,2023-02-23T18:54:51,0.09,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Lautem,2/24/2023,28.7,24.6,25.9,33.2,24.6,26.7,23.8,88.6,8.8,100,25,rain,0,0,59,16.9,296.6,1007.3,99.9,,214.8,18.5,9,,2023-02-24T06:36:05,2023-02-24T18:54:29,0.13,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Lautem,2/25/2023,28.5,24.6,26.3,32.2,24.6,27.6,23.7,86,1.3,100,16.67,rain,0,0,55.8,19.8,296.7,1007.1,99.3,,219.2,18.7,8,,2023-02-25T06:36:09,2023-02-25T18:54:06,0.16,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,remote
Lautem,2/26/2023,28,24.7,25.9,31.5,24.7,26.8,23.3,85.9,5.2,100,70.83,rain,0,0,66.2,27.4,301.3,1007.6,95.4,,192.2,16.6,7,,2023-02-26T06:36:14,2023-02-26T18:53:43,0.19,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Lautem,2/27/2023,28.4,24,25.9,32,24,26.7,23.3,86.4,11.6,100,54.17,rain,0,0,64.4,28.8,299.5,1008.3,93.2,,210.8,18.2,9,,2023-02-27T06:36:17,2023-02-27T18:53:19,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Lautem,2/28/2023,29.4,25,26.7,33.9,25,28.3,23.7,84.1,4.7,100,16.67,rain,0,0,56.5,20.5,295.4,1008.4,99.6,,285.5,24.7,10,,2023-02-28T06:36:21,2023-02-28T18:52:54,0.26,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,remote
Lautem,3/1/2023,28.8,24.7,26.2,33.7,24.7,27.6,23.8,86.9,4.5,100,50,rain,0,0,55.4,23.8,295.2,1008.1,98.9,,253.3,21.8,10,,2023-03-01T06:36:24,2023-03-01T18:52:29,0.29,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Lautem,3/2/2023,27.4,24.7,25.9,30.4,24.7,26.6,23.7,87.9,3.3,100,58.33,rain,0,0,43.6,19.8,292.1,1009.1,97.3,,124.4,10.8,4,,2023-03-02T06:36:26,2023-03-02T18:52:03,0.32,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Lautem,3/3/2023,29.7,24.4,26.3,35.6,24.4,27.7,23.9,87.5,6.9,100,29.17,rain,0,0,41.8,16.9,280.4,1011,52.3,,254.7,22,9,,2023-03-03T06:36:28,2023-03-03T18:51:36,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Lautem,3/4/2023,29.7,24.3,26.3,34.6,24.3,27.7,23.7,86.6,10.9,100,20.83,rain,0,0,38.5,15.8,276.9,1010.9,89.4,,281.5,24.4,10,,2023-03-04T06:36:29,2023-03-04T18:51:09,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Lautem,3/5/2023,29.5,23.8,26,34.5,23.8,27.3,23.6,87.2,16.5,100,33.33,rain,0,0,33.8,14.8,284.1,1010.4,91.3,,273.4,23.7,9,,2023-03-05T06:36:30,2023-03-05T18:50:42,0.42,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Lautem,3/6/2023,29.3,23.7,25.6,33.9,23.7,26.6,23.3,87.5,9.2,100,41.67,rain,0,0,38.5,16.2,287.5,1010.3,86.8,,277.2,23.8,10,,2023-03-06T06:36:30,2023-03-06T18:50:14,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Lautem,3/7/2023,29.6,23.4,26.1,34.8,23.4,27.5,23.5,86.4,4.1,100,20.83,rain,0,0,30.6,12.6,286.5,1010.5,100,,255.2,22.2,8,,2023-03-07T06:36:31,2023-03-07T18:49:46,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Lautem,3/8/2023,30,24.1,26.5,34.7,24.1,28.1,23.8,86.1,7.2,100,50,rain,0,0,32,13.7,279.3,1011.5,99,,257,22.1,9,,2023-03-08T06:36:30,2023-03-08T18:49:17,0.52,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Lautem,3/9/2023,30,24.2,26.3,35.8,24.2,28.1,24.2,88.7,12.1,100,41.67,rain,0,0,24.5,7.9,280.1,1010.3,77.9,,272.8,23.6,10,,2023-03-09T06:36:30,2023-03-09T18:48:48,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Lautem,3/10/2023,29.7,23.9,26.2,34.8,23.9,27.8,23.6,86.3,1.6,100,33.33,rain,0,0,22.7,6.8,273.4,1009.3,43.2,,299.7,26,10,,2023-03-10T06:36:29,2023-03-10T18:48:19,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Lautem,3/11/2023,29.2,23.2,25.8,32.5,23.2,26.9,22.8,84.4,1,100,37.5,rain,0,0,19.4,4.7,285.3,1010.2,43.6,,303.9,26.4,10,,2023-03-11T06:36:28,2023-03-11T18:47:49,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Lautem,3/12/2023,29.3,23.4,25.7,33.6,23.4,26.7,23,86.1,7.4,100,37.5,rain,0,0,16.6,5,302,1010.1,58.6,,294.8,25.5,10,,2023-03-12T06:36:26,2023-03-12T18:47:19,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Lautem,3/13/2023,29.3,23.2,25.6,33.8,23.2,26.8,23.4,88.1,9.9,100,37.5,rain,0,0,19.4,4.7,230.6,1009.5,82.5,,284.3,24.4,10,,2023-03-13T06:36:24,2023-03-13T18:46:49,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Lautem,3/14/2023,29.5,23.2,26,32.6,23.2,27.2,22.7,83.2,0.6,100,25,rain,0,0,20.5,6.8,200.8,1009.3,41.8,,310.9,26.8,10,,2023-03-14T06:36:22,2023-03-14T18:46:18,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Lautem,3/15/2023,28.5,23.4,25.4,32.2,23.4,26.6,23.3,88.3,19.8,100,41.67,rain,0,0,23.8,7.2,196.8,1010.6,56.8,,253.9,22,8,,2023-03-15T06:36:20,2023-03-15T18:45:47,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Lautem,3/16/2023,29.7,22.7,26,36.2,22.7,27.7,23.7,87.7,1.5,100,54.17,rain,0,0,25.6,10.8,73,1011.6,58.8,,298.6,25.8,10,,2023-03-16T06:36:17,2023-03-16T18:45:16,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Lautem,3/17/2023,29,23.8,26,33.4,23.8,27.6,23.8,88,20.5,100,50,rain,0,0,27.7,8.3,29.5,1011.2,40.3,,276.6,23.9,9,,2023-03-17T06:36:14,2023-03-17T18:44:45,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Lautem,3/18/2023,29.6,23.3,26,34.8,23.3,27.5,23.5,86.8,5.2,100,33.33,rain,0,0,23.4,7.9,88.3,1010.9,61.9,,296.5,25.5,10,,2023-03-18T06:36:11,2023-03-18T18:44:13,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Lautem,3/19/2023,29.5,23.2,25.9,33,23.2,27.1,22.9,84.3,0.8,100,20.83,rain,0,0,21.2,7.6,139.8,1010.3,55.6,,301.3,26,10,,2023-03-19T06:36:08,2023-03-19T18:43:41,0.91,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,remote
Lautem,3/20/2023,29.5,23.8,26,34.2,23.8,27.5,23.5,86.6,7.9,100,79.17,rain,0,0,27.4,10.1,157.7,1009.3,45.4,,278.2,23.8,10,,2023-03-20T06:36:04,2023-03-20T18:43:10,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Lautem,3/21/2023,29,23.3,25.5,33.3,23.3,26.3,23.7,89.7,16.1,100,54.17,rain,0,0,22.3,9.7,180.6,1009.3,97,,234,20.1,9,,2023-03-21T06:36:01,2023-03-21T18:42:38,0.98,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Lautem,3/22/2023,29.3,23.7,25.7,33.4,23.7,26.9,23.6,89,24.8,100,75,rain,0,0,20.5,9,45,1009.2,99.1,,229.4,19.8,8,,2023-03-22T06:35:57,2023-03-22T18:42:06,0,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Lautem,3/23/2023,29.2,23.7,25.8,33.3,23.7,27.2,23.6,88.3,10.7,100,54.17,rain,0,0,26.6,11.2,5.6,1009.7,79.6,,248.2,21.6,9,,2023-03-23T06:35:53,2023-03-23T18:41:34,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Lautem,3/24/2023,29.8,23.7,26.5,33.8,23.7,28.2,23.3,82.9,0.5,100,20.83,rain,0,0,21.2,9,89.6,1010,58.4,,295.3,25.7,10,,2023-03-24T06:35:49,2023-03-24T18:41:01,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
Lautem,3/25/2023,30.1,23.9,26.7,33.8,23.9,28.1,23.1,81.4,0.4,100,12.5,rain,0,0,16.9,6.5,165.8,1009.6,44.5,,299.6,26,10,,2023-03-25T06:35:45,2023-03-25T18:40:29,0.11,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,remote
Lautem,3/26/2023,29.6,23.7,26.2,33.7,23.7,27.6,23.5,85.3,1.5,100,37.5,rain,0,0,24.5,9,181.3,1008.8,78,,256.9,22.3,9,,2023-03-26T06:35:41,2023-03-26T18:39:57,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
