name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Hakha,2023-01-11,21.3,3.1,12.5,21.3,3.1,12.5,7.8,76.7,0,0,0,,0,0,29.2,6.8,236.1,1015.5,14.9,20.3,207.7,17.8,8,10,2023-01-11T06:57:55,2023-01-11T17:48:48,0.64,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-01-12,21.6,1.1,12.1,21.6,1.1,12.1,5.6,68.9,0,0,0,,0,0,34.9,7.9,237.5,1014,0.4,20.5,213,18.5,8,10,2023-01-12T06:58:00,2023-01-12T17:49:31,0.68,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-01-13,20.8,4.4,11.4,20.8,4.4,11.4,5.1,68.4,0,0,0,,0,0,45.7,11.2,259.8,1014.9,0.4,20.9,214.8,18.5,8,10,2023-01-13T06:58:04,2023-01-13T17:50:13,0.71,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-01-14,19,5.1,11.1,19,5.1,11.1,5.2,68.5,0,0,0,,0,0,47.9,11.5,271.8,1015.1,5.1,20.5,211.7,18.3,8,10,2023-01-14T06:58:07,2023-01-14T17:50:55,0.74,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-01-15,19.5,5.3,11.2,19.5,5.3,11.2,6.2,73.4,0,0,0,,0,0,38.9,9.4,269.9,1014.6,12.1,20.4,200.6,17.2,7,10,2023-01-15T06:58:09,2023-01-15T17:51:38,0.75,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-01-16,20,0.1,9.9,20,0.1,9.9,3.7,70.3,0,0,0,,0,0,27.4,6.5,262.8,1015.3,0.5,20.4,219.3,18.9,8,10,2023-01-16T06:58:09,2023-01-16T17:52:20,0.81,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-01-17,19.7,-2.3,9.4,19.7,-2.3,9.4,3.5,70.2,0,0,0,,0,0,30.2,6.8,246.2,1015.8,0,20.6,221,19.1,8,10,2023-01-17T06:58:07,2023-01-17T17:53:03,0.84,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-01-18,19,2.1,9.9,19,2.1,9.9,2.2,66.6,0,0,0,,0,0,34.9,7.6,260.4,1018,4,20.6,222.7,19.3,8,10,2023-01-18T06:58:04,2023-01-18T17:53:45,0.88,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-01-19,20.3,-1.1,9.6,20.3,-1.1,9.6,1.8,62.7,0,0,0,,0,0,33.5,7.9,236.5,1017.6,0.4,20.8,222,19,8,10,2023-01-19T06:58:00,2023-01-19T17:54:28,0.91,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-01-20,22.1,2.1,11.8,22.1,2.1,11.8,2.7,57.9,0,0,0,,0,0,38.5,8.6,245.8,1017,0,20.7,222.3,19.1,8,10,2023-01-20T06:57:55,2023-01-20T17:55:10,0.94,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-01-21,22.3,4.4,12.4,22.3,4.4,12.4,4.1,59.8,0,0,0,,0,0,43.6,10.8,261.2,1016.3,0,21,222.5,19.3,8,10,2023-01-21T06:57:48,2023-01-21T17:55:53,0.98,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-01-22,21.3,5.7,12.5,21.3,5.7,12.5,3.8,58,0,0,0,,0,0,43.2,10.8,271.5,1016.2,0,20.8,223.5,19.3,8,10,2023-01-22T06:57:39,2023-01-22T17:56:35,0,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-01-23,21.9,4.2,12.4,21.9,4.2,12.4,3.9,58,0,0,0,,0,0,40.3,10.1,271.4,1015.7,1.3,20.8,221.7,19.1,8,10,2023-01-23T06:57:30,2023-01-23T17:57:17,0.05,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-01-24,23.8,5.3,14.1,23.8,5.3,14.1,6.5,64.7,0,0,0,,0,0,18,3.6,223.2,1016.2,13.1,20.8,223.2,19.3,8,10,2023-01-24T06:57:18,2023-01-24T17:57:59,0.08,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-01-25,23.5,4.1,13.4,23.5,4.1,13.4,6.4,66.3,0,0,0,,0,0,33.8,8.3,255.1,1015.7,0.4,21,222.4,19.3,8,10,2023-01-25T06:57:06,2023-01-25T17:58:41,0.11,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-01-26,24.2,6.1,14.4,24.2,6.1,14.4,6.3,62.3,0,0,0,,0,0,34.9,7.9,265.9,1015.1,0.5,20.8,222.1,19.3,8,10,2023-01-26T06:56:52,2023-01-26T17:59:22,0.15,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-01-27,24.6,7.9,15.8,24.6,7.9,15.8,7.8,62.5,0,0,0,,0,0,28.8,6.5,268.7,1014.8,0,21.4,221.6,19.3,8,10,2023-01-27T06:56:37,2023-01-27T18:00:03,0.18,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-01-28,24.5,7.1,15.3,24.5,7.1,15.3,7.6,63,0,0,0,,0,0,36.7,9.4,264.8,1014.3,0.1,20.8,223.1,19.3,8,10,2023-01-28T06:56:20,2023-01-28T18:00:44,0.25,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-01-29,23.8,4.1,15.2,23.8,4.1,15.2,9.4,70.1,0,0,0,,0,0,22.7,4.3,143.2,1015,0.1,21,222.7,19.3,8,10,2023-01-29T06:56:03,2023-01-29T18:01:25,0.25,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-01-30,24.8,4.1,16,24.8,4.1,16,10.2,72,0,0,0,,0,0,25.9,6.1,224.8,1017,17.9,20.3,224.5,19.3,8,10,2023-01-30T06:55:43,2023-01-30T18:02:05,0.28,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-01-31,25.8,7.6,15.8,25.8,7.6,15.8,8.1,64.5,0,0,0,,0,0,25.9,6.5,248,1014.5,1.3,20.9,228.6,19.9,8,10,2023-01-31T06:55:23,2023-01-31T18:02:45,0.31,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-02-01,25.5,8.2,16.3,25.5,8.2,16.3,7.5,59.9,0,0,0,,0,0,22.3,5,249.9,1013.7,21.9,20.6,227,19.5,8,10,2023-02-01T06:55:01,2023-02-01T18:03:25,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48030099999,remote,48031099999"
Hakha,2023-02-02,22.1,12.7,16.6,22.1,12.7,16.6,10.5,68.1,0,0,0,,0,0,25.9,6.5,244.9,1014.4,63.9,20.4,143.5,12.4,6,10,2023-02-02T06:54:38,2023-02-02T18:04:04,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48030099999,remote,48031099999"
Hakha,2023-02-03,24.7,3.9,15.3,24.7,3.9,15.3,6.8,61.7,0,0,0,,0,0,32,8.3,228.1,1014.1,24.5,20.6,243,21.1,9,10,2023-02-03T06:54:14,2023-02-03T18:04:43,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48030099999,remote,48031099999"
Hakha,2023-02-04,24.6,3.7,14.2,24.6,3.7,14.2,4.1,55.2,0,0,0,,0,0,39.2,9.7,246.9,1012.6,2.1,21.5,244.5,21.1,9,10,2023-02-04T06:53:48,2023-02-04T18:05:21,0.45,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-02-05,23.3,6.2,13.7,23.3,6.2,13.7,4.7,56.9,0,0,0,,0,0,45,11.5,261.5,1012.6,3.6,20.7,242.3,21,9,10,2023-02-05T06:53:21,2023-02-05T18:05:59,0.48,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-02-06,21.7,4.8,12.5,21.7,4.8,12.5,4.4,61.4,0,0,0,,0,0,41,10.8,263.6,1013.4,0.8,20.9,242.7,21.1,9,10,2023-02-06T06:52:53,2023-02-06T18:06:37,0.5,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-02-07,20.1,5.1,12.2,20.1,5.1,12.2,4.6,62.4,0,0,0,,0,0,49.7,13,267.6,1013.9,1.7,20.5,238.6,20.6,8,10,2023-02-07T06:52:24,2023-02-07T18:07:14,0.55,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-02-08,21.7,5.1,13,21.7,5.1,13,5.5,63.1,0,0,0,,0,0,41,10.4,281,1015,1.9,21.4,237,20.4,8,10,2023-02-08T06:51:54,2023-02-08T18:07:51,0.58,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-02-09,23.2,3.7,13.3,23.2,3.7,13.3,5.8,62.8,0,0,0,,0,0,36,9,253.4,1014.5,2.7,20.9,240.3,20.7,8,10,2023-02-09T06:51:22,2023-02-09T18:08:27,0.62,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-02-10,22.9,3.1,13.3,22.9,3.1,13.3,5.8,62.9,0,0,0,,0,0,48.6,11.9,268.1,1014.8,0.2,20.8,243.8,21.2,9,10,2023-02-10T06:50:49,2023-02-10T18:09:03,0.65,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-02-11,22.3,6.9,13.6,22.3,6.9,13.6,6.2,64.6,0,0,0,,0,0,51.1,13,268,1015.2,0,20.6,244.5,21.2,9,10,2023-02-11T06:50:16,2023-02-11T18:09:38,0.69,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-02-12,22.3,6.2,13.8,22.3,6.2,13.8,6,61.6,0,0,0,,0,0,51.8,13.3,261.8,1015,2.3,20.7,242.6,20.8,9,10,2023-02-12T06:49:41,2023-02-12T18:10:13,0.72,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-02-13,22.9,8.4,14.7,22.9,8.4,14.7,6.5,61.2,0,0,0,,0,0,42.8,10.4,264.6,1014.9,3.8,21.1,242,21,9,10,2023-02-13T06:49:05,2023-02-13T18:10:47,0.75,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-02-14,24.4,6.1,14.4,24.4,6.1,14.4,7.1,64.3,0,0,0,,0,0,32.8,7.6,213,1014,0,20.5,249.4,21.7,9,10,2023-02-14T06:48:28,2023-02-14T18:11:21,0.79,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-02-15,25,3.9,14.5,25,3.9,14.5,5.8,59.1,0,0,0,,0,0,35.3,7.6,224.6,1012.8,0,20.3,251.2,21.7,9,10,2023-02-15T06:47:50,2023-02-15T18:11:55,0.83,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-02-16,24.5,4.1,14.5,24.5,4.1,14.5,6.5,61.1,0,0,0,,0,0,32.8,6.5,219.3,1014.7,4.2,20.3,250,21.5,9,10,2023-02-16T06:47:11,2023-02-16T18:12:28,0.86,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-02-17,25.2,3.7,14.8,25.2,3.7,14.8,6.2,60.8,0,0,0,,0,0,29.9,6.8,236.6,1016.4,6.2,20.4,249,21.5,9,10,2023-02-17T06:46:31,2023-02-17T18:13:00,0.89,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-02-18,24.7,4.2,14.5,24.7,4.2,14.5,6.1,59.6,0,0,0,,0,0,31.3,7.6,264.8,1016.6,5.1,20.4,251.7,21.8,9,10,2023-02-18T06:45:50,2023-02-18T18:13:32,0.93,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-02-19,23.4,6.4,15.1,23.4,6.4,15.1,8,64.1,0,0,0,,0,0,29.5,6.5,232.9,1015.9,30.1,20,213.8,18.4,8,10,2023-02-19T06:45:08,2023-02-19T18:14:04,0.96,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"48030099999,remote,48031099999"
Hakha,2023-02-20,23.4,5.7,15.3,23.4,5.7,15.3,9.4,69.3,0,0,0,,0,0,25.2,6.5,268.7,1015.1,43.5,20.1,171.8,14.9,6,10,2023-02-20T06:44:25,2023-02-20T18:14:35,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48030099999,remote,48031099999"
Hakha,2023-02-21,24.5,6.1,16.2,24.5,6.1,16.2,10.3,70.3,0,0,0,,0,0,37.1,9.7,261,1015.3,19.6,20,221.2,19.1,8,10,2023-02-21T06:43:41,2023-02-21T18:15:06,0.03,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-02-22,26,8.7,16.7,26,8.7,16.7,8.8,64.1,0,0,0,,0,0,44.6,11.9,262,1015,5.1,20.1,258.9,22.2,9,10,2023-02-22T06:42:57,2023-02-22T18:15:36,0.06,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-02-23,24.7,9,16.5,24.7,9,16.5,8.8,63.9,0,0,0,,0,0,49.3,13,260.4,1015.7,3.4,20.2,255.9,22,9,10,2023-02-23T06:42:12,2023-02-23T18:16:05,0.1,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-02-24,25.9,5.1,16.8,25.9,5.1,16.8,6.6,55.1,0,0,0,,0,0,38.9,10.1,274.8,1016.1,2.3,20.4,264.5,22.8,9,10,2023-02-24T06:41:25,2023-02-24T18:16:35,0.13,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-02-25,25.2,6.7,17.3,25.2,6.7,17.3,7.8,55,0,0,0,,0,0,34.2,9.4,240,1018.3,12,20.3,243.8,20.8,9,10,2023-02-25T06:40:39,2023-02-25T18:17:04,0.16,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-02-26,25.3,6.4,16.3,25.3,6.4,16.3,7.4,58.4,0,0,0,,0,0,44.6,11.9,246,1019.6,10.5,20.1,251.6,21.6,9,10,2023-02-26T06:39:51,2023-02-26T18:17:32,0.19,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-02-27,24.8,7.1,15.9,24.8,7.1,15.9,5.4,53.1,0,0,0,,0,0,42.5,11.2,271.2,1019.6,0.7,20.4,271.1,23.3,9,10,2023-02-27T06:39:03,2023-02-27T18:18:00,0.25,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-02-28,25.4,6.4,16,25.4,6.4,16,5.7,52.9,0,0,0,,0,0,44.3,11.5,267.1,1019.8,0.4,20.4,270,23.3,9,10,2023-02-28T06:38:13,2023-02-28T18:18:28,0.26,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-03-01,26.8,5.2,16.8,26,5.2,16.7,6.9,56.3,0,0,0,,0,0,31,7.9,251.3,1019.6,0.8,21,271.9,23.5,9,10,2023-03-01T06:37:24,2023-03-01T18:18:55,0.29,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-03-02,26.7,5.7,16.7,26.7,5.7,16.7,5.2,49.8,0,0,0,,0,0,38.9,10.1,262.6,1019,0,20.3,275.4,24,9,10,2023-03-02T06:36:33,2023-03-02T18:19:22,0.33,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-03-03,27,9.2,17.2,26.1,9.2,17.2,5.4,48.7,0,0,0,,0,0,38.5,10.4,270.6,1019,0.2,22.7,277.2,24,9,10,2023-03-03T06:35:42,2023-03-03T18:19:48,0.36,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-03-04,26.9,5.1,17.3,26.2,5.1,17.2,6.9,53,0,0,0,,0,0,29.5,7.2,261.8,1019,0.6,20.2,273.6,23.8,9,10,2023-03-04T06:34:51,2023-03-04T18:20:14,0.39,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-03-05,27.3,11,18.1,26.5,11,18.1,7.3,51.3,0,0,0,,0,0,39.2,10.1,265.5,1018,0,20.5,276,24,9,10,2023-03-05T06:33:59,2023-03-05T18:20:40,0.42,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-03-06,26.7,10.2,18,26.7,10.2,18,8,56,0,0,0,,0,0,49,13,273.8,1017.4,0,21,277.1,24,9,10,2023-03-06T06:33:06,2023-03-06T18:21:05,0.46,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-03-07,27.1,9.1,17.6,26.2,9.1,17.6,7.6,55.8,0,0,0,,0,0,45,11.9,287.4,1017.7,10.8,20.2,281.1,24.3,10,10,2023-03-07T06:32:13,2023-03-07T18:21:30,0.5,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-03-08,27.2,7.7,17.7,26.3,7.7,17.6,6.9,53,0,0,0,,0,0,33.5,8.3,252.8,1017.8,59.3,20.5,239.3,20.9,8,10,2023-03-08T06:31:19,2023-03-08T18:21:55,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48030099999,remote,48031099999"
Hakha,2023-03-09,27.4,9.4,18.4,26.5,9.4,18.4,7.7,51.6,0,0,0,,0,0,33.8,8.6,263,1016.6,76.7,20.1,216.3,18.6,8,10,2023-03-09T06:30:25,2023-03-09T18:22:19,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48030099999,remote,48031099999"
Hakha,2023-03-10,26.2,8.9,18,26.2,8.9,18,8.7,56.6,0,0,0,,0,0,42.8,11.5,272.2,1016.4,72,20.1,222.1,19.3,9,10,2023-03-10T06:29:31,2023-03-10T18:22:43,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48030099999,remote,48031099999"
Hakha,2023-03-11,27.7,11,18.8,26.6,11,18.7,6.8,48.4,0,0,0,,0,0,36,8.6,279.2,1016.1,77,20.6,261.8,22.6,9,10,2023-03-11T06:28:36,2023-03-11T18:23:07,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48030099999,remote,48031099999"
Hakha,2023-03-12,27.4,8.7,19.1,26.5,8.7,19.1,7.2,48.5,0,0,0,,0,0,41.8,10.4,251.7,1015.8,33.1,20,271.9,23.5,9,10,2023-03-12T06:27:41,2023-03-12T18:23:31,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48030099999,remote,48031099999"
Hakha,2023-03-13,27.7,8.1,18.8,26.6,8.1,18.8,6.5,46.6,0,0,0,,0,0,42.5,11.2,260.5,1014.5,1.4,20.1,284.3,24.6,10,10,2023-03-13T06:26:45,2023-03-13T18:23:54,0.7,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-03-14,26.1,11.2,18.2,26.1,11.2,18.2,7.3,50.5,0.3,100,8.33,rain,0,0,49.3,12.6,262.2,1013.8,30.2,20.1,280.1,24.3,10,10,2023-03-14T06:25:49,2023-03-14T18:24:17,0.74,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"48030099999,remote,48031099999"
Hakha,2023-03-15,24.2,9.2,17.3,24.2,9.2,17.3,8.9,59.1,0.4,100,8.33,rain,0,0,46.4,12.2,267.5,1014,53,19.8,250.2,21.6,9,10,2023-03-15T06:24:53,2023-03-15T18:24:40,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48030099999,remote,48031099999"
Hakha,2023-03-16,24.6,8.1,17.2,24.6,8.1,17.2,8.4,59.1,0,0,0,rain,0,0,45,11.2,272.7,1015.6,33.2,19.8,267.9,23.3,9,10,2023-03-16T06:23:57,2023-03-16T18:25:03,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48030099999,remote,48031099999"
Hakha,2023-03-17,24.4,9.1,17.5,24.4,9.1,17.5,9,58.4,0,0,0,,0,0,39.2,8.3,253.4,1015.9,58.2,20,221.9,19.4,8,10,2023-03-17T06:23:00,2023-03-17T18:25:25,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48030099999,remote,48031099999"
Hakha,2023-03-18,21.8,8.1,16.4,21.8,8.1,16.4,10.5,69.2,0.2,100,8.33,rain,0,0,48.2,10.8,248.9,1014.9,87.5,18.2,167.3,14.3,6,10,2023-03-18T06:22:03,2023-03-18T18:25:48,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48030099999,remote,48031099999"
Hakha,2023-03-19,18.1,11.8,14.9,18.1,11.8,14.9,12.1,83.4,4.1,100,50,rain,0,0,42.8,6.5,245.5,1014,96,18.6,89,7.6,4,10,2023-03-19T06:21:06,2023-03-19T18:26:10,0.91,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"48030099999,remote,48031099999"
Hakha,2023-03-20,21.5,12.7,16.1,21.5,12.7,16.1,11.9,77.9,2.3,100,29.17,rain,0,0,55.8,12.6,236.6,1013,91.7,20.4,190.7,16.5,7,10,2023-03-20T06:20:09,2023-03-20T18:26:32,0.95,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"48030099999,remote,48031099999"
Hakha,2023-03-21,22,11.1,15.3,22,11.1,15.3,11.3,78.5,1.5,100,33.33,rain,0,0,56.9,13.3,259.4,1013.4,70,20.1,224.8,19.5,9,10,2023-03-21T06:19:12,2023-03-21T18:26:53,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48030099999,remote,48031099999"
Hakha,2023-03-22,22.7,9.7,15.4,22.7,9.7,15.4,11.3,78.4,0.8,100,25,rain,0,0,57.2,12.2,253.3,1012.3,56.5,19.7,222.7,19.2,7,10,2023-03-22T06:18:14,2023-03-22T18:27:15,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48030099999,remote,48031099999"
Hakha,2023-03-23,23.5,10,16.1,23.5,10,16.1,9.7,69,0,0,0,,0,0,48.6,13,266.2,1012,19.1,20.6,268.1,23.3,9,10,2023-03-23T06:17:17,2023-03-23T18:27:37,0.05,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-03-24,26.3,9.4,17.3,26.3,9.4,17.3,8.7,61.5,0,0,0,,0,0,46.8,12.2,273.5,1013,9.3,20.5,291.4,25.2,10,10,2023-03-24T06:16:19,2023-03-24T18:27:58,0.08,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-03-25,26.4,8.9,17.5,26.4,8.9,17.5,8.5,59.2,0,0,0,,0,0,49.7,13.3,274.5,1014,9.5,20.5,281.8,24.3,10,10,2023-03-25T06:15:22,2023-03-25T18:28:20,0.11,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
Hakha,2023-03-26,27.1,9.7,18.2,26.5,9.7,18.2,10,61.6,0,0,0,,0,0,49,13,275.9,1013,15.3,20.3,277.4,24,10,10,2023-03-26T06:14:24,2023-03-26T18:28:41,0.15,Clear,Clear conditions throughout the day.,clear-day,"48030099999,remote,48031099999"
