name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Abu Dhabi,2023-01-11,22.9,20,21.5,22.9,20,21.5,13.7,61.5,0,0,0,,0,0,39.2,26.1,314.5,1019.6,38.3,10,168.2,14.6,7,10,2023-01-11T07:08:22,2023-01-11T17:52:23,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-01-12,24,18,20.9,24,18,20.9,12.1,57.5,0,0,0,,0,0,37.1,20.1,355.2,1019.7,23.5,10,177.2,15.4,7,10,2023-01-12T07:08:26,2023-01-12T17:53:07,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-01-13,24,16.9,20,24,16.9,20,10.6,55.2,0,0,0,,0,0,40,25.4,41.7,1020.4,37,10,166.9,14.5,6,10,2023-01-13T07:08:28,2023-01-13T17:53:51,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-01-14,26,17.5,20.8,26,17.5,20.8,11.5,56.4,0,0,0,,0,0,33.5,18.8,28.8,1019.9,22.4,10,182.1,15.7,7,10,2023-01-14T07:08:29,2023-01-14T17:54:36,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-01-15,24.2,17.7,20.8,24.2,17.7,20.8,13.3,63.1,0,0,0,,0,0,26.6,16.8,23.7,1018.6,35.3,10,141,12.2,5,10,2023-01-15T07:08:28,2023-01-15T17:55:20,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-01-16,26.1,17.9,21.7,26.1,17.9,21.7,15.1,67.8,0,0,0,,0,0,24.5,16.8,7.7,1017.3,15.5,10,187.4,16.1,7,10,2023-01-16T07:08:26,2023-01-16T17:56:05,0.81,Clear,Clear conditions throughout the day.,clear-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-01-17,30.1,18,23,28.9,18,22.9,15.2,64.4,0,0,0,,0,0,25.9,15,45.9,1014.6,45,9.9,183.7,15.8,7,10,2023-01-17T07:08:22,2023-01-17T17:56:49,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-01-18,23,20,21.7,23,20,21.7,15.1,67.2,0,0,0,,0,0,43.6,27.7,304.2,1016.4,35.4,9.5,171.9,14.9,7,10,2023-01-18T07:08:17,2023-01-18T17:57:34,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-01-19,23,19,20.8,23,19,20.8,12.5,59.6,0,0,0,,0,0,43.9,25.7,309.6,1018.8,33.8,10,178.7,15.4,7,10,2023-01-19T07:08:11,2023-01-19T17:58:19,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-01-20,23,16.2,20.1,23,16.2,20.1,12.6,62.7,0,0,0,,0,0,31,20.9,329.6,1019.1,15.4,10,186.1,16.1,7,10,2023-01-20T07:08:03,2023-01-20T17:59:03,0.95,Clear,Clear conditions throughout the day.,clear-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-01-21,24.1,15.8,20.1,24.1,15.8,20.1,10.6,55.5,0,0,0,,0,0,35.6,19,19.8,1019.1,3.2,10,201.3,17.2,8,10,2023-01-21T07:07:53,2023-01-21T17:59:48,0.98,Clear,Clear conditions throughout the day.,clear-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-01-22,24.1,15.7,20,24.1,15.7,20,10.4,55.3,0,0,0,,0,0,35.3,20.5,19.4,1018.3,2.9,10,200,17.1,7,10,2023-01-22T07:07:42,2023-01-22T18:00:33,0,Clear,Clear conditions throughout the day.,clear-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-01-23,23.1,16.9,19.6,23.1,16.9,19.6,11.1,58.6,0.2,100,8.33,rain,0,0,28.8,13.6,44.4,1018,41.6,10,135.6,11.6,5,10,2023-01-23T07:07:30,2023-01-23T18:01:17,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-01-24,25,14.9,19.7,25,14.9,19.7,10.9,58.4,0,0,0,,0,0,33.1,17.4,34.4,1018,15.8,10,200.4,17.2,7,10,2023-01-24T07:07:16,2023-01-24T18:02:02,0.08,Clear,Clear conditions throughout the day.,clear-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-01-25,22.9,16.9,19.6,22.9,16.9,19.6,11.6,59.9,5,100,33.33,rain,0,0,41.4,26.3,115,1017.2,33.8,9.8,179.1,15.4,6,10,2023-01-25T07:07:01,2023-01-25T18:02:46,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-01-26,23,16,18.8,23,16,18.8,12.6,68,15,100,87.5,rain,0,0,42.1,28.2,121.9,1016.6,44.6,9.9,105.3,9.1,4,10,2023-01-26T07:06:45,2023-01-26T18:03:30,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-01-27,22,16,18.4,22,16,18.4,14.9,80.8,6.2,100,70.83,rain,0,0,39.6,31.9,139.1,1015.9,47.6,9.1,145,12.6,6,10,2023-01-27T07:06:27,2023-01-27T18:04:14,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-01-28,21,16.8,18.8,21,16.8,18.8,12,66.8,2.1,100,45.83,rain,0,0,39.2,25.9,328.3,1017.5,29.6,9.7,172.6,14.9,6,10,2023-01-28T07:06:07,2023-01-28T18:04:57,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-01-29,22,14.9,18.8,22,14.9,18.8,9.7,56.3,0,0,0,,0,0,29.5,16.1,322.6,1016.9,7.9,10,207.2,17.9,8,10,2023-01-29T07:05:47,2023-01-29T18:05:41,0.25,Clear,Clear conditions throughout the day.,clear-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-01-30,22.2,16.5,19.1,22.2,16.5,19.1,13.7,71.6,0,0,0,,0,0,15.1,11.6,314.3,1017.8,22,8.6,210.7,18.2,8,10,2023-01-30T07:05:24,2023-01-30T18:06:24,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-01-31,27.2,15.1,21.3,26.4,15.1,21.2,10.7,56.1,0,0,0,,0,0,23.8,15.6,139.4,1016.9,0.1,8.3,209.4,18,8,10,2023-01-31T07:05:01,2023-01-31T18:07:07,0.32,Clear,Clear conditions throughout the day.,clear-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-02-01,27,16.9,22.2,26.4,16.9,22.1,9.4,46.2,0,0,0,,0,0,43.6,27.5,140.6,1015.7,1.7,9.8,211.8,18.3,8,10,2023-02-01T07:04:36,2023-02-01T18:07:49,0.35,Clear,Clear conditions throughout the day.,clear-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-02-02,28,18,22.8,27.5,18,22.8,12.8,54.1,0,0,0,,0,0,38.5,24.5,127.7,1015,4.3,10,209.4,18,8,10,2023-02-02T07:04:10,2023-02-02T18:08:31,0.38,Clear,Clear conditions throughout the day.,clear-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-02-03,26.9,20,22.8,26.8,20,22.7,16.3,68.3,0,0,0,,0,0,27.4,17.2,352.6,1016.6,11.5,9.8,205.9,17.8,8,10,2023-02-03T07:03:43,2023-02-03T18:09:13,0.42,Clear,Clear conditions throughout the day.,clear-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-02-04,23,19,21.1,23,19,21.1,13.6,63.5,0,0,0,,0,0,32,17,324.6,1016.8,14.1,10,215.2,18.7,8,10,2023-02-04T07:03:14,2023-02-04T18:09:54,0.45,Clear,Clear conditions throughout the day.,clear-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-02-05,23.1,16.9,20.4,23.1,16.9,20.4,14.8,70.6,0,0,0,,0,0,27.4,16.8,337.5,1015.9,2.9,10,215.3,18.6,8,10,2023-02-05T07:02:44,2023-02-05T18:10:35,0.5,Clear,Clear conditions throughout the day.,clear-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-02-06,28.9,17,21.8,27.9,17,21.8,15.3,69.1,0,0,0,,0,0,20.9,13,48.7,1015.4,9.6,9.9,210.4,18.2,8,10,2023-02-06T07:02:13,2023-02-06T18:11:16,0.52,Clear,Clear conditions throughout the day.,clear-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-02-07,33,18.9,25.3,30.7,18.9,24.6,10.4,45.1,0,0,0,,0,0,21.6,22.5,129.4,1012.3,12.5,10,221.1,19.1,8,10,2023-02-07T07:01:40,2023-02-07T18:11:56,0.55,Clear,Clear conditions throughout the day.,clear-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-02-08,27.1,20.1,23.7,28.2,20.1,23.7,14.1,58.9,0,0,0,,0,0,35.6,26.3,314.1,1012.6,21.1,9.4,219.5,19.1,8,10,2023-02-08T07:01:07,2023-02-08T18:12:36,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-02-09,23,19,21.1,23,19,21.1,10.6,52.3,0,0,0,,0,0,54,35.3,312.3,1017.5,37.8,10,227.4,19.5,8,10,2023-02-09T07:00:32,2023-02-09T18:13:15,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-02-10,20.9,18,19.2,20.9,18,19.2,11.2,60.1,0,0,0,,0,0,58.7,33.3,310.5,1019.9,34.6,10,227.3,19.5,8,10,2023-02-10T06:59:56,2023-02-10T18:13:54,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-02-11,23,16.9,19.9,23,16.9,19.9,13,65.2,0,0,0,,0,0,33.8,18.6,323.8,1020,4.8,10,226.6,19.5,8,10,2023-02-11T06:59:19,2023-02-11T18:14:33,0.69,Clear,Clear conditions throughout the day.,clear-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-02-12,29,16.7,21.4,28.2,16.7,21.4,15,69.4,0,0,0,,0,0,23.4,17.6,51.1,1018,5.9,9.8,227.9,19.8,8,10,2023-02-12T06:58:41,2023-02-12T18:15:11,0.73,Clear,Clear conditions throughout the day.,clear-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-02-13,33.9,17.8,24.9,31.4,17.8,24.2,8.7,41.9,0,0,0,,0,0,29.9,16.8,117.9,1017.2,35.2,10,235.2,20.3,8,10,2023-02-13T06:58:01,2023-02-13T18:15:48,0.75,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-02-14,34,20.1,25.6,31.5,20.1,25,9.3,39.7,0,0,0,,0,0,30.2,20.9,127.6,1015.5,24.3,10,236.6,20.5,8,10,2023-02-14T06:57:21,2023-02-14T18:16:26,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-02-15,34,18.1,25.4,31.4,18.1,24.6,6.2,35.8,0,0,0,,0,0,41.4,28.2,131.3,1012.6,11.9,9.2,241.5,20.8,9,10,2023-02-15T06:56:39,2023-02-15T18:17:02,0.83,Clear,Clear conditions throughout the day.,clear-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-02-16,33.1,21,24.8,30.7,21,24.3,7.8,39.3,0,0,0,,0,0,31,20.3,148.4,1013.8,53.6,9.8,239.1,20.7,8,10,2023-02-16T06:55:57,2023-02-16T18:17:39,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-02-17,24.1,20,21.9,24.1,20,21.9,17.2,75,0,0,0,,0,0,38.9,20.5,327,1018.2,32.1,9.2,228.3,19.7,8,10,2023-02-17T06:55:14,2023-02-17T18:18:14,0.9,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-02-18,23.9,18.9,20.8,23.9,18.9,20.8,15.2,70.8,0,0,0,,0,0,43.6,24.5,313.8,1020.2,8,10,238.1,20.5,8,10,2023-02-18T06:54:29,2023-02-18T18:18:50,0.93,Clear,Clear conditions throughout the day.,clear-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-02-19,23,18.1,20.4,23,18.1,20.4,13.8,66.7,0,0,0,,0,0,43.9,26.1,305.4,1020.4,7.7,10,240.2,20.7,8,10,2023-02-19T06:53:44,2023-02-19T18:19:25,0.97,Clear,Clear conditions throughout the day.,clear-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-02-20,23,19,20.6,23,19,20.6,13.7,65.2,0,0,0,,0,0,44.3,24.3,299.1,1018.8,52,10,235.8,20.3,8,10,2023-02-20T06:52:58,2023-02-20T18:19:59,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-02-21,24,17.9,20.7,24,17.9,20.7,14.7,69.1,0,0,0,,0,0,31.7,15.2,304.9,1017.2,51.7,10,230.3,19.9,8,10,2023-02-21T06:52:10,2023-02-21T18:20:33,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-02-22,27.9,16.9,21.5,26.6,16.9,21.4,10.8,58.3,0,0,0,,0,0,26.6,18.8,288.6,1015.7,21.3,9.6,243.1,21,9,10,2023-02-22T06:51:22,2023-02-22T18:21:07,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-02-23,30.1,17.5,22.7,28.3,17.5,22.3,11.4,54.7,0,0,0,,0,0,20.2,13.6,334.4,1012.7,0,9.8,246.9,21.3,9,10,2023-02-23T06:50:33,2023-02-23T18:21:40,0.1,Clear,Clear conditions throughout the day.,clear-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-02-24,34,18.8,25.5,31.5,18.8,24.7,4.6,31.3,0,0,0,,0,0,24.5,20.3,119.5,1012.2,2.2,9.9,250.7,21.7,9,10,2023-02-24T06:49:44,2023-02-24T18:22:13,0.13,Clear,Clear conditions throughout the day.,clear-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-02-25,33.2,20.8,26,31.3,20.8,25.7,10.5,40.3,0,0,0,,0,0,40.7,24.5,115.9,1014.5,15.5,9.5,244.5,21,9,10,2023-02-25T06:48:53,2023-02-25T18:22:45,0.17,Clear,Clear conditions throughout the day.,clear-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-02-26,34.1,22,27,32.3,22,26.6,13.7,46.6,0,0,0,,0,0,32.8,24.1,119.2,1016,1.6,10,244.7,21.2,9,10,2023-02-26T06:48:02,2023-02-26T18:23:17,0.2,Clear,Clear conditions throughout the day.,clear-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-02-27,32.1,21.9,26.5,30.3,21.9,26,12.1,43.3,0,0,0,,0,0,27,17.9,58.7,1016.1,34.8,10,227.9,19.6,8,15,2023-02-27T06:47:10,2023-02-27T18:23:48,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-02-28,34.1,23.7,26.7,31.8,23.7,26.4,12.8,45.5,0,0,0,,0,0,30.2,24.5,27.7,1014.4,25.5,10,236.6,20.4,8,15,2023-02-28T06:46:18,2023-02-28T18:24:19,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-03-01,26,22,23.7,26,22,23.7,18.2,72.2,0.2,100,8.33,rain,0,0,37.8,24.5,312.9,1015.4,58.7,9.9,146,12.5,6,30,2023-03-01T06:45:24,2023-03-01T18:24:50,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-03-02,28,21,23.8,27.3,21,23.7,17.3,69.7,0,0,0,,0,0,30.6,18.8,335,1016.8,18.3,8.9,235.3,20.3,8,8,2023-03-02T06:44:30,2023-03-02T18:25:20,0.33,Clear,Clear conditions throughout the day.,clear-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-03-03,28,20.9,23.6,29.2,20.9,23.8,18.8,75.4,0,0,0,,0,0,32,21.4,335.9,1017.8,14.4,9.2,248.5,21.4,9,10,2023-03-03T06:43:36,2023-03-03T18:25:50,0.36,Clear,Clear conditions throughout the day.,clear-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-03-04,27.7,19.7,23,27.5,19.7,23,16.6,68.8,0,0,0,,0,0,28.4,18.6,318.5,1019,13.6,9.6,253.6,21.7,9,10,2023-03-04T06:42:41,2023-03-04T18:26:20,0.4,Clear,Clear conditions throughout the day.,clear-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-03-05,27.2,18.9,22.8,27.5,18.9,22.9,17.1,72.1,0,0,0,,0,0,25.9,17,333.8,1019.1,8.9,6.7,242.1,21,9,10,2023-03-05T06:41:45,2023-03-05T18:26:49,0.43,Clear,Clear conditions throughout the day.,clear-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-03-06,31,18.9,24.3,29.2,18.9,23.9,13.8,58.2,0,0,0,,0,0,24.1,17,359.1,1016.9,10.4,7.8,260.2,22.2,9,10,2023-03-06T06:40:49,2023-03-06T18:27:18,0.46,Clear,Clear conditions throughout the day.,clear-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-03-07,33.7,19,25,31.3,19,24.5,11.9,48.3,0,0,0,,0,0,27.4,17.2,19,1014.4,10.4,9.6,261.1,22.6,9,10,2023-03-07T06:39:52,2023-03-07T18:27:46,0.5,Clear,Clear conditions throughout the day.,clear-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-03-08,33.9,18.9,25.3,31.4,18.9,25,14.4,55.4,0,0,0,,0,0,29.5,17.2,22.8,1013.6,24.6,8.2,257.1,22.3,9,10,2023-03-08T06:38:55,2023-03-08T18:28:15,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-03-09,36,22.3,28,33.4,22.3,27.3,9.1,34.2,0,0,0,,0,0,32,23.7,129.9,1013,48.7,9.8,253.6,21.8,9,15,2023-03-09T06:37:57,2023-03-09T18:28:43,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-03-10,34,25,28.9,32.3,25,28.3,11.8,35.8,0,0,0,,0,0,40,27.5,132.6,1012.5,60.7,9.7,193.3,16.7,8,10,2023-03-10T06:36:59,2023-03-10T18:29:10,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-03-11,33.9,23.1,27.9,31.7,23.1,27.4,11.5,38.4,0,0,0,,0,0,26.3,13.2,8.3,1013.3,27.1,10,256.6,21.9,9,8,2023-03-11T06:36:00,2023-03-11T18:29:38,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-03-12,34.8,22.8,27.7,32.8,22.8,27.2,12.9,42.1,0,0,0,,0,0,30.2,19,24.5,1012.8,27.7,10,260,22.5,9,15,2023-03-12T06:35:01,2023-03-12T18:30:05,0.67,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-03-13,33.1,24.1,27.3,31.2,24.1,26.9,12.2,42.6,0.2,100,4.17,rain,0,0,48.2,32.5,324.4,1011.7,71,9.7,139.5,11.9,5,10,2023-03-13T06:34:02,2023-03-13T18:30:32,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-03-14,30,23.9,25.9,29.7,23.9,25.9,17.6,62,0,0,0,,0,0,43.6,18.8,6,1012,35.8,10,242.6,20.9,9,10,2023-03-14T06:33:03,2023-03-14T18:30:58,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-03-15,32.1,21.9,26.2,31.1,21.9,26.1,17,60.1,0,0,0,,0,0,25.6,17.2,19.3,1010.1,26.5,9.6,259.8,22.2,9,10,2023-03-15T06:32:03,2023-03-15T18:31:25,0.75,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-03-16,33,22.8,26.9,31.8,22.8,26.8,16.6,55.7,0,0,0,,0,0,33.1,24.3,347.8,1009.6,6,10,260.7,22.5,9,15,2023-03-16T06:31:03,2023-03-16T18:31:51,0.81,Clear,Clear conditions throughout the day.,clear-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-03-17,28.7,23,24.9,28.3,23,24.9,16.5,60.6,0,0,0,,0,0,38.5,24.5,316.8,1011.3,1.9,10,268.1,23,9,15,2023-03-17T06:30:03,2023-03-17T18:32:17,0.85,Clear,Clear conditions throughout the day.,clear-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-03-18,28,20.8,24.3,27.7,20.8,24.2,14.8,57.5,0,0,0,,0,0,34.2,20.9,305.3,1010.8,15.5,10,278.9,24,9,10,2023-03-18T06:29:02,2023-03-18T18:32:43,0.88,Clear,Clear conditions throughout the day.,clear-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-03-19,28,21.7,24.1,27,21.7,24,14.7,57,0.2,100,4.17,rain,0,0,29.2,19.2,288,1009.4,53.8,10,217.5,18.9,7,10,2023-03-19T06:28:01,2023-03-19T18:33:09,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-03-20,32,19.6,25.6,30.2,19.6,25,12.9,52.5,0,0,0,rain,0,0,23.8,16.6,29,1006.3,13.2,10,259.5,22.4,9,10,2023-03-20T06:27:01,2023-03-20T18:33:34,0.95,Clear,Clear conditions throughout the day.,clear-day,"41216099999,41217099999,OMAD,OMAA"
Abu Dhabi,2023-03-21,35,23,27.2,33.5,23,26.8,11.8,41.1,0,0,0,,0,0,57.6,33,311.5,1003.5,29.1,9.3,254.4,21.9,9,60,2023-03-21T06:26:00,2023-03-21T18:34:00,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41216099999,41217099999,OMAD,OMAA"
