name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Hyderabad,6/19/2023,36.6,27.5,31.4,40.4,29.1,33,19.3,50,0,0,0,,0,0,44.6,22.8,280,1006.1,52.4,6.8,251,21.7,9,10,2023-06-19T05:42:24,2023-06-19T18:52:29,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,6/20/2023,37.2,28.5,32.2,40.3,29.4,33.9,19,46.4,0,0,0,rain,0,0,41.4,18.6,268.5,1005.3,44,5.9,268,23.4,9,10,2023-06-20T05:42:36,2023-06-20T18:52:43,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,6/21/2023,37.2,24.1,29.7,39.8,24.1,31.3,20.8,61.8,20,100,8.33,rain,0,0,42.5,18.8,243.1,1006.4,58.3,5.5,242.7,20.8,9,10,2023-06-21T05:42:48,2023-06-21T18:52:56,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,6/22/2023,34.5,23.5,28.1,37.4,23.5,29.4,21.4,69.5,3,100,4.17,rain,0,0,42.1,25.9,270.2,1007.2,79.9,5,149.5,13.1,7,10,2023-06-22T05:43:01,2023-06-22T18:53:09,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,6/23/2023,32,23,27.4,35.1,23,28.8,21.8,72.9,0.4,100,4.17,rain,0,0,37.8,22.3,256.3,1007.1,87.9,4.9,143.2,12.4,6,10,2023-06-23T05:43:14,2023-06-23T18:53:21,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,6/24/2023,30.2,22,25.5,35.1,22,26.8,22.6,84.8,53.6,100,8.33,rain,0,0,37.1,33.6,253.3,1007.2,88.5,4.5,88.8,7.7,3,10,2023-06-24T05:43:29,2023-06-24T18:53:33,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,6/25/2023,30.1,22,25.8,33.5,22,27.1,22.1,81,0.8,100,4.17,rain,0,0,44.6,25.6,253.1,1006.4,87.4,5,130,11.2,4,10,2023-06-25T05:43:43,2023-06-25T18:53:43,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,6/26/2023,30.2,24,26.2,33.5,24,27.3,22.1,78.9,0.5,100,16.67,rain,0,0,49.3,22.7,259.9,1007.3,85.9,4.9,114.8,9.8,4,10,2023-06-26T05:43:58,2023-06-26T18:53:53,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,6/27/2023,30.3,23,26.4,33.6,23,27.5,21.8,76.4,0.1,100,4.17,rain,0,0,40.7,33.9,267.5,1007.3,90.2,5.2,128.9,11.2,5,10,2023-06-27T05:44:14,2023-06-27T18:54:02,0.3,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,6/28/2023,31.3,24,27.5,34.5,24,28.9,21.2,69.8,0.4,100,16.67,rain,0,0,48.6,24.1,261.3,1008.6,85.7,5.3,192.6,16.7,7,10,2023-06-28T05:44:30,2023-06-28T18:54:11,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,6/29/2023,31.9,24,27.3,34.9,24,28.7,21.2,70.1,0,0,0,rain,0,0,48.2,23.9,257.1,1008.7,76.1,5.2,237.9,20.5,9,10,2023-06-29T05:44:47,2023-06-29T18:54:18,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,6/30/2023,33,23.9,28.3,35.1,23.9,29.4,20.1,62.6,0.2,100,4.17,rain,0,0,46.8,25.2,254.6,1008.5,76.2,5.7,195.2,16.9,7,10,2023-06-30T05:45:04,2023-06-30T18:54:25,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,7/1/2023,33.5,24,28.5,36.1,24,29.9,20.8,64.5,0.1,100,4.17,rain,0,0,53.3,26,269.6,1008.8,58.5,5.9,268.4,23.2,9,10,2023-07-01T05:45:21,2023-07-01T18:54:31,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,7/2/2023,32.7,24,28,36.4,24,29.7,21.4,68.5,1,100,4.17,rain,0,0,42.1,21.9,271,1008.2,62.7,5.3,226.7,19.6,8,30,2023-07-02T05:45:39,2023-07-02T18:54:36,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,7/3/2023,32.4,23,27.9,37,23,30.1,22.1,72.3,0,0,0,,0,0,37.1,25.8,274.1,1006.6,65.7,5.1,233.5,20.1,8,30,2023-07-03T05:45:57,2023-07-03T18:54:40,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,7/4/2023,31.9,24,27.9,35.7,24,30,22.3,72.8,1,100,4.17,rain,0,0,40.7,22.4,250.1,1004.3,87.1,5.2,202.6,17.5,8,30,2023-07-04T05:46:15,2023-07-04T18:54:43,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,7/5/2023,30.1,23,26.5,34.3,23,28.5,22.5,79,23,100,8.33,rain,0,0,37.1,18.4,252.3,1003.2,81.2,4.8,129.9,11.1,6,30,2023-07-05T05:46:34,2023-07-05T18:54:46,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,7/6/2023,30.5,24,26,32.8,24,26.8,21.8,78.4,1.3,100,25,rain,0,0,46.4,26.8,250.1,1005.2,84.6,5,117.4,10.2,4,10,2023-07-06T05:46:53,2023-07-06T18:54:47,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,7/7/2023,30.8,23,26.3,35.3,23,27.4,21.1,74,1,100,4.17,rain,0,0,57.6,22.3,248.7,1007.5,88.8,5.1,152.1,13.2,6,10,2023-07-07T05:47:12,2023-07-07T18:54:47,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,7/8/2023,30.9,23,26.3,34.5,23,27.4,21.2,74.1,0.3,100,4.17,rain,0,0,40.7,23.5,241.5,1008.8,89.1,5.2,128,11.2,4,10,2023-07-08T05:47:31,2023-07-08T18:54:47,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,7/9/2023,31.8,23,27.6,35.6,23,29.4,21.5,70.3,0,0,0,,0,0,47.9,23.5,248.6,1009,83.1,5.3,183.8,15.8,6,10,2023-07-09T05:47:51,2023-07-09T18:54:45,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,7/10/2023,32.2,24,28,35.3,24,29.6,21.2,67.6,10,100,4.17,rain,0,0,42.1,22.4,249.4,1008.3,77.7,5.3,239.5,20.8,8,10,2023-07-10T05:48:10,2023-07-10T18:54:43,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,7/11/2023,28.7,22.5,26.1,31.2,22.5,26.9,21.2,74.8,11.2,100,12.5,rain,0,0,40.7,21.4,279.3,1008.5,91,4.9,149.3,12.8,5,10,2023-07-11T05:48:30,2023-07-11T18:54:40,0.77,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,7/12/2023,27.2,22,24.8,29.6,22,25.2,22.1,84.8,3.8,100,8.33,rain,0,0,52.9,18.4,264.3,1007.8,96.2,4.7,181.5,15.7,7,10,2023-07-12T05:48:50,2023-07-12T18:54:35,0.81,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,7/13/2023,31.1,23,26.9,35,23,28.4,21.6,73.8,0.4,100,4.17,rain,0,0,42.8,16.6,243.1,1007.5,80.1,5.3,180.1,15.6,6,10,2023-07-13T05:49:10,2023-07-13T18:54:30,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,7/14/2023,32.3,23.5,28,35.7,23.5,29.8,21.5,68.8,0.5,100,8.33,rain,0,0,39.2,18.8,248.1,1008.5,69.5,5.3,208,17.8,7,10,2023-07-14T05:49:30,2023-07-14T18:54:24,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,7/15/2023,30.1,23,26.2,34.3,23,27.4,21.3,74.9,0.7,100,4.17,rain,0,0,47.5,24.1,269.2,1008.9,89.3,5.2,152.9,13.1,5,10,2023-07-15T05:49:50,2023-07-15T18:54:16,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,7/16/2023,29,24,26.1,32,24,27.2,21.4,76.1,2.1,100,29.17,rain,0,0,41.4,24.1,279.2,1008.2,91.6,5.2,112.4,9.9,4,10,2023-07-16T05:50:10,2023-07-16T18:54:08,0.95,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"VOHY,43128599999,VOHS,43128099999"
Hyderabad,7/17/2023,28.3,23,25.5,30.8,23,26.4,21.4,78.6,0.4,100,8.33,rain,0,0,55.1,30.7,267.1,1007,96.3,4.9,94.3,8.2,4,10,2023-07-17T05:50:30,2023-07-17T18:53:58,0.98,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"VOHY,43083099999,43128599999,43128099999,VOHS"
Hyderabad,7/18/2023,24,22,23.2,24,22,23.2,21.7,91.1,14.8,100,20.83,rain,0,0,45.9,28.8,259.2,1005.6,97.7,4.1,73.9,6.4,3,10,2023-07-18T05:50:50,2023-07-18T18:53:48,0,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,7/19/2023,24,22,23.1,24,22,23.1,21.7,91.6,29,100,20.83,rain,0,0,45.9,27.7,257.3,1003.6,100,4,42.7,3.8,2,10,2023-07-19T05:51:10,2023-07-19T18:53:37,0.05,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,7/20/2023,23,22,22.4,23,22,22.4,21.4,94.1,91,100,20.83,rain,0,0,55.1,26.8,256.5,1004,99.6,3.6,49.1,4.1,2,10,2023-07-20T05:51:30,2023-07-20T18:53:24,0.08,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,7/21/2023,25.9,22,23.6,25.9,22,23.6,21.7,89.1,15,100,12.5,rain,0,0,46.4,27.3,263.8,1005,99.3,3.9,72.7,6.5,4,10,2023-07-21T05:51:50,2023-07-21T18:53:11,0.12,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,7/22/2023,26.3,23,24.7,26.3,23,24.7,21.9,85,1,100,4.17,rain,0,0,52.6,22.1,257.3,1006.3,95.4,4.2,130.4,11.2,5,10,2023-07-22T05:52:10,2023-07-22T18:52:56,0.15,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,7/23/2023,27.2,23,24.7,29.8,23,24.8,22,85.4,0.1,100,4.17,rain,0,0,49.7,25.9,246.5,1006.8,96.4,4.2,117.2,10.1,4,10,2023-07-23T05:52:30,2023-07-23T18:52:41,0.18,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,7/24/2023,27.9,23,24.9,31.2,23,25.8,22.4,86.2,35,100,8.33,rain,0,0,48.2,24.4,258.6,1006.4,97,4.3,86,7.3,4,10,2023-07-24T05:52:49,2023-07-24T18:52:24,0.22,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,7/25/2023,25.9,22.9,23.8,25.9,22.9,23.8,22.2,91.1,28,100,20.83,rain,0,0,49.7,28.6,268.5,1006.9,99.4,3.9,53,4.5,2,10,2023-07-25T05:53:08,2023-07-25T18:52:06,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,7/26/2023,24.9,23,23.8,24.9,23,23.8,22.5,92.9,10,100,8.33,rain,0,0,50.8,26.8,268.9,1007.1,100,3.7,87.8,7.5,4,30,2023-07-26T05:53:28,2023-07-26T18:51:48,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,7/27/2023,24,22,23,24,22,23,21.6,92.3,46,100,16.67,rain,0,0,51.8,28.4,264.2,1006.9,100,4,27.5,2.4,1,10,2023-07-27T05:53:46,2023-07-27T18:51:28,0.32,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,7/28/2023,26.8,22,24.2,28.9,22,24.4,21.5,85.1,0.2,100,4.17,rain,0,0,53.3,25.9,267,1007.9,94.1,4.3,97.7,8.4,4,10,2023-07-28T05:54:05,2023-07-28T18:51:08,0.35,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,7/29/2023,28.8,23,25.5,31.7,23,26.3,21.5,78.9,0.1,100,4.17,rain,0,0,44.6,27.7,271.7,1008.7,89,4.9,166.8,14.4,6,30,2023-07-29T05:54:24,2023-07-29T18:50:46,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,7/30/2023,29,23,25.8,32.2,23,26.9,21.5,78.2,3,100,4.17,rain,0,0,45.5,25.9,272.5,1008.4,88.7,6.2,171.1,14.8,5,10,2023-07-30T05:54:42,2023-07-30T18:50:24,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999,remote"
Hyderabad,7/31/2023,29.7,23,25.1,33.1,23,25.8,22,83.7,37,100,8.33,rain,0,0,44.6,25.2,274,1008,92,4.7,176.8,15.3,7,10,2023-07-31T05:55:00,2023-07-31T18:50:00,0.45,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,8/1/2023,28.9,23,25.7,31.9,23,26.6,22,80.9,0,0,0,rain,0,0,47.2,28.4,258.3,1007.7,88.6,4.8,205,17.6,8,10,2023-08-01T05:55:18,2023-08-01T18:49:36,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,8/2/2023,28,23.5,25.9,30.8,23.5,26.8,21.5,77.2,0,0,0,,0,0,49,27.4,261.3,1007.9,86.9,4.8,183.8,15.9,7,10,2023-08-02T05:55:36,2023-08-02T18:49:10,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,8/3/2023,28.2,23,25.7,30.6,23,26.5,21,76,0.1,100,4.17,rain,0,0,48.2,29.5,260.4,1007.8,85.6,4.8,166.2,14.4,6,10,2023-08-03T05:55:53,2023-08-03T18:48:44,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,8/4/2023,30.9,23,26.7,34.5,23,28.1,21.2,72.4,0,0,0,rain,0,0,47.2,27,260.3,1009.5,74.5,5.2,229.1,19.8,8,10,2023-08-04T05:56:10,2023-08-04T18:48:17,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,8/5/2023,31,23,27,34.6,23,28.4,21.5,72.7,3,100,4.17,rain,0,0,42,23.5,255.5,1011.2,76.4,5.2,229.3,19.9,8,10,2023-08-05T05:56:27,2023-08-05T18:47:49,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,8/6/2023,30.9,23,27,34.5,23,28.4,21.2,71.4,0,0,0,rain,0,0,48.2,26.1,258,1010.3,70.8,5.2,224.5,19.3,8,10,2023-08-06T05:56:43,2023-08-06T18:47:19,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,8/7/2023,29.9,23,26.4,31.9,23,27.3,20.4,70,0,0,0,rain,0,0,45.9,27.2,265.9,1009.2,73.5,5.5,167.1,14.5,5,10,2023-08-07T05:56:59,2023-08-07T18:46:49,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,8/8/2023,30.1,23,26.7,32.5,23,27.8,21.2,72.7,0,0,0,rain,0,0,42.8,22.3,266.2,1009.5,67.3,5.1,206,17.9,8,10,2023-08-08T05:57:15,2023-08-08T18:46:19,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,8/9/2023,30.3,23,26.3,33.3,23,27.2,20.9,72.6,0,0,0,rain,0,0,41.8,21.6,277.3,1011.6,73.6,5.3,210.9,18.1,7,10,2023-08-09T05:57:31,2023-08-09T18:45:47,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,8/10/2023,31.4,23,26.9,34,23,28.1,21.1,71.4,0,0,0,rain,0,0,37.1,17,287,1012,54.4,5.4,222.4,19,8,10,2023-08-10T05:57:46,2023-08-10T18:45:14,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,8/11/2023,31.5,24,27.8,34.6,24,29.4,21.5,69.1,0,0,0,rain,0,0,32.8,15.3,307.4,1011.2,51.9,5.6,253.6,21.8,8,10,2023-08-11T05:58:01,2023-08-11T18:44:41,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,8/12/2023,29.9,24.1,26.1,33.2,24.1,27.1,22,78.4,6,100,4.17,rain,0,0,41.8,18.4,281.4,1010.8,71.1,5.1,238.7,20.6,8,10,2023-08-12T05:58:16,2023-08-12T18:44:06,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,8/13/2023,30.7,23,27.1,32.9,23,28.2,20.3,67.3,0,0,0,,0,0,37.8,16.9,270.2,1009.8,63.6,5.3,230.5,19.8,8,10,2023-08-13T05:58:30,2023-08-13T18:43:31,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,8/14/2023,30.4,23,27,33.3,23,28.2,20.9,69.9,0.2,100,4.17,rain,0,0,37.1,21.2,273.8,1010.4,81.4,5.4,186.6,16,7,10,2023-08-14T05:58:44,2023-08-14T18:42:56,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,8/15/2023,30.4,22.1,26.6,32.7,22.1,27.6,21,72.8,0.3,100,8.33,rain,0,0,34.2,18.8,264.2,1010.9,71,5.3,201.6,17.5,7,10,2023-08-15T05:58:58,2023-08-15T18:42:19,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,8/16/2023,30.8,24,26.9,34,24,28.3,21.1,71.1,0,0,0,rain,0,0,37.1,22,292.6,1011,79,5.4,228.9,19.8,8,10,2023-08-16T05:59:11,2023-08-16T18:41:42,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,8/17/2023,29.7,24,26.9,33,24,28.1,21.3,71.7,0.6,100,4.17,rain,0,0,40.3,22.3,291.3,1010.2,84.1,5.3,153,13.4,7,10,2023-08-17T05:59:24,2023-08-17T18:41:03,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,8/18/2023,28,23.8,25.4,30.1,23.8,25.8,21,76.6,1,100,4.17,rain,0,0,47.9,19.1,291.2,1008.7,92.8,5,134.3,11.6,5,10,2023-08-18T05:59:37,2023-08-18T18:40:25,0.06,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,8/19/2023,24.5,22,23,24.5,22,23,21.1,89.1,4.1,100,8.33,rain,0,0,41,26.8,278.2,1007.9,91.3,4.1,103.1,8.8,5,10,2023-08-19T05:59:50,2023-08-19T18:39:45,0.1,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,8/20/2023,29,23,25.5,31.5,23,26.1,21.6,79.4,0.9,100,4.17,rain,0,0,43.9,25.2,260.1,1008.1,85.6,5.1,203.8,17.6,7,30,2023-08-20T06:00:02,2023-08-20T18:39:05,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,8/21/2023,30.5,23,26.9,33.4,23,27.9,20.8,70.2,0,0,0,rain,0,0,37.1,20.3,284.9,1008.9,66.4,5.6,233.6,20.2,8,10,2023-08-21T06:00:14,2023-08-21T18:38:24,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,8/22/2023,29.9,24,27.1,33.2,24,28.7,22,74.2,0.1,100,4.17,rain,0,0,31,35.2,276.8,1008.9,77.7,5.6,216.6,18.6,8,10,2023-08-22T06:00:26,2023-08-22T18:37:42,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,8/23/2023,31.9,23,27.3,34.1,23,28.9,21.8,72.6,0,0,0,rain,0,0,36,18.8,276.4,1008.9,79.5,5.5,235.6,20.4,8,10,2023-08-23T06:00:37,2023-08-23T18:37:00,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,8/24/2023,30.5,23,27.2,32.9,23,28,20.5,67.9,0,0,0,,0,0,35.6,18.8,272.4,1008.6,76.5,5.5,233.4,20,8,10,2023-08-24T06:00:48,2023-08-24T18:36:18,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,8/25/2023,31.8,23,27.9,34.3,23,29.4,20.8,66.1,0.2,100,4.17,rain,0,0,41.4,18.8,264.6,1008.6,69.1,5.4,185.3,16,7,10,2023-08-25T06:00:59,2023-08-25T18:35:34,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,8/26/2023,31.9,23,27,35,23,28.4,21.6,73.1,0.6,100,4.17,rain,0,0,37.8,20.6,272.8,1010,79,5.3,182.9,15.8,6,10,2023-08-26T06:01:09,2023-08-26T18:34:51,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,8/27/2023,32.9,21,27.3,35.3,21,28.5,21.4,71.9,5,100,8.33,rain,0,0,55.4,21.9,280.3,1010.5,69.7,5.2,247.5,21.3,9,10,2023-08-27T06:01:20,2023-08-27T18:34:06,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,8/28/2023,30.5,21,25.9,33.7,21,26.7,21.4,77.6,2,100,4.17,rain,0,0,45,23.9,282.2,1010.4,66.5,5.5,262.6,22.8,9,10,2023-08-28T06:01:30,2023-08-28T18:33:21,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,8/29/2023,30.8,22,26.3,33.7,22,27.3,20.8,72.8,0,0,0,,0,0,34.9,17.2,285.6,1010.1,59,5.4,226.9,19.8,8,10,2023-08-29T06:01:40,2023-08-29T18:32:36,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,8/30/2023,31.9,23,27.5,34,23,28.7,20.6,68,0,0,0,rain,0,0,33.8,18.2,320.4,1010.4,49.3,5.4,262.2,22.6,9,10,2023-08-30T06:01:49,2023-08-30T18:31:50,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,8/31/2023,32,23,27.8,34.3,23,29.5,21.1,68.6,0.1,100,4.17,rain,0,0,29.9,14.8,318.1,1010.4,49.1,5.4,244.3,21.2,8,10,2023-08-31T06:01:59,2023-08-31T18:31:04,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
Hyderabad,9/1/2023,33,24,28.6,36.5,24,30.9,22,68.7,0,0,0,rain,0,0,25.9,11.2,323.4,1010.1,67.5,5.4,235.5,20.3,8,10,2023-09-01T06:02:08,2023-09-01T18:30:17,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
