name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Ramallah,2023-05-30,27.5,17.4,21.8,27.1,17.4,21.8,10.3,49,0,0,0,,0,0,33.8,21.8,284.7,1014,21.6,9.7,326.7,28.3,9,,2023-05-30T05:34:58,2023-05-30T19:38:48,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40183099999,40180099999,C0641,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-05-31,28.6,18.2,22.9,27.4,18.2,22.8,7.2,37.1,0,0,0,,0,0,37.8,19.3,283.4,1014.3,10.4,9.7,339.5,29.3,10,,2023-05-31T05:34:40,2023-05-31T19:39:23,0.38,Clear,Clear conditions throughout the day.,clear-day,"40183099999,40180099999,C0641,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-06-01,35.1,19.4,26.6,32.8,19.4,25.7,5,26.3,0,0,0,,0,0,68.4,36.2,5.7,1012.2,29.2,9.1,282.6,24.4,9,,2023-06-01T05:34:23,2023-06-01T19:39:57,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40183099999,40180099999,C0641,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-06-02,40.6,25.5,31.2,38,25.5,29.8,7.4,24.3,0,0,0,,0,0,44.6,20.5,165.5,1009.2,38.8,9,278.4,24,9,,2023-06-02T05:34:08,2023-06-02T19:40:30,0.44,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"40183099999,40180099999,C0641,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-06-03,28.8,19,25.4,28.2,19,25.3,12.7,48.3,0,0,0,,0,0,40,21.6,281.5,1013.1,30.4,9.1,282.1,24.5,9,,2023-06-03T05:33:54,2023-06-03T19:41:03,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40183099999,40180099999,C0641,40270099999,OJAM,LLBG,OJAI,40179099999"
Ramallah,2023-06-04,27.2,17.8,21.9,26.8,17.8,21.8,12.2,56.4,0,0,0,,0,0,40,20.6,300.7,1014.9,44,9.4,329.2,28.6,10,,2023-06-04T05:33:41,2023-06-04T19:41:35,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40183099999,40180099999,C0641,40270099999,OJAM,LLBG,40179099999"
Ramallah,2023-06-05,26.3,17.8,21.8,26.3,17.8,21.8,10.3,48.9,0,0,0,,0,0,40,18.4,308.2,1013.1,20.5,9.6,353.8,30.7,10,,2023-06-05T05:33:31,2023-06-05T19:42:06,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40183099999,40180099999,C0641,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-06-06,26.9,16.9,22.1,26.7,16.9,22.1,11.7,53.1,0,0,0,,0,0,35.3,16.8,312.7,1011.9,32.4,9.6,347.7,29.9,10,,2023-06-06T05:33:21,2023-06-06T19:42:36,0.58,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"40183099999,40180099999,C0641,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-06-07,28.2,20,23.7,27.7,20,23.7,13.7,54.4,0,0,0,,0,0,35.3,17,317.6,1011,33.6,9.5,339,29.4,10,,2023-06-07T05:33:13,2023-06-07T19:43:05,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40183099999,40180099999,C0641,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-06-08,31.5,21.1,25.7,31,21.1,25.4,11.2,41.7,0,0,0,,0,0,20.2,16.9,321.1,1009.7,53.6,9.3,204.8,17.7,7,,2023-06-08T05:33:07,2023-06-08T19:43:33,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40180099999,40183099999,C0641,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-06-09,35.2,22.3,28.6,33.9,22.3,27.9,11.7,36.3,2.339,100,8.33,rain,0,0,37.4,23.4,86.8,1005.6,67.3,9.3,195.5,16.9,7,,2023-06-09T05:33:02,2023-06-09T19:44:01,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"40183099999,40180099999,C0641,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-06-10,28,19.9,24.7,28.9,19.9,24.8,15.9,59.2,0.017,100,4.17,rain,0,0,43.2,23.8,287.5,1006.3,22.2,9.2,331.3,28.7,10,,2023-06-10T05:32:59,2023-06-10T19:44:27,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"40183099999,40180099999,C0641,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-06-11,28.6,18,22.7,28.5,18,22.7,14.9,63.4,0,0,0,,0,0,37.8,18.4,270.3,1008.6,43.2,9.2,344.6,29.8,10,,2023-06-11T05:32:57,2023-06-11T19:44:52,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40183099999,40180099999,C0641,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-06-12,28,18.4,22.7,28,18.4,22.7,12.6,54.8,0,0,0,,0,0,38.5,22.6,263.9,1007.8,25.3,9.4,345.5,30.1,10,,2023-06-12T05:32:56,2023-06-12T19:45:17,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40183099999,40180099999,C0641,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-06-13,27.6,18.8,22.8,27.3,18.8,22.7,12.7,54.6,0.01,100,4.17,rain,0,0,40,24.4,246.6,1007.3,34.2,9.3,180.3,15.5,7,,2023-06-13T05:32:57,2023-06-13T19:45:40,0.83,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"40183099999,40180099999,C0641,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-06-14,28.3,19.8,23.5,28.8,19.8,23.6,14.6,58.7,1.325,100,4.17,rain,0,0,41.8,21.1,300,1008.8,23.7,9.3,333.5,28.7,10,,2023-06-14T05:32:59,2023-06-14T19:46:02,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"40183099999,40180099999,C0641,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-06-15,27.1,17.8,22.3,27.5,17.8,22.3,15.8,68.3,0,0,0,,0,0,40,24.8,276.7,1011.6,40.9,9.3,336.3,29,10,,2023-06-15T05:33:03,2023-06-15T19:46:23,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40180099999,40183099999,C0641,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-06-16,28.8,17.6,24,28.7,17.6,24,14.5,56.5,0,0,0,,0,0,34.9,14.8,300.4,1010,11.1,9.4,338.6,29.2,10,,2023-06-16T05:33:08,2023-06-16T19:46:43,0.94,Clear,Clear conditions throughout the day.,clear-day,"40180099999,40183099999,C0641,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-06-17,35.2,20.5,26.6,33.2,20.5,26.1,11.8,44.7,0,0,0,,0,0,46.1,25.2,258.2,1007.5,22,9.4,328,28.4,10,,2023-06-17T05:33:15,2023-06-17T19:47:01,0.97,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"40180099999,40183099999,C0641,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-06-18,27,19.2,22.3,27.4,19.2,22.3,15.6,67.3,0,0,0,,0,0,42.1,23.7,267.9,1011.3,44.9,9.3,351.3,30.4,10,,2023-06-18T05:33:23,2023-06-18T19:47:19,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40183099999,40180099999,C0641,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-06-19,27,17.2,21.2,27.3,17.2,21.2,14.3,65.9,0,0,0,,0,0,40,22.1,269.6,1011.7,41.8,9.6,319,27.6,10,,2023-06-19T05:33:32,2023-06-19T19:47:35,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40180099999,40183099999,C0641,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-06-20,27.7,18.5,22,28.5,18.5,22.1,15.9,68.9,0,0,0,,0,0,37.1,21.6,288.1,1011.2,41.7,9.6,255.9,22.1,10,,2023-06-20T05:33:42,2023-06-20T19:47:50,0.07,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"40183099999,40180099999,C0641,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-06-21,29.2,18.3,23.6,29.7,18.3,23.7,16.1,64.5,0,0,0,,0,0,37.8,19.7,299.7,1009.9,31.7,9.5,342.6,29.7,10,,2023-06-21T05:33:54,2023-06-21T19:48:04,0.1,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"40183099999,40180099999,C0641,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-06-22,28.6,19.5,23.7,29,19.5,23.7,14.4,57.1,0,0,0,,0,0,39.2,19.5,323.3,1009.2,20.2,9.3,340.3,29.3,10,,2023-06-22T05:34:07,2023-06-22T19:48:16,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40183099999,40180099999,C0641,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-06-23,29.9,19.7,24.7,29.9,19.7,24.7,14.9,55.8,0,0,0,,0,0,40.7,20.2,325.4,1009.1,16.9,9.4,344.1,30,10,,2023-06-23T05:34:21,2023-06-23T19:48:27,0.17,Clear,Clear conditions throughout the day.,clear-day,"40180099999,40183099999,C0641,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-06-24,30.6,19.8,25.5,31,19.8,25.4,13.9,49.8,0,0,0,,0,0,36.4,19.5,336.1,1009.7,13.3,9.6,348,30.1,10,,2023-06-24T05:34:37,2023-06-24T19:48:36,0.2,Clear,Clear conditions throughout the day.,clear-day,"40183099999,40180099999,C0641,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-06-25,31.4,21.1,26,30.9,21.1,25.8,14.1,49.5,0,0,0,,0,0,42.8,20.7,299,1009.4,10.6,9.3,349.8,30.4,10,,2023-06-25T05:34:53,2023-06-25T19:48:45,0.23,Clear,Clear conditions throughout the day.,clear-day,"40183099999,40180099999,C0641,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-06-26,28.9,20.4,24.4,28.2,20.4,24.2,12.2,47.6,0,0,0,,0,0,41.8,17.7,271.2,1007.9,23.5,9.7,352.6,30.4,10,,2023-06-26T05:35:11,2023-06-26T19:48:51,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40183099999,40180099999,C0641,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-06-27,28.9,19.6,24.2,28.6,19.6,24.2,14.4,55.4,0,0,0,,0,0,39.2,17.1,258.2,1008,23.8,9.7,345.3,29.9,10,,2023-06-27T05:35:30,2023-06-27T19:48:57,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40183099999,40180099999,C0641,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-06-28,29.2,20.3,24.6,29.6,20.3,24.6,14.3,53.7,0,0,0,,0,0,35.3,16.7,279.7,1009.5,17.8,9.8,349.3,30.1,10,,2023-06-28T05:35:50,2023-06-28T19:49:01,0.33,Clear,Clear conditions throughout the day.,clear-day,"40183099999,40180099999,C0641,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-06-29,29.1,19.3,23.8,29.9,19.3,24,15.5,60.9,0,0,0,,0,0,42.5,21.4,282.6,1010.7,40.5,9.5,349.9,30.3,10,,2023-06-29T05:36:11,2023-06-29T19:49:03,0.37,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"40183099999,40180099999,C0641,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-06-30,29.9,19.6,23.8,30.3,19.6,23.9,16.2,64.4,0,0,0,,0,0,37.4,22.1,268.6,1009.1,33.9,9.5,352.9,30.3,10,,2023-06-30T05:36:34,2023-06-30T19:49:04,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40183099999,40180099999,C0641,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-07-01,29.6,19.4,24.7,30.3,19.4,24.8,16.7,62.2,0,0,0,,0,0,37.4,15.9,287.6,1008.1,28.8,9.6,347.5,30.1,10,,2023-07-01T05:36:57,2023-07-01T19:49:04,0.43,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"40183099999,40180099999,C0641,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-07-02,28.9,19.5,23.8,29,19.5,23.9,16.8,66.3,0,0,0,,0,0,37.8,20.3,274.7,1010,32.4,9.5,343.6,29.8,10,,2023-07-02T05:37:21,2023-07-02T19:49:02,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40183099999,40180099999,C0641,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-07-03,30.5,19.2,24.9,30.9,19.2,24.9,15.1,56.4,0,0,0,,0,0,40.7,18.6,303.2,1011.1,7.9,9.4,349.5,30.1,10,,2023-07-03T05:37:46,2023-07-03T19:48:59,0.5,Clear,Clear conditions throughout the day.,clear-day,"40183099999,40180099999,C0641,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-07-04,32.2,22.8,27.2,32,22.8,26.9,12.1,40.2,0,0,0,,0,0,40.3,22.7,322.1,1009.8,1.7,9.6,347.1,30,10,,2023-07-04T05:38:12,2023-07-04T19:48:54,0.53,Clear,Clear conditions throughout the day.,clear-day,"40183099999,40180099999,C0641,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-07-05,31.6,22.1,26.4,32.5,22.1,26.6,15.1,51.1,0,0,0,,0,0,39.6,21.9,288.5,1008.4,12.8,9.3,333.8,28.8,10,,2023-07-05T05:38:39,2023-07-05T19:48:47,0.57,Clear,Clear conditions throughout the day.,clear-day,"C0641,40183099999,40180099999,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-07-06,30.4,20.2,24.4,30.9,20.2,24.5,17,65.1,0,0,0,,0,0,39.2,19.8,270.1,1007.6,43,9.5,348.9,30.3,10,,2023-07-06T05:39:07,2023-07-06T19:48:39,0.6,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-07-07,29.3,20.3,24.1,30.1,20.3,24.3,17.5,68,0,0,0,,0,0,39.2,20.5,269.7,1008.3,47.7,9.6,333,28.8,10,,2023-07-07T05:39:36,2023-07-07T19:48:30,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-07-08,29.6,20.6,24.8,30.3,20.6,25,18,68.1,0,0,0,,0,0,34.6,17.2,252.8,1007.6,29,9.6,338.1,29,10,,2023-07-08T05:40:05,2023-07-08T19:48:19,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,OJAM,LLBG,40179099999"
Ramallah,2023-07-09,29.8,21.8,25.1,32.2,21.8,25.5,18.7,68.5,0,0,0,,0,0,35.3,20.8,246.6,1006.9,53.1,9.4,329.1,28.5,10,,2023-07-09T05:40:35,2023-07-09T19:48:06,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,OJAM,LLBG,OJAI,40179099999"
Ramallah,2023-07-10,30.8,21.6,24.9,33.1,21.6,25.4,19.3,72,0,0,0,,0,0,40.3,21.8,266.9,1006.9,45.2,9.3,299.7,25.9,10,,2023-07-10T05:41:06,2023-07-10T19:47:52,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,OJAM,LLBG,OJAI,40179099999"
Ramallah,2023-07-11,31.4,21.6,26.4,32.8,21.6,26.8,18.1,62,0,0,0,,0,0,40.7,22.5,315.8,1009.1,27.6,9.6,321.7,27.8,10,,2023-07-11T05:41:38,2023-07-11T19:47:36,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-07-12,34,22.2,28,35,22.2,28,14.9,46.2,0,0,0,,0,0,36.7,21.3,332.6,1011.1,1,9.3,338.4,29.2,10,,2023-07-12T05:42:10,2023-07-12T19:47:19,0.81,Clear,Clear conditions throughout the day.,clear-day,"C0641,40183099999,40180099999,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-07-13,35.7,23.8,29.8,35.6,23.8,29.2,12.3,35.9,0,0,0,,0,0,41.4,24,348.4,1010,8.6,9.5,336.8,29,10,,2023-07-13T05:42:43,2023-07-13T19:47:00,0.85,Clear,Clear conditions throughout the day.,clear-day,"C0641,40183099999,40180099999,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-07-14,33.6,25,29.1,34.5,25,28.8,12.1,35.6,0,0,0,,0,0,40,18.1,323.9,1008,5.4,9.8,342.3,29.6,10,,2023-07-14T05:43:16,2023-07-14T19:46:40,0.88,Clear,Clear conditions throughout the day.,clear-day,"C0641,40183099999,40180099999,40270099999,OJAM,LLBG,OJAI,40179099999"
Ramallah,2023-07-15,34.1,24.9,29.1,35.8,24.9,29.2,15.1,43.2,0,0,0,,0,0,38.5,21.2,302.7,1006.8,25.5,9.6,341.1,29.5,10,,2023-07-15T05:43:51,2023-07-15T19:46:18,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-07-16,35,25.1,29.6,34.6,25.1,29.2,13.7,38.6,0,0,0,,0,0,37.4,20,299.4,1005.8,13.6,9.3,343.2,29.7,10,,2023-07-16T05:44:25,2023-07-16T19:45:55,0.95,Clear,Clear conditions throughout the day.,clear-day,"C0641,40183099999,40180099999,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-07-17,35.7,25.9,30,35.3,25.9,29.7,14.1,38.8,0,0,0,,0,0,41.4,20.9,292.9,1006.1,11.1,9.6,336.7,29,10,,2023-07-17T05:45:00,2023-07-17T19:45:30,0,Clear,Clear conditions throughout the day.,clear-day,"C0641,40183099999,40180099999,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-07-18,33.3,24.7,28.7,32.6,24.7,28.4,13.8,40.9,0,0,0,,0,0,39.2,17.9,279.8,1005,14.9,9.5,346.4,29.8,10,,2023-07-18T05:45:36,2023-07-18T19:45:04,0.02,Clear,Clear conditions throughout the day.,clear-day,"C0641,40183099999,40180099999,40270099999,OJAM,LLBG,40179099999"
Ramallah,2023-07-19,33.8,24.1,28.7,33.5,24.1,28.5,13.4,39.7,0,0,0,,0,0,37.1,15.6,314.8,1004.3,12.8,9.7,338.6,29,10,,2023-07-19T05:46:12,2023-07-19T19:44:36,0.05,Clear,Clear conditions throughout the day.,clear-day,"C0641,40183099999,40180099999,40270099999,OJAM,LLBG,40179099999"
Ramallah,2023-07-20,33.5,23.9,28.7,33.2,23.9,28,10.5,32.8,0,0,0,,0,0,36.4,21.7,289.1,1005.6,6.6,9.6,339.8,29.2,10,,2023-07-20T05:46:48,2023-07-20T19:44:07,0.09,Clear,Clear conditions throughout the day.,clear-day,"C0641,40183099999,40180099999,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-07-21,32.9,23.3,27.9,32.3,23.3,27.5,11.5,37.3,0,0,0,,0,0,34.6,19.1,298.1,1007.8,9.6,9.7,339.3,29.5,10,,2023-07-21T05:47:25,2023-07-21T19:43:36,0.12,Clear,Clear conditions throughout the day.,clear-day,"C0641,40183099999,40180099999,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-07-22,33.1,23.3,28.1,32.5,23.3,28,11.9,37.5,0,0,0,,0,0,37.8,17.9,303.4,1009.1,13.5,9.7,345.3,30,10,,2023-07-22T05:48:02,2023-07-22T19:43:04,0.15,Clear,Clear conditions throughout the day.,clear-day,"C0641,40183099999,40180099999,40270099999,OJAM,LLBG,40179099999"
Ramallah,2023-07-23,34.2,25.2,29.6,36.2,25.2,29.9,15.5,43,0,0,0,,0,0,39.2,16.1,299.4,1007.3,16.2,9.5,341.6,29.4,10,,2023-07-23T05:48:39,2023-07-23T19:42:30,0.19,Clear,Clear conditions throughout the day.,clear-day,"C0641,40183099999,40180099999,40270099999,OJAM,LLBG,OJAI,40179099999"
Ramallah,2023-07-24,34.5,26,30.2,34.9,26,29.8,13.8,37.8,0,0,0,,0,0,40,18.4,261.9,1004.3,19.6,9.2,342.8,29.4,10,,2023-07-24T05:49:17,2023-07-24T19:41:55,0.22,Clear,Clear conditions throughout the day.,clear-day,"C0641,40183099999,40180099999,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-07-25,35.1,25.3,30.2,34.7,25.3,30.1,14.2,38.2,0,0,0,,0,0,35.3,18.8,283.4,1002.5,13.5,9.5,332.9,28.9,10,,2023-07-25T05:49:55,2023-07-25T19:41:18,0.25,Clear,Clear conditions throughout the day.,clear-day,"C0641,40183099999,40180099999,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-07-26,35.7,25.3,29.9,36.2,25.3,29.6,13.5,37.8,0,0,0,,0,0,37.4,20.9,314.4,1005,7.3,9.5,330.4,28.5,10,,2023-07-26T05:50:33,2023-07-26T19:40:40,0.25,Clear,Clear conditions throughout the day.,clear-day,"C0641,40183099999,40180099999,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-07-27,37,24.7,30.5,35.7,24.7,29.6,11,31.6,0,0,0,,0,0,34.6,20.6,306.6,1006.9,9.5,9.4,326.2,28.2,10,,2023-07-27T05:51:12,2023-07-27T19:40:01,0.32,Clear,Clear conditions throughout the day.,clear-day,"C0641,40183099999,40180099999,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-07-28,34.9,24.8,30,34.2,24.8,29.3,10.8,32.4,0,0,0,,0,0,35.3,15.6,308.4,1007.5,0.3,9.8,335.9,28.9,10,,2023-07-28T05:51:50,2023-07-28T19:39:20,0.35,Clear,Clear conditions throughout the day.,clear-day,"C0641,40183099999,40180099999,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-07-29,32.9,23.9,27.9,35,23.9,28.4,15,46.8,0,0,0,,0,0,38.9,19.3,274,1006.5,19.5,9.5,325.1,28,10,,2023-07-29T05:52:29,2023-07-29T19:38:38,0.39,Clear,Clear conditions throughout the day.,clear-day,"C0641,40183099999,40180099999,40270099999,OJAM,LLBG,OJAI,40179099999"
Ramallah,2023-07-30,31.9,21.9,26,33.8,21.9,26.5,18.4,64.2,0,0,0,,0,0,34.6,17.8,253.9,1005.3,35.8,9.4,328.3,28.3,10,,2023-07-30T05:53:08,2023-07-30T19:37:55,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-07-31,32.8,21.6,27,33.4,21.6,27.4,17.8,59.3,0,0,0,,0,0,32.8,15,283.1,1004.4,23.3,9.5,319,27.6,10,,2023-07-31T05:53:47,2023-07-31T19:37:10,0.45,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-08-01,32.6,24,28.4,34.5,24,28.8,16.8,50.5,0,0,0,,0,0,33.8,15.7,301.6,1005.8,12.5,9.5,321.4,27.8,10,,2023-08-01T05:54:26,2023-08-01T19:36:24,0.5,Clear,Clear conditions throughout the day.,clear-day,"C0641,40183099999,40180099999,40270099999,OJAM,LLBG,40179099999"
Ramallah,2023-08-02,32.2,24.6,28.5,33.8,24.6,28.4,14,42.2,0,0,0,,0,0,38.9,20,300.9,1008.6,11.2,9.6,331.2,28.4,10,,2023-08-02T05:55:05,2023-08-02T19:35:37,0.52,Clear,Clear conditions throughout the day.,clear-day,"C0641,40183099999,40180099999,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-08-03,32.1,22.5,26.8,31.9,22.5,26.8,15.3,50.6,0,0,0,,0,0,40,20.7,289.5,1009.7,22.1,9.6,332.4,28.7,10,,2023-08-03T05:55:45,2023-08-03T19:34:48,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-08-04,30.4,21.5,26.1,31.8,21.5,26.6,17.8,61.4,0,0,0,,0,0,43.2,18.8,268.9,1009.2,23.7,9.8,320.1,27.6,10,,2023-08-04T05:56:24,2023-08-04T19:33:58,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-08-05,30.7,21.8,25.9,31,21.8,26.1,18,63.2,0,0,0,,0,0,44.6,21.5,256.9,1008.6,25.7,9.6,320.7,27.7,10,,2023-08-05T05:57:03,2023-08-05T19:33:07,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,OJAM,LLBG,40179099999"
Ramallah,2023-08-06,32.2,22.5,27.3,30.8,22.5,26.9,13,43,0,0,0,,0,0,41,17.4,281.1,1009.4,13,9.6,335.3,29.1,10,,2023-08-06T05:57:42,2023-08-06T19:32:15,0.66,Clear,Clear conditions throughout the day.,clear-day,"C0641,40183099999,40180099999,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-08-07,33.4,23.1,28.1,32.9,23.1,27.8,13,40.6,0,0,0,,0,0,41.8,21.8,313.8,1008.5,0.4,9.6,318.7,27.6,10,,2023-08-07T05:58:22,2023-08-07T19:31:21,0.69,Clear,Clear conditions throughout the day.,clear-day,"C0641,40183099999,40180099999,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
Ramallah,2023-08-08,30.4,22.3,26.1,31.1,22.3,26.3,17.1,58.9,0,0,0,,0,0,36,18.7,280.7,1006.7,30.8,9.7,326.2,28.3,10,,2023-08-08T05:59:01,2023-08-08T19:30:27,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,OJAM,LLBG,40179099999"
Ramallah,2023-08-09,31.7,21.9,26.5,32.8,21.9,27,17.9,60.5,0,0,0,,0,0,35.6,19.1,291.6,1007.9,47.8,9.4,316.4,27.5,10,,2023-08-09T05:59:40,2023-08-09T19:29:31,0.76,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"C0641,40183099999,40180099999,40270099999,OJAM,LLBG,OJAI,40272099999,40179099999"
