name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
 Aqaba,2024-07-07,40.3,28,34,39.1,28.7,33.8,14.8,34.4,0,0,0,,0,0,34.6,20.5,3.5,1003.3,0,10,335.4,28.9,10,,2024-07-07T05:46:23,2024-07-07T19:43:32,0.05,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-07-08,40.9,28.1,34.5,41.2,27.6,33.4,12.1,26.8,0,0,0,,0,0,28.8,14.8,352.8,1003.3,0,10,336.8,29.1,10,,2024-07-08T05:46:51,2024-07-08T19:43:22,0.08,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-07-09,41.3,28.5,35,40.3,28.8,34.6,14.3,30.6,0,0,0,,0,0,27.4,20.5,327.7,1003.5,0,10,328.1,28.4,10,,2024-07-09T05:47:19,2024-07-09T19:43:10,0.11,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-07-10,41.1,29.5,35.2,41.6,29.1,35.4,15.5,31.8,0,0,0,,0,0,23.8,27.7,285.9,1004.5,0.4,9.7,328.4,28.6,10,,2024-07-10T05:47:49,2024-07-10T19:42:57,0.14,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-07-11,41.4,30.1,35.9,43.1,32.5,37.6,18,38,0,0,0,,0,0,35.3,31.7,242.7,1006.2,1.6,7.6,328.3,28.5,10,,2024-07-11T05:48:19,2024-07-11T19:42:43,0.18,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-07-12,44.1,30.8,37.8,44.1,29.2,36.3,9.6,18.8,0,0,0,,0,0,33.1,22.3,351.1,1005.8,4,8.2,330.1,28.7,10,,2024-07-12T05:48:49,2024-07-12T19:42:27,0.21,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-07-13,44,30.9,37.6,44,29.5,36.7,11.6,22,0,0,0,,0,0,35.3,25.9,334.3,1004.5,0,8.5,332.3,28.7,10,,2024-07-13T05:49:20,2024-07-13T19:42:10,0.24,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-07-14,41.9,30.5,36,40.5,30.2,35.6,14.1,28.6,0,0,0,,0,0,43.9,31.7,326.2,1004.7,0,9.6,332.3,28.7,10,,2024-07-14T05:49:51,2024-07-14T19:41:51,0.25,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-07-15,41.3,29.4,35,41.5,29.7,35.7,16.3,34.5,0,0,0,,0,0,33.5,33.5,351.4,1003.9,0,8.1,331.1,28.6,10,,2024-07-15T05:50:23,2024-07-15T19:41:31,0.3,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,HETB,OJAQ"
 Aqaba,2024-07-16,42.4,29.9,36,42.3,30.2,36.4,15.9,31.6,0,0,0,,0,0,29.9,27.7,351.9,1003.8,0,8.2,330.3,28.7,10,,2024-07-16T05:50:55,2024-07-16T19:41:09,0.34,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-07-17,43.8,31,37.2,43.8,31.6,37.3,14.8,29,0,0,0,,0,0,33.8,24.1,354.8,1004.6,0,8.2,326.2,28.1,10,,2024-07-17T05:51:28,2024-07-17T19:40:46,0.37,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-07-18,43.8,30.1,37.2,43.8,29.6,36.1,10.6,22.7,0,0,0,,0,0,36.4,24.1,356.5,1004.6,0,8.4,328.7,28.6,10,,2024-07-18T05:52:00,2024-07-18T19:40:22,0.4,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-07-19,42.9,29.7,36.3,40.2,29.1,35.1,11.5,24.4,0,0,0,,0,0,38.5,24.1,352.4,1003.2,0,8.2,332.7,28.7,10,,2024-07-19T05:52:34,2024-07-19T19:39:56,0.43,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-07-20,42,28.5,35.8,39.8,28.2,34.6,11.4,25.2,0,0,0,,0,0,29.5,18.4,346.5,1002.8,0,8.8,337.7,29.1,10,,2024-07-20T05:53:07,2024-07-20T19:39:29,0.47,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-07-21,43.7,30.5,37.3,43.7,30.3,36.8,13.4,26,0,0,0,,0,0,31.7,18.4,341.9,1004.7,0,8.3,332.7,28.8,10,,2024-07-21T05:53:41,2024-07-21T19:39:00,0.5,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-07-22,42.3,31.3,37.2,41.2,30.8,36.6,13.4,25.8,0,0,0,,0,0,40.3,25.9,338.9,1005.3,0,8.6,330.9,28.6,10,,2024-07-22T05:54:15,2024-07-22T19:38:30,0.53,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-07-23,42.1,30.1,36.6,40.9,29.2,35.3,11,22.9,0,0,0,,0,0,34.6,44.6,353.1,1005.5,0,8.6,331.3,28.5,10,,2024-07-23T05:54:49,2024-07-23T19:37:59,0.57,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-07-24,41.4,30.2,35.7,40.8,30.7,35.7,14.9,30.5,0,0,0,,0,0,41.8,27.7,337.7,1003.9,1.2,7.9,331.1,28.6,10,,2024-07-24T05:55:24,2024-07-24T19:37:26,0.6,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-07-25,39.8,28.4,35,40.1,27.9,34.5,13.2,27.6,0,0,0,,0,0,34.6,22.3,322.7,1002.5,0,10,331.3,28.6,10,,2024-07-25T05:55:58,2024-07-25T19:36:52,0.64,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-07-26,41.4,29.2,35.6,44,29.6,36.7,17,34.2,0,0,0,,0,0,38.5,29.5,342.2,1001.8,17.1,9.3,322.2,27.8,10,,2024-07-26T05:56:33,2024-07-26T19:36:16,0.68,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-07-27,40.9,29.1,34.8,41.5,31,36,17.6,38.5,0,0,0,,0,0,31.7,29.5,350.3,1005.3,0,9.8,323.4,27.9,10,,2024-07-27T05:57:08,2024-07-27T19:35:40,0.71,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-07-28,41.5,30.3,35.9,40.9,31.3,36.6,16.5,34.1,0,0,0,,0,0,33.8,29.5,352.7,1006.3,0,10,325.2,28,10,,2024-07-28T05:57:43,2024-07-28T19:35:02,0.75,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-07-29,41.1,28.7,35.3,41,28.5,34.7,13.6,28.4,0,0,0,,0,0,33.1,29.5,350.3,1004.5,0,10,328.8,28.3,10,,2024-07-29T05:58:18,2024-07-29T19:34:22,0.78,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-07-30,41,28.8,34.8,40.7,29,34.9,15.5,33.2,0,0,0,,0,0,28.4,25.9,342.9,1002.5,0,10,330.6,28.5,10,,2024-07-30T05:58:53,2024-07-30T19:33:42,0.82,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-07-31,41.5,29.3,35.2,41.3,29.4,35.9,16.3,33.8,0,0,0,,0,0,21.2,25.9,321.7,1003.9,1.7,10,323.8,27.8,10,,2024-07-31T05:59:28,2024-07-31T19:33:00,0.85,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-08-01,40.9,31,35.4,41.7,31.8,37.1,18.2,37.5,0,0,0,,0,0,22.7,25.9,288.7,1005.2,3,10,320.2,27.7,10,,2024-08-01T06:00:04,2024-08-01T19:32:17,0.89,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-08-02,41.2,30,35.6,41.7,30.2,36,15.7,31.9,0,0,0,,0,0,34.6,24.1,326.5,1005.3,0,10,321.9,27.7,10,,2024-08-02T06:00:39,2024-08-02T19:31:33,0.93,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-08-03,40.6,29.6,34.9,39.6,29.7,34.9,15.1,32,0,0,0,,0,0,28.4,33.5,342,1005,0,8.5,325.2,28,10,,2024-08-03T06:01:14,2024-08-03T19:30:47,0.96,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-08-04,41.1,29.7,35.1,41.6,29.1,35.1,14.6,29.9,0,0,0,,0,0,28.1,24.1,339.2,1004.8,0,8.8,326.4,28.1,10,,2024-08-04T06:01:49,2024-08-04T19:30:01,0,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-08-05,41.1,29.9,35.5,42.3,30.4,35.8,15.3,32.5,0,0,0,,0,0,29.5,25.9,348.6,1004.6,0,8.9,327.6,28.3,10,,2024-08-05T06:02:24,2024-08-05T19:29:13,0.03,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-08-06,40.5,28.4,34.8,39.7,28.2,34,12.9,28.8,0,0,0,,0,0,25.9,22.3,354.9,1004.5,0,10,333,28.8,10,,2024-08-06T06:02:59,2024-08-06T19:28:24,0.06,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-08-07,41.4,27.8,35.2,39.1,27.9,33.9,11.3,26,0,0,0,,0,0,31,20.5,346,1004.9,0,10,328.2,28.3,10,,2024-08-07T06:03:34,2024-08-07T19:27:34,0.09,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-08-08,42,28.9,35.6,40.2,28.7,34.7,12.3,26.9,0,0,0,,0,0,29.2,24.1,357,1006,0,10,324.3,28,10,,2024-08-08T06:04:09,2024-08-08T19:26:43,0.13,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-08-09,42,30.4,36,42.7,29.5,35.6,13.9,27.6,0,0,0,,0,0,30.2,24.1,355.9,1007.1,0.4,9.9,317.3,27.4,10,,2024-08-09T06:04:44,2024-08-09T19:25:51,0.16,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-08-10,41.8,30.1,36.1,41,29.1,35.3,12.8,25.5,0,0,0,,0,0,33.8,27.7,345.7,1008.2,0,9.6,314.2,27,10,,2024-08-10T06:05:19,2024-08-10T19:24:58,0.19,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-08-11,39.9,28.4,34.4,38.4,29,33.8,13.9,30.9,0,0,0,,0,0,36.4,20.5,349.3,1006.9,0,10,320.3,27.8,10,,2024-08-11T06:05:53,2024-08-11T19:24:04,0.23,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-08-12,40.7,28.7,34.8,40.2,29,34.8,15.2,32.5,0,0,0,,0,0,38.2,22.3,358.8,1005.1,0,10,315.3,27.2,10,,2024-08-12T06:06:28,2024-08-12T19:23:09,0.25,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-08-13,41.7,29.4,35.9,41.1,30.2,35.9,15.1,31.1,0,0,0,,0,0,34.9,25.9,357.7,1005.4,0,10,316.6,27.2,10,,2024-08-13T06:07:02,2024-08-13T19:22:12,0.29,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-08-14,42.2,30.3,36.2,42.1,30.3,36.3,15.2,29.8,0,0,0,,0,0,42.1,27.7,353.5,1005.4,0,10,312.4,26.9,10,,2024-08-14T06:07:36,2024-08-14T19:21:15,0.32,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-08-15,41.2,29.4,35,41.1,30.3,35.9,17,36.1,0,0,0,,0,0,44.6,37.1,353.2,1006.5,0.1,10,307,26.5,10,,2024-08-15T06:08:11,2024-08-15T19:20:17,0.36,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-08-16,40.4,28.6,34.9,39.3,28.7,35,15.2,32.9,0,0,0,,0,0,39.6,27.7,350.1,1004.9,0.1,9.7,316.3,27.3,10,,2024-08-16T06:08:45,2024-08-16T19:19:18,0.39,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-08-17,41.7,28.4,34.8,41.8,29.7,36,17.5,39.2,0,0,0,,0,0,36.4,25.9,352.5,1003.4,0.1,10,318.2,27.5,10,,2024-08-17T06:09:18,2024-08-17T19:18:19,0.42,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-08-18,40.6,27.7,34.6,37.9,27.8,33.7,12.4,28.2,0,0,0,,0,0,24.8,20.5,336.1,1004.6,0,9,318.2,27.6,10,,2024-08-18T06:09:52,2024-08-18T19:17:18,0.45,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-08-19,42.4,29,35.5,41.6,28.3,34.6,12.4,26,0,0,0,,0,0,21.2,13,355.9,1006.4,0,9.1,316.9,27.5,10,,2024-08-19T06:10:26,2024-08-19T19:16:17,0.5,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-08-20,42.5,30.7,36,42,31.7,36.3,15.5,32.1,0,0,0,,0,0,38.2,22.3,352.4,1006.9,0,8.7,312.6,26.8,10,,2024-08-20T06:10:59,2024-08-20T19:15:14,0.52,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-08-21,40.9,28.8,34.4,39.4,28.3,33.6,12.9,29.1,0,0,0,,0,0,50.8,31.7,358.5,1005.1,0,8.4,309.7,26.7,10,,2024-08-21T06:11:32,2024-08-21T19:14:11,0.56,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-08-22,41.1,28.7,34.9,40.7,28.8,35,15.4,32.7,0,0,0,,0,0,41.8,25.9,357.6,1004.4,0,8.4,307.7,26.4,10,,2024-08-22T06:12:05,2024-08-22T19:13:08,0.59,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-08-23,40.2,28.9,34.6,43.1,29.2,35.8,17.5,37.1,0,0,0,,0,0,32.4,25.9,344.2,1006.6,0.4,8.7,305.8,26.4,10,,2024-08-23T06:12:38,2024-08-23T19:12:03,0.63,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-08-24,39.4,28.6,34.1,40.5,29.6,35.4,17.9,40.2,0,0,0,,0,0,34.6,25.9,350.2,1007.1,0,9,306.8,26.5,10,,2024-08-24T06:13:11,2024-08-24T19:10:58,0.66,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-08-25,39.3,28,33.9,40.2,29.4,34.8,17.4,39.3,0,0,0,,0,0,28.1,22.3,327.5,1006.1,0,9,307.8,26.4,10,,2024-08-25T06:13:44,2024-08-25T19:09:52,0.7,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-08-26,41,29.5,34.6,41,30.1,35.9,17.8,38.5,0,0,0,,0,0,19.4,18.4,169.7,1006.8,12.1,9,297.9,25.7,9,,2024-08-26T06:14:16,2024-08-26T19:08:46,0.75,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-08-27,41.8,30.4,36.3,41.4,30.8,36.7,15.8,31.7,0,0,0,,0,0,38.9,29.5,340.8,1007.7,18.1,8,293.5,25.4,9,,2024-08-27T06:14:49,2024-08-27T19:07:38,0.77,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-08-28,40.1,30.1,35.2,39.8,30.6,35.5,15.7,32.8,0,0,0,,0,0,36.7,29.5,355,1009.8,6.7,7.8,293.8,25.3,9,,2024-08-28T06:15:21,2024-08-28T19:06:31,0.8,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-08-29,39,28.8,33.8,38.7,29,33.8,15.6,34.6,0,0,0,,0,0,40.7,29.5,355.4,1010,0.7,10,294.3,25.3,9,,2024-08-29T06:15:53,2024-08-29T19:05:22,0.84,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-08-30,39.4,27.4,33.1,38.2,28.2,33,14.9,36.2,0,0,0,,0,0,36.7,27.7,344.4,1010.3,0,10,295.3,25.3,9,,2024-08-30T06:16:25,2024-08-30T19:04:14,0.87,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-08-31,38.1,26.7,32.6,37.9,27.9,32.9,16.2,39.6,0,0,0,,0,0,37.4,29.5,355.9,1010,0,10,295.4,25.4,9,,2024-08-31T06:16:57,2024-08-31T19:03:04,0.91,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-09-01,38.6,26.6,32.9,37.2,26.6,32.4,13.7,33.9,0,0,0,,0,0,32.4,33.5,355,1009.7,4.6,10,291.5,25.2,9,,2024-09-01T06:17:29,2024-09-01T19:01:54,0.94,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-09-02,40.1,27.9,34.2,39,28.5,34.1,15.1,34.1,0,0,0,,0,0,38.2,25.9,356.6,1009.9,0,10,292.2,25.2,9,,2024-09-02T06:18:01,2024-09-02T19:00:44,0.98,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-09-03,39.7,27.7,33.9,38.5,28.2,33.3,13.8,31.6,0,0,0,,0,0,36.7,24.1,350.8,1009.9,0,10,294.7,25.3,10,,2024-09-03T06:18:32,2024-09-03T18:59:33,0,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-09-04,38.1,27.4,32.8,37.2,28.3,32.8,15.8,37.9,0,0,0,,0,0,38.5,25.9,356.3,1009.5,0,10,294.1,25.4,10,,2024-09-04T06:19:04,2024-09-04T18:58:22,0.04,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-09-05,37.8,27.1,32.3,38.7,28.1,33.1,17.5,43,0,0,0,,0,0,38.5,31.7,353.9,1007.7,1.3,9.9,288.6,25,9,,2024-09-05T06:19:35,2024-09-05T18:57:11,0.08,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-09-06,38.4,27.3,32.8,39.1,28.3,33.4,16.9,40.6,0,0,0,,0,0,32.8,31.7,352.2,1007.9,0,9.8,286.8,24.9,9,,2024-09-06T06:20:07,2024-09-06T18:55:59,0.11,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-09-07,38.9,28.1,32.9,39.5,28.9,34,17.9,42.4,0,0,0,,0,0,31.3,29.5,341.9,1008.8,0.1,10,284.6,24.6,9,,2024-09-07T06:20:38,2024-09-07T18:54:46,0.14,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-09-08,39.4,28.5,33.4,39.7,29.6,34.3,17.5,40.2,0,0,0,,0,0,29.9,20.5,346.6,1007.9,0.3,10,275.2,23.8,9,,2024-09-08T06:21:09,2024-09-08T18:53:34,0.18,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-09-09,40,28.4,33.6,40.5,28.9,34.3,16.9,38.1,0,0,0,,0,0,29.2,24.1,343.5,1007.5,1.2,10,270.9,23.3,9,,2024-09-09T06:21:40,2024-09-09T18:52:21,0.21,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-09-10,39.7,28.4,33.5,40.4,29.1,34.5,17.4,39.2,0,0,0,,0,0,27.7,18.4,358,1007.9,1,10,274.2,23.7,9,,2024-09-10T06:22:12,2024-09-10T18:51:08,0.24,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-09-11,40.4,29,34.7,41.8,29,34.7,14.8,31.7,0,0,0,,0,0,31.7,31.7,353.2,1008.8,0,10,278.9,24.2,9,,2024-09-11T06:22:43,2024-09-11T18:49:55,0.25,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-09-12,43,27.6,35.2,41,27.5,33.9,11.4,25.4,0,0,0,,0,0,37.1,27.5,347.4,1009.1,0,10,281.4,24.5,9,,2024-09-12T06:23:14,2024-09-12T18:48:41,0.31,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-09-13,42.1,29.8,35.7,41.4,29.2,35.4,14,28.5,0,0,0,,0,0,41.8,40.7,356.7,1007.7,0,9.3,277.1,23.9,9,,2024-09-13T06:23:45,2024-09-13T18:47:28,0.34,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-09-14,36.8,27.7,32,38.3,28.8,33,17.7,43.6,0,0,0,,0,0,45.4,40.7,353.7,1008.5,8.8,9.5,270,23.3,9,,2024-09-14T06:24:16,2024-09-14T18:46:14,0.38,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-09-15,37.1,25.6,31,37.5,25.6,31.4,16.9,44.7,0,0,0,,0,0,45.7,31.7,2.8,1009,7.4,9.6,270.1,23.4,9,,2024-09-15T06:24:47,2024-09-15T18:45:00,0.41,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-09-16,38,26.1,31.4,38.1,26.1,32,17.6,45.7,0.1,100,4.17,rain,0,0,39.2,24.1,359.7,1009.9,3.7,8.9,268.6,23.3,9,,2024-09-16T06:25:19,2024-09-16T18:43:46,0.44,Rain,Clear conditions throughout the day with morning rain.,rain,"40199099999,40340099999,OJAQ"
 Aqaba,2024-09-17,36.4,25.7,31.4,35.5,25.7,31.1,15.1,39.3,0,0,0,,0,0,34.9,25.9,2.2,1012.2,0,8.9,271.7,23.6,9,,2024-09-17T06:25:50,2024-09-17T18:42:32,0.48,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-09-18,35.6,25.3,30.4,34.3,25.3,30,13.8,37.6,0,0,0,,0,0,44.6,29.4,1.9,1012.6,0,8.7,271.6,23.5,9,,2024-09-18T06:26:21,2024-09-18T18:41:17,0.5,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-09-19,37,23.9,30.5,35.4,23.9,30.1,14.5,41.1,0,0,0,,0,0,45.7,24,8,1011.8,0.1,9,269,23.1,9,,2024-09-19T06:26:53,2024-09-19T18:40:03,0.54,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-09-20,38.6,26.1,32.9,39.3,26.1,32.7,14.8,35.7,0,0,0,,0,0,34.2,16.4,7.3,1010.7,0.4,7.5,265.6,22.9,9,,2024-09-20T06:27:24,2024-09-20T18:38:49,0.58,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-09-21,38.7,28.1,33,39.1,28.1,33,15.5,35.5,0,0,0,,0,0,38.5,23.8,353.6,1010.2,3.4,8,259.6,22.4,9,,2024-09-21T06:27:56,2024-09-21T18:37:35,0.61,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-09-22,35.1,25.3,30.1,34.2,25.3,30.1,15.7,43.2,0,0,0,,0,0,36,24.4,355.5,1012.1,5,8.8,264.9,22.8,9,,2024-09-22T06:28:28,2024-09-22T18:36:21,0.65,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-09-23,35.1,24.4,29.6,33.7,24.4,29.1,14,40.3,0,0,0,,0,0,41,31.7,3.1,1011.6,1.7,8.5,261.7,22.6,9,,2024-09-23T06:29:00,2024-09-23T18:35:07,0.68,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-09-24,36,25,30.2,36.3,25,30.1,15.5,42.3,0,0,0,,0,0,45,37.1,6,1011.4,0,9.3,258.6,22.2,9,,2024-09-24T06:29:32,2024-09-24T18:33:53,0.75,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-09-25,36,25.1,30.7,36.6,25.1,31.2,17.2,45.8,0,0,0,,0,0,43.6,29.3,4.8,1010.9,0.5,7.8,256.6,22,9,,2024-09-25T06:30:04,2024-09-25T18:32:39,0.75,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-09-26,36.1,26.1,31,37.2,26.1,31.9,18.3,48.6,0,0,0,,0,0,34.2,26.5,4.2,1009.6,8.2,8.3,257.7,22.2,9,,2024-09-26T06:30:36,2024-09-26T18:31:26,0.78,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-09-27,38,26.1,31.7,39.2,26.1,32.4,17.1,43.5,0,0,0,,0,0,29.2,25.9,5,1008.4,0,10,257.8,22.3,9,,2024-09-27T06:31:09,2024-09-27T18:30:13,0.82,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-09-28,37.8,26.6,32,38,26.6,32.1,15.9,39.4,0,0,0,,0,0,30.6,25.9,7.6,1008,0,10,256.6,22,9,,2024-09-28T06:31:41,2024-09-28T18:29:00,0.85,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-09-29,35.6,25.7,30.5,34.1,25.7,30.4,15.2,41.2,0,0,0,,0,0,43.6,26.1,357.9,1008.5,1.2,10,253.3,21.8,9,,2024-09-29T06:32:14,2024-09-29T18:27:47,0.88,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-09-30,35.1,23.7,29.1,33.7,23.7,28.7,14.7,44.1,0,0,0,,0,0,39.2,22.9,0.6,1008.8,1.3,10,249.3,21.4,9,,2024-09-30T06:32:47,2024-09-30T18:26:34,0.92,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
 Aqaba,2024-10-01,34.4,24,29.2,35.2,24,29.4,16.2,46.7,0,0,0,,0,0,33.1,21.9,354.1,1009.2,15.3,8.2,245.5,21.3,9,,2024-10-01T06:33:21,2024-10-01T18:25:22,0.95,Clear,Clear conditions throughout the day.,clear-day,"40199099999,40340099999,OJAQ"
