name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Nukus,1/28/2023,3,-12.3,-5.3,0,-14.9,-6.9,-11.4,65.1,0,0,0,,0,0,21.6,11.2,42.7,1027,8.3,11.3,122.5,10.5,5,,2023-01-28T08:19:53,2023-01-28T18:09:30,0.25,Clear,Clear conditions throughout the day.,clear-day,"38403199999,38457499999,38392099999,UTNN,38262099999,38264099999"
Nukus,1/29/2023,5,-11,-3.7,0.8,-15.4,-7.5,-12.1,57.1,0,0,0,,0,0,36,22.3,31.6,1020,20.5,10.6,119.3,10.4,5,,2023-01-29T08:18:57,2023-01-29T18:10:48,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38403199999,38457499999,38392099999,UTNN,38262099999,38264099999"
Nukus,1/30/2023,6,-7,-1,3,-11.8,-4.8,-12.6,42.9,0,0,0,,0,0,28.1,14.8,37.2,1017.2,38,12.9,109.8,9.5,5,,2023-01-30T08:18:00,2023-01-30T18:12:07,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38403199999,38457499999,38392099999,UTNN,38262099999,38264099999"
Nukus,1/31/2023,12,-4,3.1,12,-6.1,1.2,-7.7,45.6,0,0,0,,0,0,29.9,25.9,68.3,1016.4,53.6,12.9,77.9,6.6,3,,2023-01-31T08:17:01,2023-01-31T18:13:25,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38403199999,38457499999,38392099999,UTNN,38262099999,38264099999"
Nukus,2/1/2023,6,2.9,3.8,4,-2.1,0.8,-0.1,76.5,2.001,100,8.33,rain,0,0,33.5,25.9,36,1008.1,96.5,9.8,54.2,4.8,2,,2023-02-01T08:16:00,2023-02-01T18:14:44,0.35,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"38403199999,38457499999,38392099999,UTNN,38262099999,38264099999"
Nukus,2/2/2023,3,-0.3,1.4,0,-6.3,-2.9,0.8,96.1,0.401,100,4.17,"rain,snow",0,0,35.6,25.3,265.8,1011.6,100,6,54.8,4.7,2,,2023-02-02T08:14:58,2023-02-02T18:16:03,0.38,"Snow, Rain, Overcast",Cloudy skies throughout the day with morning rain or snow.,rain,"38403199999,38457499999,38392099999,UTNN,38262099999,38264099999"
Nukus,2/3/2023,0.1,-1.3,-0.7,0.1,-5.1,-3.6,-1.3,95.5,0,0,0,,0,0,22.3,11.2,32,1018.6,100,4.1,91.3,7.8,4,,2023-02-03T08:13:54,2023-02-03T18:17:22,0.42,Overcast,Cloudy skies throughout the day.,cloudy,"38403199999,38457499999,38392099999,UTNN,38262099999,38264099999"
Nukus,2/4/2023,7,-1,2.9,4.4,-4.8,-0.6,0.1,82.9,2,100,4.17,rain,0,0.4,48.6,25.9,179.1,1018.3,84.6,8.3,68.9,5.9,3,,2023-02-04T08:12:48,2023-02-04T18:18:41,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"38403199999,38457499999,38392099999,UTNN,38262099999,38264099999"
Nukus,2/5/2023,4,-2.1,1.2,2.1,-4.9,-2.2,-1.3,83.7,0.1,100,4.17,rain,0,0.2,31,22.3,271.9,1018.4,68.1,12.9,120.3,10.5,5,,2023-02-05T08:11:40,2023-02-05T18:20:00,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"38403199999,38457499999,38392099999,UTNN,38262099999,38264099999"
Nukus,2/6/2023,5.3,-2.4,0.1,1.8,-7.8,-4.2,-1.8,87.4,0,0,0,,0,0,30.2,18.4,54.3,1022.2,69.2,10.2,118.4,10.2,4,,2023-02-06T08:10:31,2023-02-06T18:21:19,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38403199999,38457499999,38392099999,UTNN,38262099999,38264099999"
Nukus,2/7/2023,7,-1.7,2,2.7,-7,-2.6,-1.3,79.1,0,0,0,,0,0,47.9,32.5,51.5,1016.5,31.8,12.9,135.4,11.8,5,,2023-02-07T08:09:20,2023-02-07T18:22:38,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38403199999,38457499999,38392099999,UTNN,38262099999,38264099999"
Nukus,2/8/2023,6,-3.1,1.8,1.4,-10.4,-3.3,-2.6,74.1,0,0,0,,0,0,44.3,29.5,2.3,1011.4,71.4,12.9,113.3,9.7,5,,2023-02-08T08:08:07,2023-02-08T18:23:57,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38403199999,38457499999,38392099999,UTNN,38262099999,38264099999"
Nukus,2/9/2023,-3.9,-11.6,-7,-10.4,-21,-14.4,-11.1,73.5,0,0,0,,0,0,41.8,33.5,334.3,1024.2,41.2,12.6,140.1,12.1,6,,2023-02-09T08:06:53,2023-02-09T18:25:15,0.62,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"38403199999,38457499999,38392099999,UTNN,38262099999,38264099999"
Nukus,2/10/2023,0,-11,-6,-5.6,-15.6,-10.6,-12.2,64.6,0,0,0,,0,0,34.6,22.3,263.1,1033.4,36.6,12.9,141.5,12.3,5,,2023-02-10T08:05:38,2023-02-10T18:26:34,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38403199999,38457499999,38392099999,UTNN,38262099999,38264099999"
Nukus,2/11/2023,2.1,-9.1,-4,-2,-15.5,-8.5,-11.2,61.8,0,0,0,,0,0,30.2,22.3,241.3,1034.9,25.1,12.9,144.7,12.4,6,,2023-02-11T08:04:21,2023-02-11T18:27:53,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38403199999,38457499999,38392099999,UTNN,38262099999,38264099999"
Nukus,2/12/2023,5,-10.3,-3.2,1.3,-10.3,-5.3,-13.9,51.3,0,0,0,,0,0,28.1,18.4,87.3,1032.5,17.8,12.9,152.1,13.1,6,,2023-02-12T08:03:03,2023-02-12T18:29:11,0.72,Clear,Clear conditions throughout the day.,clear-day,"38403199999,38457499999,38392099999,UTNN,38262099999,38264099999"
Nukus,2/13/2023,5.1,-9.9,-2.9,2.4,-14,-6.2,-11.3,58,0,0,0,,0,0,24.8,14.4,32.5,1024.7,6.7,12.9,153.3,13.4,6,,2023-02-13T08:01:43,2023-02-13T18:30:29,0.75,Clear,Clear conditions throughout the day.,clear-day,"38403199999,38457499999,38392099999,UTNN,38262099999,38264099999"
Nukus,2/14/2023,3,-5,0,-1.7,-7.3,-4.1,-6.3,63.3,0,0,0,,0,0,50,48.6,212.8,1022.9,61.8,12.9,143.8,12.4,5,,2023-02-14T08:00:22,2023-02-14T18:31:47,0.79,Partially cloudy,Partly cloudy throughout the day.,wind,"38403199999,38457499999,38392099999,UTNN,38262099999,38264099999"
Nukus,2/15/2023,5.1,-7,-0.3,1.2,-10.8,-3.9,-8.7,57.3,0,0,0,,0,0,37.1,25.9,81.3,1021.2,58.3,12.9,105.9,9.2,4,,2023-02-15T07:59:00,2023-02-15T18:33:05,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38403199999,38457499999,38392099999,UTNN,38262099999,38264099999"
Nukus,2/16/2023,7.7,-1.1,2.7,5.7,-5.6,0,-5.3,55.7,0.2,100,4.17,rain,0,0,24.1,14.8,94.4,1016.5,66.4,12.9,107.1,9.2,5,,2023-02-16T07:57:37,2023-02-16T18:34:22,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"38403199999,38457499999,38392099999,UTNN,38262099999,38264099999"
Nukus,2/17/2023,4.3,-1.4,0.6,4.3,-5.6,-1.9,-6,64.2,0,0,0,,0,0,24.1,25.9,274.2,1025.7,61.6,12.9,133.7,11.4,6,,2023-02-17T07:56:12,2023-02-17T18:35:39,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38403199999,38457499999,38392099999,UTNN,38262099999,38264099999"
Nukus,2/18/2023,5.1,-1.1,1.7,3.5,-4.9,-1.4,-4.5,64.9,0.8,100,16.67,"rain,snow",0,0.3,29.5,22.3,176.1,1026.6,61.6,12.9,140.8,12.3,5,,2023-02-18T07:54:46,2023-02-18T18:36:56,0.93,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,rain,"38403199999,38457499999,38392099999,UTNN,38262099999,38264099999"
Nukus,2/19/2023,13,-1,5.2,13,-5.6,2.3,-2.7,58.2,0.3,100,8.33,rain,0,0,34.9,29.5,147,1018.6,50.7,12.9,135.9,11.6,5,,2023-02-19T07:53:19,2023-02-19T18:38:13,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"38403199999,38457499999,38392099999,UTNN,38262099999,38264099999"
Nukus,2/20/2023,13,1,6.2,13,-3.1,4.5,-2.2,56.6,0,0,0,,0,0,25.9,18.4,193.3,1014.3,49.4,12.9,156.4,13.5,6,,2023-02-20T07:51:51,2023-02-20T18:39:29,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38403199999,38457499999,38392099999,UTNN,38262099999,38264099999"
Nukus,2/21/2023,20,3.3,10.1,20,-0.2,8.1,-4.1,40.9,0,0,0,,0,0,46.1,33.5,170.9,1007.4,64.8,12.2,132.4,11.5,5,,2023-02-21T07:50:22,2023-02-21T18:40:45,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38403199999,38457499999,38392099999,UTNN,38262099999,38264099999"
Nukus,2/22/2023,12,1.7,5.6,12,-2.2,3,-0.2,68.5,0,0,0,,0,0,41,22.3,210.3,1008.3,56.9,12.9,165.3,14.3,6,,2023-02-22T07:48:52,2023-02-22T18:42:01,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38403199999,38457499999,38392099999,UTNN,38262099999,38264099999"
Nukus,2/23/2023,11,1.3,6.3,11,-0.9,4.4,-2.2,55.7,0,0,0,,0,0,23.4,22.3,282.2,1012.4,59.3,12.9,157.2,13.6,6,,2023-02-23T07:47:21,2023-02-23T18:43:17,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38403199999,38457499999,38392099999,UTNN,38262099999,38264099999"
Nukus,2/24/2023,2,-2.1,0,-1.2,-8.6,-4.8,-8.5,54.3,0.4,100,12.5,"rain,snow",0,0.1,31.7,29.5,327.5,1022.9,88.2,12.9,85,7.3,3,,2023-02-24T07:45:49,2023-02-24T18:44:32,0.13,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow in the morning and afternoon.,rain,"38403199999,38457499999,38392099999,UTNN,38262099999,38264099999"
Nukus,2/25/2023,2.3,-8.1,-2.8,-1.2,-11.9,-6.4,-10.5,59,0,0,0,,0,0.1,24.8,14.8,74.7,1035.5,10,12.9,182.2,15.6,7,,2023-02-25T07:44:16,2023-02-25T18:45:47,0.16,Clear,Clear conditions throughout the day.,clear-day,"38403199999,38457499999,38392099999,UTNN,38262099999,38264099999"
Nukus,2/26/2023,9.1,-7.1,0.5,6.5,-10.8,-3.3,-9.2,51.6,0,0,0,,0,0,36.4,25.9,75.8,1033.3,24.6,12.9,184.3,16,7,,2023-02-26T07:42:42,2023-02-26T18:47:02,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38403199999,38457499999,38392099999,UTNN,38262099999,38264099999"
Nukus,2/27/2023,13,-6,3.3,13,-6.1,2.6,-8.3,47.5,0,0,0,,0,0,23,14.8,64.4,1031.5,10.6,12.9,184,15.9,7,,2023-02-27T07:41:08,2023-02-27T18:48:16,0.25,Clear,Clear conditions throughout the day.,clear-day,"38403199999,38457499999,38392099999,UTNN,38262099999,38264099999"
Nukus,2/28/2023,16.1,-4,6.4,16.1,-4,6,-6,44.3,0,0,0,,0,0,23,11.2,175.2,1026.4,15.6,12.9,187.6,16.2,7,,2023-02-28T07:39:32,2023-02-28T18:49:30,0.26,Clear,Clear conditions throughout the day.,clear-day,"38403199999,38457499999,38392099999,UTNN,38262099999,38264099999"
Nukus,3/1/2023,18,5.9,10.4,18,2.4,8.9,-2.2,43.1,0,0,0,,0,0,33.5,22.3,191.4,1018,66.6,12.9,167.9,14.6,6,,2023-03-01T07:37:56,2023-03-01T18:50:44,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38403199999,38457499999,38392099999,UTNN,38262099999,38264099999"
Nukus,3/2/2023,15,4,8.7,15,1.5,7.3,0,56.6,0,0,0,,0,0,23.8,21.7,239,1013.8,70.6,12.9,146.9,12.5,5,,2023-03-02T07:36:19,2023-03-02T18:51:57,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38403199999,38457499999,38392099999,UTNN,38262099999,38264099999"
Nukus,3/3/2023,8.6,1.9,4.7,8.6,-0.7,2.8,-2.7,60.1,0,0,0,,0,0,22,18.4,321.4,1023.6,38.8,11.8,188.1,16.1,7,,2023-03-03T07:34:42,2023-03-03T18:53:10,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38403199999,38457499999,38392099999,UTNN,38262099999,38264099999"
Nukus,3/4/2023,15,-0.9,8.1,15,-2.3,7.1,-4.8,41.5,0.2,100,8.33,rain,0,0,38.5,29.5,102.5,1017.4,60.5,12.9,154.2,13.3,6,,2023-03-04T07:33:03,2023-03-04T18:54:23,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"38403199999,38457499999,38392099999,UTNN,38262099999,38264099999"
Nukus,3/5/2023,14,5,10.5,14,1.4,9.4,0.2,49.8,0,0,0,,0,0,28.8,22.3,286.5,1015.1,63.4,12.9,187.2,16.1,7,,2023-03-05T07:31:25,2023-03-05T18:55:36,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38403199999,38457499999,38392099999,UTNN,38262099999,38264099999"
Nukus,3/6/2023,22,4,13.5,22,2.4,12.7,1.5,46.5,0.1,100,4.17,rain,0,0,44.6,25.9,139.3,1011.6,58.7,12.9,174,14.9,7,,2023-03-06T07:29:45,2023-03-06T18:56:48,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"38403199999,38457499999,38392099999,UTNN,38262099999,38264099999"
Nukus,3/7/2023,19,9,15,19,7.2,14.8,2.5,47.6,0.7,100,4.17,rain,0,0,47.2,33.5,239.2,1008.5,63.1,12.5,85.6,7.3,3,,2023-03-07T07:28:05,2023-03-07T18:58:00,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"38403199999,38457499999,38392099999,UTNN,38262099999,38264099999"
Nukus,3/8/2023,12,3,7.8,12,-0.7,5.7,2.2,69.5,2,100,4.17,rain,0,0,25.9,25.2,341.5,1024.8,52.4,12.6,190,16.6,7,,2023-03-08T07:26:24,2023-03-08T18:59:12,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"38403199999,38457499999,38392099999,UTNN,38262099999,38264099999"
Nukus,3/9/2023,17,3,10.6,17,0.9,9.6,1.9,61.2,0,0,0,,0,0,48.6,32.5,66.2,1021,55.7,12.9,196.6,17,7,,2023-03-09T07:24:43,2023-03-09T19:00:23,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38403199999,38457499999,38392099999,UTNN,38262099999,38264099999"
Nukus,3/10/2023,19,10,13.1,19,7.9,12.9,6.8,67,1.601,100,8.33,rain,0,0,34.6,18,96.1,1012.3,82.7,12.6,119,10.3,4,,2023-03-10T07:23:02,2023-03-10T19:01:35,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"38403199999,38457499999,38392099999,UTNN,38262099999,38264099999"
Nukus,3/11/2023,11.3,8,9.8,11.3,5.9,8.5,6.9,82.3,0,0,0,,0,0,34.6,18.4,241.8,1015.8,94.7,12.9,158.9,14,6,,2023-03-11T07:21:20,2023-03-11T19:02:46,0.63,Overcast,Cloudy skies throughout the day.,cloudy,"38403199999,38457499999,38392099999,UTNN,38262099999,38264099999"
Nukus,3/12/2023,13.9,7.1,9.8,13.9,5.5,8.9,5.9,77.8,0,0,0,,0,0,33.1,21.7,56.9,1022.6,80.6,12.9,177.2,15.3,7,,2023-03-12T07:19:37,2023-03-12T19:03:57,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38403199999,38457499999,38392099999,UTNN,38262099999,38264099999"
Nukus,3/13/2023,22,5,13,22,2.4,12,4.2,62.4,0,0,0,,0,0,41,33.5,91.3,1018.5,51.4,13,205.3,17.7,7,,2023-03-13T07:17:55,2023-03-13T19:05:07,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38403199999,38457499999,38392099999,UTNN,38262099999,38264099999"
Nukus,3/14/2023,27,10.1,18.2,26.2,10.1,18.1,4.5,42.1,0,0,0,,0,0,27.4,22.3,150.4,1016,24.8,12.9,207.8,18,7,,2023-03-14T07:16:12,2023-03-14T19:06:17,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38403199999,38457499999,38392099999,UTNN,38262099999,38264099999"
Nukus,3/15/2023,17,5.6,11.5,17,1.3,10,4,62.2,0,0,0,,0,0,43.6,33.5,6.8,1022.6,39.6,12.9,209.8,18,7,,2023-03-15T07:14:28,2023-03-15T19:07:28,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38403199999,38457499999,38392099999,UTNN,38262099999,38264099999"
