name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Sinuiju,2023-01-11,2.7,-7.7,-2.5,2.4,-12.7,-6,-6.3,75.9,0,0,0,,0,0.8,32.8,15.8,128.8,1025.9,51.7,18.9,107.8,9.4,4,10,2023-01-11T08:04:12,2023-01-11T17:36:14,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-01-12,5.3,0.8,3,5.3,-3.9,0.5,-2,70.5,0.1,100,4.17,"rain,snow",0,0.5,35.7,17.3,128,1021.6,94.9,18.9,36.6,3.2,1,10,2023-01-12T08:03:58,2023-01-12T17:37:16,0.67,"Snow, Rain, Overcast",Cloudy skies throughout the day with early morning snow or rain.,rain,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-01-13,8.1,0.2,3.9,6.2,-6.7,0.5,1.1,82.4,8.053,100,20.83,rain,0,0.5,61.6,34.2,21.5,1014.5,85.3,17.1,32.2,2.8,1,10,2023-01-13T08:03:41,2023-01-13T17:38:20,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-01-14,0.6,-8.8,-4.3,-4.2,-18.3,-12,-15.9,40.3,0.1,100,4.17,snow,0,0.5,73.1,40.3,22.8,1021.3,95.9,21.2,66.3,5.6,3,10,2023-01-14T08:03:22,2023-01-14T17:39:24,0.74,"Snow, Overcast",Cloudy skies throughout the day with afternoon snow.,rain,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-01-15,-4.9,-11.9,-9.2,-10.1,-21.3,-17.2,-22.6,33.4,0,0,0,,0,0.7,68.4,32.4,8.9,1023.8,53.9,21.5,105.5,9.1,5,10,2023-01-15T08:03:01,2023-01-15T17:40:30,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-01-16,-4.5,-12.4,-8.9,-5.2,-20.3,-13.6,-20.2,40.2,0,0,0,,0,0.3,50.4,19.1,343.9,1028.1,0,22.8,124.3,10.8,5,10,2023-01-16T08:02:38,2023-01-16T17:41:36,0.81,Clear,Clear conditions throughout the day.,clear-day,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-01-17,-1.6,-10.7,-6.8,-2.7,-15.8,-10.2,-12.3,65.5,0.1,100,4.17,"rain,snow",0,0,28.1,13,130.6,1026.8,40.3,22.1,108.8,9.3,5,10,2023-01-17T08:02:12,2023-01-17T17:42:43,0.84,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain or snow.,snow,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-01-18,-1.4,-11.7,-6.3,-4,-16.3,-9.7,-13.6,58,0,0,0,snow,0.1,0,29.2,16.9,164.1,1027.2,11.3,20.8,126.5,11,5,10,2023-01-18T08:01:45,2023-01-18T17:43:51,0.87,Clear,Clear conditions throughout the day.,clear-day,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-01-19,2.5,-6.5,-1.5,1,-7.1,-4.2,-4.9,78.2,0,0,0,,0,0.1,41.4,24.1,233.5,1020.4,54.2,18.4,111.6,9.7,5,10,2023-01-19T08:01:15,2023-01-19T17:44:59,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-01-20,-1.9,-12.1,-7.7,-6.6,-17.9,-13.4,-21,34.3,0.001,100,4.17,"rain,snow",0,0,54,26.6,340.9,1029.5,15.5,21.3,131.3,11.3,5,10,2023-01-20T08:00:43,2023-01-20T17:46:08,0.94,"Snow, Rain",Clear conditions throughout the day with early morning snow or rain.,snow,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-01-21,-3.3,-14.7,-8.4,-6.8,-19.6,-13.2,-15.3,58.7,0,0,0,,0,0,41,20.5,120,1030,56.6,22,104,9.1,5,10,2023-01-21T08:00:09,2023-01-21T17:47:18,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-01-22,-0.3,-5,-3.4,-1.4,-11,-6.7,-5.8,83.5,2.284,100,16.67,snow,3.8,2.7,34.6,16.9,88.8,1026.4,92.6,8.1,57.8,4.9,3,10,2023-01-22T07:59:34,2023-01-22T17:48:28,0,"Snow, Overcast",Cloudy skies throughout the day with snow in the morning and afternoon.,snow,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-01-23,-5.7,-17.5,-10.8,-9.1,-29.1,-18.8,-18.9,52.8,0,0,0,,0,4.2,61,31.3,358.6,1029.6,52.8,19.7,118.7,10,5,10,2023-01-23T07:58:56,2023-01-23T17:49:38,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-01-24,-14.8,-19.9,-17.5,-16.9,-31.2,-26.2,-27.6,41.1,0,0,0,,0,2,61.2,25.9,348.2,1035,16.1,22.8,132.9,11.5,5,10,2023-01-24T07:58:16,2023-01-24T17:50:49,0.08,Clear,Clear conditions throughout the day.,clear-day,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-01-25,-9,-21.5,-15.1,-10.7,-27.2,-19.9,-20,66.8,0.5,100,20.83,snow,0.2,0.5,43.2,18.7,114.9,1030.5,45.1,21.1,103.1,9,4,10,2023-01-25T07:57:34,2023-01-25T17:52:01,0.11,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-01-26,-2.7,-13.4,-8.7,-3.5,-18.2,-12.7,-14.5,65.7,0,0,0,,0,0.5,35.3,19.4,22.3,1025.3,45.3,20.7,115.2,9.9,5,10,2023-01-26T07:56:51,2023-01-26T17:53:12,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-01-27,-5.6,-13.2,-9.8,-8.9,-20.7,-15.5,-21.2,39.3,0,0,0,,0,0.4,47.5,24.8,340.7,1026.8,3,22.8,139.4,12,6,10,2023-01-27T07:56:05,2023-01-27T17:54:24,0.18,Clear,Clear conditions throughout the day.,clear-day,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-01-28,-2.5,-14.7,-8.9,-3.2,-18.8,-12.3,-17.9,50.2,0,0,0,,0,1.8,39.6,16.6,306.5,1022.7,0,22.6,138.8,12.1,6,10,2023-01-28T07:55:18,2023-01-28T17:55:37,0.21,Clear,Clear conditions throughout the day.,clear-day,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-01-29,1.8,-10,-3.8,-0.6,-15.8,-7,-11.3,58.2,0,0,0,,0,3.3,34.6,17.6,300.6,1017.8,28.6,21.5,125.4,10.9,5,10,2023-01-29T07:54:28,2023-01-29T17:56:49,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-01-30,2.8,-9.7,-4,0.8,-15.2,-6.9,-11.2,59.6,0,0,0,,0,3.2,23.8,13.3,267,1022.8,0.3,21.1,140.3,12.1,6,10,2023-01-30T07:53:37,2023-01-30T17:58:02,0.28,Clear,Clear conditions throughout the day.,clear-day,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-01-31,4.1,-4.9,-0.4,3.6,-8.3,-3.6,-5.6,68.4,0,0,0,,0,1.6,36,20.2,142.1,1015.1,31.6,20.4,114.7,10,5,10,2023-01-31T07:52:45,2023-01-31T17:59:14,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-02-01,0.5,-3.6,-1.8,-2.5,-9.9,-6.5,-11.6,49.5,0,0,0,,0,0.3,51.8,29.2,343.2,1022.3,24.9,20.6,145.1,12.6,6,10,2023-02-01T07:51:50,2023-02-01T18:00:27,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-02-02,-1,-8.4,-4.5,-2.8,-15.1,-8.8,-17.5,36.2,0,0,0,,0,0,50.4,17.3,344.3,1030.5,48.1,22.7,145.2,12.5,6,10,2023-02-02T07:50:54,2023-02-02T18:01:40,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-02-03,2,-8.4,-4.1,2,-13,-7,-15.2,44.4,0,0,0,,0,0,32.4,11.9,306.8,1025,51.8,22.7,145.7,12.7,6,10,2023-02-03T07:49:56,2023-02-03T18:02:53,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-02-04,2.6,-8.4,-3.6,2.6,-12.8,-6.5,-9.6,66.3,0,0,0,,0,0,27.7,10.8,277.6,1024.9,0,21.1,149.9,13,6,10,2023-02-04T07:48:56,2023-02-04T18:04:05,0.44,Clear,Clear conditions throughout the day.,clear-day,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-02-05,4.4,-6.6,-1.3,1.7,-9.9,-4,-4.6,78.8,0,0,0,,0,0,36.4,17.3,167.9,1023.7,51.9,19.8,137.3,11.7,6,10,2023-02-05T07:47:55,2023-02-05T18:05:18,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-02-06,5.3,-3.2,0.4,5.3,-6.1,-1,-3.7,75.7,0,0,0,,0,0,25.2,14.8,40.7,1022.6,57.7,17.7,139.9,12,5,10,2023-02-06T07:46:52,2023-02-06T18:06:31,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-02-07,5.5,-3.3,0.2,4.6,-8.7,-3.3,-12.5,39.1,0,0,0,,0,0,35.9,16.2,10.3,1024.2,23.4,22.1,154.3,13.1,6,10,2023-02-07T07:45:48,2023-02-07T18:07:44,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-02-08,4.5,-4.2,-0.2,1.8,-10,-3.9,-12.6,39.7,0,0,0,,0,0,43.1,17.3,347.2,1029.1,4.6,22.8,158.6,13.8,6,10,2023-02-08T07:44:42,2023-02-08T18:08:56,0.58,Clear,Clear conditions throughout the day.,clear-day,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-02-09,3.3,-4.8,-0.7,3.3,-8.9,-3.3,-11,46.5,0,0,0,,0,0,43.2,12.2,85.8,1029,98.3,22,91.9,7.8,4,10,2023-02-09T07:43:35,2023-02-09T18:10:09,0.62,Overcast,Cloudy skies throughout the day.,cloudy,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-02-10,5.6,-2.2,0.6,4.2,-5.5,-1.2,-3.9,73.2,0,0,0,,0,0,25.2,11.9,194.3,1022,60.5,21.6,144,12.4,6,10,2023-02-10T07:42:26,2023-02-10T18:11:21,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-02-11,3.6,-3.8,0.7,2.5,-6,-1,-1.5,85.7,0,0,0,,0,0,28.4,14,165.1,1023.8,92.6,17.5,73.2,6.4,4,10,2023-02-11T07:41:16,2023-02-11T18:12:33,0.68,Overcast,Cloudy skies throughout the day.,cloudy,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-02-12,5.6,0.7,2.6,3.7,-4.7,0.2,-3.2,68.1,0,0,0,snow,0,0,40.3,22.7,14.8,1025.5,96.9,16.6,86.2,7.4,3,10,2023-02-12T07:40:04,2023-02-12T18:13:45,0.72,Overcast,Cloudy skies throughout the day.,cloudy,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-02-13,3,-3.7,-0.6,-1.2,-10.1,-6,-11.6,43.8,0,0,0,,0,0,53.8,28.8,10.8,1025.3,21.5,21.1,169.6,14.8,6,10,2023-02-13T07:38:51,2023-02-13T18:14:56,0.75,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-02-14,2.6,-4.7,-1.7,-1,-10.3,-6.5,-15,36.1,0,0,0,,0,0,54,23.8,3.3,1028.7,23.4,22.9,170.9,14.8,6,10,2023-02-14T07:37:37,2023-02-14T18:16:08,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-02-15,2.3,-6.4,-2.4,2.3,-13.4,-5.8,-13.9,42.3,0,0,0,,0,0,46.6,25.6,32.3,1031.9,84.7,22.6,154.2,13.4,6,10,2023-02-15T07:36:22,2023-02-15T18:17:19,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-02-16,2.3,-7.1,-2,1.4,-10.8,-4.7,-7.3,68.3,0,0,0,,0,0,34.9,17.3,192.7,1030,18,21.3,169.2,14.6,6,10,2023-02-16T07:35:05,2023-02-16T18:18:30,0.86,Clear,Clear conditions throughout the day.,clear-day,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-02-17,4.8,-3.1,1.3,2.9,-5.5,-1.4,-1.9,79.8,0,0,0,,0,0,34.9,17.3,161,1026.8,75,19.6,131.6,11.4,5,10,2023-02-17T07:33:47,2023-02-17T18:19:40,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-02-18,6.5,0.8,2.6,6.5,-1.6,1.1,0,83.6,0.8,100,20.83,"rain,snow",0,0,25.2,8.6,168.8,1021.8,98.9,15.7,94.7,8.2,4,10,2023-02-18T07:32:29,2023-02-18T18:20:50,0.93,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-02-19,4.3,-3.4,0.2,2.2,-9.5,-3.9,-8.4,55.9,1.956,100,12.5,"rain,snow",1.1,0.6,45,24.5,316.4,1020.4,40,18.6,180.5,15.6,7,10,2023-02-19T07:31:08,2023-02-19T18:22:01,0.96,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,snow,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-02-20,-0.1,-4.4,-2.5,-2.8,-11.2,-7.7,-15.9,35.4,0,0,0,,0,0.8,51.5,26.6,335.8,1029.7,9.2,22.9,181,15.6,7,10,2023-02-20T07:29:47,2023-02-20T18:23:10,0,Clear,Clear conditions throughout the day.,clear-day,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-02-21,1.3,-6.6,-3.3,1.1,-12.4,-7,-15.1,41.8,0,0,0,,0,0.3,43.2,15.8,338.1,1037.3,8.1,22.8,188.8,16.2,7,10,2023-02-21T07:28:25,2023-02-21T18:24:20,0.03,Clear,Clear conditions throughout the day.,clear-day,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-02-22,2.2,-6.4,-1.9,-0.5,-9.8,-4.9,-6.6,70.5,0,0,0,,0,0,34.2,16.9,193.9,1030.8,68.9,21.1,147.1,12.7,5,10,2023-02-22T07:27:02,2023-02-22T18:25:29,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-02-23,4.6,-2.4,0.4,4.6,-5.3,-1.4,-2.9,79.2,0,0,0,,0,0,28.8,12.2,126.4,1024.6,67.7,18.8,135.4,11.6,5,10,2023-02-23T07:25:38,2023-02-23T18:26:38,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-02-24,3.7,-3.1,-0.1,0.6,-8.1,-4.4,-12,42.4,0,0,0,,0,0,50.2,22.3,345.3,1028.2,4.2,21.5,192.1,16.7,7,10,2023-02-24T07:24:13,2023-02-24T18:27:46,0.13,Clear,Clear conditions throughout the day.,clear-day,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-02-25,4.7,-5.4,-0.7,4.6,-10.6,-4.1,-14.5,35.7,0,0,0,,0,0,50.4,17.6,334.7,1035.5,0,22.7,194.9,16.9,7,10,2023-02-25T07:22:47,2023-02-25T18:28:54,0.16,Clear,Clear conditions throughout the day.,clear-day,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-02-26,9.5,-5,0.3,8.6,-9.1,-1.8,-8.7,53.8,0,0,0,,0,0,28.8,11.5,233.4,1037.4,0,22.2,194.9,16.9,7,10,2023-02-26T07:21:20,2023-02-26T18:30:02,0.19,Clear,Clear conditions throughout the day.,clear-day,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-02-27,7.3,-4,1.3,4.6,-7.1,-1.3,-2.7,76.1,0,0,0,,0,0,38.9,19.8,176.2,1033.3,3.4,19.3,193.7,16.8,7,10,2023-02-27T07:19:52,2023-02-27T18:31:10,0.25,Clear,Clear conditions throughout the day.,clear-day,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-02-28,6.2,1.3,3.2,5.6,-2.7,1.3,0.5,82.5,0,0,0,,0,0,33.8,16.6,191.4,1025.6,75.7,18.7,123.3,10.6,5,10,2023-02-28T07:18:24,2023-02-28T18:32:17,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-03-01,6.6,-3.5,1.7,4.3,-6.1,-1.3,-8.2,55.3,0,0,0,,0,0,46.9,24.1,335.1,1024.9,43.3,19.8,199.4,17.3,7,10,2023-03-01T07:16:55,2023-03-01T18:33:24,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-03-02,5.6,-3.2,0.7,3.6,-7.9,-2.5,-11.2,42.8,0,0,0,,0,0,46.8,18.4,264.6,1028.5,4.2,22.8,204.4,17.6,7,10,2023-03-02T07:15:25,2023-03-02T18:34:31,0.32,Clear,Clear conditions throughout the day.,clear-day,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-03-03,8.8,-1.7,2.7,7.5,-4.4,0.3,-1.7,73.7,0,0,0,,0,0,32.4,11.9,149.4,1025.4,6.8,21.9,200.4,17.1,7,10,2023-03-03T07:13:54,2023-03-03T18:35:37,0.36,Clear,Clear conditions throughout the day.,clear-day,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-03-04,11.6,-0.6,3.5,11.6,-3.4,1.4,0,79,0,0,0,,0,0,28.1,11.5,137,1028.6,31.8,19.3,188.1,16.2,7,10,2023-03-04T07:12:23,2023-03-04T18:36:43,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-03-05,8.1,0.1,3.2,5.7,-2.7,1,1.1,86.8,0,0,0,,0,0,33.5,14,156.1,1027.3,43.5,17.4,175.8,15.1,6,10,2023-03-05T07:10:51,2023-03-05T18:37:49,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-03-06,10.3,2.4,5.6,10.3,-1.5,3.2,1.9,78.4,1.5,100,12.5,rain,0,0,47.5,21.6,158.6,1021.1,48.6,19.6,190,16.5,7,10,2023-03-06T07:09:18,2023-03-06T18:38:54,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-03-07,12.3,2.3,6.7,12.3,-0.3,5,3.5,80.4,0,0,0,,0,0,36,16.6,158.2,1018.6,52.3,18.9,198.8,17.1,7,10,2023-03-07T07:07:45,2023-03-07T18:39:59,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-03-08,13.1,4.4,8,13.1,2.1,7,5.3,83.7,0.6,100,12.5,rain,0,0,28.8,11.2,107.8,1017,93.7,16.6,98.7,8.6,4,10,2023-03-08T07:06:11,2023-03-08T18:41:04,0.52,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-03-09,11.5,3.5,6.9,11.5,0.5,5.5,5.1,88.2,0,0,0,,0,0,28.8,12.6,189.9,1014.6,85.3,14.1,149.9,13,6,10,2023-03-09T07:04:37,2023-03-09T18:42:09,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-03-10,13.2,3.3,7.2,13.2,0.7,5.8,3.9,80.7,0,0,0,,0,0,41.4,19.8,146.3,1016.9,66.1,17.7,193.1,16.9,7,10,2023-03-10T07:03:03,2023-03-10T18:43:13,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-03-11,10.6,5.7,8.3,10.6,3,6.1,-3.3,48.6,0.3,100,8.33,rain,0,0,57.3,28.1,33.6,1021.6,94.7,18.8,107,9.2,4,10,2023-03-11T07:01:28,2023-03-11T18:44:18,0.63,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-03-12,6.2,-1.7,2.8,3.8,-5.6,-1.5,-10.2,40.2,0.009,100,12.5,rain,0,0,71.7,32,0.8,1023.7,65.8,21.3,212.2,18.3,8,10,2023-03-12T06:59:52,2023-03-12T18:45:21,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
Sinuiju,2023-03-13,4.5,-6.2,0.4,2.7,-10.8,-2.8,-8.3,53.5,0,0,0,,0,0,61.2,22.7,173.3,1020.9,57.5,22.3,194.9,16.9,7,10,2023-03-13T06:58:17,2023-03-13T18:46:25,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47028099999,47037099999,47035099999,54497099999,54493099999,remote"
