name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Chita,2023-02-03,-9.6,-27.6,-17.6,-15,-27.6,-20.3,-22.6,66.2,0,0,0,,0,4.6,34.9,21.6,239.6,1018.2,17.3,11.8,87.6,7.6,4,10,2023-02-03T09:03:50,2023-02-03T18:16:20,0.41,Clear,Clear conditions throughout the day.,clear-day,"UIAA,30758099999"
Chita,2023-02-04,-6,-18.8,-12.9,-9.4,-25.1,-16.3,-18.9,63,0,0,0,,0,4.5,30.2,14.6,277.7,1012.6,25,14.2,85.7,7.4,4,10,2023-02-04T09:02:11,2023-02-04T18:18:11,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UIAA,30758099999"
Chita,2023-02-05,-8,-28.1,-18.3,-9.7,-28.1,-20.3,-23.1,67.2,0,0,0,,0,4.5,29.2,14.4,247.6,1018.3,4.3,11.4,87.8,7.7,4,10,2023-02-05T09:00:31,2023-02-05T18:20:03,0.48,Clear,Clear conditions throughout the day.,clear-day,"UIAA,30758099999"
Chita,2023-02-06,-8,-21.6,-14.5,-11.9,-27.7,-20.2,-20,64.6,0,0,0,,0,4.5,40,25.2,224.5,1019.5,16.7,15.6,90.9,8,4,10,2023-02-06T08:58:49,2023-02-06T18:21:56,0.5,Clear,Clear conditions throughout the day.,clear-day,"UIAA,30758099999"
Chita,2023-02-07,-6.9,-18,-12.3,-13.5,-23.9,-17.7,-18.7,59.9,0,0,0,,0,4.4,43.6,21.6,242.9,1019.3,21.8,16.2,85.8,7.5,4,10,2023-02-07T08:57:05,2023-02-07T18:23:48,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UIAA,30758099999"
Chita,2023-02-08,-9,-24,-16.1,-9.6,-24,-18.2,-20.4,70.6,0,0,0,,0,4.4,23,10.8,11.6,1022.9,10.1,15.4,96.7,8.4,4,10,2023-02-08T08:55:20,2023-02-08T18:25:40,0.58,Clear,Clear conditions throughout the day.,clear-day,"UIAA,30758099999"
Chita,2023-02-09,-11,-26,-19.8,-11,-29.3,-20.1,-23.5,72.9,0,0,0,,0,4.4,12.2,7.2,350.7,1015.6,16.8,12.9,96.4,8.3,4,10,2023-02-09T08:53:33,2023-02-09T18:27:33,0.62,Clear,Clear conditions throughout the day.,clear-day,"UIAA,30758099999"
Chita,2023-02-10,-10,-23,-18.5,-10,-25.8,-18.9,-21.7,76.5,0,0,0,snow,0.6,4.4,18,7.2,20.4,1011,31.5,11.6,81,6.9,4,10,2023-02-10T08:51:44,2023-02-10T18:29:25,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UIAA,30758099999"
Chita,2023-02-11,-7,-26,-16,-12,-26,-18.4,-21.3,66.2,0.3,100,4.17,snow,0,4.4,32.8,18,242,1021,29.3,10.1,99.9,8.5,4,10,2023-02-11T08:49:54,2023-02-11T18:31:17,0.68,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,snow,"UIAA,30758099999"
Chita,2023-02-12,-8,-18,-12.5,-14.1,-23.9,-18.1,-20.8,51.3,0,0,0,,0,4.4,43.2,25.2,239.5,1030.2,7.7,16.2,105.7,9.1,4,10,2023-02-12T08:48:02,2023-02-12T18:33:10,0.72,Clear,Clear conditions throughout the day.,clear-day,"UIAA,30758099999"
Chita,2023-02-13,-2,-14.7,-9.8,-5.9,-20.3,-14.8,-19.4,46.6,0,0,0,,0,4.4,32.4,18,234.1,1030.7,3.3,16.2,107.6,9.3,4,10,2023-02-13T08:46:08,2023-02-13T18:35:02,0.75,Clear,Clear conditions throughout the day.,clear-day,"UIAA,30758099999"
Chita,2023-02-14,-6,-23,-16.2,-6,-23,-16.9,-21.4,66.4,0,0,0,,0,4.3,21.2,7.2,15.9,1028.3,18.5,15.2,105.1,9,4,10,2023-02-14T08:44:14,2023-02-14T18:36:54,0.75,Clear,Clear conditions throughout the day.,clear-day,"UIAA,30758099999"
Chita,2023-02-15,-4,-24,-15.4,-5,-24,-16.2,-20.5,68,0,0,0,,0,4.3,22.3,7.2,241.7,1021.1,21.7,11.5,110.6,9.6,4,10,2023-02-15T08:42:17,2023-02-15T18:38:46,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UIAA,30758099999"
Chita,2023-02-16,-9,-19.9,-13.1,-12,-19.9,-16.3,-18.7,64.6,0,0,0,snow,0,4.3,41,18,264.3,1018.2,50.1,14.9,98.9,8.5,4,10,2023-02-16T08:40:20,2023-02-16T18:40:38,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UIAA,30758099999"
Chita,2023-02-17,-10,-17,-13.7,-12,-23.9,-18.5,-19.9,61.2,0.6,100,8.33,snow,0.1,4.3,38.2,16.3,231.1,1018.4,40.4,12.1,105.7,9.2,4,10,2023-02-17T08:38:21,2023-02-17T18:42:30,0.89,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"UIAA,30758099999"
Chita,2023-02-18,-8,-20.9,-14.2,-12.3,-28.9,-20.7,-19.6,64.6,0,0,0,snow,0.1,4.4,48.2,28.8,253.6,1014.3,33.1,14.8,89.4,7.7,4,10,2023-02-18T08:36:21,2023-02-18T18:44:21,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UIAA,30758099999"
Chita,2023-02-19,-9,-22.1,-15.4,-9,-28.2,-20,-22.7,55.8,0,0,0,,0,4.4,42.5,18,328.5,1021.1,22.3,14.8,116.1,10,5,10,2023-02-19T08:34:20,2023-02-19T18:46:13,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UIAA,30758099999"
Chita,2023-02-20,-7,-27.1,-17.7,-7,-27.1,-18.9,-24.4,58.9,0,0,0,,0,4.3,20.9,10.8,355,1030.8,13.8,15.1,126,10.8,5,10,2023-02-20T08:32:18,2023-02-20T18:48:04,0,Clear,Clear conditions throughout the day.,clear-day,"UIAA,30758099999"
Chita,2023-02-21,-3,-22.2,-13.7,-7.1,-23.4,-16.5,-20.5,58.6,0,0,0,,0,4.3,33.1,21.6,246.3,1023.5,19.2,15.6,122.9,10.8,5,10,2023-02-21T08:30:14,2023-02-21T18:49:55,0.03,Clear,Clear conditions throughout the day.,clear-day,"UIAA,30758099999"
Chita,2023-02-22,-5,-18,-12.2,-6,-20.3,-14.1,-16.9,69.2,0.1,100,4.17,snow,1.5,4.5,39.2,10.8,344.3,1020.8,32,14.4,107.2,9.2,4,10,2023-02-22T08:28:10,2023-02-22T18:51:45,0.06,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,snow,"UIAA,30758099999"
Chita,2023-02-23,-5,-19.4,-11.8,-7,-25,-15.2,-20.7,50.4,0,0,0,,0,4.2,31.3,21.6,326.8,1027.9,12.5,16.2,133.7,11.4,5,10,2023-02-23T08:26:04,2023-02-23T18:53:36,0.09,Clear,Clear conditions throughout the day.,clear-day,"UIAA,30758099999"
Chita,2023-02-24,-2,-24.5,-14.4,-3,-24.5,-15.4,-21.4,58.3,0,0,0,,0,4.2,24.1,10.8,234.1,1031,0.8,13.9,135.3,11.6,5,10,2023-02-24T08:23:58,2023-02-24T18:55:26,0.13,Clear,Clear conditions throughout the day.,clear-day,"UIAA,30758099999"
Chita,2023-02-25,1.5,-23.3,-13.6,1.5,-23.3,-13.8,-19.7,64.3,0,0,0,,0,3.6,24.5,7.2,345.4,1026.7,0,13,137.3,11.7,5,10,2023-02-25T08:21:50,2023-02-25T18:57:16,0.16,Clear,Clear conditions throughout the day.,clear-day,"UIAA,30758099999"
Chita,2023-02-26,6,-19.5,-9.5,6,-19.5,-9.6,-15.7,64.8,0,0,0,,0,3.2,25.9,7.2,347.8,1015.3,20.6,11.3,136.7,11.7,5,10,2023-02-26T08:19:42,2023-02-26T18:59:05,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UIAA,30758099999"
Chita,2023-02-27,-1,-8.1,-4.8,-4.9,-16.7,-8.8,-10.8,65.7,0.8,100,8.33,snow,1.5,3.1,51.8,32.4,311,1017.9,51.5,11.4,88.9,7.7,4,10,2023-02-27T08:17:33,2023-02-27T19:00:54,0.25,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"UIAA,30758099999"
Chita,2023-02-28,-6,-14.2,-10.3,-10.9,-22.4,-15.9,-17.7,55.7,0,0,0,snow,0,2.8,48.2,25.2,264.5,1024.4,29.2,15.6,113.5,9.9,4,10,2023-02-28T08:15:23,2023-02-28T19:02:43,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UIAA,30758099999"
Chita,2023-03-01,-5,-19.8,-11.5,-9.4,-25.2,-16.9,-18.3,58.6,0,0,0,,0,2.5,32.8,18,213.9,1022.3,16.6,15.6,128.8,11.2,5,10,2023-03-01T08:13:12,2023-03-01T19:04:32,0.29,Clear,Clear conditions throughout the day.,clear-day,"UIAA,30758099999"
Chita,2023-03-02,5,-8,-1,0.9,-12.3,-5.5,-10.6,49.2,0,0,0,snow,0,2.3,49.7,28.8,254.1,1012.3,25.4,16.2,122.7,10.6,5,10,2023-03-02T08:11:00,2023-03-02T19:06:20,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UIAA,30758099999"
Chita,2023-03-03,9,-8,0.8,7.3,-8,-0.9,-8,55.2,0,0,0,,0,1.6,33.1,14.4,247.4,1015.3,12.7,13.9,147.7,12.6,5,10,2023-03-03T08:08:48,2023-03-03T19:08:08,0.36,Clear,Clear conditions throughout the day.,clear-day,"UIAA,30758099999"
Chita,2023-03-04,11,-13,-0.6,11,-13,-1.5,-11.9,51.3,0,0,0,,0,1,42.1,25.2,232,1010.3,19.8,16,151.1,13,6,10,2023-03-04T08:06:35,2023-03-04T19:09:56,0.39,Clear,Clear conditions throughout the day.,clear-day,"UIAA,30758099999"
Chita,2023-03-05,4.3,-6,1.2,2,-10.7,-3.6,-15.7,28,0,0,0,,0,0.9,64.8,36,280,1012.5,26.3,16.2,144.8,12.4,6,10,2023-03-05T08:04:22,2023-03-05T19:11:44,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UIAA,30758099999"
Chita,2023-03-06,-1,-13,-5.6,-2,-16.7,-9.9,-15.4,48.4,0,0,0,snow,0.1,0.8,41.8,25.2,246.5,1013,22.9,16.2,142.3,12.1,6,10,2023-03-06T08:02:08,2023-03-06T19:13:31,0.45,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"UIAA,30758099999"
Chita,2023-03-07,0,-10,-4.1,-3.5,-11.8,-7.3,-13,54,0,0,0,snow,1.4,1.5,40.7,28.8,335.6,1012.1,31,14.7,158.7,13.6,6,10,2023-03-07T07:59:53,2023-03-07T19:15:18,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UIAA,30758099999"
Chita,2023-03-08,3,-10.3,-4.9,-2.4,-10.4,-6.9,-14.3,51.7,0,0,0,snow,0,1.3,51.1,32.6,287.4,1007.3,45.9,14.8,123.3,10.7,4,10,2023-03-08T07:57:38,2023-03-08T19:17:05,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UIAA,30758099999"
Chita,2023-03-09,6,-9,-1.6,2.7,-12.9,-4.4,-12.7,44.7,0,0,0,snow,0.2,1,47.5,28.8,292.1,1002.7,33.8,14.7,152.6,13,6,10,2023-03-09T07:55:22,2023-03-09T19:18:51,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UIAA,30758099999"
Chita,2023-03-10,2,-13,-4.7,-2.1,-24.7,-12.6,-19.8,31,0,0,0,"rain,snow",1.1,1.1,75.6,54,308.4,1013.7,39.4,16.2,159.6,13.9,6,10,2023-03-10T07:53:06,2023-03-10T19:20:37,0.59,Partially cloudy,Partly cloudy throughout the day.,wind,"UIAA,30758099999"
Chita,2023-03-11,-7,-16,-12.1,-16.3,-28.2,-21.9,-25.6,32.7,0,0,0,,0,0.8,63.7,36,302.3,1026.7,13.2,16.2,160.4,13.7,6,10,2023-03-11T07:50:49,2023-03-11T19:22:23,0.63,Clear,Clear conditions throughout the day.,clear-day,"UIAA,30758099999"
Chita,2023-03-12,-3,-22,-11.7,-3,-28.1,-15.1,-25.5,35,0,0,0,,0,0.8,34.9,18,359.3,1021.9,10.9,16.2,177.4,15.3,6,10,2023-03-12T07:48:32,2023-03-12T19:24:09,0.66,Clear,Clear conditions throughout the day.,clear-day,"UIAA,30758099999"
Chita,2023-03-13,-3.9,-11,-7,-3.9,-15.7,-9.9,-17.3,46.8,0,0,0,snow,0.8,0.6,26.6,14.4,95.9,1008.6,55.8,15.6,139.8,12.1,5,10,2023-03-13T07:46:15,2023-03-13T19:25:54,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UIAA,30758099999"
Chita,2023-03-14,-4,-7,-5.6,-6,-14.6,-12.2,-11.8,63.2,2,100,4.17,snow,3.9,2.5,54,36,319.1,1011.1,63,13.7,93.9,8,4,10,2023-03-14T07:43:57,2023-03-14T19:27:39,0.73,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,snow,"UIAA,30758099999"
Chita,2023-03-15,-2,-11,-6.4,-6,-16.2,-11.2,-17.5,43.3,0,0,0,snow,0.7,2.2,40,25.2,308.7,1020.3,34.7,16.2,168,14.6,6,10,2023-03-15T07:41:39,2023-03-15T19:29:24,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UIAA,30758099999"
Chita,2023-03-16,1.1,-14,-5.7,-2.9,-19.1,-10.6,-19.5,35.2,0,0,0,,0,1.1,43.9,25.2,253.5,1023.8,23.3,16.2,189.9,16.2,6,10,2023-03-16T07:39:21,2023-03-16T19:31:09,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UIAA,30758099999"
Chita,2023-03-17,6.1,-7,-1,3.6,-13.7,-5.3,-17.2,30.3,0,0,0,,0,1.1,37.8,18,229.5,1019.1,22.3,16.2,190.7,16.3,6,10,2023-03-17T07:37:02,2023-03-17T19:32:54,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UIAA,30758099999"
Chita,2023-03-18,8,-8,0.8,5.5,-13.1,-2.7,-15.4,31.3,0,0,0,,0,1.3,40.3,28.8,244.7,1014.3,8.6,16.2,193,16.5,7,10,2023-03-18T07:34:44,2023-03-18T19:34:38,0.87,Clear,Clear conditions throughout the day.,clear-day,"UIAA,30758099999"
Chita,2023-03-19,11,-3,3.3,11,-8.7,0.5,-13.5,29.9,0,0,0,,0,1.3,41.4,25.2,240.5,1004.6,13.8,16.2,190.6,16.3,6,10,2023-03-19T07:32:25,2023-03-19T19:36:23,0.91,Clear,Clear conditions throughout the day.,clear-day,"UIAA,30758099999"
Chita,2023-03-20,12,-6,2,12,-7.1,0.7,-12.1,40,0,0,0,,0,1,29.2,14.6,252.1,997.6,24.6,16.2,182.6,15.7,6,10,2023-03-20T07:30:06,2023-03-20T19:38:07,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UIAA,30758099999"
Chita,2023-03-21,3,-9,-3.6,-1.1,-14.9,-7.5,-9.1,68.5,3,100,4.17,snow,2.5,1.3,56.5,32.4,355.1,999.2,48.1,12.5,99.9,8.6,4,10,2023-03-21T07:27:47,2023-03-21T19:39:51,0.98,"Snow, Partially cloudy",Partly cloudy throughout the day with late afternoon snow.,snow,"UIAA,30758099999"
Chita,2023-03-22,-8.3,-13.2,-10.9,-16.1,-24.7,-20.2,-15.3,70.4,9,100,8.33,snow,9.3,5.7,61.2,39.6,352.4,1009.2,95,6.2,98.7,8.3,4,10,2023-03-22T07:25:28,2023-03-22T19:41:34,0,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"UIAA,30758099999"
Chita,2023-03-23,-2,-12,-8.1,-7.4,-18.7,-14.3,-21,38.3,2,100,4.17,snow,0.5,5.6,39.6,25.2,7.1,1020.1,45,14.1,199,17,7,10,2023-03-23T07:23:08,2023-03-23T19:43:18,0.05,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,snow,"UIAA,30758099999"
