name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Najran,1/1/2023,22,9.9,16.3,22,9.9,16.3,5.7,51,0,0,0,,0,0,40,20.5,96.2,1025,35.8,10,221.8,19.1,8,,2023-01-01T06:33:35,2023-01-01T17:39:32,0.31,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"41128099999,OENG"
Najran,1/2/2023,24,13.8,18.4,24,13.8,18.4,8.4,53.4,0,0,0,,0,0,36,14.8,92.7,1024.8,57.2,10,217.5,18.7,8,,2023-01-02T06:33:56,2023-01-02T17:40:07,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41128099999,OENG"
Najran,1/3/2023,22.1,14,17.4,22.1,14,17.4,9.3,60.8,0,0,0,,0,0,33.5,18.4,109.1,1026.1,28.6,9.9,230.5,19.8,8,,2023-01-03T06:34:16,2023-01-03T17:40:44,0.38,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"41128099999,OENG"
Najran,1/4/2023,28,10.8,18.9,27,10.8,18.8,7.8,52.9,0,0,0,,0,0,29.9,14.8,123.7,1021.7,0.2,10,234.5,20.3,8,,2023-01-04T06:34:35,2023-01-04T17:41:20,0.41,Clear,Clear conditions throughout the day.,clear-day,"41128099999,OENG"
Najran,1/5/2023,30.7,14,21.5,28.7,14,21.1,3.7,34.8,0,0,0,,0,0,28.1,14.8,125.9,1018.8,1,10,236.3,20.4,8,,2023-01-05T06:34:52,2023-01-05T17:41:57,0.45,Clear,Clear conditions throughout the day.,clear-day,"41128099999,OENG"
Najran,1/6/2023,26,13,20.2,26,13,20.2,5.7,41,0,0,0,,0,0,27,16.6,73.5,1020.3,0.7,10,232.6,20.2,8,,2023-01-06T06:35:09,2023-01-06T17:42:34,0.48,Clear,Clear conditions throughout the day.,clear-day,"41128099999,OENG"
Najran,1/7/2023,22,12,16.4,22,12,16.4,11,71,0,0,0,,0,0,33.5,14.8,78.4,1021.8,20,6.8,229,19.9,8,,2023-01-07T06:35:24,2023-01-07T17:43:11,0.5,Clear,Clearing in the afternoon.,clear-day,"41128099999,OENG"
Najran,1/8/2023,19,12,15.1,19,12,15.1,11.4,79.9,0,0,0,,0,0,38.9,14.8,94.5,1021.7,64.4,9.8,201.7,17.4,7,,2023-01-08T06:35:39,2023-01-08T17:43:48,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41128099999,OENG"
Najran,1/9/2023,25,12.8,17.9,25,12.8,17.9,11.7,69,0,0,0,,0,0,28.1,18.4,109.5,1020.7,44,10,229.9,19.9,8,,2023-01-09T06:35:52,2023-01-09T17:44:25,0.58,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"41128099999,OENG"
Najran,1/10/2023,30.1,13,21.6,28.6,13,21.3,9.8,50.9,0,0,0,,0,0,29.2,14.8,49.7,1020.2,19,10,227.1,19.4,8,,2023-01-10T06:36:04,2023-01-10T17:45:03,0.61,Clear,Clear conditions throughout the day.,clear-day,"41128099999,OENG"
Najran,1/11/2023,21,13,17,21,13,17,10,64.6,0,0,0,,0,0,34.6,18.4,78.9,1023.4,17.7,5.8,225.1,19.5,8,,2023-01-11T06:36:15,2023-01-11T17:45:40,0.65,Clear,Clear conditions throughout the day.,clear-day,"41128099999,OENG"
Najran,1/12/2023,23.3,9,15.9,23.3,9,15.9,7,58.1,0,0,0,,0,0,42.1,22.3,106.3,1022,17.2,7,224,19.3,8,,2023-01-12T06:36:25,2023-01-12T17:46:18,0.68,Clear,Clear conditions throughout the day.,clear-day,"41128099999,OENG"
Najran,1/13/2023,24.3,11,17.6,24.3,11,17.6,8,56.9,0,0,0,,0,0,39.2,16.6,87,1021,27,8.6,223.6,19.2,8,,2023-01-13T06:36:34,2023-01-13T17:46:55,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41128099999,OENG"
Najran,1/14/2023,27,12,19.5,26.5,12,19.4,8.3,50.8,0,0,0,,0,0,30.6,22.3,101.7,1020.1,37.6,9.7,225.9,19.4,8,,2023-01-14T06:36:41,2023-01-14T17:47:33,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41128099999,OENG"
Najran,1/15/2023,29.8,15,22,28.1,15,21.6,5.5,35.9,0,0,0,,0,0,34.2,18.4,85,1019,29.3,10,232,19.9,8,,2023-01-15T06:36:47,2023-01-15T17:48:10,0.75,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"41128099999,OENG"
Najran,1/16/2023,30.8,14,22.8,29,14,22.3,6.2,37.7,0,0,0,,0,0,33.1,18.4,117.7,1018.5,15.3,10,235.9,20.5,9,,2023-01-16T06:36:52,2023-01-16T17:48:47,0.82,Clear,Clear conditions throughout the day.,clear-day,"41128099999,OENG"
Najran,1/17/2023,31.3,16,23.4,29.3,16,22.9,5.1,31.9,0,0,0,,0,0,34.2,14.8,47.6,1018.3,31,10,234.8,20.3,9,,2023-01-17T06:36:56,2023-01-17T17:49:24,0.85,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"41128099999,OENG"
Najran,1/18/2023,23,15,19.2,23,15,19.2,8.8,51.2,0,0,0,,0,0,30.6,22.3,66.9,1022.5,21.9,6.5,231.8,20.2,8,,2023-01-18T06:36:59,2023-01-18T17:50:01,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41128099999,OENG"
Najran,1/19/2023,23.1,10,16,23.1,10,16,3.5,44.8,0,0,0,,0,0,36.7,18.4,114.8,1023.9,0,8.8,241.2,20.8,9,,2023-01-19T06:37:00,2023-01-19T17:50:38,0.92,Clear,Clear conditions throughout the day.,clear-day,"41128099999,OENG"
Najran,1/20/2023,23,8.2,15.6,23,8.2,15.6,1.3,39.8,0,0,0,,0,0,36.7,18.4,105.2,1022.3,0,10,244.6,21,9,,2023-01-20T06:37:01,2023-01-20T17:51:14,0.95,Clear,Clear conditions throughout the day.,clear-day,"41128099999,OENG"
Najran,1/21/2023,25.1,9,16.9,25.1,7.9,16.8,1,35.9,0,0,0,,0,0,38.9,22.3,85.4,1020.7,0,10,244.2,20.9,9,,2023-01-21T06:36:59,2023-01-21T17:51:50,0,Clear,Clear conditions throughout the day.,clear-day,"41128099999,OENG"
Najran,1/22/2023,25.8,10,18.3,25.8,10,18.3,1.6,34.3,0,0,0,,0,0,38.9,18.4,102.3,1019.3,0.1,10,245.1,21,9,,2023-01-22T06:36:57,2023-01-22T17:52:26,0.02,Clear,Clear conditions throughout the day.,clear-day,"41128099999,OENG"
Najran,1/23/2023,27.3,10,19,26.3,10,18.9,0.8,31.6,0,0,0,,0,0,38.2,14.8,83.9,1019,0.4,10,244.6,20.9,9,,2023-01-23T06:36:54,2023-01-23T17:53:02,0.05,Clear,Clear conditions throughout the day.,clear-day,"41128099999,OENG"
Najran,1/24/2023,28,11,19.6,26.8,11,19.4,2.7,34,0,0,0,,0,0,32.4,18.4,95.1,1018.5,1.8,10,243.5,21,9,,2023-01-24T06:36:49,2023-01-24T17:53:37,0.08,Clear,Clear conditions throughout the day.,clear-day,"41128099999,OENG"
Najran,1/25/2023,30,13,20.9,28.3,13,20.6,5.1,38.3,0,0,0,,0,0,37.8,22.3,72.4,1016.3,5.6,10,244.6,21.2,9,,2023-01-25T06:36:43,2023-01-25T17:54:12,0.12,Clear,Clear conditions throughout the day.,clear-day,"41128099999,OENG"
Najran,1/26/2023,27,12,19,26.4,12,18.9,8.3,51.9,0,0,0,,0,0,34.9,22.3,73.2,1016.8,0.7,10,245.2,21.1,9,,2023-01-26T06:36:36,2023-01-26T17:54:46,0.15,Clear,Clear conditions throughout the day.,clear-day,"41128099999,OENG"
Najran,1/27/2023,21,13.8,16.9,21,13.8,16.9,11,69,0.7,100,20.83,rain,0,0,48.2,18.4,91.1,1019.7,65.5,10,142.1,12.3,5,,2023-01-27T06:36:27,2023-01-27T17:55:21,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"41128099999,OENG"
Najran,1/28/2023,16,12,14.2,16,12,14.2,10.6,79.6,0,0,0,,0,0,39.6,18.4,90.2,1022.2,90.8,8.1,149.9,13,6,,2023-01-28T06:36:18,2023-01-28T17:55:54,0.25,Overcast,Cloudy skies throughout the day.,cloudy,"41128099999,OENG"
Najran,1/29/2023,23,11,16.9,23,11,16.9,6.9,53.4,0,0,0,,0,0,37.1,20.5,100.3,1019.7,28.7,10,247.1,21.4,9,,2023-01-29T06:36:07,2023-01-29T17:56:28,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41128099999,OENG"
Najran,1/30/2023,26.7,10,18.2,26.2,10,18.2,4.8,44.5,0,0,0,,0,0,39.2,14.8,92.6,1018.5,11.7,10,248.9,21.4,9,,2023-01-30T06:35:55,2023-01-30T17:57:00,0.29,Clear,Clear conditions throughout the day.,clear-day,"41128099999,OENG"
Najran,1/31/2023,30.8,12,21,28.9,12,20.6,4.4,36.5,0,0,0,,0,0,32.8,18.4,96.7,1016.5,20.8,10,254.6,21.9,9,,2023-01-31T06:35:42,2023-01-31T17:57:33,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41128099999,OENG"
Najran,2/1/2023,32.1,13.7,23.4,29.9,13.7,22.7,4.1,30.9,0,0,0,,0,0,33.1,18.4,89.5,1016.3,15.5,10,256.8,22.2,9,,2023-02-01T06:35:27,2023-02-01T17:58:05,0.35,Clear,Clear conditions throughout the day.,clear-day,"41128099999,OENG"
Najran,2/2/2023,33,14,23.4,30.7,14,22.8,2.7,27.6,0,0,0,,0,0,30.6,18.4,17.9,1017.7,0,10,250.6,21.6,9,,2023-02-02T06:35:12,2023-02-02T17:58:36,0.39,Clear,Clear conditions throughout the day.,clear-day,"41128099999,OENG"
Najran,2/3/2023,25.7,15,20.1,25.7,15,20.1,7.1,43.5,0,0,0,,0,0,39.6,18.4,74.2,1021.1,29.7,10,250.2,21.6,9,,2023-02-03T06:34:55,2023-02-03T17:59:07,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41128099999,OENG"
Najran,2/4/2023,27,13,19.7,26.7,13,19.7,9.8,54.6,0,0,0,,0,0,29.9,18.4,98.7,1019.6,11.2,9.5,252.8,21.7,9,,2023-02-04T06:34:37,2023-02-04T17:59:38,0.45,Clear,Clear conditions throughout the day.,clear-day,"41128099999,OENG"
Najran,2/5/2023,28,14,20.6,27,14,20.5,8.3,47.1,0,0,0,,0,0,39.2,22.3,111.4,1018.5,6.7,10,252,21.7,9,,2023-02-05T06:34:18,2023-02-05T18:00:08,0.5,Clear,Clear conditions throughout the day.,clear-day,"41128099999,OENG"
Najran,2/6/2023,34,14,23.6,31.5,14,22.8,3.8,31.5,0,0,0,,0,0,28.8,18.4,102.5,1017.3,11.1,10,258.6,22.2,9,,2023-02-06T06:33:58,2023-02-06T18:00:37,0.52,Clear,Clear conditions throughout the day.,clear-day,"41128099999,OENG"
Najran,2/7/2023,32,16,24.5,29.9,16,23.7,2.1,24.6,0,0,0,,0,0,27.7,18.4,113.9,1016.8,29.8,10,259,22.2,9,,2023-02-07T06:33:37,2023-02-07T18:01:06,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41128099999,OENG"
Najran,2/8/2023,32,16.2,24,29.8,16.2,23.3,-2.3,18.3,0,0,0,,0,0,33.8,18.4,51,1018,39.4,10,255.7,22.1,9,,2023-02-08T06:33:14,2023-02-08T18:01:34,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41128099999,OENG"
Najran,2/9/2023,25.8,13,20.1,25.8,13,20.1,0.5,27.7,0,0,0,,0,0,36.4,18.4,90.3,1021.9,1.3,10,258.9,22.4,9,,2023-02-09T06:32:51,2023-02-09T18:02:02,0.62,Clear,Clear conditions throughout the day.,clear-day,"41128099999,OENG"
Najran,2/10/2023,24,11.2,17.7,24,11.2,17.7,1.4,34.8,0,0,0,,0,0,39.6,18.4,109.9,1023.3,1,9.1,260.5,22.4,9,,2023-02-10T06:32:27,2023-02-10T18:02:29,0.66,Clear,Clear conditions throughout the day.,clear-day,"41128099999,OENG"
Najran,2/11/2023,31,11,21,28.9,11,20.5,2,31.5,0,0,0,,0,0,39.2,25.9,109.3,1020.8,0,8.3,263.4,22.6,9,,2023-02-11T06:32:01,2023-02-11T18:02:56,0.69,Clear,Clear conditions throughout the day.,clear-day,"41128099999,OENG"
Najran,2/12/2023,33.1,13,23.9,30.6,13,23.1,-2.8,19.6,0,0,0,,0,0,33.1,24.1,102.9,1018.8,0.2,10,267.6,23.2,9,,2023-02-12T06:31:35,2023-02-12T18:03:22,0.73,Clear,Clear conditions throughout the day.,clear-day,"41128099999,OENG"
Najran,2/13/2023,34.8,14.2,24.9,32.2,14.2,24.1,-9,10.9,0,0,0,,0,0,38.9,29.5,150.1,1018,5,9,271.6,23.4,10,,2023-02-13T06:31:07,2023-02-13T18:03:48,0.75,Clear,Clear conditions throughout the day.,clear-day,"41128099999,OENG"
Najran,2/14/2023,34,15.2,25.1,31.5,15.2,24.2,-5,13.9,0,0,0,,0,0,35.3,25.9,170.7,1016.5,7.8,9.7,269.7,23.2,9,,2023-02-14T06:30:39,2023-02-14T18:04:13,0.8,Clear,Clear conditions throughout the day.,clear-day,"41128099999,OENG"
Najran,2/15/2023,35,19,27.2,32.3,19,26.1,-5.2,13,0,0,0,,0,0,33.8,31.7,223,1014.4,36,10,267.7,23.3,9,,2023-02-15T06:30:09,2023-02-15T18:04:38,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41128099999,OENG"
Najran,2/16/2023,30,19,24.3,28.2,19,23.9,1.5,22.8,0,0,0,,0,0,38.2,24.1,29.1,1017.4,11,8.9,263.9,22.6,9,,2023-02-16T06:29:39,2023-02-16T18:05:02,0.87,Clear,Clear conditions throughout the day.,clear-day,"41128099999,OENG"
Najran,2/17/2023,23.3,13,17.4,23.3,13,17.4,1.6,35.1,0,0,0,,0,0,38.2,16.6,73.8,1022.6,1.1,5.3,267.8,23.3,9,,2023-02-17T06:29:08,2023-02-17T18:05:25,0.9,Clear,Clear conditions throughout the day.,clear-day,"41128099999,OENG"
Najran,2/18/2023,21,9.9,15.1,21,9.9,15.1,0.2,36.8,0,0,0,,0,0,34.6,18.4,84.5,1024.7,0,5.6,269.2,23.3,9,,2023-02-18T06:28:35,2023-02-18T18:05:48,0.93,Clear,Clear conditions throughout the day.,clear-day,"41128099999,OENG"
Najran,2/19/2023,22,10,16.3,22,10,16.3,0.7,36.3,0,0,0,,0,0,37.1,18.4,98.4,1024.5,0,7.4,272.7,23.4,10,,2023-02-19T06:28:02,2023-02-19T18:06:11,0.97,Clear,Clear conditions throughout the day.,clear-day,"41128099999,OENG"
Najran,2/20/2023,24,9,16.7,24,9,16.7,-3.1,27.3,0,0,0,,0,0,37.8,25.9,108.1,1023.5,12,8.4,276.6,23.8,10,,2023-02-20T06:27:29,2023-02-20T18:06:33,0,Clear,Clear conditions throughout the day.,clear-day,"41128099999,OENG"
Najran,2/21/2023,28.1,10,19.6,26.6,10,19.4,-6.5,17.9,0,0,0,,0,0,40.3,22.3,98.7,1020.6,13.2,10,279.7,24.3,10,,2023-02-21T06:26:54,2023-02-21T18:06:54,0.04,Clear,Clear conditions throughout the day.,clear-day,"41128099999,OENG"
Najran,2/22/2023,31,11,21.7,29,11,21.1,-6.5,15.8,0,0,0,,0,0,40,18.4,106.4,1018.2,1.2,10,280.1,24.2,10,,2023-02-22T06:26:18,2023-02-22T18:07:15,0.07,Clear,Clear conditions throughout the day.,clear-day,"41128099999,OENG"
Najran,2/23/2023,34,13,23.6,31.5,13,22.9,-5.2,15.2,0,0,0,,0,0,33.8,22.3,222,1015.2,1.1,10,273,23.5,10,,2023-02-23T06:25:42,2023-02-23T18:07:36,0.1,Clear,Clear conditions throughout the day.,clear-day,"41128099999,OENG"
Najran,2/24/2023,32,15,24,29.8,15,23.2,-3,17.4,0,0,0,,0,0,27,16.6,73.4,1015.8,5.9,10,274.1,23.6,10,,2023-02-24T06:25:05,2023-02-24T18:07:56,0.13,Clear,Clear conditions throughout the day.,clear-day,"41128099999,OENG"
Najran,2/25/2023,33,15.8,25,30.6,15.8,24.1,-1.3,18.5,0,0,0,,0,0,34.2,18.4,140,1016.8,7.2,10,256.8,22.4,9,,2023-02-25T06:24:27,2023-02-25T18:08:15,0.17,Clear,Clear conditions throughout the day.,clear-day,"41128099999,OENG"
Najran,2/26/2023,34,20,26.5,31.7,20,25.7,5.4,27,0,0,0,,0,0,25.6,18.4,31.3,1018.2,26.8,9.8,245.6,21.3,9,,2023-02-26T06:23:49,2023-02-26T18:08:34,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41128099999,OENG"
Najran,2/27/2023,33.3,18.9,26.5,30.9,18.9,25.5,6.6,31.8,0,0,0,,0,0,37.1,18.4,63.6,1019.1,31.2,10,255.4,22.2,9,,2023-02-27T06:23:10,2023-02-27T18:08:53,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41128099999,OENG"
Najran,2/28/2023,33,21,27.4,30.8,21,26.4,5.5,26.4,0,0,0,,0,0,28.4,25.9,47.9,1018.1,31.7,9.7,256.3,22.2,9,,2023-02-28T06:22:30,2023-02-28T18:09:11,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41128099999,OENG"
Najran,3/1/2023,26,19,22.2,26,19,22.2,6.7,36.9,0,0,0,,0,0,35.6,22.3,30.7,1019.8,43.2,6.1,265.6,23,9,,2023-03-01T06:21:49,2023-03-01T18:09:29,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41128099999,OENG"
Najran,3/2/2023,28,17,22.2,26.9,17,22,4.8,32.8,0,0,0,,0,0,41.8,18.4,81,1020.6,11.1,7.6,266.5,23.2,10,,2023-03-02T06:21:08,2023-03-02T18:09:46,0.33,Clear,Clear conditions throughout the day.,clear-day,"41128099999,OENG"
Najran,3/3/2023,27.2,16,22.8,26.3,16,22.6,4.2,30.9,0,0,0,,0,0,33.1,16.6,82.6,1021.9,33,10,254.9,22.2,9,,2023-03-03T06:20:27,2023-03-03T18:10:03,0.36,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"41128099999,OENG"
Najran,3/4/2023,29,17,24.1,27.5,17,23.7,4.3,28.6,0,0,0,,0,0,40.3,18.4,83.7,1022.5,47.6,10,243.6,21.3,9,,2023-03-04T06:19:44,2023-03-04T18:10:20,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41128099999,OENG"
Najran,3/5/2023,31,17.7,24.9,29,17.7,24.3,3.3,25.7,0,0,0,,0,0,45.4,22.3,98,1022.6,10.7,10,278.8,24,10,,2023-03-05T06:19:02,2023-03-05T18:10:36,0.43,Clear,Clear conditions throughout the day.,clear-day,"41128099999,OENG"
Najran,3/6/2023,30.8,16.9,24,28.8,16.9,23.4,2.6,26.5,0,0,0,,0,0,40,18.4,94.2,1021,0.9,10,284.2,24.5,10,,2023-03-06T06:18:18,2023-03-06T18:10:52,0.46,Clear,Clear conditions throughout the day.,clear-day,"41128099999,OENG"
Najran,3/7/2023,32,17,24.7,29.8,17,24,0.5,21.7,0,0,0,,0,0,35.3,18.4,103.2,1017.7,7,10,288.3,25,10,,2023-03-07T06:17:35,2023-03-07T18:11:07,0.5,Clear,Clear conditions throughout the day.,clear-day,"41128099999,OENG"
Najran,3/8/2023,34,16,25.5,31.6,16,24.6,0.9,20.7,0,0,0,,0,0,41.8,22.3,112.8,1015.5,29.4,10,286.8,24.8,10,,2023-03-08T06:16:51,2023-03-08T18:11:22,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41128099999,OENG"
Najran,3/9/2023,34,17.8,25.8,31.8,17.8,25,2.1,21.7,0.3,100,4.17,rain,0,0,26.3,22.3,125,1014.2,31.1,10,268,23.3,10,,2023-03-09T06:16:06,2023-03-09T18:11:37,0.57,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"41128099999,OENG"
Najran,3/10/2023,32.8,19,25.2,30.7,19,24.6,6.6,32.8,1.3,100,16.67,rain,0,0,32.4,18.4,356.7,1014.6,40.1,9.9,245,21,9,,2023-03-10T06:15:21,2023-03-10T18:11:52,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"41128099999,OENG"
Najran,3/11/2023,29,17,22.9,28.2,17,22.7,11.8,52.1,2.1,100,8.33,rain,0,0,28.4,22.3,75.5,1016.1,58.9,7.9,230,19.9,9,,2023-03-11T06:14:36,2023-03-11T18:12:06,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"41128099999,OENG"
Najran,3/12/2023,29,18.7,22,28,18.7,21.9,12.8,58.1,5.1,100,16.67,rain,0,0,37.1,11.2,44,1015.5,64.8,7.8,220.4,19.1,9,,2023-03-12T06:13:50,2023-03-12T18:12:20,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"41128099999,OENG"
Najran,3/13/2023,21,15,17.9,21,15,17.9,15.8,87.9,3.6,100,41.67,rain,0,0,33.8,18.4,70.7,1017,88.1,8.5,158.8,13.7,7,,2023-03-13T06:13:04,2023-03-13T18:12:34,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"41128099999,OENG"
Najran,3/14/2023,28,15.2,21.2,28.6,15.2,21.2,16,75.3,6.2,100,25,rain,0,0,31,18.4,155.9,1015.2,49.3,10,246.5,21.3,9,,2023-03-14T06:12:17,2023-03-14T18:12:47,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"41128099999,OENG"
Najran,3/15/2023,30.1,19.8,23.8,29.2,19.8,23.8,16.5,66.6,2.5,100,16.67,rain,0,0,30.2,22.3,228.5,1013.9,50.7,9.4,208.2,18,8,,2023-03-15T06:11:31,2023-03-15T18:13:00,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"41128099999,OENG"
Najran,3/16/2023,29,17.9,23.4,28.2,17.9,23.3,14.8,62,2.3,100,16.67,rain,0,0,25.6,16.6,91.2,1015.7,53.5,9.2,239.1,20.6,8,,2023-03-16T06:10:44,2023-03-16T18:13:13,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"41128099999,OENG"
Najran,3/17/2023,30,20,22.7,30,20,22.7,16.5,69.6,6.7,100,20.83,rain,0,0,26.6,37.1,77.8,1016,48.3,10,243.5,21.1,9,,2023-03-17T06:09:57,2023-03-17T18:13:26,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"41128099999,OENG"
Najran,3/18/2023,27.1,18.7,21.9,28.2,18.7,22.1,17.7,78.4,4.2,100,20.83,rain,0,0,29.2,22.3,87.3,1016.3,63.3,9.7,243.8,21.1,9,,2023-03-18T06:09:10,2023-03-18T18:13:39,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"41128099999,OENG"
Najran,3/19/2023,31.1,19,23.8,29.7,19,23.6,14.5,61.1,0.2,100,4.17,rain,0,0,40.3,24.1,329.7,1015.5,54.8,10,247.3,21.3,9,,2023-03-19T06:08:22,2023-03-19T18:13:51,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"41128099999,OENG"
Najran,3/20/2023,31,18.1,24.9,29.5,18.1,24.4,10.8,46.7,0,0,0,,0,0,52.9,29.5,242,1013.4,26.7,10,298.7,25.9,10,,2023-03-20T06:07:34,2023-03-20T18:14:04,0.95,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"41128099999,OENG"
Najran,3/21/2023,30,17,24.3,28.1,17,23.8,0.5,22.7,0,0,0,,0,0,48.2,33.5,240.5,1012.4,3.5,10,312.3,27,10,,2023-03-21T06:06:47,2023-03-21T18:14:16,0,Clear,Clear conditions throughout the day.,clear-day,"41128099999,OENG"
Najran,3/22/2023,29,14.9,22.1,27.4,14.9,21.8,1.1,28.4,0,0,0,,0,0,25.6,18.4,109.4,1014.5,0,10,310,26.8,10,,2023-03-22T06:05:59,2023-03-22T18:14:28,0.02,Clear,Clear conditions throughout the day.,clear-day,"41128099999,OENG"
Najran,3/23/2023,29,16,22.2,27.4,16,21.9,1,26.2,0,0,0,,0,0,30.2,18.4,106.5,1016,5.3,9.6,309.9,26.8,10,,2023-03-23T06:05:11,2023-03-23T18:14:40,0.05,Clear,Clear conditions throughout the day.,clear-day,"41128099999,OENG"
Najran,3/24/2023,30.8,18,24.4,28.8,18,23.8,3.5,27.3,0.1,100,4.17,rain,0,0,33.1,18.4,65,1015.4,25.2,8.8,286.6,24.7,10,,2023-03-24T06:04:23,2023-03-24T18:14:52,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"41128099999,OENG"
Najran,3/25/2023,34,18.7,26.5,31.6,18.7,25.6,6.7,31.3,0,0,0,,0,0,49.7,22.3,253.7,1014.1,27.3,8.4,297.7,25.7,10,,2023-03-25T06:03:35,2023-03-25T18:15:04,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41128099999,OENG"
Najran,3/26/2023,34,19,27.4,32.1,19,26.6,6.9,28.2,0,0,0,,0,0,50.4,29.5,247.3,1013,21.2,10,278.9,24.2,10,,2023-03-26T06:02:47,2023-03-26T18:15:16,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41128099999,OENG"
Najran,3/27/2023,30,23.2,26.7,29.4,23.2,26.4,11.4,38.9,0.4,100,4.17,rain,0,0,49.3,25.9,248.4,1014.4,42.5,9.9,263.5,22.7,9,,2023-03-27T06:01:59,2023-03-27T18:15:27,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"41128099999,OENG"
Najran,3/28/2023,31,22,26.5,29,22,25.8,7,32.1,0,0,0,,0,0,39.2,18.4,30.9,1016.8,17.6,9.6,285,24.6,10,,2023-03-28T06:01:11,2023-03-28T18:15:39,0.21,Clear,Clear conditions throughout the day.,clear-day,"41128099999,OENG"
Najran,3/29/2023,31,21,25.4,30.1,21,25.3,12.3,45,0,0,0,,0,0,35.6,22.3,100.6,1018.9,43.9,5.9,193.2,16.8,7,,2023-03-29T06:00:23,2023-03-29T18:15:51,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41128099999,OENG"
Najran,3/30/2023,32,19.7,26.2,30.1,19.7,25.6,8,32.4,0,0,0,,0,0,28.4,18.4,108,1017.1,21.9,9.2,300.3,26,10,,2023-03-30T05:59:35,2023-03-30T18:16:03,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41128099999,OENG"
Najran,3/31/2023,35.3,20.9,28,33.3,20.9,27.1,9,32.1,0,0,0,,0,0,48.2,29.5,255.5,1013.4,21,10,304.1,26.3,10,,2023-03-31T05:58:48,2023-03-31T18:16:14,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41128099999,OENG"
Najran,4/1/2023,32.8,22,27,30.7,22,26.2,7.8,30.9,0.2,100,8.33,rain,0,0,26.3,22.3,63.1,1015.5,36.2,7.1,260.5,22.4,9,,2023-04-01T05:58:00,2023-04-01T18:16:26,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"41128099999,OENG"
