name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Chongqing,2023-01-11,13,8,10.1,13,7.5,9.9,7.3,83,0,0,0,,0,0,20.2,10.8,302.2,1013.3,20.6,2.7,86.3,7.3,4,10,2023-01-11T07:50:04,2023-01-11T18:13:26,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUCK,57516099999"
Chongqing,2023-01-12,15,9,11.3,15,7.6,10.9,7.3,77,0,0,0,,0,0,20.5,18,353.3,1008.8,91.8,3.1,70.8,6.2,3,10,2023-01-12T07:50:03,2023-01-12T18:14:15,0.67,Overcast,Cloudy skies throughout the day.,cloudy,"ZUCK,57516099999"
Chongqing,2023-01-13,14.4,8,11.3,14.4,6.1,11.2,7.9,79.8,0,0,0,rain,0,0,25.9,14.4,276.4,1007.7,62.9,2.9,42.9,3.6,2,10,2023-01-13T07:50:00,2023-01-13T18:15:04,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUCK,57516099999"
Chongqing,2023-01-14,10,3,6.5,7.6,0.1,3.5,3.4,80.4,0,0,0,rain,0,0,36,25.2,310.6,1018.7,90.7,7.6,25.8,2.2,1,10,2023-01-14T07:49:55,2023-01-14T18:15:54,0.74,Overcast,Cloudy skies throughout the day.,cloudy,"ZUCK,57516099999"
Chongqing,2023-01-15,2.5,1,1.7,1.1,-3.7,-1.6,0.1,89.2,3.9,100,12.5,"rain,snow",1.3,0.1,36,18,310.4,1029.4,100,8.6,56.1,4.8,3,10,2023-01-15T07:49:49,2023-01-15T18:16:45,0.75,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"ZUCK,57516099999"
Chongqing,2023-01-16,2.6,1,2.1,2.6,-1.3,1.4,0.3,87.4,1.2,100,8.33,"rain,snow",0,0,14.4,7.2,320.8,1028.8,100,6.5,73.2,6.3,3,10,2023-01-16T07:49:41,2023-01-16T18:17:35,0.81,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"ZUCK,57516099999"
Chongqing,2023-01-17,4,2,2.7,3.8,-1.1,1.6,1.3,91.1,0.7,100,8.33,"rain,snow",0,0,18,10.8,244.3,1030.8,90.4,6.1,72.5,6.3,3,10,2023-01-17T07:49:31,2023-01-17T18:18:26,0.84,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow in the morning and afternoon.,rain,"ZUCK,57516099999"
Chongqing,2023-01-18,6,1,3.3,3.8,-2.3,1.6,1.1,86.6,0,0,0,,0,0,18.4,14.4,32.1,1029.5,36.1,5.7,115.4,9.9,5,10,2023-01-18T07:49:20,2023-01-18T18:19:17,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUCK,57516099999"
Chongqing,2023-01-19,9.2,0,4.1,8.3,-2.3,3,0.6,79.7,0,0,0,,0,0,18,14.4,96.6,1028.2,24.8,6.3,119.6,10.4,6,10,2023-01-19T07:49:07,2023-01-19T18:20:09,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUCK,57516099999"
Chongqing,2023-01-20,7.9,1,4.4,7.9,-2.3,3.2,1.3,80.9,0,0,0,,0,0,14.4,10.8,74.7,1026.9,19.3,5.7,68.3,5.8,3,10,2023-01-20T07:48:53,2023-01-20T18:21:00,0.94,Clear,Clear conditions throughout the day.,clear-day,"ZUCK,57516099999"
Chongqing,2023-01-21,6.5,4,5.3,6,0.6,3.7,1.5,77.3,0,0,0,rain,0,0,19.8,18,21.7,1020.2,53.5,5.6,32.3,2.8,2,10,2023-01-21T07:48:37,2023-01-21T18:21:52,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUCK,57516099999"
Chongqing,2023-01-22,10,3,6.4,10,3,5.8,2.1,75.3,0,0,0,,0,0,18,14.4,4.6,1021.8,34.7,4.5,102.9,9,5,10,2023-01-22T07:48:19,2023-01-22T18:22:44,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUCK,57516099999"
Chongqing,2023-01-23,9,5,7,9,2.5,6.1,2.3,72.4,0,0,0,rain,0,0,19.1,18,9.8,1025.4,30.4,4.6,95.9,8,4,10,2023-01-23T07:48:00,2023-01-23T18:23:35,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUCK,57516099999"
Chongqing,2023-01-24,8.1,4,5.8,8,0.6,4.5,2.6,80.1,0.2,100,4.17,rain,0,0,31,21.6,358.1,1032.5,65.1,5,57.9,5.1,3,10,2023-01-24T07:47:39,2023-01-24T18:24:27,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"ZUCK,57516099999"
Chongqing,2023-01-25,9,5,6.9,9,0.9,5.4,-1.2,57.2,0,0,0,,0,0,27.7,21.6,25.3,1020.1,46.6,9,162.4,14,6,10,2023-01-25T07:47:16,2023-01-25T18:25:19,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUCK,57516099999"
Chongqing,2023-01-26,8.5,6,7,8.4,4.5,6.4,0.5,63.2,0,0,0,rain,0,0,16.6,10.8,293.1,1023.2,56.4,7.8,66.3,5.8,3,10,2023-01-26T07:46:52,2023-01-26T18:26:11,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUCK,57516099999"
Chongqing,2023-01-27,11.1,5,7.8,11.1,3.4,7.4,2.3,69.3,0,0,0,rain,0,0,17.6,9,171.8,1032.3,23.2,4.7,124.2,10.9,5,10,2023-01-27T07:46:26,2023-01-27T18:27:03,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUCK,57516099999"
Chongqing,2023-01-28,11.3,3,6.5,11.3,1,5.9,2,74.3,0,0,0,,0,0,17.3,10.8,196.6,1028.5,5.2,4.5,151.9,13.1,6,10,2023-01-28T07:45:59,2023-01-28T18:27:54,0.25,Clear,Clear conditions throughout the day.,clear-day,"ZUCK,57516099999"
Chongqing,2023-01-29,15,2,7.9,15,2,7.4,0.6,64.4,0,0,0,,0,0,18,18,55.4,1026.9,0.2,6.5,183.3,15.8,7,10,2023-01-29T07:45:31,2023-01-29T18:28:46,0.24,Clear,Clear conditions throughout the day.,clear-day,"ZUCK,57516099999"
Chongqing,2023-01-30,18,4,10.2,18,1.3,9.3,-0.1,51,0,0,0,,0,0,18,14.4,358,1018.4,1.2,8.5,182.3,15.8,7,10,2023-01-30T07:45:00,2023-01-30T18:29:37,0.28,Clear,Clear conditions throughout the day.,clear-day,"ZUCK,57516099999"
Chongqing,2023-01-31,17,6,11,17,4.9,10.6,2.5,58,0,0,0,,0,0,20.5,10.8,208,1012,0,5.9,179,15.4,7,10,2023-01-31T07:44:29,2023-01-31T18:30:29,0.31,Clear,Clear conditions throughout the day.,clear-day,"ZUCK,57516099999"
Chongqing,2023-02-01,14.1,7,10.5,14.1,5.6,10.3,4,64.8,0,0,0,,0,0,23,18,352.7,1014.3,10.7,4.7,149.7,12.9,6,10,2023-02-01T07:43:56,2023-02-01T18:31:20,0.35,Clear,Clear conditions throughout the day.,clear-day,"ZUCK,57516099999"
Chongqing,2023-02-02,14,9,11.8,14,7.3,11.7,5.9,67.6,0.3,100,4.17,rain,0,0,23.8,18,45.8,1020,59.5,5.4,46.1,3.9,2,10,2023-02-02T07:43:21,2023-02-02T18:32:11,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"ZUCK,57516099999"
Chongqing,2023-02-03,16,7,11,16,4.8,10.1,5.4,69.5,0.2,100,4.17,rain,0,0,21.6,18,30.6,1018.4,21,5.4,144.5,12.4,5,10,2023-02-03T07:42:45,2023-02-03T18:33:01,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"ZUCK,57516099999"
Chongqing,2023-02-04,14,9,11.4,14,6.8,11,6.3,71,0,0,0,,0,0,21.6,14.4,57.1,1017.9,28.9,4.8,79,6.7,3,10,2023-02-04T07:42:08,2023-02-04T18:33:51,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUCK,57516099999"
Chongqing,2023-02-05,17,6,10.8,17,3.1,9.8,5.1,70,0,0,0,,0,0,22,18,20.6,1015.9,19.8,7.1,121.9,10.5,6,10,2023-02-05T07:41:29,2023-02-05T18:34:42,0.48,Clear,Clear conditions throughout the day.,clear-day,"ZUCK,57516099999"
Chongqing,2023-02-06,14.6,8,11,14.6,6.3,10.5,5.5,69.7,0.1,100,4.17,rain,0,0,14.8,18,12.6,1015.4,20.7,6.9,116,10.1,5,10,2023-02-06T07:40:49,2023-02-06T18:35:31,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"ZUCK,57516099999"
Chongqing,2023-02-07,13.1,10,11.7,13.1,10,11.7,6.6,71.2,0,0,0,rain,0,0,13.3,18,11.8,1017,38.6,5.3,51,4.2,2,10,2023-02-07T07:40:08,2023-02-07T18:36:21,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUCK,57516099999"
Chongqing,2023-02-08,14.3,10,11.9,14.3,8.5,11.8,7.1,72.9,0,0,0,rain,0,0,21.2,21.6,14.9,1015.4,93.9,5.2,44.9,3.7,2,10,2023-02-08T07:39:25,2023-02-08T18:37:10,0.58,Overcast,Cloudy skies throughout the day.,cloudy,"ZUCK,57516099999"
Chongqing,2023-02-09,12.1,9,10.4,12.1,6.8,10.1,8.9,90.9,1.5,100,8.33,rain,0,0,16.2,14.4,61.9,1018.4,81.4,3.9,71.6,6.2,4,10,2023-02-09T07:38:41,2023-02-09T18:37:59,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"ZUCK,57516099999"
Chongqing,2023-02-10,16,8,11.8,16,5.1,11.2,7.8,77.9,0,0,0,,0,0,28.8,18,26.7,1013.9,48.1,8.5,64.7,5.8,3,10,2023-02-10T07:37:56,2023-02-10T18:38:47,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUCK,57516099999"
Chongqing,2023-02-11,16,11,13.3,16,11,13.3,7.3,67.3,0,0,0,,0,0,28.8,14.4,30,1008.3,77.9,10.4,61.6,5.4,3,10,2023-02-11T07:37:10,2023-02-11T18:39:35,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUCK,57516099999"
Chongqing,2023-02-12,14,10,12.4,14,7.6,12.3,8.8,79.1,0,0,0,rain,0,0,26.6,18,336.8,1011.5,100,7.7,31,2.5,2,10,2023-02-12T07:36:22,2023-02-12T18:40:23,0.72,Overcast,Cloudy skies throughout the day.,cloudy,"ZUCK,57516099999"
Chongqing,2023-02-13,10,8,8.4,8.7,5.1,7,7.1,91.8,2.7,100,12.5,rain,0,0,22.7,18,303.7,1022.4,99,7.6,21.5,1.9,1,10,2023-02-13T07:35:33,2023-02-13T18:41:10,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"ZUCK,57516099999"
Chongqing,2023-02-14,9.6,7,8,9.2,4.9,6.8,5.9,87,3.1,100,8.33,rain,0,0,23.4,14.4,343,1026.9,90.8,10.3,73.5,6.4,3,10,2023-02-14T07:34:43,2023-02-14T18:41:57,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"ZUCK,57516099999"
Chongqing,2023-02-15,9.8,7,8.5,8.9,4.3,6.6,5.3,80.4,0,0,0,,0,0,20.5,18,30.4,1027,75.7,10.4,73.3,6.2,3,10,2023-02-15T07:33:52,2023-02-15T18:42:44,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUCK,57516099999"
Chongqing,2023-02-16,12,8,9.4,12,6.1,8.6,4.8,73.9,0,0,0,,0,0,20.2,14.4,27.3,1024.9,93.6,9.8,86.4,7.5,4,10,2023-02-16T07:33:00,2023-02-16T18:43:30,0.86,Overcast,Cloudy skies throughout the day.,cloudy,"ZUCK,57516099999"
Chongqing,2023-02-17,14,8,10.6,14,6.1,9.9,5.2,70,0,0,0,,0,0,24.8,18,34.9,1018.2,99.5,8.5,138,12,5,10,2023-02-17T07:32:07,2023-02-17T18:44:16,0.89,Overcast,Cloudy skies throughout the day.,cloudy,"ZUCK,57516099999"
Chongqing,2023-02-18,13.6,10,11.9,13.6,10,11.9,5.9,66.8,0,0,0,rain,0,0,21.6,18,310.8,1021,60.9,8.8,42.8,3.7,2,10,2023-02-18T07:31:13,2023-02-18T18:45:01,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUCK,57516099999"
Chongqing,2023-02-19,14.6,10,11.6,14.6,8.5,11.4,7.8,78.3,0,0,0,,0,0,19.8,18,25.8,1026.9,48.4,5.7,88.8,7.5,4,10,2023-02-19T07:30:17,2023-02-19T18:45:46,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUCK,57516099999"
Chongqing,2023-02-20,11.8,9,10.4,11.8,7.3,9.7,8.9,90.1,1,100,12.5,rain,0,0,19.1,14.4,28.8,1023.4,95.8,3.7,24.8,2.1,1,10,2023-02-20T07:29:21,2023-02-20T18:46:31,0,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"ZUCK,57516099999"
Chongqing,2023-02-21,9.6,7,8.4,9.6,3.8,6.1,6.5,88.3,4.1,100,12.5,rain,0,0,36,21.6,39.3,1025.8,97.5,7.3,36.3,3.1,1,10,2023-02-21T07:28:24,2023-02-21T18:47:15,0.03,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"ZUCK,57516099999"
Chongqing,2023-02-22,9.5,6,7.6,9.1,3.1,6,5.1,84.5,3,100,4.17,rain,0,0,36,14.5,37.9,1025,65,8.3,52.7,4.5,2,10,2023-02-22T07:27:26,2023-02-22T18:47:59,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"ZUCK,57516099999"
Chongqing,2023-02-23,11.2,7,9.1,11.2,4.9,8.5,5.9,80.5,0.1,100,4.17,rain,0,0,15.8,10.8,352.9,1022,57.8,6.3,55.1,4.7,2,10,2023-02-23T07:26:27,2023-02-23T18:48:42,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"ZUCK,57516099999"
Chongqing,2023-02-24,16,9,11.8,16,7.3,11.6,6,69,0,0,0,rain,0,0,19.4,10.8,236.3,1028.4,49,7.9,112.7,9.7,5,10,2023-02-24T07:25:27,2023-02-24T18:49:25,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUCK,57516099999"
Chongqing,2023-02-25,20,8,13.3,20,6.1,13.1,5.9,64.1,0,0,0,,0,0,22.3,10.8,87,1031.6,40.3,8.3,150.2,12.9,6,10,2023-02-25T07:24:27,2023-02-25T18:50:08,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUCK,57516099999"
Chongqing,2023-02-26,20,9.6,14.7,20,9.6,14.7,1.5,42.2,0,0,0,,0,0,31.7,18,83.6,1029.1,2.4,10.3,223.6,19.3,8,10,2023-02-26T07:23:25,2023-02-26T18:50:50,0.19,Clear,Clear conditions throughout the day.,clear-day,"ZUCK,57516099999"
Chongqing,2023-02-27,19.5,12.6,15.3,19.5,12.6,15.3,2.8,43.5,0,0,0,,0,0,28.1,21.6,38.2,1022.3,67.5,10.1,155.3,13.4,7,10,2023-02-27T07:22:23,2023-02-27T18:51:32,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUCK,57516099999"
Chongqing,2023-02-28,17,10,13.3,17,8.5,13.3,6.2,62.8,0,0,0,rain,0,0,23.8,21.6,5.9,1023,35.2,7.7,66.4,5.7,3,10,2023-02-28T07:21:20,2023-02-28T18:52:14,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUCK,57516099999"
Chongqing,2023-03-01,13.1,10,11.6,13.1,10,11.6,9.2,85.1,0.5,100,8.33,rain,0,0,21.6,14.4,347,1028.1,61.9,4,66.8,5.8,4,10,2023-03-01T07:20:17,2023-03-01T18:52:55,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"ZUCK,57516099999"
Chongqing,2023-03-02,14.3,10,12,14.3,8.5,11.9,9,82.4,0,0,0,rain,0,0,18,14.4,32,1028,50.8,4.3,85.1,7.4,3,10,2023-03-02T07:19:12,2023-03-02T18:53:36,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUCK,57516099999"
Chongqing,2023-03-03,17.5,11,13.5,17.5,11,13.5,9.2,76.5,1,100,4.17,rain,0,0,20.5,14.4,239.6,1028.7,43.7,5.3,126.3,10.9,5,10,2023-03-03T07:18:08,2023-03-03T18:54:16,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"ZUCK,57516099999"
Chongqing,2023-03-04,23,8,15,23,6.3,14.7,6.2,61.8,0,0,0,,0,0,25.2,18,31.9,1025.7,18.4,7,216.6,18.7,8,10,2023-03-04T07:17:02,2023-03-04T18:54:56,0.39,Clear,Clear conditions throughout the day.,clear-day,"ZUCK,57516099999"
Chongqing,2023-03-05,22,12.6,16.9,22,12.6,16.9,7.4,54.2,0,0,0,,0,0,17.3,10.8,350.6,1021.7,56.8,8.9,97.7,8.2,3,10,2023-03-05T07:15:56,2023-03-05T18:55:36,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUCK,57516099999"
Chongqing,2023-03-06,17,13,14.7,17,13,14.7,10,74.2,0,0,0,rain,0,0,19.1,18,2.7,1018.8,81.9,6.9,39,3.3,2,10,2023-03-06T07:14:49,2023-03-06T18:56:16,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUCK,57516099999"
Chongqing,2023-03-07,17.2,12,13.9,17.2,12,13.9,11.8,87.3,1.2,100,8.33,rain,0,0,18,10.8,39.9,1019,65.4,4.5,78.1,6.8,3,10,2023-03-07T07:13:42,2023-03-07T18:56:55,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"ZUCK,57516099999"
Chongqing,2023-03-08,22,12,16.4,22,12,16.4,12.1,77.5,0,0,0,,0,0,19.1,10.8,303.5,1022,40.1,4.9,133.9,11.5,6,10,2023-03-08T07:12:34,2023-03-08T18:57:34,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUCK,57516099999"
Chongqing,2023-03-09,24,12,18.4,24,12,18.4,12.1,69.1,0.1,100,4.17,rain,0,0,23.8,21.6,37.7,1019.4,41.6,7.5,175.1,15.3,6,10,2023-03-09T07:11:26,2023-03-09T18:58:12,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"ZUCK,57516099999"
Chongqing,2023-03-10,19.6,14,17.5,19.6,14,17.5,12.2,71.6,0.1,100,4.17,rain,0,0,28.8,25.2,37.1,1014.4,68.4,10.6,91.7,7.9,3,10,2023-03-10T07:10:18,2023-03-10T18:58:50,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"ZUCK,57516099999"
Chongqing,2023-03-11,26,12,19.1,26,12,19.1,12,66.4,0,0,0,rain,0,0,39.6,23.4,11.6,1018.3,71.2,10.1,204.5,17.6,7,10,2023-03-11T07:09:09,2023-03-11T18:59:28,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUCK,57516099999"
Chongqing,2023-03-12,20,9,12.2,20,7.3,11.5,7.2,75.3,14.1,100,20.83,rain,0,0,43.2,36,326.3,1031,96,10.4,23.8,2.1,1,10,2023-03-12T07:07:59,2023-03-12T19:00:06,0.66,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"ZUCK,57516099999"
Chongqing,2023-03-13,19.5,7,13.1,19.5,5.7,12.7,6.9,68.4,0,0,0,,0,0,25.2,18,97.9,1024.4,39.9,11.1,228.4,19.7,8,10,2023-03-13T07:06:49,2023-03-13T19:00:44,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUCK,57516099999"
Chongqing,2023-03-14,22.5,10,15.9,22.5,8,15.7,7.3,58.4,0,0,0,,0,0,25.2,18,11.5,1011.5,25.4,10.9,202.9,17.6,8,10,2023-03-14T07:05:39,2023-03-14T19:01:21,0.73,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"ZUCK,57516099999"
Chongqing,2023-03-15,24,13,18.1,24,13,18.1,10.4,61.9,0,0,0,,0,0,36,14.4,282,1013.2,37.4,9.6,183.5,16,7,10,2023-03-15T07:04:29,2023-03-15T19:01:58,0.75,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"ZUCK,57516099999"
Chongqing,2023-03-16,18,13,15.4,18,13,15.4,12.1,81.2,0,0,0,rain,0,0,36,18,323.3,1013.5,64.6,7.7,64.7,5.7,4,10,2023-03-16T07:03:18,2023-03-16T19:02:35,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUCK,57516099999"
Chongqing,2023-03-17,20.8,11,15.3,20.8,11,15.3,9,68.1,0,0,0,rain,0,0,32.4,25.2,14.8,1017.1,69.6,10.1,154.2,13.3,7,10,2023-03-17T07:02:08,2023-03-17T19:03:12,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUCK,57516099999"
Chongqing,2023-03-18,16,12,13.6,16,12,13.6,11,84.8,1.3,100,8.33,rain,0,0,36,21.6,57.8,1015.9,94.7,8.8,39.8,3.3,2,10,2023-03-18T07:00:56,2023-03-18T19:03:48,0.87,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"ZUCK,57516099999"
Chongqing,2023-03-19,18.1,11,14.3,18.1,11,14.3,9.9,75.6,0,0,0,rain,0,0,25.2,21.6,46.2,1013.2,85.8,10.1,83.8,7.4,4,10,2023-03-19T06:59:45,2023-03-19T19:04:25,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUCK,57516099999"
Chongqing,2023-03-20,22,12,16.4,22,12,16.4,9.6,65.7,0,0,0,,0,0,25.2,21.6,39.5,1006.2,75.6,11.7,133.4,11.4,7,10,2023-03-20T06:58:34,2023-03-20T19:05:01,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUCK,57516099999"
Chongqing,2023-03-21,21.6,14,17.7,21.6,14,17.7,11,65.6,0,0,0,,0,0,21.6,18,23.8,1003.9,77.5,10.7,131.7,11.2,4,10,2023-03-21T06:57:22,2023-03-21T19:05:37,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUCK,57516099999"
Chongqing,2023-03-22,22.5,15,18.5,22.5,15,18.5,12.3,68,0,0,0,rain,0,0,28.8,25.2,339.5,1005.3,62,9.5,104.2,9,4,10,2023-03-22T06:56:11,2023-03-22T19:06:13,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUCK,57516099999"
Chongqing,2023-03-23,16.6,13,14.4,16.6,13,14.4,12.9,90.8,2.6,100,12.5,rain,0,0,28.8,21.6,339.1,1008.7,85.5,6.4,21.9,1.8,1,10,2023-03-23T06:54:59,2023-03-23T19:06:49,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"ZUCK,57516099999"
Chongqing,2023-03-24,14.1,11,12.5,14.1,11,12.5,11.1,91.3,2.8,100,12.5,rain,0,0,21.6,14.4,292.7,1015.2,99.5,7.1,31.3,2.8,1,10,2023-03-24T06:53:47,2023-03-24T19:07:24,0.08,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"ZUCK,57516099999"
Chongqing,2023-03-25,13.9,11,12.4,13.9,11,12.4,11.2,92.2,2.1,100,12.5,rain,0,0,18,21.6,17.7,1018.3,98.1,7.2,30.1,2.7,1,10,2023-03-25T06:52:36,2023-03-25T19:08:00,0.11,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"ZUCK,57516099999"
