name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Chittagong,1/18/2023,26.5,15.5,20.2,26.5,15.5,20.2,13.1,66,0,0,0,,0,0,22.3,22.3,14.3,1017.1,0.3,4.1,201.6,17.3,7,,2023-01-18T06:34:47,2023-01-18T17:31:31,0.88,Clear,Clear conditions throughout the day.,clear-day,"41966099999,41965099999,41978099999,41977099999,41964099999,VGEG,remote,41989099999"
Chittagong,1/19/2023,25,14.7,19.2,25,14.7,19.2,11.1,61.6,0,0,0,,0,0,30.2,27.7,353.1,1017.1,2.9,4.1,209.9,18.1,8,,2023-01-19T06:34:43,2023-01-19T17:32:13,0.91,Clear,Clear conditions throughout the day.,clear-day,"41963099999,41966099999,41965099999,41978099999,41977099999,41964099999,VGEG,remote,41989099999"
Chittagong,1/20/2023,26.5,13,19.5,26.5,13,19.5,9.6,56.2,0,0,0,,0,0,24.8,22.3,345.4,1016.2,0,4.5,213.5,18.6,8,,2023-01-20T06:34:38,2023-01-20T17:32:55,0.95,Clear,Clear conditions throughout the day.,clear-day,"41966099999,41965099999,41978099999,41977099999,41964099999,VGEG,remote,41989099999"
Chittagong,1/21/2023,28,14.1,20.2,27.2,14.1,20.2,12.3,62.8,0,0,0,,0,0,23.4,22.3,339,1015.3,0,5,214.5,18.7,8,,2023-01-21T06:34:31,2023-01-21T17:33:37,0.98,Clear,Clear conditions throughout the day.,clear-day,"41963099999,41966099999,41965099999,41978099999,41977099999,41964099999,VGEG,remote,41989099999"
Chittagong,1/22/2023,29.9,16,21.8,29.1,16,21.6,13.1,61.6,0,0,0,,0,0,23.8,18.4,10.3,1014.6,0,4.7,211.9,18.2,8,,2023-01-22T06:34:23,2023-01-22T17:34:19,0,Clear,Clear conditions throughout the day.,clear-day,"41963099999,41966099999,41965099999,41978099999,41977099999,41964099999,VGEG,remote,41989099999"
Chittagong,1/23/2023,29.8,17.1,22,28.7,17.1,21.9,12.8,59.2,0,0,0,,0,0,22.7,22.3,10.8,1013.9,8.3,4.3,210.7,18.2,8,,2023-01-23T06:34:14,2023-01-23T17:35:01,0.05,Clear,Clear conditions throughout the day.,clear-day,"41963099999,41966099999,41965099999,41978099999,41977099999,41964099999,VGEG,remote,41989099999"
Chittagong,1/24/2023,30,17.5,23,28.4,17.5,22.7,12.6,56.6,0,0,0,,0,0,23,27.3,8.2,1014.1,8.8,4,212.8,18.4,8,,2023-01-24T06:34:03,2023-01-24T17:35:42,0.08,Clear,Clear conditions throughout the day.,clear-day,"41963099999,41966099999,41978099999,41977099999,41964099999,VGEG,remote,41989099999"
Chittagong,1/25/2023,30,18,23.3,29.2,18,23,14.4,61.1,0,0,0,,0,0,21.2,23.4,0.3,1013.7,0,4.3,212.7,18.4,8,,2023-01-25T06:33:51,2023-01-25T17:36:24,0.11,Clear,Clear conditions throughout the day.,clear-day,"41966099999,41965099999,41978099999,41977099999,41964099999,VGEG,remote,41989099999"
Chittagong,1/26/2023,30.1,18,23.2,30.1,18,23.2,16.5,67.9,0,0,0,,0,0,20.5,27.7,3.3,1013.1,0,3.7,211,18.2,8,,2023-01-26T06:33:37,2023-01-26T17:37:05,0.15,Clear,Clear conditions throughout the day.,clear-day,"41963099999,41966099999,41965099999,41978099999,41977099999,41964099999,VGEG,remote,41989099999"
Chittagong,1/27/2023,30.9,19.2,23.9,30.8,19.2,24,17.1,68.1,0,0,0,,0,0,25.9,25.9,343.7,1012.9,0,3.2,209,18,8,,2023-01-27T06:33:23,2023-01-27T17:37:45,0.18,Clear,Clear conditions throughout the day.,clear-day,"41963099999,41966099999,41965099999,41978099999,41977099999,41964099999,VGEG,remote,41989099999"
Chittagong,1/28/2023,30,19.1,23.7,30.8,19.1,23.7,17.3,69.7,0,0,0,,0,0,24.8,25.9,346.9,1012.5,0,4.2,212.5,18.3,8,,2023-01-28T06:33:07,2023-01-28T17:38:26,0.25,Clear,Clear conditions throughout the day.,clear-day,"41963099999,41966099999,41965099999,41978099999,41977099999,41964099999,VGEG,remote,41989099999"
Chittagong,1/29/2023,29,19,22.8,28.6,19,22.7,15.9,69.5,0,0,0,,0,0,24.5,22.3,347.4,1012.9,5.3,4.3,219.8,19,8,,2023-01-29T06:32:49,2023-01-29T17:39:06,0.25,Clear,Clear conditions throughout the day.,clear-day,"41963099999,41966099999,41965099999,41978099999,41977099999,41964099999,VGEG,remote,41989099999"
Chittagong,1/30/2023,30,16.9,22.7,29.7,16.9,22.5,14.9,66,0,0,0,,0,0,19.4,13,354.1,1014.1,19.2,3.8,220.6,18.9,8,,2023-01-30T06:32:30,2023-01-30T17:39:46,0.28,Clear,Clear conditions throughout the day.,clear-day,"41963099999,41966099999,41965099999,41978099999,41977099999,41964099999,VGEG,remote,41989099999"
Chittagong,1/31/2023,29.1,16.2,22.3,28.6,16.2,22.1,15.9,72.4,0,0,0,,0,0,21.2,18.4,296.3,1012.2,11.9,3.1,211,18.2,8,,2023-01-31T06:32:10,2023-01-31T17:40:25,0.31,Clear,Clear conditions throughout the day.,clear-day,"41963099999,41966099999,41965099999,41978099999,41977099999,41964099999,VGEG,remote,41989099999"
Chittagong,2/1/2023,30,17.2,23.6,30.8,17.2,23.8,17.4,70.2,0,0,0,,0,0,26.6,29.5,337.9,1011.5,55.5,3,203.7,17.7,8,,2023-02-01T06:31:49,2023-02-01T17:41:05,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41963099999,41966099999,41965099999,41978099999,41977099999,41964099999,VGEG,remote,41989099999"
Chittagong,2/2/2023,28,21.2,24,27.5,21.2,24,14.2,57.6,0,0,0,,0,0,34.6,33.5,340.9,1012.2,73.1,4.1,182.8,15.6,7,,2023-02-02T06:31:26,2023-02-02T17:41:43,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41966099999,41978099999,41964099999,VGEG,remote,41989099999"
Chittagong,2/3/2023,27.5,14.7,21.7,27,14.7,21.6,14.2,64,0,0,0,,0,0,28.4,24.1,325.6,1012.2,12.1,3.7,229.5,19.6,8,,2023-02-03T06:31:03,2023-02-03T17:42:22,0.42,Clear,Clear conditions throughout the day.,clear-day,"41963099999,41966099999,41978099999,41977099999,VGEG,remote,41989099999"
Chittagong,2/4/2023,28,18.5,22.2,27.5,18.5,22.1,14.9,66.4,0,0,0,,0,0,21.6,24.1,323.4,1011.1,5.8,3.4,228.2,19.6,8,,2023-02-04T06:30:37,2023-02-04T17:43:00,0.45,Clear,Clear conditions throughout the day.,clear-day,"41963099999,41966099999,41965099999,41978099999,41977099999,41964099999,VGEG,remote,41989099999"
Chittagong,2/5/2023,26,17,21.6,26,17,21.6,15.1,67.9,0,0,0,,0,0,21.6,22.3,304.5,1011.3,0.2,2.9,227.6,19.6,8,,2023-02-05T06:30:11,2023-02-05T17:43:37,0.48,Clear,Clear conditions throughout the day.,clear-day,"41963099999,41966099999,41978099999,VGEG,remote,41989099999"
Chittagong,2/6/2023,27.5,18,21.8,27.3,18,21.8,15.8,71,0,0,0,,0,0,18.4,22.3,328.6,1012.1,0.3,3.2,229.1,19.7,8,,2023-02-06T06:29:44,2023-02-06T17:44:14,0.5,Clear,Clear conditions throughout the day.,clear-day,"41966099999,41965099999,41978099999,41977099999,VGEG,remote,41989099999"
Chittagong,2/7/2023,27,16,21.9,27,16,21.8,15,68.9,0,0,0,,0,0,19.8,18.4,209.7,1011.7,2.7,3.3,218.6,18.8,8,,2023-02-07T06:29:15,2023-02-07T17:44:51,0.55,Clear,Clear conditions throughout the day.,clear-day,"41963099999,41978099999,VGEG,remote,41989099999"
Chittagong,2/8/2023,27.8,15.5,22,27.9,15.5,22,18,78.1,0,0,0,,0,0,20.2,18,223.8,1012.3,7.2,3.9,222.3,19.2,8,,2023-02-08T06:28:45,2023-02-08T17:45:27,0.59,Clear,Clear conditions throughout the day.,clear-day,"41966099999,41965099999,41978099999,VGEG,remote,41989099999"
Chittagong,2/9/2023,27,19.7,23,27.9,19.7,23.1,18.9,79.8,0,0,0,,0,0,22.3,16.6,301.5,1012.3,23.1,3.2,210.2,18.2,8,,2023-02-09T06:28:14,2023-02-09T17:46:03,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41966099999,41978099999,VGEG,remote,41989099999"
Chittagong,2/10/2023,27,18.7,23,28.8,18.7,23.2,19.8,83,0,0,0,,0,0,22.7,18.4,273.5,1012.7,14.5,2.8,223.3,19.2,8,,2023-02-10T06:27:42,2023-02-10T17:46:38,0.65,Clear,Clear conditions throughout the day.,clear-day,"41963099999,41966099999,41978099999,41977099999,VGEG,remote,41989099999"
Chittagong,2/11/2023,30,18,23.6,28.7,18,23.3,16.1,68.6,0,0,0,,0,0,15.5,16.6,265.5,1012.3,2.9,3.6,232.9,20,8,,2023-02-11T06:27:08,2023-02-11T17:47:13,0.69,Clear,Clear conditions throughout the day.,clear-day,"41963099999,41965099999,41978099999,VGEG,remote"
Chittagong,2/12/2023,27,17.9,22.9,28.2,17.9,23.1,19,79.7,0,0,0,,0,0,26.3,14.8,247.3,1012.3,0,3.4,221.3,19.3,8,,2023-02-12T06:26:34,2023-02-12T17:47:47,0.72,Clear,Clear conditions throughout the day.,clear-day,"41963099999,41966099999,41978099999,41977099999,VGEG,remote,41989099999"
Chittagong,2/13/2023,28.5,20.7,23.7,27.3,20.7,23.6,14.3,61.4,0.2,100,4.17,rain,0,0,28.8,31.7,338,1013,15.5,3.7,227.2,19.4,8,,2023-02-13T06:25:59,2023-02-13T17:48:21,0.75,Rain,Clear conditions throughout the day with morning rain.,rain,"41963099999,41965099999,41978099999,41977099999,VGEG,remote"
Chittagong,2/14/2023,27,16.8,21.9,26.7,16.8,21.8,10.7,50.8,0,0,0,,0,0,25.2,25.9,328.1,1012.8,0,4.3,244.5,21.1,9,,2023-02-14T06:25:22,2023-02-14T17:48:55,0.79,Clear,Clear conditions throughout the day.,clear-day,"41966099999,41965099999,41978099999,41977099999,VGEG,remote"
Chittagong,2/15/2023,27,15,21.6,26.4,15,21.5,11.5,56.9,0,0,0,,0,0,24.8,22.3,290,1011.7,0,3.6,240.8,20.7,8,,2023-02-15T06:24:45,2023-02-15T17:49:28,0.83,Clear,Clear conditions throughout the day.,clear-day,"41963099999,41966099999,41965099999,41978099999,VGEG,remote"
Chittagong,2/16/2023,28.5,16,22.2,27.5,16,22.1,14.7,66.8,0,0,0,,0,0,23.8,18.4,281.1,1013.3,2.2,3.9,240.2,20.6,8,,2023-02-16T06:24:06,2023-02-16T17:50:00,0.86,Clear,Clear conditions throughout the day.,clear-day,"41963099999,41965099999,41978099999,41977099999,VGEG,remote,41989099999"
Chittagong,2/17/2023,29.2,17.7,23.4,28.4,17.7,23.2,14.6,62.3,0,0,0,,0,0,25.2,21.8,331.8,1014.1,10.4,3.7,239.4,20.5,8,,2023-02-17T06:23:27,2023-02-17T17:50:32,0.9,Clear,Clear conditions throughout the day.,clear-day,"41966099999,41965099999,41978099999,VGEG,remote,41989099999"
Chittagong,2/18/2023,30,17.6,24.1,29.2,17.6,24,17,67.7,0,0,0,,0,0,24.5,18.4,321.3,1014.2,14.3,3.3,236.6,20.5,8,,2023-02-18T06:22:46,2023-02-18T17:51:03,0.93,Clear,Clear conditions throughout the day.,clear-day,"41965099999,41978099999,VGEG,remote,41989099999"
Chittagong,2/19/2023,30,18.7,23.6,30.9,18.7,23.8,19,77,0,0,0,,0,0,23.8,18.4,295.2,1013.5,13,2.9,231.1,19.8,8,,2023-02-19T06:22:05,2023-02-19T17:51:34,0.96,Clear,Clear conditions throughout the day.,clear-day,"41965099999,41978099999,41977099999,VGEG,remote"
Chittagong,2/20/2023,27.8,20,24,29.5,20,24.4,20.1,80.2,0,0,0,,0,0,25.6,22.3,267.2,1012.7,34.4,2.4,228.1,19.7,8,,2023-02-20T06:21:23,2023-02-20T17:52:05,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41963099999,41966099999,41978099999,41977099999,VGEG,remote,41989099999"
Chittagong,2/21/2023,27,21,23.7,28.5,21,23.7,21.3,87.3,0,0,0,,0,0,22.7,13,222.3,1013,40.5,3,219.6,19,8,,2023-02-21T06:20:40,2023-02-21T17:52:35,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41978099999,41977099999,41964099999,VGEG,remote,41989099999"
Chittagong,2/22/2023,28.9,19.1,24.3,30.8,19.1,24.7,21.2,83.5,0,0,0,,0,0,27,18.4,193.1,1012.7,25,3.7,238.2,20.7,8,,2023-02-22T06:19:56,2023-02-22T17:53:05,0.06,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"41963099999,41966099999,41965099999,41978099999,41977099999,41964099999,VGEG,remote"
Chittagong,2/23/2023,29,21.6,24.7,31.3,21.6,25.1,21.1,81.6,0,0,0,,0,0,26.3,25.4,185.1,1013.1,15.6,3.8,227.8,19.7,8,,2023-02-23T06:19:11,2023-02-23T17:53:34,0.1,Clear,Clear conditions throughout the day.,clear-day,"41963099999,41966099999,41978099999,41964099999,VGEG,remote,41989099999"
Chittagong,2/24/2023,29,22.3,25.1,30.8,22.3,25.5,20.6,77.5,0,0,0,,0,0,23.8,18.4,289.9,1013.6,12.5,3.4,239.9,20.7,8,,2023-02-24T06:18:25,2023-02-24T17:54:03,0.13,Clear,Clear conditions throughout the day.,clear-day,"41966099999,41978099999,41977099999,VGEG,remote,41989099999"
Chittagong,2/25/2023,29.8,22.8,25.2,32.3,22.8,25.8,21.6,81.8,0,0,0,,0,0,20.9,18.4,287.8,1015.1,41,2.3,234.4,20.4,9,,2023-02-25T06:17:39,2023-02-25T17:54:31,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41963099999,41966099999,41978099999,41977099999,41964099999,VGEG,remote,41989099999"
Chittagong,2/26/2023,32,21,26,30.1,21,25.5,12.7,47.5,0,0,0,,0,0,20.9,18.4,344.5,1016.3,7.3,4.2,258,22.3,9,,2023-02-26T06:16:52,2023-02-26T17:54:59,0.2,Clear,Clear conditions throughout the day.,clear-day,"41966099999,41978099999,41977099999,VGEG,remote,41989099999"
Chittagong,2/27/2023,32,19,26,30.4,19,25.8,14.2,51.5,0,0,0,,0,0,23.4,22.3,322.7,1016.4,0.1,4.6,257.1,22.3,9,,2023-02-27T06:16:04,2023-02-27T17:55:26,0.25,Clear,Clear conditions throughout the day.,clear-day,"41963099999,41966099999,41965099999,41978099999,41977099999,41964099999,VGEG,remote,41989099999"
Chittagong,2/28/2023,32,20,25.9,32.5,20,26.2,18.4,66.2,0,0,0,,0,0,21.6,16.6,290.5,1016.8,0,4.1,255.2,22,9,,2023-02-28T06:15:16,2023-02-28T17:55:53,0.26,Clear,Clear conditions throughout the day.,clear-day,"41966099999,41978099999,41977099999,41964099999,VGEG,remote,41989099999"
Chittagong,3/1/2023,34,20,27.2,32.3,20,26.5,14.3,54.5,0,0,0,,0,0,24.8,33.3,348.6,1016.5,0,4.3,262.9,22.6,9,,2023-03-01T06:14:26,2023-03-01T17:56:20,0.29,Clear,Clear conditions throughout the day.,clear-day,"41963099999,41966099999,41978099999,41977099999,41964099999,VGEG,remote,41989099999"
Chittagong,3/2/2023,34.4,22,27.1,32.1,22,26.6,13.6,47.1,0,0,0,,0,0,23.8,27.7,359,1015.8,0.1,4.6,264.4,22.8,9,,2023-03-02T06:13:37,2023-03-02T17:56:46,0.33,Clear,Clear conditions throughout the day.,clear-day,"41963099999,41966099999,41965099999,41978099999,41977099999,41964099999,VGEG,remote,41989099999"
Chittagong,3/3/2023,33,21,27,32.6,21,27.1,17.2,57.2,0,0,0,,0,0,24.5,22.3,321.7,1016,0.4,3.9,264.6,22.8,9,,2023-03-03T06:12:46,2023-03-03T17:57:12,0.36,Clear,Clear conditions throughout the day.,clear-day,"41978099999,VGEG,remote"
Chittagong,3/4/2023,34,21.1,26.8,31.8,21.1,26.4,16.6,60.2,0,0,0,,0,0,25.9,33.5,304.4,1015.6,0,3.8,262.8,22.7,9,,2023-03-04T06:11:55,2023-03-04T17:57:37,0.39,Clear,Clear conditions throughout the day.,clear-day,"41963099999,41966099999,41965099999,41978099999,41977099999,VGEG,remote,41989099999"
Chittagong,3/5/2023,32,20.7,26.2,34.1,20.7,27,20.3,71.8,0,0,0,,0,0,24.8,20.2,257.7,1014.8,0,3.6,262.1,22.7,9,,2023-03-05T06:11:04,2023-03-05T17:58:02,0.43,Clear,Clear conditions throughout the day.,clear-day,"41963099999,41965099999,41978099999,41977099999,VGEG,remote,41989099999"
Chittagong,3/6/2023,31,22,26.6,35.3,22,27.9,21.5,75.1,0,0,0,,0,0,25.9,18.4,256.2,1014.1,0,3.7,260.7,22.5,9,,2023-03-06T06:10:12,2023-03-06T17:58:27,0.46,Clear,Clear conditions throughout the day.,clear-day,"41966099999,41965099999,41978099999,41977099999,VGEG,remote,41989099999"
Chittagong,3/7/2023,34.1,21.4,27.7,33,21.4,27.6,17.3,59.5,0,0,0,,0,0,19.1,22.3,329.7,1014.2,17.6,3.7,262.2,22.4,9,,2023-03-07T06:09:19,2023-03-07T17:58:52,0.5,Clear,Clear conditions throughout the day.,clear-day,"41963099999,41966099999,41965099999,41978099999,VGEG,remote,41989099999"
Chittagong,3/8/2023,33,22.2,27.6,31,22.2,26.9,13.9,48,0,0,0,,0,0,27.4,27.7,347.7,1014.4,79,3.7,236.2,20.4,8,,2023-03-08T06:08:26,2023-03-08T17:59:16,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41978099999,41964099999,VGEG,remote,41989099999"
Chittagong,3/9/2023,32.8,22.8,27.6,33.8,22.8,28,17,53.7,0,0,0,,0,0,28.8,29.5,347.8,1013.3,68.1,3.8,224.4,19.4,9,,2023-03-09T06:07:33,2023-03-09T17:59:40,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41963099999,41966099999,41965099999,41978099999,41977099999,VGEG,remote,41989099999"
Chittagong,3/10/2023,33,23,27.6,32,23,27.7,16.7,53.4,0,0,0,,0,0,25.9,22.3,354.7,1012.9,68,3.5,223.3,19.5,8,,2023-03-10T06:06:39,2023-03-10T18:00:03,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41966099999,41978099999,VGEG,remote,41989099999"
Chittagong,3/11/2023,35,22,28.4,33.3,22,28.1,15.7,49.7,0,0,0,,0,0,33.5,38.9,355.7,1012.7,80.4,4.2,248.1,21.4,9,,2023-03-11T06:05:44,2023-03-11T18:00:26,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41963099999,41978099999,41977099999,VGEG,remote"
Chittagong,3/12/2023,36.6,20.5,28.8,35.7,20.5,28.6,15.8,48.3,0,0,0,,0,0,29.5,27.7,0.6,1012,39.1,4.3,275.3,23.7,9,,2023-03-12T06:04:50,2023-03-12T18:00:49,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41963099999,41966099999,41965099999,41978099999,41977099999,VGEG,remote,41989099999"
Chittagong,3/13/2023,34,23,28.4,31.8,23,27.7,12.9,42.8,0,0,0,,0,0,24.5,24.3,350.2,1011,0.1,4.6,278.2,24.1,9,,2023-03-13T06:03:55,2023-03-13T18:01:12,0.7,Clear,Clear conditions throughout the day.,clear-day,"41963099999,41966099999,41965099999,41978099999,VGEG,remote,41989099999"
Chittagong,3/14/2023,30.1,22.6,26.4,34.7,22.6,27.9,20.7,71.5,0,0,0,,0,0,29.2,22.3,236.1,1010.5,23.5,4,257.7,22.1,9,,2023-03-14T06:02:59,2023-03-14T18:01:35,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41963099999,41965099999,41978099999,41977099999,VGEG,remote,41989099999"
Chittagong,3/15/2023,30,24,26.7,35.1,24,28.8,23.4,82.3,0,0,0,,0,0,27.4,25.9,202.3,1010.3,58.9,2.9,254.1,22,9,,2023-03-15T06:02:04,2023-03-15T18:01:57,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41963099999,41966099999,41978099999,VGEG,remote,41989099999"
Chittagong,3/16/2023,31,23,26.5,35.5,23,28.3,23.4,83.7,0,0,0,,0,0,28.1,14.8,211.6,1012.4,53.8,3.8,255.7,22.2,9,,2023-03-16T06:01:08,2023-03-16T18:02:19,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41963099999,41966099999,41978099999,41977099999,VGEG,remote,41989099999"
Chittagong,3/17/2023,29.2,23.1,26.5,33.8,23.1,28.1,23.7,85.1,0,0,0,,0,0,31,22.3,324.2,1011.9,81.7,2.9,231.8,19.9,8,,2023-03-17T06:00:12,2023-03-17T18:02:41,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41963099999,41966099999,41978099999,41977099999,VGEG,remote,41989099999"
