name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Chengdu,2023-01-16,5,1,2.9,5,-1.1,1.7,-2.7,67.3,0.1,100,4.17,"rain,snow",0,0,24.8,14.4,204.2,1028.1,56.5,9.8,134.7,11.6,6,10,2023-01-16T08:01:45,2023-01-16T18:25:04,0.81,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,rain,"ZUUU,56294099999,56187099999"
Chengdu,2023-01-17,7,0.9,3.8,5.7,-1.3,2.2,-3.5,63,0,0,0,,0,0,23.4,10.8,215.2,1030,23.4,8.7,150.6,13,6,10,2023-01-17T08:01:34,2023-01-17T18:25:57,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUUU,56294099999,56187099999"
Chengdu,2023-01-18,9,-1,4.9,9,-1,4,-5.5,49.6,0,0,0,,0,0,23.4,15.1,134.2,1028,28.3,9.6,132.8,11.5,6,10,2023-01-18T08:01:22,2023-01-18T18:26:49,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUUU,56294099999,56187099999"
Chengdu,2023-01-19,11,-2,4.7,11,-3.6,4.1,-2.6,63.2,0,0,0,,0,0,28.1,10.8,176.2,1027.3,12.5,8.1,160.7,13.9,7,10,2023-01-19T08:01:07,2023-01-19T18:27:42,0.91,Clear,Clear conditions throughout the day.,clear-day,"ZUUU,56294099999,56187099999"
Chengdu,2023-01-20,11,3,6.5,11,2.2,6.1,-1.7,57.2,0,0,0,,0,0,16.2,10.8,179,1026,30.2,8.7,115,10,5,10,2023-01-20T08:00:51,2023-01-20T18:28:35,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUUU,56294099999,56187099999"
Chengdu,2023-01-21,7,1.5,5.3,5.3,1.5,4.1,0,68.9,0,0,0,rain,0,0,22.3,14.4,12.8,1020,19.7,7.3,74.4,6.4,4,10,2023-01-21T08:00:33,2023-01-21T18:29:29,0.98,Clear,Clear conditions throughout the day.,clear-day,"ZUUU,56294099999,56187099999"
Chengdu,2023-01-22,12,-2,5.2,12,-2.5,4.6,-0.7,70.5,0,0,0,,0,0,19.1,10.8,224.5,1021.2,15.4,4.9,135.1,11.6,6,10,2023-01-22T08:00:14,2023-01-22T18:30:22,0,Clear,Clear conditions throughout the day.,clear-day,"ZUUU,56294099999,56187099999"
Chengdu,2023-01-23,12.7,4.7,8.9,12.7,4.7,8.8,0.3,56.5,0,0,0,rain,0,0,37.4,14.4,41.1,1025.3,33.4,8,75.7,6.5,3,10,2023-01-23T07:59:53,2023-01-23T18:31:16,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUUU,56294099999,56187099999"
Chengdu,2023-01-24,8,4.7,6.1,6.9,2,4.4,-9.4,32.5,0,0,0,,0,0,34.9,18,30.9,1032.5,40.9,10.5,140.5,11.9,6,10,2023-01-24T07:59:30,2023-01-24T18:32:09,0.08,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"ZUUU,56294099999,56187099999"
Chengdu,2023-01-25,7,3.8,5.4,7,1.9,4.8,-5.4,46.2,0,0,0,,0,0,19.1,7.9,356.6,1020.3,57.2,10.1,76.6,6.6,3,10,2023-01-25T07:59:06,2023-01-25T18:33:03,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUUU,56294099999,56187099999"
Chengdu,2023-01-26,10,5,7,10,4.2,6.3,-0.1,61,0,0,0,,0,0,22.7,7.4,298.8,1023.4,30.7,7.1,63.9,5.5,3,10,2023-01-26T07:58:40,2023-01-26T18:33:57,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUUU,56294099999,56187099999"
Chengdu,2023-01-27,12,1,6.6,12,-1.3,6.2,-3.8,54.2,0,0,0,,0,0,26.3,11.9,18.6,1032.1,9.6,8.4,177.1,15.4,7,10,2023-01-27T07:58:13,2023-01-27T18:34:50,0.18,Clear,Clear conditions throughout the day.,clear-day,"ZUUU,56294099999,56187099999"
Chengdu,2023-01-28,14,-1.4,5.9,14,-3.6,5.7,-3.2,56.8,0,0,0,,0,0,25.2,7.2,243,1027.9,9.8,10,180,15.8,7,10,2023-01-28T07:57:43,2023-01-28T18:35:44,0.25,Clear,Clear conditions throughout the day.,clear-day,"ZUUU,56294099999,56187099999"
Chengdu,2023-01-29,16,-1.1,7.2,16,-3.4,7,-1.1,60,0,0,0,,0,0,23.8,10.8,167.7,1025.5,0.6,8.1,180.1,15.8,7,10,2023-01-29T07:57:13,2023-01-29T18:36:37,0.24,Clear,Clear conditions throughout the day.,clear-day,"ZUUU,56294099999,56187099999"
Chengdu,2023-01-30,16,0.6,7.5,16,0.6,7.5,0.1,63.8,0,0,0,,0,0,23.8,7.2,46.6,1019.1,0,6.2,171.3,14.9,7,10,2023-01-30T07:56:41,2023-01-30T18:37:31,0.28,Clear,Clear conditions throughout the day.,clear-day,"ZUUU,56294099999,56187099999"
Chengdu,2023-01-31,17,1.5,8.5,17,1.5,8.4,1.2,64.2,0,0,0,,0,0,15.1,7.2,298.5,1012.7,3.4,4.7,179.1,15.6,7,10,2023-01-31T07:56:07,2023-01-31T18:38:24,0.31,Clear,Clear conditions throughout the day.,clear-day,"ZUUU,56294099999,56187099999"
Chengdu,2023-02-01,17,3.4,9.7,17,2.2,9.5,2,62.6,0,0,0,,0,0,27,18,9.2,1014.5,7.1,5.4,129.2,11.2,5,10,2023-02-01T07:55:32,2023-02-01T18:39:17,0.35,Clear,Clear conditions throughout the day.,clear-day,"ZUUU,56294099999,56187099999"
Chengdu,2023-02-02,19,10,13.4,19,10,13.4,0.8,43.9,0,0,0,,0,0,24.1,14.4,31.6,1019.7,57.8,9.3,126.9,11,5,10,2023-02-02T07:54:55,2023-02-02T18:40:10,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUUU,56294099999,56187099999"
Chengdu,2023-02-03,17,5,10.7,17,5,10.5,3,60.4,0,0,0,rain,0,0,22,10.8,25.3,1018.1,28.2,5.3,101.2,8.8,5,10,2023-02-03T07:54:17,2023-02-03T18:41:02,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUUU,56294099999,56187099999"
Chengdu,2023-02-04,18,7.9,13.2,18,6.9,13.1,4.8,58.6,0.1,100,4.17,rain,0,0,23.8,10.8,93,1017.4,33.6,4.5,125.9,10.8,6,10,2023-02-04T07:53:38,2023-02-04T18:41:55,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"ZUUU,56294099999,56187099999"
Chengdu,2023-02-05,13,8.7,10.5,13,7.1,10.1,5.9,73.7,0.1,100,4.17,rain,0,0,24.8,14.4,24,1015.9,47.1,4.6,31.6,2.7,1,10,2023-02-05T07:52:57,2023-02-05T18:42:47,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"ZUUU,56294099999,56187099999"
Chengdu,2023-02-06,13,8,10.5,13,8,10.4,7,79.2,0.5,100,8.33,rain,0,0,17.3,7.2,291.3,1016,61.4,3.7,37.1,3.3,2,10,2023-02-06T07:52:15,2023-02-06T18:43:39,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"ZUUU,56294099999,56187099999"
Chengdu,2023-02-07,14,8.8,11.3,14,8.4,11.1,8,80.8,0.3,100,4.17,rain,0,0,13.3,7.2,230.3,1017.3,67.9,3.4,44.1,3.8,2,10,2023-02-07T07:51:32,2023-02-07T18:44:31,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"ZUUU,56294099999,56187099999"
Chengdu,2023-02-08,11,9,10.1,11,9,10,8.7,91.1,3.4,100,4.17,rain,0,0,22,10.8,16.4,1015.8,79.3,3.3,38.3,3.1,2,10,2023-02-08T07:50:47,2023-02-08T18:45:22,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"ZUUU,56294099999,56187099999"
Chengdu,2023-02-09,16,8.9,11.8,16,7.3,11.5,6.9,74.2,1.3,100,4.17,rain,0,0,18.4,10.8,354.6,1018.4,59.2,9.7,111.8,9.7,4,10,2023-02-09T07:50:00,2023-02-09T18:46:13,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"ZUUU,56294099999,56187099999"
Chengdu,2023-02-10,14,9.7,11.7,14,9.7,11.7,8.3,79.8,0.1,100,4.17,rain,0,0,17.3,14.4,77.6,1013.6,63,5.7,54.1,4.7,3,10,2023-02-10T07:49:13,2023-02-10T18:47:04,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"ZUUU,56294099999,56187099999"
Chengdu,2023-02-11,12,9.9,11,12,9.2,11,9.8,92.1,0.1,100,4.17,rain,0,0,19.1,14.4,27.8,1008.8,89,3.1,47.5,4.2,2,10,2023-02-11T07:48:24,2023-02-11T18:47:54,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"ZUUU,56294099999,56187099999"
Chengdu,2023-02-12,13,9.7,11.1,13,9.1,11,7.1,77.3,0.3,100,4.17,rain,0,0,20.5,14.4,354.8,1013.3,59.9,7.8,37.4,3.1,2,10,2023-02-12T07:47:35,2023-02-12T18:48:44,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"ZUUU,56294099999,56187099999"
Chengdu,2023-02-13,10.8,7.8,9.4,10.8,6,8.2,3.2,66.2,0.4,100,16.67,rain,0,0,39.6,21.6,38.6,1024,64.6,10.3,72.1,6.2,3,10,2023-02-13T07:46:43,2023-02-13T18:49:34,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"ZUUU,56294099999,56187099999"
Chengdu,2023-02-14,12.5,3.3,8.4,12.5,2.2,8,2.5,68.6,0.7,100,4.17,rain,0,0,19.4,14.4,123.3,1026.8,64.1,9.6,142.6,12.3,7,10,2023-02-14T07:45:51,2023-02-14T18:50:23,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"ZUUU,56294099999,56187099999"
Chengdu,2023-02-15,9.7,6.9,8.3,9.1,6.1,7.7,4.9,79.5,0.1,100,4.17,rain,0,0,16.2,10.8,342.5,1026.7,84.1,9,52.8,4.5,2,10,2023-02-15T07:44:58,2023-02-15T18:51:12,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"ZUUU,56294099999,56187099999"
Chengdu,2023-02-16,10,7,8.7,10,6.9,8.4,5.5,80.4,0.6,100,8.33,rain,0,0,14,14.4,344.7,1024.5,76,6.5,52.4,4.5,2,10,2023-02-16T07:44:03,2023-02-16T18:52:00,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"ZUUU,56294099999,56187099999"
Chengdu,2023-02-17,13,7.7,9.9,13,7.7,9.7,5.9,76.9,0,0,0,,0,0,18,7.2,252.9,1018,52.5,4.9,63.7,5.5,3,10,2023-02-17T07:43:08,2023-02-17T18:52:48,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUUU,56294099999,56187099999"
Chengdu,2023-02-18,17,8.7,11.7,17,7.2,11.2,6,69.9,0,0,0,rain,0,0,30.2,10.8,343.8,1021.9,61.3,6.7,165.1,14.3,7,10,2023-02-18T07:42:11,2023-02-18T18:53:36,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUUU,56294099999,56187099999"
Chengdu,2023-02-19,14,10,11.6,14,9.2,11.5,-0.7,43.8,0,0,0,,0,0,22,14.4,354.9,1027.1,71.5,10.3,125.1,10.7,5,10,2023-02-19T07:41:14,2023-02-19T18:54:23,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUUU,56294099999,56187099999"
Chengdu,2023-02-20,11,7.8,9.8,11,7.8,9.5,2.9,62.9,0.8,100,16.67,rain,0,0,19.4,10.8,341.8,1023.4,72.7,8.9,58,5,3,10,2023-02-20T07:40:15,2023-02-20T18:55:10,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"ZUUU,56294099999,56187099999"
Chengdu,2023-02-21,10,7.7,8.7,9.2,5.1,7.6,6.7,87.6,0.1,100,4.17,rain,0,0,33.5,18,9.2,1025,55.6,5.5,30.2,2.7,2,10,2023-02-21T07:39:16,2023-02-21T18:55:57,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"ZUUU,56294099999,56187099999"
Chengdu,2023-02-22,10,6.8,7.9,9.2,3.8,6.5,5.1,82.6,0.4,100,4.17,rain,0,0,26.6,18,9,1025,58.1,9.8,67.1,5.7,3,10,2023-02-22T07:38:15,2023-02-22T18:56:43,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"ZUUU,56294099999,56187099999"
Chengdu,2023-02-23,13,3,8.6,13,1,8.4,4.9,78.9,1.8,100,4.17,rain,0,0,16.2,10.8,249.6,1021.9,57.4,7.2,78.8,6.7,3,10,2023-02-23T07:37:14,2023-02-23T18:57:29,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"ZUUU,56294099999,56187099999"
Chengdu,2023-02-24,20,7,12.8,20,6.9,12.8,5.3,63.7,0,0,0,,0,0,27.4,10.8,169.8,1027.6,50.4,8.3,197.9,17,8,10,2023-02-24T07:36:12,2023-02-24T18:58:14,0.13,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"ZUUU,56294099999,56187099999"
Chengdu,2023-02-25,19.4,10,14.7,19.4,9.2,14.7,5.7,56.6,0.5,100,16.67,rain,0,0,27.4,10.9,152.1,1030.4,70.5,9.9,187.6,16.2,7,10,2023-02-25T07:35:09,2023-02-25T18:59:00,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"ZUUU,56294099999,56187099999"
Chengdu,2023-02-26,19,10.6,14.9,19,10.6,14.9,6.2,58.9,0,0,0,rain,0,0,19.8,10.8,44.1,1027.7,20.4,7.7,143.1,12.4,6,10,2023-02-26T07:34:05,2023-02-26T18:59:44,0.19,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"ZUUU,56294099999,56187099999"
Chengdu,2023-02-27,16,12.6,13.7,16,12.6,13.7,6,60.2,0,0,0,rain,0,0,30.6,17.4,8.5,1022.6,15.9,7,94.2,8.2,4,10,2023-02-27T07:33:00,2023-02-27T19:00:29,0.25,Clear,Clear conditions throughout the day.,clear-day,"ZUUU,56294099999,56187099999"
Chengdu,2023-02-28,16,10.8,13.2,16,10.8,13.2,5.2,59.3,0,0,0,rain,0,0,25.6,14.4,345.1,1024.1,54.4,8.8,132.1,11.5,5,10,2023-02-28T07:31:55,2023-02-28T19:01:12,0.26,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"ZUUU,56294099999,56187099999"
Chengdu,2023-03-01,19,10,13.4,19,9.2,13.4,5.1,61,0.1,100,4.17,rain,0,0,25.9,14.4,219.3,1028.2,43.4,8.6,145,12.4,7,10,2023-03-01T07:30:49,2023-03-01T19:01:56,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"ZUUU,56294099999,56187099999"
Chengdu,2023-03-02,15,10,12.6,15,10,12.6,5.1,60.9,0.9,100,4.17,rain,0,0,22.7,10.8,76.5,1027.6,75,9.3,109.6,9.5,5,10,2023-03-02T07:29:42,2023-03-02T19:02:39,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"ZUUU,56294099999,56187099999"
Chengdu,2023-03-03,20.7,8,13.7,20.7,3.5,13.4,6.7,68.1,0.1,100,4.17,rain,0,0,20.9,36,246.9,1028.2,17.5,5.7,222.6,19.1,8,10,2023-03-03T07:28:35,2023-03-03T19:03:22,0.36,Rain,Clear conditions throughout the day with afternoon rain.,rain,"ZUUU,56294099999,56187099999"
Chengdu,2023-03-04,22,9.4,15.3,22,9.4,15.3,6.7,58.7,0.5,100,8.33,rain,0,0,19.8,9.9,171,1025.6,31.3,9,169.3,14.4,7,10,2023-03-04T07:27:27,2023-03-04T19:04:05,0.39,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"ZUUU,56294099999,56187099999"
Chengdu,2023-03-05,23,9,16.4,23,8,16.3,7.7,59.2,0.7,100,8.33,rain,0,0,25.2,14.4,139.6,1021.6,30.6,7.8,128.7,11.2,5,10,2023-03-05T07:26:18,2023-03-05T19:04:47,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"ZUUU,56294099999,56187099999"
Chengdu,2023-03-06,22,13,16.9,22,13,16.9,10.5,67.5,0.3,100,4.17,rain,0,0,20.9,14.4,66.8,1019.1,39.7,7.5,178.2,15.6,8,10,2023-03-06T07:25:09,2023-03-06T19:05:29,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"ZUUU,56294099999,56187099999"
Chengdu,2023-03-07,18,13,15.9,18,13,15.9,11.6,75.9,1.1,100,4.17,rain,0,0,20.9,7.2,262.2,1018.9,47.7,6.3,126.3,10.8,5,10,2023-03-07T07:24:00,2023-03-07T19:06:11,0.5,"Rain, Partially cloudy",Becoming cloudy in the afternoon with early morning rain.,rain,"ZUUU,56294099999,56187099999"
Chengdu,2023-03-08,27,11.4,18.5,26.2,11.4,18.4,10.3,65,0.5,100,4.17,rain,0,0,20.2,7.2,277,1021.4,33.3,6.2,220.4,19,8,10,2023-03-08T07:22:50,2023-03-08T19:06:52,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"ZUUU,56294099999,56187099999"
Chengdu,2023-03-09,26,14.6,19.8,26,14.6,19.8,10.9,58.2,0.1,100,4.17,rain,0,0,32.4,10.8,151.1,1018.8,41.8,8.3,156.9,13.5,8,10,2023-03-09T07:21:39,2023-03-09T19:07:33,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"ZUUU,56294099999,56187099999"
Chengdu,2023-03-10,23,15.6,18.8,23,15.6,18.8,11.5,65,0.4,100,4.17,rain,0,0,31.3,21.6,26.6,1015.2,46.2,9.7,128.2,11,6,10,2023-03-10T07:20:28,2023-03-10T19:08:14,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"ZUUU,56294099999,56187099999"
Chengdu,2023-03-11,25,12,17.8,25,12,17.8,11.7,70.4,5.5,100,8.33,rain,0,0,59.8,28.4,15.8,1019.3,36.9,7.9,185.7,16.1,7,10,2023-03-11T07:19:16,2023-03-11T19:08:54,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"ZUUU,56294099999,56187099999"
Chengdu,2023-03-12,14.9,8,11.6,14.9,6.1,11.3,5.5,66.9,3.3,100,4.17,rain,0,0,59.8,36,219.7,1033.2,63.4,10.9,139.5,11.9,5,10,2023-03-12T07:18:04,2023-03-12T19:09:35,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"ZUUU,56294099999,56187099999"
Chengdu,2023-03-13,20,5.6,12.2,20,5.4,12.1,5.5,68.2,0.6,100,4.17,rain,0,0,24.8,13.3,185,1023.3,26.1,10,244.6,21.3,8,10,2023-03-13T07:16:52,2023-03-13T19:10:15,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"ZUUU,56294099999,56187099999"
Chengdu,2023-03-14,19,7.4,13.7,19,6.9,13.5,7,66.2,0,0,0,,0,0,25.2,7.6,3.7,1012.2,17.1,9.2,192,16.6,8,10,2023-03-14T07:15:40,2023-03-14T19:10:54,0.73,Clear,Clear conditions throughout the day.,clear-day,"ZUUU,56294099999,56187099999"
Chengdu,2023-03-15,23,9,15.1,23,8.4,15,8.4,67.3,0,0,0,,0,0,19.8,8.1,271.2,1014.4,20,7.3,158.5,13.8,6,10,2023-03-15T07:14:27,2023-03-15T19:11:34,0.75,Clear,Becoming cloudy in the afternoon.,clear-day,"ZUUU,56294099999,56187099999"
Chengdu,2023-03-16,21,14,17,21,14,17,9,60.4,0,0,0,rain,0,0,29.9,18,347.4,1014.3,41,10.4,139.8,12.1,6,10,2023-03-16T07:13:14,2023-03-16T19:12:13,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUUU,56294099999,56187099999"
Chengdu,2023-03-17,17,13.7,15.5,17,13.7,15.5,7.8,61.1,0.2,100,8.33,rain,0,0,23.8,11.1,35.3,1017.6,48.8,10.6,72.6,6.2,3,10,2023-03-17T07:12:00,2023-03-17T19:12:52,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"ZUUU,56294099999,56187099999"
Chengdu,2023-03-18,17,12.6,14.8,17,12.6,14.8,8.9,68.1,0.1,100,4.17,rain,0,0,20.5,14.4,15.7,1016.4,67.9,10.2,58.3,5.2,4,10,2023-03-18T07:10:47,2023-03-18T19:13:31,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"ZUUU,56294099999,56187099999"
Chengdu,2023-03-19,18,12.9,15,18,12.9,15,11,77.7,0.1,100,4.17,rain,0,0,20.5,18,92,1012.5,63,6.1,71.1,6,3,10,2023-03-19T07:09:33,2023-03-19T19:14:10,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"ZUUU,56294099999,56187099999"
Chengdu,2023-03-20,16,12.7,13.8,16,12.7,13.8,12.1,89.7,7,100,8.33,rain,0,0,26.3,10.8,0,1006.9,68.3,5.6,45.4,4,2,10,2023-03-20T07:08:19,2023-03-20T19:14:49,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"ZUUU,56294099999,56187099999"
Chengdu,2023-03-21,21.3,9.7,15.6,21.3,9.7,15.6,11.3,78.1,0.3,100,4.17,rain,0,0,22.3,10.8,287.4,1004.5,24.1,6.2,142.8,12.4,6,10,2023-03-21T07:07:05,2023-03-21T19:15:28,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"ZUUU,56294099999,56187099999"
