name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Gwangju,1/11/2023,12.5,-0.5,4.8,12.5,-0.5,4.8,-1.8,66,0,0,0,,0,0,15.8,5.1,256.7,1026.4,9.7,12.6,133.3,11.6,6,,2023-01-11T07:41:47,2023-01-11T17:39:23,0.64,Clear,Clear conditions throughout the day.,clear-day,"471,720,999,994,715,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000"
Gwangju,1/12/2023,16.2,0.4,8.4,16.2,0.4,8.4,2.6,69.1,0,0,0,,0,0,36.4,9.4,294.1,1022.4,33.2,18.9,130.9,11.1,6,,2023-01-12T07:41:40,2023-01-12T17:40:19,0.67,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"471,720,999,994,715,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000"
Gwangju,1/13/2023,15.7,11.3,14.3,15.7,11.3,14.3,13.4,94.6,19.281,100,4.17,rain,0,1,59.8,13.3,211.6,1012,97,9.7,39.2,3.4,2,,2023-01-13T07:41:30,2023-01-13T17:41:15,0.71,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"471,720,999,994,715,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000"
Gwangju,1/14/2023,10.8,5.2,8.1,10.8,4.3,7.9,7.2,93.8,0.088,100,4.17,rain,0,0,34.6,6.6,307.5,1013.4,92.5,10.7,55.2,4.7,3,,2023-01-14T07:41:18,2023-01-14T17:42:12,0.74,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"471,720,999,994,715,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000"
Gwangju,1/15/2023,5.3,-0.2,2.2,5.3,-3.4,0.1,-1.6,77.4,0.023,100,4.17,"rain,snow",0,0,50,12.5,351.4,1019.3,93.7,18.4,52.4,4.5,3,,2023-01-15T07:41:05,2023-01-15T17:43:10,0.75,"Snow, Rain, Overcast",Cloudy skies throughout the day with morning rain or snow.,rain,"471,720,999,994,715,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000"
Gwangju,1/16/2023,1.1,-3.5,-1,-1.7,-6,-3.9,-8.7,56.1,0,0,0,,0,0,49.3,12.6,18.9,1025,45.3,24,104.7,9,4,,2023-01-16T07:40:49,2023-01-16T17:44:09,0.81,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"471,720,999,994,715,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000"
Gwangju,1/17/2023,3.6,-4.6,-1,1.2,-8,-2.5,-9.3,54.8,0,0,0,,0,0,34.9,10,32,1027,29,23.9,107.8,9.2,4,,2023-01-17T07:40:32,2023-01-17T17:45:07,0.84,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"471,720,999,994,715,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000"
Gwangju,1/18/2023,4.7,-2.8,0.4,4.5,-3,0.2,-4.7,69.7,0,0,0,,0,0,33.5,5.4,338.5,1026.7,42.8,16.1,109.1,9.5,4,,2023-01-18T07:40:13,2023-01-18T17:46:07,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47172099999,47156099999,47165099999,47174099999,47173099999,47171099999,remote"
Gwangju,1/19/2023,6.5,-3,1.8,5.5,-3,1.3,-4.2,67.6,0,0,0,,0,0,29.5,11.2,271.7,1025.2,59.1,14.3,95,8.2,4,,2023-01-19T07:39:52,2023-01-19T17:47:06,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47172099999,47156099999,47165099999,47174099999,47173099999,47171099999,remote"
Gwangju,1/20/2023,3.4,-3.4,1.1,3,-7.4,-1.4,-7,56,0.03,100,4.17,rain,0,0,57.2,23.4,344.8,1027.7,56.3,21.1,119.9,10.3,5,,2023-01-20T07:39:29,2023-01-20T17:48:07,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"47172099999,47156099999,47165099999,47174099999,47173099999,47171099999,remote"
Gwangju,1/21/2023,3.7,-5.2,-1.8,2.3,-10,-4.6,-9.8,56,0,0,0,,0,0,29.5,11.5,20.2,1030.3,41.8,24.5,133.1,11.4,5,,2023-01-21T07:39:04,2023-01-21T17:49:07,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47172099999,47156099999,47165099999,47174099999,47173099999,47171099999,remote"
Gwangju,1/22/2023,5.7,-3.9,0.8,4.4,-7,-0.4,-8,53.1,0,0,0,,0,0,19.1,8.2,59.2,1025.6,89.3,24.6,73.3,6.5,4,,2023-01-22T07:38:37,2023-01-22T17:50:08,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47172099999,47156099999,47165099999,47174099999,47173099999,47171099999,remote"
Gwangju,1/23/2023,9,-1.3,2.7,8.3,-4,1,-4.6,60,0,0,0,,0,0,48.2,12.5,15.3,1023,53.6,18,139.4,12.1,6,,2023-01-23T07:38:09,2023-01-23T17:51:09,0.04,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"47172099999,47156099999,47165099999,47174099999,47173099999,47171099999,remote"
Gwangju,1/24/2023,-0.6,-9.9,-7.2,-4,-16.2,-12.5,-12.8,65,0.305,100,8.33,snow,0,2.6,69.5,16.3,23.2,1028.3,87,11.6,134.9,11.6,5,,2023-01-24T07:37:39,2023-01-24T17:52:10,0.08,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"471,720,999,994,715,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000"
Gwangju,1/25/2023,-3,-13.5,-8.6,-3.6,-20.1,-11.8,-18.6,46.7,0,0,0,,0,5.5,39.6,13.3,37.3,1031.3,15.7,23.8,155.9,13.5,6,,2023-01-25T07:37:07,2023-01-25T17:53:12,0.11,Clear,Clear conditions throughout the day.,clear-day,"47172099999,47156099999,47165099999,47174099999,47173099999,47171099999,remote"
Gwangju,1/26/2023,0.6,-8.1,-3.2,0.6,-8.1,-3.2,-8.7,66.7,0.015,100,4.17,"rain,snow",0,4.2,31.3,4.8,7.4,1024.6,90.9,20.1,90.1,7.6,4,,2023-01-26T07:36:33,2023-01-26T17:54:14,0.14,"Snow, Rain, Overcast",Cloudy skies throughout the day with late afternoon rain or snow.,rain,"471,720,999,994,715,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000"
Gwangju,1/27/2023,-0.8,-4.5,-2.8,-0.9,-7.8,-6.3,-9.8,60,0.013,100,4.17,"rain,snow",0.1,4.6,65.5,15.8,20.4,1023.2,55.8,19.2,150.7,12.9,6,,2023-01-27T07:35:57,2023-01-27T17:55:15,0.18,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,snow,"471,720,999,994,715,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000"
Gwangju,1/28/2023,0.1,-7.7,-3.2,0.1,-11.2,-5.4,-10.2,60.3,0.015,100,4.17,"rain,snow",0.2,4.5,53.3,12.6,20.8,1023.8,57,19.5,118.7,10.2,5,,2023-01-28T07:35:20,2023-01-28T17:56:17,0.21,"Snow, Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain or snow.,snow,"471,720,999,994,715,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000"
Gwangju,1/29/2023,5.4,-3.8,0.9,4.3,-3.8,0.2,-4.3,70.8,0,0,0,,0,3.7,42.1,12.8,248.3,1021.5,34.9,20,116.1,10,5,,2023-01-29T07:34:41,2023-01-29T17:57:19,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"471,720,999,994,715,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000"
Gwangju,1/30/2023,5.2,-2.9,1.6,3.4,-6,0.5,-10.4,44.1,0,0,0,,0,1,40.3,11.3,9.3,1024.1,2,23.5,164.9,14.2,6,,2023-01-30T07:34:01,2023-01-30T17:58:21,0.28,Clear,Clear conditions throughout the day.,clear-day,"47172099999,47156099999,47165099999,47174099999,47173099999,47171099999,remote"
Gwangju,1/31/2023,11,-6.5,3.1,11,-10.2,2.8,-5.1,56.8,0,0,0,,0,1,40.7,13.4,214,1020.4,7.4,23.9,162.1,14.1,6,,2023-01-31T07:33:19,2023-01-31T17:59:23,0.31,Clear,Clear conditions throughout the day.,clear-day,"47172099999,47156099999,47165099999,47174099999,47173099999,47171099999,remote"
Gwangju,2/1/2023,9.6,-0.3,4.1,8.4,-3.2,2.8,-3.1,62.5,0,0,0,,0,0.9,54.4,13.4,354.6,1019.3,58.6,18.4,142.9,12.3,6,,2023-02-01T07:32:35,2023-02-01T18:00:25,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47172099999,47156099999,47165099999,47174099999,47173099999,47171099999,remote"
Gwangju,2/2/2023,4.9,-2.5,0.4,2.7,-7.2,-1.8,-11.2,43.4,0,0,0,,0,0.8,40,13.3,26.7,1026.5,73.3,23.5,161.2,14.1,7,,2023-02-02T07:31:50,2023-02-02T18:01:27,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47172099999,47156099999,47165099999,47174099999,47173099999,47171099999,remote"
Gwangju,2/3/2023,4.7,-1.9,0.6,3.1,-4.9,-0.5,-11.1,42.5,0,0,0,,0,0.6,39.6,9.3,8.1,1023.9,42.9,23.1,165.7,14.1,6,,2023-02-03T07:31:03,2023-02-03T18:02:28,0.41,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"47172099999,47156099999,47165099999,47174099999,47173099999,47171099999,remote"
Gwangju,2/4/2023,6.7,-4.3,1.1,5.4,-7.2,0.4,-7.5,55.4,0,0,0,,0,0.5,36.7,9.1,16,1025.6,2.5,19.2,163.5,14,6,,2023-02-04T07:30:14,2023-02-04T18:03:30,0.44,Clear,Clear conditions throughout the day.,clear-day,"47172099999,47156099999,47165099999,47174099999,47173099999,47171099999,remote"
Gwangju,2/5/2023,9.8,-4.7,2,9.8,-4.7,1.9,-9.5,50.8,0,0,0,,0,0.3,19.8,5.8,312.4,1025.5,2.4,15.1,177.1,15.4,7,,2023-02-05T07:29:24,2023-02-05T18:04:31,0.48,Clear,Clear conditions throughout the day.,clear-day,"47172099999,47156099999,47165099999,47174099999,47173099999,47171099999,remote"
Gwangju,2/6/2023,12.4,-3.8,4.1,12.4,-7.6,4,-10.9,38.6,0,0,0,,0,0.2,16.2,9,269.7,1021.8,53.8,17.1,118.5,10.2,5,,2023-02-06T07:28:33,2023-02-06T18:05:33,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47172099999,47156099999,47165099999,47174099999,47173099999,47171099999,remote"
Gwangju,2/7/2023,12.9,-0.9,5.3,12.9,-4.1,5,-7.6,43.4,0,0,0,,0,0.1,31.7,9,324.4,1020.3,28.2,13,155.6,13.4,6,,2023-02-07T07:27:40,2023-02-07T18:06:34,0.55,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"47172099999,47156099999,47165099999,47174099999,47173099999,47171099999,remote"
Gwangju,2/8/2023,10.1,-0.6,3.9,10.1,-0.6,3.6,-5.4,57.8,0,0,0,,0,0,39.6,8.5,350.5,1026.2,26.8,8.6,177.9,15.4,7,,2023-02-08T07:26:46,2023-02-08T18:07:35,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"471,720,999,994,715,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000"
Gwangju,2/9/2023,11.9,-0.4,5.4,11.9,-2,4.5,-4.5,51.2,0,0,0,,0,0,37.1,12.6,91.7,1026,87,12.6,97.6,8.5,4,,2023-02-09T07:25:51,2023-02-09T18:08:35,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47172099999,47156099999,47165099999,47174099999,47173099999,47171099999,remote"
Gwangju,2/10/2023,9,1.8,4.6,7.8,-0.6,3.6,1.7,82.8,0.055,100,4.17,rain,0,0.1,44.3,10.8,26.2,1020.2,71.7,12.4,141.3,12.1,6,,2023-02-10T07:24:54,2023-02-10T18:09:35,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"471,720,999,994,715,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000"
Gwangju,2/11/2023,8.4,-0.1,3.8,8.4,-1.9,3.2,0.6,80.8,0,0,0,,0,0,20.2,8.7,37.7,1023.2,64.4,5.4,107.8,9.4,4,,2023-02-11T07:23:55,2023-02-11T18:10:36,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"471,720,999,994,715,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000"
Gwangju,2/12/2023,8.1,-0.1,4.4,8,-1,4.1,0.7,78.2,0.038,100,4.17,rain,0,0,20.9,10.2,32.7,1021,69.7,8.3,91.7,8,4,,2023-02-12T07:22:56,2023-02-12T18:11:35,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"471,720,999,994,715,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000"
Gwangju,2/13/2023,11.2,3.7,7,11.2,3.5,6.8,1.8,70.2,0.002,100,4.17,rain,0,0,40.7,7.9,350.6,1017,72.8,10.5,127.1,11.2,5,,2023-02-13T07:21:55,2023-02-13T18:12:35,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"471,720,999,994,715,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000"
Gwangju,2/14/2023,7.6,-0.7,3.2,6.2,-1.7,2.3,-3.3,65.2,0,0,0,,0,0,45,11.8,324,1022.3,42,13.7,185.3,15.9,7,,2023-02-14T07:20:53,2023-02-14T18:13:34,0.75,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"471,720,999,994,715,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000"
Gwangju,2/15/2023,5.7,-1.1,2.2,5.7,-1.1,2.2,-3.9,64.2,0,0,0,,0,0.1,21.2,3.4,332.9,1028,76.2,13.8,42.8,3.7,2,,2023-02-15T07:19:50,2023-02-15T18:14:33,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"471,720,999,994,715,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000"
Gwangju,2/16/2023,7.6,1.3,4.2,6.9,1.3,4,-1.3,68,0,0,0,,0,0,25.2,8.2,287.1,1031.1,60.1,12.3,77.8,6.8,3,,2023-02-16T07:18:45,2023-02-16T18:15:32,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"471,720,999,994,715,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000"
Gwangju,2/17/2023,8.4,-0.4,4.1,8.4,-0.4,4.1,-2.7,64.7,0,0,0,,0,0,13.7,4.3,32.4,1027.6,84.4,14.2,117.5,10.2,5,,2023-02-17T07:17:40,2023-02-17T18:16:30,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"471,720,999,994,715,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000"
Gwangju,2/18/2023,9.4,6.3,7.9,9.4,6.3,7.9,4,77.2,0.015,100,4.17,rain,0,0,14.4,2.7,30,1020.8,91.7,8.4,29.6,2.6,1,,2023-02-18T07:16:33,2023-02-18T18:17:28,0.93,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"471,720,999,994,715,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000"
Gwangju,2/19/2023,7.9,0.7,4.9,7.9,-1.9,3.3,0,73.3,0.349,100,4.17,rain,0,0,58.7,12.2,343,1020.6,60.5,12.2,140.9,12.2,6,,2023-02-19T07:15:26,2023-02-19T18:18:25,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"471,720,999,994,715,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000"
Gwangju,2/20/2023,6.7,-1.4,1.3,4.5,-4.7,-0.5,-7.5,55.2,0,0,0,,0,0,59.4,18.6,4.2,1027.2,11.1,22.1,178.3,15.4,7,,2023-02-20T07:14:17,2023-02-20T18:19:23,0,Clear,Clear conditions throughout the day.,clear-day,"471,720,999,994,715,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000"
Gwangju,2/21/2023,5.1,-4.6,-0.1,3.7,-7,-1.9,-13.1,39.6,0,0,0,,0,0,42.5,12.3,27.4,1034.1,12.8,23.7,203.5,17.5,8,,2023-02-21T07:13:07,2023-02-21T18:20:19,0.03,Clear,Clear conditions throughout the day.,clear-day,"471,720,999,994,715,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000"
Gwangju,2/22/2023,10.4,-3.2,3,10.4,-3.2,2.7,-5.9,53.4,0,0,0,,0,0.1,25.2,9.7,291.7,1030.8,53.7,19.5,168.6,14.5,7,,2023-02-22T07:11:57,2023-02-22T18:21:16,0.06,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"471,720,999,994,715,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000"
Gwangju,2/23/2023,10.1,0.2,4.6,10.1,-2.1,3.7,-2.9,63.4,0,0,0,"rain,snow",0.2,0.7,32.8,9.6,19.4,1024.5,66.3,15.3,198.1,16.9,7,,2023-02-23T07:10:45,2023-02-23T18:22:12,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"471,720,999,994,715,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000"
Gwangju,2/24/2023,11.3,1.8,5.6,11.3,0.3,5,-5.1,48,0,0,0,,0,0,47.9,13.4,11.7,1024.4,46.3,14.3,192,16.6,7,,2023-02-24T07:09:33,2023-02-24T18:23:08,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"471,720,999,994,715,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000"
Gwangju,2/25/2023,5.4,-0.8,1.7,2.9,-2.4,0,-9.5,44.5,0,0,0,,0,0.7,55.1,13.7,359.8,1032.2,12.2,23.4,208,17.9,8,,2023-02-25T07:08:19,2023-02-25T18:24:04,0.16,Clear,Clear conditions throughout the day.,clear-day,"471,720,999,994,715,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000"
Gwangju,2/26/2023,9.7,-3.1,2.4,9,-5.4,1.7,-11.5,40.3,0,0,0,,0,0,33.5,8.7,354.5,1036.9,0.2,23.1,218.2,18.9,8,,2023-02-26T07:07:05,2023-02-26T18:24:59,0.19,Clear,Clear conditions throughout the day.,clear-day,"471,720,999,994,715,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000"
Gwangju,2/27/2023,13.5,-2.6,4.7,13.5,-2.6,4.7,-8.1,45.4,0,0,0,,0,0,24.1,9,277.2,1034.8,0.3,19.6,220.8,19,8,,2023-02-27T07:05:50,2023-02-27T18:25:54,0.25,Clear,Clear conditions throughout the day.,clear-day,"471,720,999,994,715,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000"
Gwangju,2/28/2023,15.6,-0.9,7.1,15.6,-0.9,7.1,-0.8,59.6,0,0,0,,0,0,38.9,10.5,245.9,1028.5,12,17.8,211,18.2,8,,2023-02-28T07:04:34,2023-02-28T18:26:48,0.26,Clear,Clear conditions throughout the day.,clear-day,"471,720,999,994,715,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000"
Gwangju,3/1/2023,11.6,4.2,8.2,11.6,3.2,7.7,0.4,60,0,0,0,,0,0,48.2,12.1,350.9,1022.7,61.6,18.1,129.8,11.1,6,,2023-03-01T07:03:18,2023-03-01T18:27:42,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"471,720,999,994,715,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000"
Gwangju,3/2/2023,6.7,-0.4,3.5,4.4,-2.4,1.4,-12,33.4,0,0,0,,0,0,53.6,12.6,13.3,1028.3,2.4,24.3,226.2,19.6,8,,2023-03-02T07:02:01,2023-03-02T18:28:36,0.32,Clear,Clear conditions throughout the day.,clear-day,"471,720,999,994,715,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000"
Gwangju,3/3/2023,13.1,-4.2,4.4,13.1,-7.5,3.8,-8.2,43.2,0,0,0,,0,0,30.6,11.2,341,1028.8,16.8,23.7,223.5,19.3,8,,2023-03-03T07:00:43,2023-03-03T18:29:29,0.36,Clear,Clear conditions throughout the day.,clear-day,"47172099999,47156099999,47165099999,47174099999,47173099999,47171099999,remote"
Gwangju,3/4/2023,15.8,1.5,7.7,15.8,1.5,7.7,-6,41.5,0,0,0,,0,0,33.1,8,357.9,1028.3,57.1,17.7,195.5,16.8,7,,2023-03-04T06:59:24,2023-03-04T18:30:23,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"471,720,999,994,715,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000"
Gwangju,3/5/2023,16.7,1.8,8.5,16.7,1.8,8.5,-3,46.4,0,0,0,,0,0,32.4,7,297.2,1027.6,21.1,12,221.1,18.8,8,,2023-03-05T06:58:05,2023-03-05T18:31:16,0.42,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"471,720,999,994,715,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000"
Gwangju,3/6/2023,16.9,1.9,9.2,16.9,1.9,9.2,-1.3,53.1,0,0,0,,0,0,36,10.9,252.8,1024.7,1.3,12,229.9,19.8,8,,2023-03-06T06:56:46,2023-03-06T18:32:08,0.45,Clear,Clear conditions throughout the day.,clear-day,"471,720,999,994,715,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000"
Gwangju,3/7/2023,21.2,6.4,12.8,21.2,6.4,12.8,1.6,50.3,0,0,0,,0,0,49,17.1,229.6,1022.1,11.3,16.7,212.9,18.1,8,,2023-03-07T06:55:25,2023-03-07T18:33:00,0.5,Clear,Clear conditions throughout the day.,clear-day,"471,720,999,994,715,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000"
Gwangju,3/8/2023,19.6,7.7,14.1,19.6,7.3,14.1,3.3,50.9,0,0,0,,0,0,52.6,18,222.3,1020.5,32.8,19,222.6,19.1,8,,2023-03-08T06:54:05,2023-03-08T18:33:52,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"471,720,999,994,715,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000"
Gwangju,3/9/2023,20.3,10.3,15.4,20.3,10.3,15.4,8.6,65.1,0,0,0,,0,0,32.8,11.1,228.4,1016.1,49.7,13.8,202,17.3,7,,2023-03-09T06:52:43,2023-03-09T18:34:44,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"471,720,999,994,715,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000"
Gwangju,3/10/2023,23.4,5.8,14.3,23.4,5.8,14.3,3,55.6,0,0,0,,0,0,36.4,8.6,243.7,1019.6,6.1,7.8,228,19.8,8,,2023-03-10T06:51:22,2023-03-10T18:35:36,0.59,Clear,Clear conditions throughout the day.,clear-day,"471,720,999,994,715,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000"
