name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Murghab,1/11/2023,-6.3,-18.5,-13.1,-6.3,-20.9,-15.7,-16.6,75.6,2.8,100,70.83,snow,1.2,18.5,43.2,28.8,223.2,1009.8,86.4,37.8,85.8,7.3,4,,2023-01-11T07:20:31,2023-01-11T17:03:06,0.65,"Snow, Partially cloudy",Partly cloudy throughout the day with a chance of snow throughout the day.,snow,"38878099999,remote"
Murghab,1/12/2023,-11.9,-25.2,-19.2,-16.4,-27.5,-23.2,-22.9,72.4,1.4,100,50,snow,0.1,19.4,30.6,21.6,253.6,1021.5,92.3,50,122.2,10.7,5,,2023-01-12T07:20:19,2023-01-12T17:04:05,0.68,"Snow, Overcast",Cloudy skies throughout the day with a chance of snow throughout the day.,snow,"38878099999,remote"
Murghab,1/13/2023,-15.1,-24.9,-21.4,-15.1,-30.1,-24,-24.6,76.2,1.5,100,62.5,snow,1,21.5,18.4,7.2,17.9,1031.9,97.1,28,105.2,9.1,5,,2023-01-13T07:20:04,2023-01-13T17:05:06,0.71,"Snow, Overcast",Cloudy skies throughout the day with a chance of snow throughout the day.,snow,"38878099999,remote"
Murghab,1/14/2023,-18.6,-31.6,-25.6,-18.6,-31.6,-25.6,-29,74.3,0,0,0,,0,21.5,18,4,314.1,1036.9,46.7,50,145.8,12.6,6,,2023-01-14T07:19:48,2023-01-14T17:06:08,0.75,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"38878099999,remote"
Murghab,1/15/2023,-24.6,-38.6,-30.7,-24.6,-42.6,-31.1,-34.7,67.8,0,0,0,,0,19.8,18.7,7.2,321,1039.1,27.8,50,150.9,13.2,6,,2023-01-15T07:19:30,2023-01-15T17:07:10,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38878099999,remote"
Murghab,1/16/2023,-24.1,-38.6,-31.1,-24.1,-38.6,-31.1,-34.7,71.1,0,0,0,,0,19.2,15.1,4,299.1,1042.5,11.9,50,154.9,13.3,6,,2023-01-16T07:19:09,2023-01-16T17:08:13,0.81,Clear,Clear conditions throughout the day.,clear-day,"38878099999,remote"
Murghab,1/17/2023,-24.5,-39.6,-32.4,-24.5,-43.2,-34,-35.4,75.2,0,0,0,,0,18.9,16.6,7.2,2.2,1044.2,9.2,50,158.9,13.7,6,,2023-01-17T07:18:47,2023-01-17T17:09:17,0.85,Clear,Clear conditions throughout the day.,clear-day,"38878099999,remote"
Murghab,1/18/2023,-23,-38.8,-31.2,-23,-47.2,-32.6,-36.1,62.6,0,0,0,,0,18.9,18,7.2,355.8,1043,35.9,50,159.3,13.8,6,,2023-01-18T07:18:23,2023-01-18T17:10:21,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38878099999,remote"
Murghab,1/19/2023,-17.7,-35.1,-25.2,-17.7,-43.4,-26.1,-30.7,60.3,0,0,0,,0,19.6,16.9,7.2,349.1,1034.9,76.4,50,147.3,12.8,6,,2023-01-19T07:17:56,2023-01-19T17:11:26,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38878099999,remote"
Murghab,1/20/2023,-17.8,-32.4,-24.8,-17.8,-32.4,-24.8,-28.2,74,0,0,0,,0,18.8,15.8,4,299.7,1033.6,37.5,50,154.8,13.6,6,,2023-01-20T07:17:28,2023-01-20T17:12:32,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38878099999,remote"
Murghab,1/21/2023,-19.9,-33.4,-25.9,-19.9,-33.4,-26.2,-28.5,78.6,0,0,0,,0,18.8,15.1,7.2,340.8,1037.7,49.8,50,155.6,13.6,6,,2023-01-21T07:16:57,2023-01-21T17:13:38,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38878099999,remote"
Murghab,1/22/2023,-16.3,-27.9,-22.2,-16.3,-27.9,-22.4,-25.3,76.1,0,0,0,,0,18.8,19.8,7.2,355.4,1031.8,93.6,50,128.7,11,5,,2023-01-22T07:16:25,2023-01-22T17:14:44,0,Overcast,Cloudy skies throughout the day.,cloudy,"38878099999,remote"
Murghab,1/23/2023,-11.9,-23.7,-18.7,-12.9,-25.7,-19.5,-22.6,71.6,0,0,0,,0,19.1,19.8,7.2,1.1,1032.1,89.6,50,137.5,11.9,5,,2023-01-23T07:15:51,2023-01-23T17:15:51,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38878099999,remote"
Murghab,1/24/2023,-13.3,-24.7,-19,-13.3,-26.3,-19.5,-22.2,76.7,1.3,100,54.17,snow,0.1,20.7,17.3,7.2,322.9,1025.8,94,50,123.7,10.8,5,,2023-01-24T07:15:15,2023-01-24T17:16:58,0.08,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"38878099999,remote"
Murghab,1/25/2023,-13.9,-21.6,-17.6,-13.9,-26.9,-17.8,-20.4,79.6,1.7,100,70.83,snow,0.3,21,21.2,7.2,36,1021.8,70.7,40,139.1,12,6,,2023-01-25T07:14:37,2023-01-25T17:18:05,0.11,"Snow, Partially cloudy",Partly cloudy throughout the day with a chance of snow throughout the day.,snow,"38878099999,remote"
Murghab,1/26/2023,-16.3,-34.1,-23.8,-16.3,-40.3,-25.1,-26.7,77.4,0,0,0,,0,21.7,21.2,7.2,330.4,1035.6,35.8,37.8,161.5,14.1,6,,2023-01-26T07:13:57,2023-01-26T17:19:13,0.15,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"38878099999,remote"
Murghab,1/27/2023,-20.4,-34.4,-26.8,-20.4,-34.4,-27.3,-29.2,80.5,0,0,0,,0,21.5,20.5,7.2,341.4,1043.3,22.5,50,168,14.6,7,,2023-01-27T07:13:15,2023-01-27T17:20:21,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38878099999,remote"
Murghab,1/28/2023,-16.6,-32.1,-23.9,-16.6,-38.5,-25.5,-26.9,76.6,0,0,0,,0,20.7,24.1,7.2,29.9,1036.9,82.6,50,154.7,13.4,6,,2023-01-28T07:12:32,2023-01-28T17:21:29,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38878099999,remote"
Murghab,1/29/2023,-14,-27,-20.2,-14,-33.7,-21.2,-22.4,83.5,0,0,0,,0,20.8,27.7,7.2,34.8,1025.8,76.5,50,155,13.4,6,,2023-01-29T07:11:46,2023-01-29T17:22:37,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38878099999,remote"
Murghab,1/30/2023,-11.3,-22.3,-16.8,-11.3,-22.3,-17,-20.1,76.2,1.5,100,62.5,snow,0.4,21.7,22.3,7.2,305.6,1020.3,90.5,50,112.2,9.6,5,,2023-01-30T07:10:59,2023-01-30T17:23:45,0.28,"Snow, Overcast",Cloudy skies throughout the day with a chance of snow throughout the day.,snow,"38878099999,remote"
Murghab,1/31/2023,-11.3,-26.5,-18.3,-13.3,-27.1,-19.6,-22.2,72.2,0,0,0,,0,21.8,25.6,14.4,358.5,1028.1,80.4,50,166.3,14.3,6,,2023-01-31T07:10:11,2023-01-31T17:24:53,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38878099999,remote"
Murghab,2/1/2023,-10.9,-27.6,-19.1,-10.9,-27.6,-20.1,-22.7,74.2,0,0,0,,0,21.8,27,7.2,88.7,1036.7,85.3,50,163.2,14.2,7,,2023-02-01T07:09:20,2023-02-01T17:26:02,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38878099999,remote"
Murghab,2/2/2023,-11.3,-29.1,-19.5,-11.3,-29.7,-19.8,-23.2,73.6,0,0,0,,0,21.9,25.9,7.2,239.5,1033.6,59,50,170,14.7,7,,2023-02-02T07:08:28,2023-02-02T17:27:10,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38878099999,remote"
Murghab,2/3/2023,-7.9,-24.1,-16.2,-7.9,-25.7,-17.2,-20,73.1,0.7,100,29.17,snow,0,22.2,29.9,7.2,96.3,1028.3,64.3,50,166.3,14.4,7,,2023-02-03T07:07:35,2023-02-03T17:28:18,0.42,"Snow, Partially cloudy",Partly cloudy throughout the day with snow clearing later.,snow,"38878099999,remote"
Murghab,2/4/2023,-2.9,-26.8,-15.6,-10.2,-26.8,-17.3,-19.1,76.2,0.4,100,12.5,snow,0,22.6,33.5,28.8,236.9,1027.4,44,50,171.6,14.8,7,,2023-02-04T07:06:39,2023-02-04T17:29:27,0.45,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,snow,"38878099999,remote"
Murghab,2/5/2023,-9.9,-28.7,-20.1,-9.9,-30.9,-20.8,-23.9,72.9,0,0,0,,0,22.6,25.2,7.2,30.6,1032.4,89.8,50,169.5,14.6,7,,2023-02-05T07:05:43,2023-02-05T17:30:35,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38878099999,remote"
Murghab,2/6/2023,-5.4,-21.4,-15.2,-7.8,-23.6,-16.9,-20.7,64.5,1,100,33.33,snow,0.1,23.3,34.9,9,227.9,1020.8,62.9,50,164.3,14.2,7,,2023-02-06T07:04:44,2023-02-06T17:31:43,0.52,"Snow, Partially cloudy",Partly cloudy throughout the day with snow clearing later.,snow,"38878099999,remote"
Murghab,2/7/2023,-11.3,-33.1,-22,-15.7,-39.2,-23.4,-26.6,67.7,0,0,0,,0,23.2,22.7,7.2,321.5,1035.6,10.7,50,194.5,16.7,7,,2023-02-07T07:03:44,2023-02-07T17:32:51,0.55,Clear,Clear conditions throughout the day.,clear-day,"38878099999,remote"
Murghab,2/8/2023,-13.4,-31.6,-22.2,-15.7,-35,-22.9,-27.4,62.8,0,0,0,,0,23.1,25.6,7.2,292.8,1033.2,42.4,50,193.6,16.7,7,,2023-02-08T07:02:43,2023-02-08T17:33:58,0.59,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"38878099999,remote"
Murghab,2/9/2023,-9.9,-23.5,-17.5,-9.9,-28,-18.3,-21.3,72.7,1.4,100,58.33,snow,0.4,24.6,34.6,7.2,152.5,1019.9,84.3,50,154.7,13.4,7,,2023-02-09T07:01:40,2023-02-09T17:35:06,0.62,"Snow, Partially cloudy",Partly cloudy throughout the day with a chance of snow throughout the day.,snow,"38878099999,remote"
Murghab,2/10/2023,-8.4,-21.6,-15.9,-12.3,-21.6,-17.5,-19.4,76.2,1.2,100,50,snow,0.6,24.8,28.4,7.6,248.1,1014.4,99,21,117.1,10.1,5,,2023-02-10T07:00:36,2023-02-10T17:36:13,0.66,"Snow, Overcast",Cloudy skies throughout the day with a chance of snow throughout the day.,snow,"38878099999,remote"
Murghab,2/11/2023,-11.1,-29.5,-20.5,-15.4,-31.9,-22.4,-25.4,65.8,0,0,0,,0,24.8,22.7,7.2,280.8,1029.5,30.8,50,203.8,17.5,8,,2023-02-11T06:59:31,2023-02-11T17:37:20,0.69,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"38878099999,remote"
Murghab,2/12/2023,-13.9,-34.8,-25.8,-18.7,-34.8,-26.7,-30.3,67.1,0,0,0,,0,24.7,22.7,7.2,340.1,1040.5,6.1,50,206.4,17.8,8,,2023-02-12T06:58:24,2023-02-12T17:38:27,0.72,Clear,Clear conditions throughout the day.,clear-day,"38878099999,remote"
Murghab,2/13/2023,-13.8,-28.3,-20.6,-13.8,-30.9,-22.1,-25.7,63.3,1.4,100,58.33,snow,0.5,25.1,30.2,14.4,35.9,1034.6,99.6,50,150.5,13.2,6,,2023-02-13T06:57:16,2023-02-13T17:39:34,0.75,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"38878099999,remote"
Murghab,2/14/2023,-4.9,-18.1,-12.6,-6.6,-23.6,-14.2,-17.1,69.2,2.4,100,100,snow,1.6,26.3,32.8,7.2,140.5,1025.3,99,50,151.4,13.2,6,,2023-02-14T06:56:06,2023-02-14T17:40:40,0.79,"Snow, Overcast",Cloudy skies throughout the day with a chance of snow throughout the day.,snow,"38878099999,remote"
Murghab,2/15/2023,-1.4,-15.5,-9.1,-3.6,-15.5,-10.2,-12.2,78.3,3.1,100,100,"rain,snow",1.9,29.1,36,14.4,152,1022.4,98.5,17,140.2,12.2,6,,2023-02-15T06:54:56,2023-02-15T17:41:46,0.83,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"38878099999,remote"
Murghab,2/16/2023,-0.8,-11.3,-6.5,-3.6,-11.3,-8.6,-10.1,75.6,6.8,100,100,"rain,snow",3.4,31.1,40.7,14.4,195.9,1018.6,99.4,38.5,127.6,11.2,5,,2023-02-16T06:53:44,2023-02-16T17:42:52,0.86,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"38878099999,remote"
Murghab,2/17/2023,-0.1,-11.1,-5.6,-0.1,-11.1,-6,-8.7,79.2,4.8,100,100,"rain,snow",2.7,34.7,38.5,7.2,190.9,1019.5,97.1,13.3,163.6,14,7,,2023-02-17T06:52:31,2023-02-17T17:43:58,0.9,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"38878099999,remote"
Murghab,2/18/2023,-0.1,-14.3,-7.9,-2.9,-14.3,-8.4,-11.5,75.7,8.3,100,100,"rain,snow",4.2,39.8,50.8,14.4,330.8,1018.7,93,42.5,175.5,15.1,7,,2023-02-18T06:51:17,2023-02-18T17:45:03,0.93,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"38878099999,remote"
Murghab,2/19/2023,-0.1,-17.8,-10.1,-4.5,-17.8,-10.9,-12.7,81.8,0.8,100,25,snow,1.2,42.8,28.4,14.4,301.2,1020.3,68.6,50,197.4,17,8,,2023-02-19T06:50:02,2023-02-19T17:46:08,0.97,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,snow,"38878099999,remote"
Murghab,2/20/2023,-2.8,-26.8,-16.3,-5.3,-32.4,-18.4,-19.3,78.7,0,0,0,,0,42.3,27.4,14.4,323.8,1025.7,76.3,50,191.1,16.5,7,,2023-02-20T06:48:45,2023-02-20T17:47:13,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38878099999,remote"
Murghab,2/21/2023,-7.4,-26.9,-20.6,-9.3,-31.5,-21.2,-25.1,67.2,0,0,0,,0,43.9,20.9,7.2,327.2,1039.7,20.4,50,217.4,18.9,8,,2023-02-21T06:47:28,2023-02-21T17:48:17,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38878099999,remote"
Murghab,2/22/2023,-7.9,-29.6,-21.8,-11.7,-29.6,-22.5,-25.7,71.7,0,0,0,,0,43.8,20.9,14.4,346.5,1040,36.9,50,220.7,19.1,8,,2023-02-22T06:46:10,2023-02-22T17:49:21,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38878099999,remote"
Murghab,2/23/2023,-5.1,-32,-21.7,-5.1,-32,-22.3,-25.1,74.4,0,0,0,,0,42,23.4,7.2,318.9,1043.3,55.5,50,227.2,19.6,8,,2023-02-23T06:44:51,2023-02-23T17:50:24,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38878099999,remote"
Murghab,2/24/2023,-5.4,-28,-19.7,-5.4,-29.4,-20.3,-25.7,59.6,0,0,0,,0,43.6,20.9,7.2,338.4,1038.3,14.2,50,231.3,20.1,8,,2023-02-24T06:43:31,2023-02-24T17:51:28,0.13,Clear,Clear conditions throughout the day.,clear-day,"38878099999,remote"
Murghab,2/25/2023,-3.4,-26.3,-17.4,-5.8,-26.4,-18,-23.2,60.8,0.3,100,12.5,snow,0,43.7,24.1,7.2,332.4,1036.5,56.7,50,199.2,17.3,8,,2023-02-25T06:42:10,2023-02-25T17:52:31,0.16,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"38878099999,remote"
Murghab,2/26/2023,-1.6,-24,-15.4,-4.4,-24,-16,-19.7,71.1,0.3,100,12.5,snow,0,44.3,21.2,7.2,317.8,1033.5,61.6,50,210.1,18.1,8,,2023-02-26T06:40:48,2023-02-26T17:53:33,0.2,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,snow,"38878099999,remote"
Murghab,2/27/2023,-4.6,-29.1,-19.4,-7.9,-35.3,-21.5,-24,68.2,0,0,0,,0,44.5,23,7.2,345.1,1041.1,36.8,50,231.1,20,8,,2023-02-27T06:39:25,2023-02-27T17:54:36,0.25,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"38878099999,remote"
Murghab,2/28/2023,-7.4,-29.7,-21.5,-11.1,-30.4,-22.6,-26.6,64,0,0,0,,0,44.3,16.6,7.2,337.7,1046.3,19.3,50,242.4,21,8,,2023-02-28T06:38:02,2023-02-28T17:55:38,0.26,Clear,Clear conditions throughout the day.,clear-day,"38878099999,remote"
Murghab,3/1/2023,-7.4,-28.8,-21,-11.1,-29.8,-22,-25.1,69,0,0,0,,0,44.1,18,7.2,354.4,1043.8,6.7,50,237.8,20.7,8,,2023-03-01T06:36:38,2023-03-01T17:56:40,0.3,Clear,Clear conditions throughout the day.,clear-day,"38878099999,remote"
Murghab,3/2/2023,-4.1,-27.7,-19.8,-7.3,-29.2,-21,-23.4,74.7,0,0,0,,0,44,20.2,7.2,344.6,1041.8,56.8,50,237.5,20.5,8,,2023-03-02T06:35:13,2023-03-02T17:57:41,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38878099999,remote"
Murghab,3/3/2023,-1.9,-26.6,-18.7,-4.7,-31.1,-19.8,-22,76.7,0,0,0,,0,43.8,20.5,7.2,321.7,1038.5,63.5,50,238,20.4,8,,2023-03-03T06:33:47,2023-03-03T17:58:42,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38878099999,remote"
Murghab,3/4/2023,-1.4,-24.2,-16.8,-4.1,-28.2,-18.5,-21,71.1,0,0,0,,0,43.7,19.8,14.4,11.9,1041.5,77.1,50,235.8,20.5,8,,2023-03-04T06:32:21,2023-03-04T17:59:43,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38878099999,remote"
Murghab,3/5/2023,-0.9,-24,-16,-3.6,-24,-16.9,-20.2,71.6,0,0,0,,0,43.6,19.4,14.4,30.3,1042.5,45,50,241.8,20.8,9,,2023-03-05T06:30:54,2023-03-05T18:00:43,0.43,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"38878099999,remote"
Murghab,3/6/2023,-1.6,-26.5,-15.7,-4.4,-26.5,-16.8,-20.5,67.6,0,0,0,,0,43.4,18,7.2,4.3,1039,75.8,50,242.1,20.8,8,,2023-03-06T06:29:27,2023-03-06T18:01:44,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38878099999,remote"
Murghab,3/7/2023,1.1,-21.6,-13.7,1.1,-22.8,-14.2,-18.5,68.1,0,0,0,,0,43,14.8,7.2,342.4,1038.5,24.4,50,255.3,22,9,,2023-03-07T06:27:59,2023-03-07T18:02:44,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38878099999,remote"
Murghab,3/8/2023,0.7,-25.1,-15.2,0.7,-25.7,-15.8,-21.7,59,0,0,0,,0,42.7,16.2,7.2,347.4,1040,55.1,50,254.3,21.9,9,,2023-03-08T06:26:30,2023-03-08T18:03:43,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38878099999,remote"
Murghab,3/9/2023,1.1,-20.1,-11.5,-1.2,-20.1,-12.2,-19.1,53.9,0,0,0,,0,42.4,20.9,7.2,328.6,1032.5,35.8,50,257,22.2,9,,2023-03-09T06:25:01,2023-03-09T18:04:43,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38878099999,remote"
Murghab,3/10/2023,3.7,-16.7,-9.2,3.7,-18.6,-9.7,-14.8,64.6,0,0,0,,0,42,19.8,7.2,313.9,1031.3,53.3,50,253.5,22,9,,2023-03-10T06:23:32,2023-03-10T18:05:42,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38878099999,remote"
Murghab,3/11/2023,5.1,-18.7,-10.3,4.1,-22.4,-10.8,-15,70.2,0,0,0,,0,41.6,17.6,7.2,0.7,1036.1,53.9,50,247.6,21.4,9,,2023-03-11T06:22:02,2023-03-11T18:06:41,0.63,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"38878099999,remote"
Murghab,3/12/2023,5.7,-22.7,-10.9,2.7,-22.7,-11.6,-16,66.5,0.3,100,12.5,"rain,snow",0,41.3,23,14.4,252.6,1031.8,75.8,50,240.9,21,9,,2023-03-12T06:20:32,2023-03-12T18:07:39,0.67,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"38878099999,remote"
Murghab,3/13/2023,4.6,-19.9,-8.9,1.3,-19.9,-10,-14.1,68.1,0,0,0,,0,41.1,28.4,14.4,223.6,1028.8,23.4,50,258,22.4,9,,2023-03-13T06:19:01,2023-03-13T18:08:38,0.7,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"38878099999,remote"
Murghab,3/14/2023,4.6,-19.3,-8.9,1.3,-19.3,-9.7,-15.2,62.3,0,0,0,,0,40.7,21.6,21.6,148.5,1029,43.6,50,266.4,23,9,,2023-03-14T06:17:30,2023-03-14T18:09:36,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38878099999,remote"
Murghab,3/15/2023,4.4,-19.1,-9.2,1.1,-19.1,-9.9,-15,63.9,0,0,0,,0,40.2,19.8,14.4,260.7,1026,13.1,50,270.4,23.3,9,,2023-03-15T06:15:59,2023-03-15T18:10:34,0.75,Clear,Clear conditions throughout the day.,clear-day,"38878099999,remote"
Murghab,3/16/2023,4.4,-22.5,-10.6,1.1,-28,-11.8,-15.8,67.7,0,0,0,,0,39.8,27,14.4,266.8,1023.8,33.6,50,268.7,23.1,9,,2023-03-16T06:14:28,2023-03-16T18:11:32,0.81,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"38878099999,remote"
Murghab,3/17/2023,2.6,-20.2,-10.6,2.1,-20.2,-10.7,-17.1,60.2,0,0,0,,0,39.3,22,14.4,251.2,1023.8,28.1,50,275,23.6,9,,2023-03-17T06:12:56,2023-03-17T18:12:29,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38878099999,remote"
Murghab,3/18/2023,5.1,-18,-8.8,0.2,-18,-10,-14.9,62,0,0,0,,0,38.9,28.4,28.8,221.6,1019,48.6,50,265.3,22.8,9,,2023-03-18T06:11:24,2023-03-18T18:13:27,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38878099999,remote"
Murghab,3/19/2023,4.4,-19.6,-8.4,1.1,-19.6,-9.7,-14,65.5,0,0,0,,0,38.5,23.8,14.4,229.6,1020.1,58.2,50,255.1,22.2,9,,2023-03-19T06:09:52,2023-03-19T18:14:24,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38878099999,remote"
Murghab,3/20/2023,2.6,-20.7,-9.9,-1.6,-25.1,-11.5,-14.9,68.2,0.2,100,8.33,snow,0,38.2,20.9,21.6,220.4,1018.5,59,50,233.4,20,9,,2023-03-20T06:08:20,2023-03-20T18:15:21,0.95,"Snow, Partially cloudy",Partly cloudy throughout the day with afternoon snow.,rain,"38878099999,remote"
Murghab,3/21/2023,1.9,-23.5,-10.7,-2,-23.5,-12,-16.3,66.5,0,0,0,,0,37.9,23.8,14.4,182.9,1019.7,43.3,50,266.7,23,9,,2023-03-21T06:06:47,2023-03-21T18:16:18,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38878099999,remote"
