name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Atyrau,1/19/2023,-2.9,-11,-7,-6.5,-18.7,-12.8,-15,53.5,0,0,0,,0,0.4,27.4,28.8,94.2,1035.8,3.6,12.7,81.8,7.1,4,,2023-01-19T09:11:38,2023-01-19T18:14:44,0.91,Clear,Clear conditions throughout the day.,clear-day,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,1/20/2023,-3,-14,-8.9,-9.3,-22.4,-15,-13,72.7,0,0,0,,0,0.3,28.4,21.6,84,1038.2,0,12.7,82.9,7.2,4,,2023-01-20T09:10:50,2023-01-20T18:16:09,0.95,Clear,Clear conditions throughout the day.,clear-day,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,1/21/2023,0.1,-11,-5.7,-5.3,-19.4,-12.5,-13.4,57.5,0,0,0,,0,0.2,40.7,28.8,104,1041.7,0,12.7,85.2,7.4,4,,2023-01-21T09:09:59,2023-01-21T18:17:36,0.98,Clear,Clear conditions throughout the day.,clear-day,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,1/22/2023,3,-8,-2.9,-1,-14.9,-8.7,-11.7,51.7,0,0,0,,0,0.2,37.1,27.4,100.5,1044.3,0.1,12.7,86.5,7.5,4,,2023-01-22T09:09:06,2023-01-22T18:19:03,0,Clear,Clear conditions throughout the day.,clear-day,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,1/23/2023,4.1,-10,-3.9,0.8,-16.6,-8.9,-14.1,46.3,0,0,0,,0,0.1,29.9,25.2,82,1044.4,5.3,12.7,88,7.6,4,,2023-01-23T09:08:11,2023-01-23T18:20:31,0.05,Clear,Clear conditions throughout the day.,clear-day,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,1/24/2023,2.7,-13,-6.5,-1,-19.1,-11.6,-13.8,59.2,0,0,0,,0,0.1,24.8,18,18.2,1041,20.5,12.7,88.9,7.7,4,,2023-01-24T09:07:13,2023-01-24T18:21:59,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,1/25/2023,0,-15,-8.4,-4.9,-22.7,-14,-13.4,68.9,0,0,0,,0,0,25.2,20.2,47.4,1034.4,0.9,11.8,87.4,7.5,4,,2023-01-25T09:06:14,2023-01-25T18:23:29,0.11,Clear,Clear conditions throughout the day.,clear-day,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,1/26/2023,-0.9,-14,-7.8,-3.5,-21.5,-12.6,-12.1,72.5,0,0,0,,0,0,16.2,14.4,71.2,1033.7,1.3,11,91.9,7.9,4,,2023-01-26T09:05:11,2023-01-26T18:24:59,0.15,Clear,Clear conditions throughout the day.,clear-day,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,1/27/2023,1,-14,-7,-2.3,-21.5,-11.7,-11.8,70.5,0,0,0,,0,0,22.7,18,91.4,1031.7,4,10.9,91.7,7.9,4,,2023-01-27T09:04:07,2023-01-27T18:26:29,0.18,Clear,Clear conditions throughout the day.,clear-day,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,1/28/2023,4,-12,-4.8,0.1,-19,-9.6,-11.5,62.6,0,0,0,,0,0,25.6,18,99.7,1026,0.3,12.7,91.6,7.8,4,,2023-01-28T09:03:01,2023-01-28T18:28:00,0.25,Clear,Clear conditions throughout the day.,clear-day,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,1/29/2023,2,-9,-4.6,-1.8,-15.3,-9.7,-10.1,66.7,0,0,0,,0,0,27,21.6,102,1022.5,4.7,8.9,93.8,8,4,,2023-01-29T09:01:52,2023-01-29T18:29:31,0.25,Clear,Clear conditions throughout the day.,clear-day,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,1/30/2023,2,-10,-4.8,-2.7,-16.6,-10.1,-11.7,60.4,0,0,0,,0,0,28.4,25.2,122.7,1020.5,7.5,9.6,96.3,8.2,4,,2023-01-30T09:00:42,2023-01-30T18:31:03,0.28,Clear,Clear conditions throughout the day.,clear-day,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,1/31/2023,2.1,-10,-3.9,-1.2,-15.5,-9.2,-11.4,57.4,0,0,0,,0,0,35.3,21.6,112.1,1018.5,19.5,10.7,94.2,8,4,,2023-01-31T08:59:30,2023-01-31T18:32:35,0.32,Clear,Clear conditions throughout the day.,clear-day,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,2/1/2023,0.4,-9,-4.1,-2.8,-16.2,-9.2,-11.1,58.7,0,0,0,,0,0,28.1,25.2,82.4,1014.8,58.3,12.7,80.6,6.9,4,,2023-02-01T08:58:15,2023-02-01T18:34:07,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,2/2/2023,4.1,-3.3,-0.6,2.2,-8.7,-4.8,-4.9,73.5,0.3,100,12.5,"rain,snow",0,0,26.3,21.6,89.7,1015.8,58.8,11.3,89.1,7.7,4,,2023-02-02T08:56:59,2023-02-02T18:35:40,0.38,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,2/3/2023,1,-6.5,-2.7,-2.8,-12.4,-7.4,-6.1,78.2,0.999,100,4.17,"rain,snow",0.1,0.1,31.3,18,95.5,1016.3,97.9,9.6,52.2,4.3,2,,2023-02-03T08:55:41,2023-02-03T18:37:13,0.42,"Snow, Rain, Overcast",Cloudy skies throughout the day with late afternoon rain or snow.,snow,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,2/4/2023,0.1,-9,-3.9,-3.5,-14.3,-8.5,-5.2,90.8,14.979,100,8.33,"rain,snow",7.3,6.3,28.4,18,55.5,1014.3,98,3.2,41.5,3.6,2,,2023-02-04T08:54:21,2023-02-04T18:38:46,0.45,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,2/5/2023,-6,-13,-8.6,-6.7,-19.1,-12.9,-10.5,86.4,0.299,100,4.17,snow,0,10.7,22.3,14.4,10.4,1019.5,56.9,7.9,112.8,9.9,5,,2023-02-05T08:52:59,2023-02-05T18:40:19,0.5,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,snow,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,2/6/2023,-3,-9,-6.1,-7.9,-12.8,-11,-7.8,88.1,0.399,100,4.17,snow,0,12.5,31.7,28.8,82.5,1023.1,100,6.8,71,6,3,,2023-02-06T08:51:36,2023-02-06T18:41:52,0.52,"Snow, Overcast",Cloudy skies throughout the day with morning snow.,snow,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,2/7/2023,-3,-5.1,-4.1,-10.6,-15.2,-12.9,-5.6,89.3,12.666,100,8.33,snow,3.6,11.8,64.8,52,73.9,1019.7,98.5,4.3,32.3,2.7,1,,2023-02-07T08:50:10,2023-02-07T18:43:25,0.55,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,2/8/2023,-5,-10.7,-7.5,-13.6,-20.3,-16.8,-10.8,77.5,0.399,100,4.17,snow,0,13.3,61.2,52,51.4,1025.4,47.6,9.1,113.5,9.8,5,,2023-02-08T08:48:44,2023-02-08T18:44:59,0.59,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,snow,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,2/9/2023,-7.7,-21,-13.6,-12.6,-26.9,-19.1,-16,82.4,0,0,0,,0,14.4,36.7,25.2,341.1,1033.8,36.7,10.5,92.5,7.9,4,,2023-02-09T08:47:15,2023-02-09T18:46:32,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,2/10/2023,-8.5,-19,-14.1,-12.3,-23.9,-17.6,-16,86,0,0,0,,0,15,20.2,11.5,305.3,1036.3,47.5,5,85,7.3,4,,2023-02-10T08:45:45,2023-02-10T18:48:05,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,2/11/2023,-7.7,-13,-10.1,-7.7,-17.9,-13,-11.5,89.3,0,0,0,,0,14.2,20.2,10.8,208.9,1034.9,99.2,2.1,111.1,9.5,5,,2023-02-11T08:44:14,2023-02-11T18:49:38,0.69,Overcast,Cloudy skies throughout the day.,cloudy,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,2/12/2023,-2.3,-12,-8,-4.2,-17.9,-12.5,-9.8,86.7,0,0,0,,0,13.2,31.7,21.6,145.5,1028.5,87.4,6.3,63.8,5.5,3,,2023-02-12T08:42:41,2023-02-12T18:51:11,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,2/13/2023,-1,-7,-3.2,-4.7,-14.3,-9.1,-6.4,79.5,0.1,100,4.17,snow,0,12.9,31.3,28.8,140.4,1021.7,74.1,10.9,104.9,9.1,4,,2023-02-13T08:41:07,2023-02-13T18:52:44,0.75,"Snow, Partially cloudy",Partly cloudy throughout the day with late afternoon snow.,snow,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,2/14/2023,-0.5,-6,-3.9,-5,-13.6,-9.8,-5.5,88.8,4.497,100,8.33,"rain,snow",0.3,15,47.5,36,231.2,1015,90.2,6.1,113.9,9.9,5,,2023-02-14T08:39:31,2023-02-14T18:54:17,0.79,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,2/15/2023,2.5,0,0.8,0.2,-7.6,-4.3,-1.1,87.2,0.3,100,8.33,"rain,snow",0,14.9,54,43.2,203.4,1012.7,92.2,8.9,83.3,7.2,3,,2023-02-15T08:37:54,2023-02-15T18:55:49,0.83,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,2/16/2023,0,-6.1,-1.8,-3.1,-13.6,-7.4,-3.3,89.8,4.987,100,8.33,"rain,snow",2.8,14.9,44.3,32.4,222.8,1014.7,94.9,5,63.8,5.4,2,,2023-02-16T08:36:16,2023-02-16T18:57:21,0.86,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,2/17/2023,-6.5,-13,-9.7,-13.7,-21.2,-17.3,-11.7,85,0.199,100,4.17,snow,0,15,45.4,25.2,250.7,1021.3,81.1,8.2,99,8.5,4,,2023-02-17T08:34:36,2023-02-17T18:58:54,0.9,"Snow, Partially cloudy",Partly cloudy throughout the day with late afternoon snow.,snow,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,2/18/2023,-5.7,-13,-9,-11.3,-21.2,-15.2,-10.5,88.9,0.698,100,8.33,snow,0,15.7,26.6,21.6,222.5,1021.2,87.7,4,139.3,12,5,,2023-02-18T08:32:56,2023-02-18T19:00:26,0.93,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,2/19/2023,2.3,-10,-2.2,-2.6,-14.1,-7.6,-3.3,92,1.997,100,8.33,"rain,snow",0.6,15.6,42.1,32.4,192,1009.5,91.8,5.3,90.3,7.8,4,,2023-02-19T08:31:14,2023-02-19T19:01:57,0.97,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,2/20/2023,1.5,-1,0.6,-0.7,-6.2,-3.4,-0.3,93.8,0.705,100,4.17,"rain,snow",0.1,11.9,38.2,25.2,218.9,1007.8,93.6,5.3,64.3,5.6,3,,2023-02-20T08:29:31,2023-02-20T19:03:29,0,"Snow, Rain, Overcast",Cloudy skies throughout the day with late afternoon rain or snow.,snow,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,2/21/2023,2.3,-1,0.7,0.7,-8.4,-4,-1.7,84.6,1.003,100,4.17,"rain,snow",0,8.8,46.4,36,247.8,1003.3,84,7.6,128.1,11,5,,2023-02-21T08:27:47,2023-02-21T19:05:00,0.03,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with morning rain or snow.,rain,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,2/22/2023,3,-2.7,0.9,-1.8,-9.9,-5.1,-0.6,89.9,3.989,100,8.33,"rain,snow",0,6.7,57.6,50.4,232,997.5,91.2,8.3,90,7.7,4,,2023-02-22T08:26:02,2023-02-22T19:06:31,0.07,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,2/23/2023,-5,-10,-7.8,-11.8,-18.8,-15.7,-11.2,77,0.897,100,8.33,snow,0,6.2,57.6,32.4,272.8,1010.9,60.7,8.7,96.9,8.3,4,,2023-02-23T08:24:15,2023-02-23T19:08:02,0.1,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,2/24/2023,-5,-13,-9.5,-9.1,-22,-16.4,-13,75.7,0,0,0,,0,5.8,39.6,25.2,269.9,1023.7,55.1,9.8,115.1,9.8,4,,2023-02-24T08:22:28,2023-02-24T19:09:32,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,2/25/2023,1.3,-11,-4.9,-4.3,-18.7,-11.3,-8.9,75.1,0,0,0,,0,5.6,42.5,36,159.1,1027.9,33.4,10.9,155.2,13.6,6,,2023-02-25T08:20:40,2023-02-25T19:11:02,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,2/26/2023,3.1,-4,-0.3,-1.2,-11.1,-6.2,-5.4,68.9,0,0,0,,0,5.5,43.9,32.4,145.1,1026.7,48.8,12.7,150.6,13.1,6,,2023-02-26T08:18:51,2023-02-26T19:12:32,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,2/27/2023,6.7,-1,1.5,5.1,-5.5,-2.3,-1.6,80.1,0,0,0,,0,4.6,25.2,18,163.3,1026.4,48.9,9.9,143.4,12.4,5,,2023-02-27T08:17:01,2023-02-27T19:14:01,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,2/28/2023,5,-0.1,1.4,2.5,-5.9,-2.1,0.6,94.2,0,0,0,,0,3,31.7,28.8,210.3,1020.2,88.6,3.6,83.8,7.2,3,,2023-02-28T08:15:11,2023-02-28T19:15:31,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,3/1/2023,5,-1,1.8,1.3,-5.5,-2.9,-0.9,83.5,0,0,0,,0,1,46.8,36,249.9,1011.9,49.3,8.5,125.5,10.9,5,,2023-03-01T08:13:19,2023-03-01T19:17:00,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,3/2/2023,2.5,-2,0,-1.3,-8,-5,-4.8,72.5,0,0,0,,0,0.6,34.9,28.8,282.4,1014.1,59.5,10.3,156,13.7,6,,2023-03-02T08:11:27,2023-03-02T19:18:28,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,3/3/2023,3.2,-5,-1.1,-2.3,-10,-6.4,-5.7,72.6,0,0,0,,0,0.4,41.8,43.2,230,1020,46.6,9.4,145.9,12.7,5,,2023-03-03T08:09:34,2023-03-03T19:19:57,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,3/4/2023,6.1,-5,0.7,4.5,-10.4,-2.9,-3.8,72.7,0,0,0,,0,0.1,24.8,18,173.4,1014.9,54.7,11.3,108.8,9.4,5,,2023-03-04T08:07:41,2023-03-04T19:21:25,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,3/5/2023,9,-1,3.3,4.7,-6.2,-1.1,-0.5,77.8,0,0,0,,0,0.2,54,43.2,216.3,1013,39.2,10.6,159.1,13.8,6,,2023-03-05T08:05:47,2023-03-05T19:22:53,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,3/6/2023,10,1,5.6,10,-3.1,2.3,2.7,82.8,0.7,100,16.67,rain,0,0.2,31,32.4,93.8,1007.1,70.4,9.2,98.4,8.7,4,,2023-03-06T08:03:52,2023-03-06T19:24:21,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,3/7/2023,6.1,0.7,4.1,2.7,-4.1,-0.4,-0.4,75.3,2.004,100,4.17,rain,0,0,50,36,344.7,1011.1,74.5,9.7,151,13.2,6,,2023-03-07T08:01:57,2023-03-07T19:25:48,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,3/8/2023,7,-3,2.1,4.7,-8,-1.8,-4.2,65.4,0,0,0,,0,0,39.2,32.4,160,1024.4,22.4,12.1,173.6,15.1,6,,2023-03-08T08:00:01,2023-03-08T19:27:15,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,3/9/2023,12,1,6.5,12,-4.2,3.7,0.6,67,0,0,0,,0,0,39.6,28.8,145.2,1019,38.5,12.7,173.1,15,6,,2023-03-09T07:58:05,2023-03-09T19:28:42,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,3/10/2023,13,4,8.6,13,3.1,7,4.6,76.8,0.898,100,4.17,rain,0,0,30.2,25.2,133.6,1012.6,65.1,9.2,135.2,11.8,6,,2023-03-10T07:56:08,2023-03-10T19:30:08,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,3/11/2023,13,2,5.8,13,-1.2,3.8,3.7,87.2,0,0,0,,0,0,26.3,25.2,199.6,1015.2,60.8,6.8,132.8,11.5,5,,2023-03-11T07:54:11,2023-03-11T19:31:35,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,3/12/2023,15,2.9,9.8,15,0.6,8.2,3.7,68.9,0,0,0,,0,0,68.4,55.3,126.6,1017.3,61.7,7.1,153.5,13.2,6,,2023-03-12T07:52:13,2023-03-12T19:33:01,0.67,Partially cloudy,Partly cloudy throughout the day.,wind,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,3/13/2023,16.3,8,11,16.3,2.8,8.4,5.8,71.2,0,0,0,,0,0,72,54,143.9,1013.1,52.5,12.4,176.2,15.2,6,,2023-03-13T07:50:15,2023-03-13T19:34:27,0.7,Partially cloudy,Partly cloudy throughout the day.,wind,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,3/14/2023,10,4,6.5,10,-2,2.2,-2.8,56,0,0,0,,0,0,60.4,48.3,16.6,1023,42.3,11.6,184.4,15.9,7,,2023-03-14T07:48:17,2023-03-14T19:35:52,0.74,Partially cloudy,Clearing in the afternoon.,wind,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,3/15/2023,10.1,-1.7,4.7,10.1,-7.7,0.7,-7.2,45.3,0,0,0,,0,0,54,36.7,96,1028.5,35.8,9.9,200.2,17.3,7,,2023-03-15T07:46:18,2023-03-15T19:37:18,0.75,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"38141199999,35705099999,35701099999,UATG,35700099999"
Atyrau,3/16/2023,16,2.7,8.9,16,-3.4,6.1,-5.7,37.6,0,0,0,,0,0,64.8,51.3,110.7,1021.3,73.9,9.4,195.1,16.9,7,,2023-03-16T07:44:19,2023-03-16T19:38:43,0.81,Partially cloudy,Partly cloudy throughout the day.,wind,"38141199999,35705099999,35701099999,UATG,35700099999"
