name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Kara-Suu,1/11/2023,-5,-11,-7.9,-5.1,-15.3,-10.4,-9.3,90.1,31.953,100,16.67,snow,7,17,19.8,14.4,308.1,1032.1,100,2.4,47.1,3.9,2,,2023-01-11T08:31:58,2023-01-11T18:00:45,0.64,"Snow, Overcast",Cloudy skies throughout the day with a chance of snow throughout the day.,snow,"UCFO,38613099999,38615599999,UTFA,38475099999,38616099999"
Kara-Suu,1/12/2023,-11.7,-20,-15.6,-11.7,-25.8,-16.9,-18.6,78.7,8.987,100,8.33,snow,0.1,20.8,13.7,7.2,238.1,1044.9,40,6.7,122.9,10.7,5,,2023-01-12T08:31:42,2023-01-12T18:01:48,0.68,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"UCFO,38613099999,38615599999,38616099999"
Kara-Suu,1/13/2023,-12.8,-21.3,-16.4,-12.8,-26.3,-18.3,-19.3,78.7,0,0,0,,0,20.2,14,10.8,200,1043.9,36.7,3.7,123.7,10.6,5,,2023-01-13T08:31:24,2023-01-13T18:02:53,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UCFO,38613099999,38615599999,UTFA,38475099999,38616099999"
Kara-Suu,1/14/2023,-11.6,-21.7,-17,-11.6,-27.4,-19.8,-20.8,72.6,0,0,0,,0,19.6,16.6,10.8,191.7,1039.9,8.7,3.4,128.8,11.2,5,,2023-01-14T08:31:04,2023-01-14T18:03:59,0.74,Clear,Clear conditions throughout the day.,clear-day,"UCFO,38613099999,38615599999,UTFA,38475099999,38616099999"
Kara-Suu,1/15/2023,-8,-19.2,-14.3,-8,-25.2,-16.9,-19.8,64.3,0,0,0,,0,19.5,18.4,14.4,158.2,1036.5,0,3.9,131.1,11.2,5,,2023-01-15T08:30:42,2023-01-15T18:05:05,0.75,Clear,Clear conditions throughout the day.,clear-day,"UCFO,38613099999,38615599999,38616099999"
Kara-Suu,1/16/2023,-3,-18,-11,-3,-23.4,-13.6,-16.8,63.5,0,0,0,,0,18.9,22,14.4,181.8,1030.6,0.3,7.2,133.6,11.5,6,,2023-01-16T08:30:17,2023-01-16T18:06:13,0.81,Clear,Clear conditions throughout the day.,clear-day,"UCFO,38613099999,38615599999,38616099999"
Kara-Suu,1/17/2023,0.7,-15,-8.6,0.7,-20.3,-10.7,-14.9,62.2,0,0,0,,0,18.6,21.2,14.4,161.1,1029.4,3.3,11,135,11.5,6,,2023-01-17T08:29:50,2023-01-17T18:07:21,0.85,Clear,Clear conditions throughout the day.,clear-day,"UCFO,38613099999,38615599999,UTFA,38475099999,38616099999"
Kara-Suu,1/18/2023,-0.2,-13.4,-7.8,-0.2,-18.9,-10.6,-14.7,58.5,0,0,0,,0,18,22.7,14.4,181.3,1027,1.2,7.8,136.6,11.6,6,,2023-01-18T08:29:21,2023-01-18T18:08:30,0.88,Clear,Clear conditions throughout the day.,clear-day,"UCFO,38613099999,38615599999,UTFA,38475099999,38616099999"
Kara-Suu,1/19/2023,4,-12.4,-6.1,4,-15.3,-8.5,-13.5,57.5,0,0,0,,0,16.1,20.9,14.4,170.1,1026.9,0,10.4,136.3,11.7,6,,2023-01-19T08:28:50,2023-01-19T18:09:40,0.91,Clear,Clear conditions throughout the day.,clear-day,"UCFO,38613099999,38615599999,38616099999"
Kara-Suu,1/20/2023,1.1,-11.3,-5.8,0.4,-15.5,-7.8,-12.9,59,0,0,0,,0,15.1,19.8,13.3,173.6,1029.4,1.2,8.5,136.8,11.7,6,,2023-01-20T08:28:17,2023-01-20T18:10:50,0.95,Clear,Clear conditions throughout the day.,clear-day,"UCFO,38613099999,38615599999,UTFA,38475099999,38616099999"
Kara-Suu,1/21/2023,0,-11.1,-5.9,-0.1,-15.4,-8.7,-12,62.9,0,0,0,,0,14.9,19.8,14.4,183.9,1030.1,7.8,6.1,137,11.7,6,,2023-01-21T08:27:41,2023-01-21T18:12:01,0.98,Clear,Clear conditions throughout the day.,clear-day,"UCFO,38613099999,38615599999,UTFA,38475099999,38616099999"
Kara-Suu,1/22/2023,-1,-10.8,-6.3,-1,-15.5,-8.8,-12.3,63.4,0,0,0,,0,14.3,18,14.4,179.2,1029,7,5.4,135.6,11.5,6,,2023-01-22T08:27:04,2023-01-22T18:13:12,0,Clear,Clear conditions throughout the day.,clear-day,"UCFO,38613099999,38615599999,38616099999"
Kara-Suu,1/23/2023,-1,-9,-6.2,-1,-14.3,-8.5,-11.6,66.7,0,0,0,,0,12.3,17.3,10.8,168.6,1031.2,35.1,3.8,125.1,10.8,5,,2023-01-23T08:26:25,2023-01-23T18:14:24,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UCFO,38613099999,38615599999,38616099999"
Kara-Suu,1/24/2023,-1.8,-11.6,-6.3,-1.8,-16.6,-8.3,-11.6,66.7,0,0,0,,0,11.5,16.6,14.4,188.8,1030.1,13.6,3.9,137.7,11.9,6,,2023-01-24T08:25:43,2023-01-24T18:15:36,0.08,Clear,Clear conditions throughout the day.,clear-day,"UCFO,38613099999,38615599999,UTFA,38475099999,38616099999"
Kara-Suu,1/25/2023,-1.8,-9.6,-5.7,-1.8,-14.1,-7.7,-10.2,71,0,0,0,,0,10.8,15.8,10.8,201,1030.3,22.7,3.3,130.4,11.3,6,,2023-01-25T08:25:00,2023-01-25T18:16:49,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UCFO,38613099999,38615599999,UTFA,38475099999,38616099999"
Kara-Suu,1/26/2023,0,-10.3,-5.1,-0.6,-14.1,-7.1,-10.2,68.3,0,0,0,,0,10.3,15.8,10.8,163.9,1031,25.5,3.1,140.3,12.1,6,,2023-01-26T08:24:15,2023-01-26T18:18:02,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UCFO,38613099999,38615599999,38616099999"
Kara-Suu,1/27/2023,1.1,-10.1,-4.1,1.1,-14.1,-6.1,-9.9,64.4,0,0,0,,0,8.8,19.8,10.8,165.5,1028.9,4.9,6.3,143.4,12.5,6,,2023-01-27T08:23:28,2023-01-27T18:19:16,0.18,Clear,Clear conditions throughout the day.,clear-day,"UCFO,38613099999,38615599999,UTFA,38475099999,38616099999"
Kara-Suu,1/28/2023,1,-8.1,-3.5,1,-13,-5.4,-8.7,68.2,0,0,0,,0,8.1,19.1,10.3,161.4,1024.7,17,5.9,137.5,12,6,,2023-01-28T08:22:38,2023-01-28T18:20:29,0.25,Clear,Clear conditions throughout the day.,clear-day,"UCFO,38613099999,38615599999,UTFA,38475099999,38616099999"
Kara-Suu,1/29/2023,2,-3.3,0,2,-5.9,-1.5,-6.1,64.7,0.1,100,4.17,"rain,snow",0,7.8,15.5,14.4,179,1017,14.8,4.1,98,8.5,4,,2023-01-29T08:21:48,2023-01-29T18:21:43,0.25,"Snow, Rain",Clear conditions throughout the day with late afternoon rain or snow.,rain,"UCFO,38613099999,38615599999,38616099999"
Kara-Suu,1/30/2023,5.5,-2.1,0.9,5.5,-5.9,-0.4,-4.7,66.9,0.4,100,16.67,"rain,snow",0,7.1,16.9,10.8,172.1,1016.4,29.3,4.3,99,8.5,5,,2023-01-30T08:20:55,2023-01-30T18:22:57,0.28,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"UCFO,38613099999,38615599999,UTFA,38475099999,38616099999"
Kara-Suu,1/31/2023,5.9,-3,0.6,5.9,-6,-0.9,-5.5,64.1,0.4,100,12.5,snow,0,6.2,15.5,14.4,172,1021.4,32.7,5.1,97.3,8.4,4,,2023-01-31T08:20:00,2023-01-31T18:24:11,0.31,"Snow, Partially cloudy",Partly cloudy throughout the day with snow clearing later.,rain,"UCFO,38613099999,38615599999,UTFA,38475099999,38616099999"
Kara-Suu,2/1/2023,5,-2.1,1.6,5,-5.4,-0.1,-4.5,64.8,0.1,100,4.17,rain,0,3.9,17.3,13.8,169.3,1016.9,33.7,5.8,79.1,6.7,4,,2023-02-01T08:19:04,2023-02-01T18:25:25,0.35,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"UCFO,38613099999,38615599999,UTFA,38475099999,38616099999"
Kara-Suu,2/2/2023,8,0,2.9,8,-3.5,1.1,-2.8,66.9,0.5,100,12.5,"rain,snow",0,3,25.6,14.4,173,1013.2,33.5,6,95.4,8.2,4,,2023-02-02T08:18:06,2023-02-02T18:26:40,0.38,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,rain,"UCFO,38613099999,38615599999,38616099999"
Kara-Suu,2/3/2023,8.9,1,4.4,8.8,-2.3,2.4,2,85.1,2.5,100,50,"rain,snow",0,3.3,14.8,21.6,124.9,1017.1,55.2,5.5,119.7,10.2,5,,2023-02-03T08:17:06,2023-02-03T18:27:54,0.42,"Snow, Rain, Partially cloudy",Clearing in the afternoon with rain or snow.,rain,"UCFO,38613099999,38615599999,UTFA,38475099999,38616099999"
Kara-Suu,2/4/2023,10,1.9,5.1,8.5,0.1,3.9,2,81.3,0.02,100,4.17,"rain,snow",0,4,19.8,21.1,104,1021.1,46.5,7.9,109.9,9.5,5,,2023-02-04T08:16:05,2023-02-04T18:29:09,0.45,"Snow, Rain, Partially cloudy",Clearing in the afternoon with morning rain or snow.,rain,"UCFO,38613099999,38615599999,UTFA,38475099999,38616099999"
Kara-Suu,2/5/2023,9,1.3,4.7,9,-0.1,3.9,0.7,76.1,0.2,100,8.33,rain,0,2.4,20.2,14.4,218.4,1018.6,45.8,6.9,113.3,9.8,5,,2023-02-05T08:15:02,2023-02-05T18:30:23,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"UCFO,38613099999,38615599999,38616099999"
Kara-Suu,2/6/2023,8,1.2,4.6,7.3,1,3.9,1.8,82.4,1.8,100,29.17,rain,0,1.4,16.9,14.4,234.2,1019.7,42.9,5.1,76.5,6.5,3,,2023-02-06T08:13:57,2023-02-06T18:31:37,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"UCFO,38613099999,38615599999,38616099999"
Kara-Suu,2/7/2023,12.1,1,5.4,12.1,-1.3,4.3,-1.3,64.9,0.3,100,8.33,rain,0,1.1,27,14.4,100.9,1021.7,15.2,13.4,156,13.5,6,,2023-02-07T08:12:51,2023-02-07T18:32:51,0.55,Rain,Clear conditions throughout the day with early morning rain.,rain,"UCFO,38613099999,38615599999,UTFA,38475099999,38616099999"
Kara-Suu,2/8/2023,9.2,-1.1,4.4,9,-3.6,3,-3.9,56.2,0,0,0,,0,0.7,23,14.4,199.1,1011.9,28.2,11.2,128.9,11,5,,2023-02-08T08:11:44,2023-02-08T18:34:05,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UCFO,38613099999,38615599999,UTFA,38475099999,38616099999"
Kara-Suu,2/9/2023,7,1,3.5,6,-1.3,1.9,0,78.4,0.02,100,4.17,"rain,snow",0.5,0.8,18.4,25.2,185.7,1008.8,70.7,5.4,61.9,5.2,3,,2023-02-09T08:10:35,2023-02-09T18:35:19,0.62,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,snow,"UCFO,38613099999,38615599999,38616099999"
Kara-Suu,2/10/2023,1.1,-4,-2.3,1.1,-8.3,-4.2,-3.5,91.6,0.033,100,8.33,"rain,snow",4.3,4.7,17.3,14.4,357.4,1022,99.2,2.5,50.8,4.4,2,,2023-02-10T08:09:24,2023-02-10T18:36:33,0.65,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"UCFO,38613099999,38615599999,UTFA,38475099999,38616099999"
Kara-Suu,2/11/2023,-0.4,-6.9,-4.2,-0.4,-10.4,-5.4,-7.4,78.9,0.01,100,4.17,snow,2,8,19.4,14.4,43,1032.6,58,6.3,123.2,10.7,5,,2023-02-11T08:08:12,2023-02-11T18:37:47,0.69,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,snow,"UCFO,38613099999,38615599999,UTFA,38475099999,38616099999"
Kara-Suu,2/12/2023,1.2,-8.3,-3.7,1.2,-13.1,-5.8,-10.2,62.1,0,0,0,,0,7.1,19.1,10.8,160.4,1034.5,10.7,11,172.9,14.9,7,,2023-02-12T08:06:59,2023-02-12T18:39:00,0.72,Clear,Clear conditions throughout the day.,clear-day,"UCFO,38613099999,38615599999,38616099999"
Kara-Suu,2/13/2023,2,-6.3,-2,2,-10.4,-3.7,-7.2,68,0,0,0,,0,6,18.4,14.4,172,1024.1,30.1,5.9,114.6,10,4,,2023-02-13T08:05:44,2023-02-13T18:40:13,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UCFO,38613099999,38615599999,38616099999"
Kara-Suu,2/14/2023,5.2,-3.6,1.3,4.1,-4.7,0.4,-3.8,69.5,0,0,0,,0,4.8,14,10.8,202.1,1024.7,52.7,6.2,140.5,12.2,5,,2023-02-14T08:04:28,2023-02-14T18:41:26,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UCFO,38613099999,38615599999,UTFA,38475099999,38616099999"
Kara-Suu,2/15/2023,4,0.2,1.8,4,-1,1,-0.3,86.4,0.013,100,8.33,"rain,snow",1,3.7,13.7,10.6,281.1,1021.6,73.3,1.8,63.7,5.6,3,,2023-02-15T08:03:11,2023-02-15T18:42:39,0.83,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"UCFO,38613099999,38615599999,UTFA,38475099999,38616099999"
Kara-Suu,2/16/2023,4,1.1,2.4,3,-0.6,1.3,1.7,94.9,0.043,100,8.33,"rain,snow",0.8,5.1,14.4,14.4,295.5,1017,99.2,0.2,36.5,3.1,1,,2023-02-16T08:01:53,2023-02-16T18:43:52,0.86,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"UCFO,38613099999,38615599999,38616099999"
Kara-Suu,2/17/2023,7.1,2.7,4.6,7.1,1,3.4,4,96.2,0.057,100,8.33,rain,0.3,4.9,14.4,16.9,307.9,1021.6,98.7,2.2,38.9,3.4,2,,2023-02-17T08:00:33,2023-02-17T18:45:04,0.9,"Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"UCFO,38613099999,38615599999,UTFA,38475099999,38616099999"
Kara-Suu,2/18/2023,5.1,3.1,4.3,5,0.9,3.3,3.2,92.9,0.03,100,4.17,rain,0,2.7,18,13.6,175.6,1026.5,92.7,4.6,100.8,8.6,4,,2023-02-18T07:59:12,2023-02-18T18:46:16,0.93,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"UCFO,38613099999,38615599999,UTFA,38475099999,38616099999"
Kara-Suu,2/19/2023,8,1.4,4.6,7.6,-1.1,4.1,2,83.7,0.2,100,8.33,rain,0,0.9,25.2,10.8,208.2,1022.6,67.5,5.8,174.9,15.1,7,,2023-02-19T07:57:50,2023-02-19T18:47:27,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"UCFO,38613099999,38615599999,38616099999"
Kara-Suu,2/20/2023,11,0.1,5.4,11,-1.8,4.6,1,74.6,0,0,0,,0,0.1,19.8,14.4,217.7,1020.8,11.2,7.3,181.9,15.7,7,,2023-02-20T07:56:27,2023-02-20T18:48:39,0,Clear,Clear conditions throughout the day.,clear-day,"UCFO,38613099999,38615599999,38616099999"
Kara-Suu,2/21/2023,14.1,1,7.1,14.1,-2.3,6.1,-0.2,63.3,0,0,0,,0,0,21.2,14.4,200.5,1018.4,8.2,12.8,182,15.6,7,,2023-02-21T07:55:03,2023-02-21T18:49:50,0.03,Clear,Clear conditions throughout the day.,clear-day,"UCFO,38613099999,38615599999,UTFA,38475099999,38616099999"
Kara-Suu,2/22/2023,14.4,2,7.5,14.4,-0.1,6.5,0.2,62.4,0,0,0,,0,0,22.7,18,164.8,1012.6,25.9,10.7,166.4,14.5,6,,2023-02-22T07:53:38,2023-02-22T18:51:01,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UCFO,38613099999,38615599999,UTFA,38475099999,38616099999"
Kara-Suu,2/23/2023,15,1,8.7,15,-1.3,7.9,0.7,60,0.2,100,4.17,rain,0,0,23.4,14.4,181,1017.1,22.9,10,183.6,16,7,,2023-02-23T07:52:12,2023-02-23T18:52:11,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"UCFO,38613099999,38615599999,38616099999"
Kara-Suu,2/24/2023,17.1,4.7,10.6,17.1,2.5,10,1.9,56.8,0,0,0,,0,0,22.3,14.4,186.1,1015.4,21.4,9,180,15.7,7,,2023-02-24T07:50:45,2023-02-24T18:53:21,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UCFO,38613099999,38615599999,UTFA,38475099999,38616099999"
Kara-Suu,2/25/2023,9.9,0.2,4.7,9,-1.3,3.5,2.3,85.5,0.05,100,4.17,"rain,snow",0.2,0.1,26.6,30.8,249.9,1025,78.8,4.3,18.9,1.6,1,,2023-02-25T07:49:18,2023-02-25T18:54:31,0.16,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,snow,"UCFO,38613099999,38615599999,UTFA,38475099999,38616099999"
Kara-Suu,2/26/2023,6,0.7,2.8,5.6,-2.3,1.8,1,88,0.007,100,4.17,"rain,snow",0,0.1,17.3,10.8,344.9,1032.1,77.2,5.3,97,8.4,4,,2023-02-26T07:47:49,2023-02-26T18:55:41,0.2,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with morning rain or snow.,rain,"UCFO,38613099999,38615599999,38616099999"
Kara-Suu,2/27/2023,11,-0.1,4.9,11,-3.5,3.8,1.3,78.6,0,0,0,,0,0,20.2,10.8,223.3,1029.7,5.5,7,196.5,17.1,7,,2023-02-27T07:46:20,2023-02-27T18:56:50,0.25,Clear,Clear conditions throughout the day.,clear-day,"UCFO,38613099999,38615599999,38616099999"
Kara-Suu,2/28/2023,12.2,1.6,6.5,12.2,-0.1,5.8,2,73.9,0,0,0,,0,0,18.7,10.8,212.6,1028.1,14.1,4.3,201.7,17.4,7,,2023-02-28T07:44:49,2023-02-28T18:57:59,0.26,Clear,Clear conditions throughout the day.,clear-day,"UCFO,38613099999,38615599999,UTFA,38475099999,38616099999"
Kara-Suu,3/1/2023,13,1.9,7,13,-1,5.7,0.8,66.7,0,0,0,,0,0,21.2,14.4,205.9,1024.7,1.2,5.5,210,18.2,7,,2023-03-01T07:43:18,2023-03-01T18:59:07,0.29,Clear,Clear conditions throughout the day.,clear-day,"UCFO,38613099999,38615599999,UTFA,38475099999,38616099999"
Kara-Suu,3/2/2023,14,1.5,7.9,14,1.3,7,1.3,64.5,0,0,0,,0,0,22.7,14.4,214.5,1022,19.3,5,210.3,18.2,7,,2023-03-02T07:41:46,2023-03-02T19:00:16,0.33,Clear,Clear conditions throughout the day.,clear-day,"UCFO,38613099999,38615599999,38616099999"
Kara-Suu,3/3/2023,17.2,3.7,10.4,17.2,0.4,9.6,1.8,59.2,0,0,0,,0,0,20.2,14.4,160.4,1021.9,24.2,5.3,206.4,17.9,7,,2023-03-03T07:40:14,2023-03-03T19:01:24,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UCFO,38613099999,38615599999,UTFA,38475099999,38616099999"
Kara-Suu,3/4/2023,18,5.1,11.2,18,3.7,10.6,1.1,53.3,0,0,0,,0,0,21.6,10.8,190.5,1023.3,19.4,8.3,196.6,17,7,,2023-03-04T07:38:41,2023-03-04T19:02:31,0.39,Clear,Clear conditions throughout the day.,clear-day,"UCFO,38613099999,38615599999,UTFA,38475099999,38616099999"
Kara-Suu,3/5/2023,18,6,11.2,18,3.7,10.6,2.9,57.8,0,0,0,,0,0,24.1,14.4,174.3,1020.8,15.7,7.9,202.7,17.3,7,,2023-03-05T07:37:07,2023-03-05T19:03:39,0.43,Clear,Clear conditions throughout the day.,clear-day,"UCFO,38613099999,38615599999,38616099999"
Kara-Suu,3/6/2023,17,7.4,11.9,17,5.5,11.3,3.1,56.6,0.8,100,12.5,rain,0,0,23.8,14.4,180.6,1020.7,38.8,7.1,109.1,9.4,5,,2023-03-06T07:35:33,2023-03-06T19:04:46,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"UCFO,38613099999,38615599999,38616099999"
Kara-Suu,3/7/2023,20.2,5,12.7,20.2,2.5,12.2,3.7,56.6,0,0,0,,0,0,24.1,13.6,215.8,1020,16.7,12,217.9,18.8,8,,2023-03-07T07:33:58,2023-03-07T19:05:53,0.5,Clear,Clear conditions throughout the day.,clear-day,"UCFO,38613099999,38615599999,UTFA,38475099999,38616099999"
Kara-Suu,3/8/2023,19.8,7,12.5,19.8,4.9,12.1,2.4,52.2,0,0,0,,0,0,37.8,28.8,203,1020,31.5,8.5,184.1,15.8,7,,2023-03-08T07:32:22,2023-03-08T19:06:59,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UCFO,38613099999,38615599999,UTFA,38475099999,38616099999"
Kara-Suu,3/9/2023,16,6,10.8,16,4.5,10.5,4.9,68.2,0.4,100,4.17,rain,0,0,18.7,21.6,107.1,1022.9,45.3,5.7,126.4,10.9,5,,2023-03-09T07:30:47,2023-03-09T19:08:06,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"UCFO,38613099999,38615599999,38616099999"
Kara-Suu,3/10/2023,21.1,7.4,13.7,21.1,6.1,13.4,6.6,64.6,0,0,0,,0,0,18.4,14.4,191.1,1020,28.9,8,209.7,18,7,,2023-03-10T07:29:10,2023-03-10T19:09:12,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UCFO,38613099999,38615599999,UTFA,38475099999,38616099999"
Kara-Suu,3/11/2023,23,7.6,15.5,23,6.8,15.2,6.2,56.2,0,0,0,,0,0,27,18,210.4,1016.1,20,8.3,221.1,19.2,8,,2023-03-11T07:27:33,2023-03-11T19:10:18,0.63,Clear,Partly cloudy throughout the day.,clear-day,"UCFO,38613099999,38615599999,UTFA,38475099999,38616099999"
Kara-Suu,3/12/2023,14.3,9.4,11.8,14.3,7.6,11.4,8.5,80.5,0.03,100,4.17,rain,0,0,27,18,239.7,1018.4,64.6,6.4,101.7,8.8,4,,2023-03-12T07:25:56,2023-03-12T19:11:23,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"UCFO,38613099999,38615599999,38616099999"
Kara-Suu,3/13/2023,17,5,11,17,3.4,10.6,5.3,70.8,0.017,100,4.17,rain,0,0,24.1,10.8,59.6,1022.2,25.5,15.5,208.1,17.9,7,,2023-03-13T07:24:19,2023-03-13T19:12:29,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"UCFO,38613099999,38615599999,38616099999"
Kara-Suu,3/14/2023,18.3,5.1,11.8,18.3,4.3,11.2,4.3,63,0,0,0,,0,0,20.2,14.4,178.6,1019,23.1,15.1,215.4,18.7,7,,2023-03-14T07:22:41,2023-03-14T19:13:34,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UCFO,38613099999,38615599999,UTFA,38475099999,38616099999"
