name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Myitkyina,2023-01-18,25.5,9.9,16.8,25.5,9.9,16.8,12.3,77.9,0,0,0,,0,0,18,5.8,35.6,1016.5,21.6,20.1,188.3,16.2,7,10,2023-01-18T06:47:53,2023-01-18T17:33:43,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48008099999,remote"
Myitkyina,2023-01-19,25.7,11,17,25.7,11,17,11.4,73.4,0,0,0,,0,0,20.5,5.8,33,1016.7,5.4,20.1,195.7,17.1,7,10,2023-01-19T06:47:45,2023-01-19T17:34:29,0.91,Clear,Clear conditions throughout the day.,clear-day,"48008099999,remote"
Myitkyina,2023-01-20,26.1,9.8,16.9,26.1,9.8,16.9,11,72.1,0,0,0,,0,0,16.6,4.7,29.1,1016.4,10.7,20.1,192.4,16.4,7,10,2023-01-20T06:47:36,2023-01-20T17:35:15,0.94,Clear,Clear conditions throughout the day.,clear-day,"48008099999,remote"
Myitkyina,2023-01-21,27.2,11.6,18.2,26.7,11.6,18.2,11.4,68.2,0,0,0,,0,0,18.7,4.3,29.5,1015.2,6.5,20.1,192.5,16.5,7,10,2023-01-21T06:47:26,2023-01-21T17:36:01,0.98,Clear,Clear conditions throughout the day.,clear-day,"48008099999,remote"
Myitkyina,2023-01-22,27.7,10.6,18,27,10.6,18,11.3,69.3,0,0,0,,0,0,17.6,4.3,35.9,1014.6,11,20.1,194.4,16.8,7,10,2023-01-22T06:47:14,2023-01-22T17:36:47,0,Clear,Clear conditions throughout the day.,clear-day,"48008099999,remote"
Myitkyina,2023-01-23,27.1,10.5,17.4,26.8,10.5,17.4,11.4,71.6,0,0,0,,0,0,14.8,3.6,28.1,1014.3,41.3,20.1,195.6,16.9,7,10,2023-01-23T06:47:01,2023-01-23T17:37:33,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48008099999,remote"
Myitkyina,2023-01-24,27.8,9.5,16.9,27.3,9.5,16.9,11.7,75.2,0,0,0,,0,0,16.6,5.8,23.2,1015.5,12.3,20.1,197.5,17,7,10,2023-01-24T06:46:46,2023-01-24T17:38:18,0.08,Clear,Clear conditions throughout the day.,clear-day,"48008099999,remote"
Myitkyina,2023-01-25,28.1,10.5,18.3,27.5,10.5,18.2,12.2,71.5,0,0,0,,0,0,15.5,4.7,36,1014,4.9,20.1,196.5,16.9,7,10,2023-01-25T06:46:30,2023-01-25T17:39:04,0.11,Clear,Clear conditions throughout the day.,clear-day,"48008099999,remote"
Myitkyina,2023-01-26,28,11.1,18.9,27.8,11.1,18.9,13.1,72.6,0,0,0,,0,0,14.8,3.6,38.5,1013.2,7.7,20,194.3,16.8,7,10,2023-01-26T06:46:12,2023-01-26T17:39:49,0.15,Clear,Clear conditions throughout the day.,clear-day,"48008099999,remote"
Myitkyina,2023-01-27,28.5,11.9,19.3,28.3,11.9,19.3,13.9,74.1,0,0,0,,0,0,15.1,4,42.1,1013.3,4.6,20.9,195,16.8,7,10,2023-01-27T06:45:53,2023-01-27T17:40:35,0.18,Clear,Clear conditions throughout the day.,clear-day,"48008099999,remote"
Myitkyina,2023-01-28,29.7,13.1,20.1,29.1,13.1,20,14.4,72.9,0,0,0,,0,0,16.9,5,45.8,1012.4,7.8,20.1,197.3,17.1,7,10,2023-01-28T06:45:32,2023-01-28T17:41:20,0.25,Clear,Clear conditions throughout the day.,clear-day,"48008099999,remote"
Myitkyina,2023-01-29,29.9,14.1,20,29.2,14.1,19.8,13.5,69.9,0,0,0,,0,0,20.9,6.5,37.6,1013.8,7.6,20.1,203.5,17.4,8,10,2023-01-29T06:45:10,2023-01-29T17:42:04,0.25,Clear,Clear conditions throughout the day.,clear-day,"48008099999,remote"
Myitkyina,2023-01-30,29.9,13.1,19.9,29.3,13.1,19.8,13.5,70.5,0,0,0,,0,0,16.6,5,50.4,1015,6.7,20.1,205.5,17.7,8,10,2023-01-30T06:44:47,2023-01-30T17:42:49,0.28,Clear,Clear conditions throughout the day.,clear-day,"48008099999,remote"
Myitkyina,2023-01-31,29.6,13,20.3,29.1,13,20.2,13.9,70.5,0,0,0,,0,0,14.8,5.4,69.4,1012.1,4.6,20.1,206,17.7,8,10,2023-01-31T06:44:22,2023-01-31T17:43:33,0.31,Clear,Clear conditions throughout the day.,clear-day,"48008099999,remote"
Myitkyina,2023-02-01,30.1,13.5,21.3,29.7,13.5,21.3,14.6,69.7,0,0,0,,0,0,14.8,4,54.2,1011.5,29.4,20.1,203,17.4,7,10,2023-02-01T06:43:56,2023-02-01T17:44:17,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48008099999,remote"
Myitkyina,2023-02-02,28.7,17.6,22.2,28.8,17.6,22.2,16.1,69.8,0,0,0,,0,0,16.2,5.4,43.2,1012.1,64.1,20.1,153.9,13.3,6,10,2023-02-02T06:43:28,2023-02-02T17:45:01,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48008099999,remote"
Myitkyina,2023-02-03,30.9,14.6,20.7,29.7,14.6,20.6,13.7,68.5,0,0,0,,0,0,20.5,5.4,37.1,1012.2,7.6,20.1,214.4,18.5,8,10,2023-02-03T06:43:00,2023-02-03T17:45:44,0.41,Clear,Clear conditions throughout the day.,clear-day,"48008099999,remote"
Myitkyina,2023-02-04,30.3,12.3,19.8,31.7,12.3,19.7,13,68.5,0,0,0,,0,0,18,5,45.7,1010.2,4.7,21,211.7,18.3,8,10,2023-02-04T06:42:30,2023-02-04T17:46:27,0.45,Clear,Clear conditions throughout the day.,clear-day,"48008099999,remote"
Myitkyina,2023-02-05,29.7,14.6,20.6,28.9,14.6,20.6,13.9,67.7,0,0,0,,0,0,26.3,10.4,25.4,1009.9,23.1,20.1,195.2,16.9,8,10,2023-02-05T06:41:58,2023-02-05T17:47:10,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48008099999,remote"
Myitkyina,2023-02-06,29.8,13.5,20.5,31.3,13.5,20.5,14.3,70.5,0,0,0,,0,0,21.6,6.5,37.1,1010,10.1,20.1,207.5,18.1,8,10,2023-02-06T06:41:26,2023-02-06T17:47:52,0.5,Clear,Clear conditions throughout the day.,clear-day,"48008099999,remote"
Myitkyina,2023-02-07,28.9,13.6,20.3,28.5,13.6,20.3,13.8,69.3,0,0,0,,0,0,23,7.2,43.4,1009.5,20.7,20.1,188.7,16.1,7,10,2023-02-07T06:40:52,2023-02-07T17:48:34,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48008099999,remote"
Myitkyina,2023-02-08,27.9,12.3,18.8,27.8,12.3,18.8,13.7,75.5,0,0,0,,0,0,22,6.8,22,1012.7,19.1,20.9,176.9,15.1,7,10,2023-02-08T06:40:17,2023-02-08T17:49:15,0.58,Clear,Clear conditions throughout the day.,clear-day,"48008099999,remote"
Myitkyina,2023-02-09,27.1,13,18.7,27,13,18.7,13.3,73.5,0,0,0,,0,0,24.1,7.2,18.5,1014,37.9,20.1,183.9,15.8,7,10,2023-02-09T06:39:40,2023-02-09T17:49:56,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48008099999,remote"
Myitkyina,2023-02-10,27.4,12.5,19,27.9,12.5,19,13.3,72.2,0,0,0,,0,0,20.2,6.5,22.6,1013.4,26.8,20.1,200.9,17.4,8,10,2023-02-10T06:39:03,2023-02-10T17:50:37,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48008099999,remote"
Myitkyina,2023-02-11,28.7,14.9,20.1,29.1,14.9,20.1,14,70,0,0,0,,0,0,23.4,7.2,20.7,1012.4,43.3,20.1,168.9,14.6,7,10,2023-02-11T06:38:24,2023-02-11T17:51:17,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48008099999,remote"
Myitkyina,2023-02-12,28.9,14.8,20.8,28.5,14.8,20.7,13.7,66.9,0,0,0,,0,0,25.6,7.6,21.4,1012.3,39.1,20.1,192.9,16.8,8,10,2023-02-12T06:37:45,2023-02-12T17:51:57,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48008099999,remote"
Myitkyina,2023-02-13,30.1,14.2,21,29.1,14.2,20.9,13.6,65.8,0,0,0,,0,0,23.4,9.7,29.2,1012,34,20.9,190.1,16.4,7,10,2023-02-13T06:37:04,2023-02-13T17:52:36,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48008099999,remote"
Myitkyina,2023-02-14,29.4,14.2,20.6,29.1,14.2,20.5,13.2,65.8,0,0,0,,0,0,23.4,7.9,26.2,1012.3,4.4,20.1,228,19.8,8,10,2023-02-14T06:36:22,2023-02-14T17:53:15,0.79,Clear,Clear conditions throughout the day.,clear-day,"48008099999,remote"
Myitkyina,2023-02-15,30.6,14.2,21,29.5,14.2,20.9,13.9,67.9,0,0,0,,0,0,21.2,6.1,31.2,1010.8,13,20.1,226.5,19.6,8,10,2023-02-15T06:35:39,2023-02-15T17:53:54,0.83,Clear,Clear conditions throughout the day.,clear-day,"48008099999,remote"
Myitkyina,2023-02-16,30.9,15,21.5,34.9,15,21.7,14.4,66.8,0,0,0,,0,0,33.5,10.8,26.9,1013.1,7.6,20.2,219.6,18.9,8,10,2023-02-16T06:34:55,2023-02-16T17:54:32,0.86,Clear,Clear conditions throughout the day.,clear-day,"48008099999,remote"
Myitkyina,2023-02-17,30.2,14.3,21.4,29.6,14.3,21.3,13.3,63.3,0,0,0,,0,0,19.1,7.2,43.2,1014,20.7,20.1,208.6,18,8,10,2023-02-17T06:34:10,2023-02-17T17:55:09,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48008099999,remote"
Myitkyina,2023-02-18,30.6,14.6,21.8,29.8,14.6,21.7,14.2,65.9,0,0,0,,0,0,19.1,5.8,83.8,1013.9,15.5,20.1,206.2,17.9,7,10,2023-02-18T06:33:24,2023-02-18T17:55:47,0.93,Clear,Clear conditions throughout the day.,clear-day,"48008099999,remote"
Myitkyina,2023-02-19,31.7,14.4,21.6,31.4,14.4,21.6,14.6,67.6,0,0,0,,0,0,20.2,8.3,76.2,1013.2,22.6,20.1,217.5,18.7,8,10,2023-02-19T06:32:37,2023-02-19T17:56:23,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48008099999,remote"
Myitkyina,2023-02-20,28.6,15.7,21.3,28.4,15.7,21.3,15.7,72.2,0,0,0,,0,0,19.4,5,33.7,1012.3,49.2,20,183.2,15.8,7,10,2023-02-20T06:31:49,2023-02-20T17:56:59,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48008099999,remote"
Myitkyina,2023-02-21,28.9,16.2,21.7,28.6,16.2,21.7,15.9,71.6,0,0,0,,0,0,20.9,6.5,27.7,1012.9,69.5,20.1,157.5,13.6,6,10,2023-02-21T06:31:00,2023-02-21T17:57:35,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48008099999,remote"
Myitkyina,2023-02-22,30.2,16.9,22.5,30.1,16.9,22.6,15.9,68.2,0,0,0,,0,0,32,9,35.4,1011.8,39.9,20.1,198.7,17.2,7,10,2023-02-22T06:30:10,2023-02-22T17:58:11,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48008099999,remote"
Myitkyina,2023-02-23,27.5,18.1,21.8,27.6,18.1,21.8,14.9,66.6,0,0,0,,0,0,25.9,10.1,13.5,1013,46.8,19.7,180.9,15.5,6,10,2023-02-23T06:29:20,2023-02-23T17:58:46,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48008099999,remote"
Myitkyina,2023-02-24,29.5,16.2,22.1,29,16.2,22.1,14.3,62.6,0,0,0,,0,0,29.2,9.7,18.7,1014.3,16.1,19.8,223.1,19.3,8,10,2023-02-24T06:28:28,2023-02-24T17:59:20,0.13,Clear,Clear conditions throughout the day.,clear-day,"48008099999,remote"
Myitkyina,2023-02-25,31,15.5,22.4,30.1,15.5,22.3,14.2,63,0,0,0,,0,0,28.4,9,28.2,1016.5,24.5,20.2,232.5,20,9,10,2023-02-25T06:27:36,2023-02-25T17:59:54,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48008099999,remote"
Myitkyina,2023-02-26,32.4,15.3,22.8,31.1,15.3,22.6,13.4,59.3,0,0,0,,0,0,22.7,7.6,37.2,1016.9,20.3,20.1,225.4,19.5,8,10,2023-02-26T06:26:43,2023-02-26T18:00:28,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48008099999,remote"
Myitkyina,2023-02-27,29.1,17,22,28.6,17,22,14.6,64.5,0.8,100,20.83,rain,0,0,25.9,8.6,11.6,1017.7,39.6,19,190.4,16.5,6,10,2023-02-27T06:25:50,2023-02-27T18:01:01,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48008099999,remote"
Myitkyina,2023-02-28,29.7,16.8,22.2,28.6,16.8,22.1,13.7,61.7,0,0,0,,0,0,30.2,8.6,26.4,1017.9,25.2,20.1,218.8,18.9,8,10,2023-02-28T06:24:55,2023-02-28T18:01:34,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48008099999,remote"
Myitkyina,2023-03-01,31.4,16,22.8,30.7,16,22.7,14,60.2,0,0,0,,0,0,25.2,8.3,28.8,1017.7,18,21,237.2,20.4,9,10,2023-03-01T06:24:00,2023-03-01T18:02:07,0.29,Clear,Clear conditions throughout the day.,clear-day,"48008099999,remote"
Myitkyina,2023-03-02,32.3,15.1,22.4,32.2,15.1,22.4,14.5,65.1,0,0,0,,0,0,23.8,7.6,28.6,1016.6,13,20.1,249.4,21.7,9,10,2023-03-02T06:23:05,2023-03-02T18:02:39,0.33,Clear,Clear conditions throughout the day.,clear-day,"48008099999,remote"
Myitkyina,2023-03-03,32.2,15.2,22.9,31.3,15.2,22.7,13.5,59.2,0,0,0,,0,0,21.6,7.6,33.6,1016.6,12.3,22.5,242.2,20.8,9,10,2023-03-03T06:22:08,2023-03-03T18:03:11,0.36,Clear,Clear conditions throughout the day.,clear-day,"48008099999,remote"
Myitkyina,2023-03-04,33.1,15.4,23.3,32.3,15.4,23.2,13.8,59.1,0,0,0,,0,0,21.6,6.8,45.3,1016.2,15.3,20.1,242.1,20.9,8,10,2023-03-04T06:21:11,2023-03-04T18:03:42,0.39,Clear,Clear conditions throughout the day.,clear-day,"48008099999,remote"
Myitkyina,2023-03-05,32.3,15.9,23.6,31.5,15.9,23.5,14.4,59.5,0,0,0,,0,0,22,7.6,40.3,1014.9,23.7,20.1,227.5,19.4,9,10,2023-03-05T06:20:14,2023-03-05T18:04:13,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48008099999,remote"
Myitkyina,2023-03-06,31.5,18.4,24.3,30.9,18.4,24.3,14.9,57.1,0,0,0,,0,0,28.8,8.3,31.6,1013.7,30.3,21,219.9,19,8,10,2023-03-06T06:19:16,2023-03-06T18:04:44,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48008099999,remote"
Myitkyina,2023-03-07,32.9,18.2,24.6,33.6,18.2,24.8,15.5,58.4,0,0,0,,0,0,30.2,9,27.6,1014.1,30.1,20.1,225.9,19.6,9,10,2023-03-07T06:18:17,2023-03-07T18:05:15,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48008099999,remote"
Myitkyina,2023-03-08,34.3,17.7,24.7,34.1,17.7,24.7,15.2,59.1,0,0,0,,0,0,23.8,7.9,42.9,1014.5,66.1,20.2,251.5,21.9,9,10,2023-03-08T06:17:18,2023-03-08T18:05:45,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48008099999,remote"
Myitkyina,2023-03-09,35,18,25.2,40.9,18,25.4,14.9,56.2,0,0,0,,0,0,20.9,6.5,58.3,1013,70.9,20.2,254.2,22.2,9,10,2023-03-09T06:16:19,2023-03-09T18:06:15,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48008099999,remote"
Myitkyina,2023-03-10,34.3,17.9,25.3,34.9,17.9,25.3,14.8,55,0,0,0,,0,0,26.3,7.9,49.9,1012.1,57.5,20.2,242.4,20.9,9,10,2023-03-10T06:15:19,2023-03-10T18:06:44,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48008099999,remote"
Myitkyina,2023-03-11,34.6,18.1,25.8,35.1,18.1,25.9,15.4,56,0,0,0,,0,0,22.7,6.5,46.6,1012.6,81.3,20.2,241.1,20.7,9,10,2023-03-11T06:14:19,2023-03-11T18:07:13,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48008099999,remote"
Myitkyina,2023-03-12,36.1,18,25.4,36.2,18,25.5,15.8,58.5,0.2,100,4.17,rain,0,0,26.3,7.6,41.5,1012.6,45.9,20.1,257.4,22.4,9,10,2023-03-12T06:13:18,2023-03-12T18:07:42,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48008099999,remote"
Myitkyina,2023-03-13,34.6,18.1,25,33.4,18.1,24.7,13.7,52.7,0,0,0,,0,0,37.4,12.6,33.8,1011.5,27.5,20.2,256.9,22.2,9,10,2023-03-13T06:12:17,2023-03-13T18:08:11,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48008099999,remote"
Myitkyina,2023-03-14,31.8,17.6,24.7,32.9,17.6,25.2,16.7,63.1,0.5,100,4.17,rain,0,0,27.4,9.4,16.8,1010,39.2,20.1,243.3,21.1,9,10,2023-03-14T06:11:16,2023-03-14T18:08:40,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48008099999,remote"
Myitkyina,2023-03-15,30.7,19,23.9,30.1,19,23.9,16.2,64.6,0,0,0,,0,0,32.8,9.7,9,1010.9,84.7,20.2,232.4,20.1,9,10,2023-03-15T06:10:14,2023-03-15T18:09:08,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48008099999,remote"
Myitkyina,2023-03-16,30.4,17.5,23.1,30,17.5,23.1,15.8,65.9,1.2,100,29.17,rain,0,0,31,7.6,13.1,1014,54.8,19.7,242.6,20.8,9,10,2023-03-16T06:09:12,2023-03-16T18:09:36,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48008099999,remote"
Myitkyina,2023-03-17,32.1,17,24.2,31.7,17,24,14.9,60.5,0,0,0,,0,0,20.9,6.5,27,1013.8,76.1,20,256.4,22.4,9,10,2023-03-17T06:08:10,2023-03-17T18:10:04,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48008099999,remote"
Myitkyina,2023-03-18,29.9,19.7,24.1,29.7,19.7,24.2,16.1,62.2,0,0,0,,0,0,28.8,9.4,7.5,1011.8,76.3,20,230.3,19.7,8,10,2023-03-18T06:07:08,2023-03-18T18:10:32,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48008099999,remote"
Myitkyina,2023-03-19,30.5,19.4,24.2,30.4,19.4,24.2,16.5,64.3,2.5,100,37.5,rain,0,0,27.7,9,351.8,1011.1,79.9,19.1,232.1,20.1,8,10,2023-03-19T06:06:05,2023-03-19T18:10:59,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48008099999,remote"
Myitkyina,2023-03-20,24.6,20.4,22.6,24.6,20.4,22.6,19.3,82.1,9,100,58.33,rain,0,0,32.8,7.9,2.1,1010.6,98.6,18.6,104.3,9.1,5,10,2023-03-20T06:05:03,2023-03-20T18:11:27,0.95,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"48008099999,remote"
Myitkyina,2023-03-21,26.2,18.8,22.3,26.2,18.8,22.3,18.1,78,2.5,100,37.5,rain,0,0,29.9,6.5,338.5,1010.3,83.7,18.3,185.8,16.1,7,10,2023-03-21T06:04:00,2023-03-21T18:11:54,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48008099999,remote"
Myitkyina,2023-03-22,28.1,18.2,22,28.7,18.2,22.1,17.7,78.4,1.5,100,16.67,rain,0,0,31.3,6.5,4.8,1008.7,74.5,17.1,169.6,14.8,8,10,2023-03-22T06:02:57,2023-03-22T18:12:21,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48008099999,remote"
Myitkyina,2023-03-23,30.4,17.2,22.5,29.4,17.2,22.4,16.6,72.7,0.4,100,4.17,rain,0,0,23.8,6.5,5.8,1009.5,36,19.8,226.9,19.6,8,10,2023-03-23T06:01:54,2023-03-23T18:12:48,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48008099999,remote"
Myitkyina,2023-03-24,30.6,17.6,23.4,30.2,17.6,23.3,16.1,67.2,0,0,0,,0,0,22.3,7.2,16.5,1010.6,28.5,20.2,251.2,21.7,9,10,2023-03-24T06:00:51,2023-03-24T18:13:15,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48008099999,remote"
Myitkyina,2023-03-25,33.1,17.1,24.6,31.9,17.1,24.4,15.6,62.1,0,0,0,,0,0,20.9,6.8,29.9,1010.8,25.1,20.2,244.3,21,8,10,2023-03-25T05:59:48,2023-03-25T18:13:42,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48008099999,remote"
Myitkyina,2023-03-26,33.1,17.9,24.5,33.1,17.9,24.5,16.7,65.6,0,0,0,,0,0,19.4,5.8,26.7,1009.1,36.5,20.2,217.8,18.6,8,10,2023-03-26T05:58:45,2023-03-26T18:14:09,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48008099999,remote"
