name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Hajjiabad,2023-01-15,10.5,-1.9,3.6,10.5,-5,2.5,-1.2,72.7,1.5,100,20.83,"rain,snow",0,1.6,29.5,14.4,225.6,1021.3,27.6,17.7,169.2,14.6,7,10,2023-01-15T06:58:29,2023-01-15T17:18:57,0.75,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,rain,"40818099999,remote"
Hajjiabad,2023-01-16,11.1,-1.4,4,11.1,-4.7,2.3,-2.2,67.6,0,0,0,,0,1.2,20.2,21.6,250.2,1020.7,62.4,20.4,162.6,14.1,6,10,2023-01-16T06:58:19,2023-01-16T17:19:50,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40818099999,remote"
Hajjiabad,2023-01-17,3.9,-3.4,1,2.2,-5.9,-1,-1.1,86.6,18,100,70.83,"rain,snow",5.5,3.3,45.7,17.3,329.2,1019.9,96.9,9.7,46.8,4.1,2,10,2023-01-17T06:58:07,2023-01-17T17:20:43,0.85,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"40818099999,remote"
Hajjiabad,2023-01-18,4.1,-6.6,-1,4.1,-10.7,-3.3,-2.1,92.9,1.3,100,25,"rain,snow",4.8,13.4,36.7,16.6,294.4,1024.2,63.4,14.9,179.9,15.5,7,10,2023-01-18T06:57:54,2023-01-18T17:21:37,0.88,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,snow,"40818099999,remote"
Hajjiabad,2023-01-19,1.2,-12.8,-7.1,-1.1,-19.2,-11,-8.6,89.5,0,0,0,,0,13,20.9,11.5,262.6,1029.1,88.7,21.3,172.3,15,7,10,2023-01-19T06:57:38,2023-01-19T17:22:30,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40818099999,remote"
Hajjiabad,2023-01-20,3,-16.9,-7.5,3,-22.2,-11.2,-11.3,75,0,0,0,,0,9.4,20.5,14.4,278,1031.5,3.9,22.9,188.1,16.4,7,10,2023-01-20T06:57:21,2023-01-20T17:23:24,0.95,Clear,Clear conditions throughout the day.,clear-day,"40818099999,remote"
Hajjiabad,2023-01-21,4.1,-14.6,-6.3,4.1,-21.1,-9.5,-11.3,69.2,0,0,0,,0,5.9,16.9,10.8,268.5,1029.8,0,21.1,187.7,16.4,7,10,2023-01-21T06:57:03,2023-01-21T17:24:18,0.98,Clear,Clear conditions throughout the day.,clear-day,"40818099999,remote"
Hajjiabad,2023-01-22,3.6,-11.8,-3.4,1.2,-17.7,-6.2,-8.4,68.6,0,0,0,,0,3.6,18.4,10.8,309.3,1029.8,16.5,20.8,168.2,14.5,7,10,2023-01-22T06:56:42,2023-01-22T17:25:12,0,Clear,Clear conditions throughout the day.,clear-day,"40818099999,remote"
Hajjiabad,2023-01-23,3.6,-10.6,-2.8,2.2,-14.9,-5.2,-6.7,75.4,0,0,0,,0,2.9,18,10.8,306.2,1029.7,44.1,18.6,170.2,14.6,6,10,2023-01-23T06:56:20,2023-01-23T17:26:07,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40818099999,remote"
Hajjiabad,2023-01-24,3.1,-7.1,-2.2,2.5,-10.8,-4.1,-6.4,74.5,0,0,0,,0,2.8,17.6,7.9,286.9,1029,42.5,19.6,175.4,15.2,7,10,2023-01-24T06:55:57,2023-01-24T17:27:01,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40818099999,remote"
Hajjiabad,2023-01-25,4.4,-8.8,-2.7,4.1,-14.1,-4.9,-6.8,74.6,0,0,0,,0,2.8,18,10.8,288.6,1026.6,46.6,19.4,180.8,15.8,7,10,2023-01-25T06:55:31,2023-01-25T17:27:55,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40818099999,remote"
Hajjiabad,2023-01-26,6.2,-7.1,-0.6,6.2,-11.4,-1.9,-4.6,75.3,0.2,100,8.33,rain,0,2.2,17.3,8.6,262.1,1023.1,42.5,20.4,174.6,15.2,7,10,2023-01-26T06:55:04,2023-01-26T17:28:50,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"40818099999,remote"
Hajjiabad,2023-01-27,4.9,-4,-0.5,2.5,-6.7,-2.7,-3.8,80,0.2,100,8.33,"rain,snow",0,3.2,23.4,10.8,285.7,1022.2,46,17.1,156.7,13.4,6,10,2023-01-27T06:54:36,2023-01-27T17:29:44,0.18,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"40818099999,remote"
Hajjiabad,2023-01-28,4.1,-10.1,-3.5,3.9,-15.7,-6.9,-8.9,68.9,0,0,0,snow,0,2.4,23.8,11.2,272.3,1023.7,39.9,19.4,183.2,15.8,7,10,2023-01-28T06:54:06,2023-01-28T17:30:39,0.25,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"40818099999,remote"
Hajjiabad,2023-01-29,11.6,-5.8,1.9,11.6,-10.5,-0.9,-9.3,45.3,0.3,100,8.33,rain,0,2.5,38.2,25.2,246.2,1016,18.2,21.1,188.6,16.3,7,10,2023-01-29T06:53:34,2023-01-29T17:31:33,0.25,Rain,Clear conditions throughout the day with rain in the morning and afternoon.,rain,"40818099999,remote"
Hajjiabad,2023-01-30,10.1,1.5,6,10.1,-1.8,3.6,-1.5,59,0,0,0,,0,2,44.6,25.2,231.2,1014.1,23.4,21.1,176.5,15.4,7,10,2023-01-30T06:53:01,2023-01-30T17:32:27,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40818099999,remote"
Hajjiabad,2023-01-31,11.4,0.9,6.9,11.4,-2.6,4.8,-5.5,43.7,0.4,100,8.33,rain,0,1.4,68,32.4,209.3,1011.2,51,20.1,164.8,14.4,6,10,2023-01-31T06:52:26,2023-01-31T17:33:21,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"40818099999,remote"
Hajjiabad,2023-02-01,7.5,4,6.1,7.2,-1.2,2.9,0.9,69.8,5,100,66.67,rain,0.1,1.5,73.1,32.8,207.2,1010.1,70.6,18.8,149.9,13,5,10,2023-02-01T06:51:50,2023-02-01T17:34:15,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"40818099999,remote"
Hajjiabad,2023-02-02,10.1,0.1,5,10.1,-3.1,2.4,-2,63.3,0,0,0,,0,1,54,28.8,242.3,1014.4,8.2,20.2,201.5,17.4,7,10,2023-02-02T06:51:13,2023-02-02T17:35:09,0.39,Clear,Clear conditions throughout the day.,clear-day,"40818099999,remote"
Hajjiabad,2023-02-03,10.5,-3.7,2.7,10.5,-7.8,0.3,-6.6,54.7,0,0,0,,0,0.7,34.6,21.6,248.9,1020.2,22.5,21.2,180.3,15.6,7,10,2023-02-03T06:50:33,2023-02-03T17:36:02,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40818099999,remote"
Hajjiabad,2023-02-04,10,-8,1.5,9.1,-13.1,-1,-9.4,50.3,0,0,0,,0,0.6,25.2,11.2,245.7,1017.5,28,21.4,209.2,18.2,8,10,2023-02-04T06:49:53,2023-02-04T17:36:56,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40818099999,remote"
Hajjiabad,2023-02-05,7.7,-4.5,1.6,4.3,-9.3,-1.4,-9.5,45.9,0,0,0,,0,0.5,30.2,22.3,269,1018,9.3,14.5,211.1,18.1,8,10,2023-02-05T06:49:11,2023-02-05T17:37:49,0.5,Clear,Clear conditions throughout the day.,clear-day,"40818099999,remote,OISA"
Hajjiabad,2023-02-06,12,-4.6,4.3,12,-9,2.2,-6.5,49.9,0,0,0,snow,0,0.4,50.8,22.3,244.7,1018.1,74.2,13.6,184.3,16,7,10,2023-02-06T06:48:28,2023-02-06T17:38:41,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40818099999,remote,OISA"
Hajjiabad,2023-02-07,10.2,2.4,7,10.2,-0.3,4.3,-0.3,61.2,0,0,0,rain,0,0.3,56.2,29.5,230,1013.3,73.5,12.1,190.9,16.5,8,10,2023-02-07T06:47:43,2023-02-07T17:39:34,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40818099999,remote,OISA"
Hajjiabad,2023-02-08,9,0,5.4,5.2,-6,1.6,-7.1,41.8,0,0,0,,0,0.2,62.6,32.4,223.5,1012.5,16.3,13.4,210.3,18.2,8,10,2023-02-08T06:46:57,2023-02-08T17:40:26,0.59,Clear,Clear conditions throughout the day.,clear-day,"40818099999,remote,OISA"
Hajjiabad,2023-02-09,5.4,-2.6,1.1,1,-8.8,-3.5,-12,39.5,0,0,0,,0,0.1,45.4,28.8,257.1,1017.6,9.8,13.2,219.2,19.1,8,10,2023-02-09T06:46:10,2023-02-09T17:41:18,0.62,Clear,Clear conditions throughout the day.,clear-day,"40818099999,remote,OISA"
Hajjiabad,2023-02-10,4.7,-6.5,-0.8,4.7,-10.4,-3.3,-10.6,49.1,0,0,0,,0,0.1,24.8,18.4,333.4,1021.7,35.3,14.4,204.4,17.6,8,10,2023-02-10T06:45:21,2023-02-10T17:42:10,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40818099999,remote,OISA"
Hajjiabad,2023-02-11,11,-5.3,2.7,11,-7.3,1.5,-10.1,43.3,0,0,0,,0,0,22.7,18.4,241.3,1022.9,12.5,13.9,220.3,19.1,8,10,2023-02-11T06:44:32,2023-02-11T17:43:01,0.69,Clear,Clear conditions throughout the day.,clear-day,"40818099999,remote,OISA"
Hajjiabad,2023-02-12,13.6,0.2,7.6,13.6,-2.9,5.3,-0.5,58.2,1.3,100,25,rain,0,0.1,87.1,61.2,221,1017,49.7,13.2,211.3,18.2,8,10,2023-02-12T06:43:41,2023-02-12T17:43:52,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"40818099999,remote,OISA"
Hajjiabad,2023-02-13,11.1,5,7.9,11.1,0.4,5.1,2,67.1,5.5,100,75,rain,0,0.2,67.3,39.6,219.2,1018.7,85.5,11.7,195,16.8,7,10,2023-02-13T06:42:48,2023-02-13T17:44:42,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"40818099999,remote,OISA"
Hajjiabad,2023-02-14,11.2,5,8.7,11.2,2.9,6.6,0.4,58.6,6.7,100,79.17,rain,0,0.3,64.8,38.9,199.4,1017.8,87.2,11.6,137.2,11.8,6,10,2023-02-14T06:41:55,2023-02-14T17:45:32,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"40818099999,remote,OISA"
Hajjiabad,2023-02-15,13.8,8,11.2,13.8,4,10.2,-1.9,41,4.4,100,91.67,rain,0,0.2,103.7,72.4,205.1,1012.2,69.5,13.8,213.6,18.5,8,10,2023-02-15T06:41:01,2023-02-15T17:46:22,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"40818099999,remote,OISA"
Hajjiabad,2023-02-16,10.4,3,5.4,10.4,-2.1,2.2,0.6,71.8,11.1,100,83.33,"rain,snow",0.8,0.9,62.3,28.8,215.2,1015.7,92.2,11.1,101.8,8.8,4,10,2023-02-16T06:40:05,2023-02-16T17:47:12,0.86,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"40818099999,remote,OISA"
Hajjiabad,2023-02-17,12,-1,5,12,-4.3,3.4,-5.2,52.2,0,0,0,,0,1.2,23.4,22.3,255.8,1021.3,33.9,14.2,201.9,17.6,7,10,2023-02-17T06:39:08,2023-02-17T17:48:01,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40818099999,remote,OISA"
Hajjiabad,2023-02-18,10,-2.9,3.4,8,-6.8,0.8,-9.6,44.1,0,0,0,,0,0.9,22.7,18.4,274.9,1022.5,31.8,14.2,230.3,20,8,10,2023-02-18T06:38:11,2023-02-18T17:48:49,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40818099999,remote,OISA"
Hajjiabad,2023-02-19,11,-4.1,2.9,11,-8.6,0.5,-11.7,42.5,0,0,0,,0,0.6,23,25.9,288.9,1023.2,29,13.2,238.5,20.6,8,10,2023-02-19T06:37:12,2023-02-19T17:49:38,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40818099999,remote,OISA"
Hajjiabad,2023-02-20,14,-5.7,4.2,14,-10.9,2.2,-11.3,37.4,0,0,0,,0,0.4,23.8,18.4,292.7,1022.1,8.1,14.8,243.1,21.1,9,10,2023-02-20T06:36:12,2023-02-20T17:50:26,0,Clear,Clear conditions throughout the day.,clear-day,"40818099999,remote,OISA"
Hajjiabad,2023-02-21,14,-3.3,6.6,14,-7.9,4.8,-7.8,39.5,0,0,0,,0,0.3,57.6,31.7,259.6,1018,2.9,13.8,240.2,20.8,9,10,2023-02-21T06:35:12,2023-02-21T17:51:13,0.03,Clear,Clear conditions throughout the day.,clear-day,"40818099999,remote,OISA"
Hajjiabad,2023-02-22,15,0.2,8.1,15,-3.3,6.9,-6.9,37.8,0,0,0,,0,0.2,35.6,28.8,265.3,1018.1,0,12.4,242.1,20.9,9,10,2023-02-22T06:34:10,2023-02-22T17:52:00,0.07,Clear,Clear conditions throughout the day.,clear-day,"40818099999,remote,OISA"
Hajjiabad,2023-02-23,14.7,-0.4,6.7,14.7,-4.4,5.4,-3.4,51.7,0,0,0,,0,0.1,47.9,29.5,249.7,1016.6,41.1,12.4,216.4,18.5,8,10,2023-02-23T06:33:08,2023-02-23T17:52:47,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40818099999,remote,OISA"
Hajjiabad,2023-02-24,13,4,8.6,13,2.1,7.9,-1.5,50.6,0,0,0,,0,0,56.2,29.5,202.8,1016,42.2,12.4,221.3,19.1,8,10,2023-02-24T06:32:04,2023-02-24T17:53:33,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40818099999,remote,OISA"
Hajjiabad,2023-02-25,16,0.9,8.8,16,-1.6,7.8,-4.6,43.5,0,0,0,,0,0,46.1,29.5,235.7,1020.1,50.9,13,240.5,20.8,8,10,2023-02-25T06:31:00,2023-02-25T17:54:19,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40818099999,remote,OISA"
Hajjiabad,2023-02-26,14,3,9.4,14,0.8,8.8,-2.6,44.5,0.6,100,16.67,rain,0,0,40.3,29.5,238.5,1023.4,69.9,13.4,185.5,16,7,10,2023-02-26T06:29:55,2023-02-26T17:55:05,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"40818099999,remote,OISA"
Hajjiabad,2023-02-27,14.2,5.2,9.1,14.2,2,8,0.9,59.1,1.6,100,29.17,rain,0,0,24.1,22.3,289.8,1024.1,49,13.8,219.4,18.9,8,10,2023-02-27T06:28:49,2023-02-27T17:55:50,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"40818099999,remote,OISA"
Hajjiabad,2023-02-28,7.9,1,5.3,6.8,1,3.6,2.4,82,3.5,100,70.83,rain,0,0,26.3,21.6,329.2,1023.7,81.5,11.3,166.2,14.2,5,10,2023-02-28T06:27:43,2023-02-28T17:56:35,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"40818099999,remote,OISA"
Hajjiabad,2023-03-01,14,-0.6,6.7,14,-3.2,5.6,0,66.3,0,0,0,,0,0,20.2,14.4,103.1,1022.9,38.4,12.1,211,18.2,8,10,2023-03-01T06:26:36,2023-03-01T17:57:20,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40818099999,remote,OISA"
Hajjiabad,2023-03-02,15.1,0,8.3,15.1,-3.5,7.3,-3.4,49.6,0,0,0,,0,0,41,18.4,274.8,1020.2,17,13.4,247.1,21.3,9,10,2023-03-02T06:25:28,2023-03-02T17:58:04,0.33,Clear,Clear conditions throughout the day.,clear-day,"40818099999,remote"
Hajjiabad,2023-03-03,17,-2.4,7.4,17,-6.6,5.8,-7.2,46,0,0,0,,0,0,24.1,14.8,258.3,1022,36.1,17.9,251,21.7,9,10,2023-03-03T06:24:20,2023-03-03T17:58:48,0.36,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"40818099999,remote,OISA"
Hajjiabad,2023-03-04,17.1,2.6,10.1,17.1,-0.4,9.2,-5.6,35.5,0,0,0,,0,0,42.1,25.9,286.7,1023.3,35.3,14.5,255.5,22.1,9,10,2023-03-04T06:23:10,2023-03-04T17:59:32,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40818099999,remote,OISA"
Hajjiabad,2023-03-05,18.4,4.7,11.9,18.4,4.4,11.6,-6,32.8,0,0,0,,0,0,56.5,35.3,260,1023.2,8.3,13.5,258.1,22.2,9,10,2023-03-05T06:22:01,2023-03-05T18:00:15,0.43,Clear,Clear conditions throughout the day.,clear-day,"40818099999,remote,OISA"
Hajjiabad,2023-03-06,19.1,3.6,12,19.1,0.7,11.4,-6.5,31.8,0,0,0,,0,0,35.3,22.3,283.2,1022.9,25.5,13.3,261.4,22.4,9,10,2023-03-06T06:20:50,2023-03-06T18:00:58,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40818099999,remote,OISA"
Hajjiabad,2023-03-07,18.4,6.7,12.8,18.4,5.6,12.4,-0.6,40.4,0,0,0,,0,0,58.3,29.5,245.2,1020.1,68,13.4,194.6,16.7,7,10,2023-03-07T06:19:40,2023-03-07T18:01:40,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40818099999,remote"
Hajjiabad,2023-03-08,16.1,8.1,12,16.1,8.1,12,1.2,48.2,0.7,100,16.67,rain,0,0,37.4,25.9,205,1021,90,12.8,103.7,8.8,5,10,2023-03-08T06:18:28,2023-03-08T18:02:23,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"40818099999,remote"
Hajjiabad,2023-03-09,17.7,8.9,13.4,17.7,7.1,13.2,1,43.9,0.2,100,4.17,rain,0,0,51.1,36,207.9,1018.7,58.4,12.4,246.8,21.2,9,10,2023-03-09T06:17:17,2023-03-09T18:03:05,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"40818099999,remote"
Hajjiabad,2023-03-10,15.9,4.1,10.6,15.9,1.4,9.6,1.6,57,2.5,100,50,rain,0,0,61.2,25.9,219,1018.2,84.9,11.1,155,13.3,7,10,2023-03-10T06:16:05,2023-03-10T18:03:47,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"40818099999,remote,OISA"
Hajjiabad,2023-03-11,16.2,3.1,9.6,16.2,0.1,9,-1,53.9,0,0,0,,0,0,24.5,18.4,258.7,1020.5,18.7,13.6,258.6,22.3,9,10,2023-03-11T06:14:52,2023-03-11T18:04:28,0.63,Clear,Clear conditions throughout the day.,clear-day,"40818099999,remote"
Hajjiabad,2023-03-12,19.1,2.4,10.7,19.1,-0.3,9.8,-6.9,34.9,0,0,0,,0,0,24.1,22.3,264.8,1020.5,21.2,13.6,271.8,23.5,9,10,2023-03-12T06:13:39,2023-03-12T18:05:09,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40818099999,remote"
Hajjiabad,2023-03-13,15.6,7.7,11.5,15.6,6,11.2,0.5,47.5,4.7,100,62.5,rain,0,0,41.4,25.9,178.7,1016.7,85.5,13.4,132.4,11.5,5,10,2023-03-13T06:12:26,2023-03-13T18:05:50,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"40818099999,remote"
Hajjiabad,2023-03-14,14.4,8.1,10.8,14.4,6.8,10.6,5.4,70.5,1.1,100,29.17,rain,0,0,21.6,14.8,106.4,1017.1,66.6,13,214.7,18.4,7,10,2023-03-14T06:11:12,2023-03-14T18:06:31,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"40818099999,remote"
Hajjiabad,2023-03-15,19.4,3.9,12,19.4,2,11.7,3.9,62.1,0.2,100,8.33,rain,0,0,25.6,18,178,1015.3,21,13.4,213.3,18.5,7,10,2023-03-15T06:09:58,2023-03-15T18:07:12,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"40818099999,remote"
Hajjiabad,2023-03-16,17.1,7.1,12.2,17.1,5.3,11.8,-1.2,42.7,0,0,0,,0,0,53.3,35.3,213.3,1012.1,35.2,13.4,260.2,22.6,8,10,2023-03-16T06:08:44,2023-03-16T18:07:52,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40818099999,remote"
Hajjiabad,2023-03-17,20.1,1.8,11.4,20.1,-1.3,10.6,-12.4,23.9,0,0,0,,0,0,23.4,22.3,271.9,1014.1,7.6,14.3,281.9,24.3,9,10,2023-03-17T06:07:30,2023-03-17T18:08:32,0.85,Clear,Clear conditions throughout the day.,clear-day,"40818099999,remote,OISA"
Hajjiabad,2023-03-18,20.4,1.7,11.6,20.4,-0.7,10.7,-13.9,20.2,0,0,0,,0,0,20.5,11.2,326,1015,4.1,14.7,285.8,24.7,10,10,2023-03-18T06:06:15,2023-03-18T18:09:13,0.88,Clear,Clear conditions throughout the day.,clear-day,"40818099999,remote"
Hajjiabad,2023-03-19,20.1,1.9,12.2,20.1,-0.3,11.4,-12.7,19.6,0,0,0,,0,0,38.5,25.9,265.3,1013.6,15.5,14.6,280.8,24.2,10,10,2023-03-19T06:05:00,2023-03-19T18:09:52,0.92,Clear,Clear conditions throughout the day.,clear-day,"40818099999,remote"
Hajjiabad,2023-03-20,19.1,4.9,12,19.1,2.5,11.4,-6.9,28.6,0,0,0,,0,0,43.9,22.3,233.5,1009.4,12,13.2,281.8,24.2,9,10,2023-03-20T06:03:45,2023-03-20T18:10:32,0.95,Clear,Clear conditions throughout the day.,clear-day,"40818099999,remote"
Hajjiabad,2023-03-21,13.1,3.7,7.8,13.1,0.1,6,-5.2,41.7,0.4,100,8.33,rain,0,0,57.6,32.4,203,1006.5,38.9,13.4,216.4,18.6,8,10,2023-03-21T06:02:30,2023-03-21T18:11:12,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"40818099999,remote"
