name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Muang Phonsavan,2023-01-11,22.4,14.5,17.6,22.4,14.5,17.6,15.2,86.9,1,100,33.33,rain,0,0,19.4,6.1,112.6,1015.2,82.5,11.8,133.2,11.6,5,10,2023-01-11T06:43:34,2023-01-11T17:46:07,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,48935099999"
Muang Phonsavan,2023-01-12,25.2,13.9,18.2,25.2,13.9,18.2,14.5,82.1,0,0,0,,0,0,31.3,12.6,225.3,1013.4,59.5,20.8,165.8,14.2,7,10,2023-01-12T06:43:42,2023-01-12T17:46:47,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,48935099999"
Muang Phonsavan,2023-01-13,25.7,11.1,17,25.7,11.1,17,13.1,81.7,0,0,0,,0,0,34.2,13.3,230.3,1013.1,33.2,21,206,17.8,8,10,2023-01-13T06:43:50,2023-01-13T17:47:26,0.71,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"remote,48935099999"
Muang Phonsavan,2023-01-14,27.1,9.3,16.7,26.7,8.8,16.6,10.2,72.6,0,0,0,,0,0,32.8,12.6,239.7,1011,1.7,21,227.4,19.5,8,10,2023-01-14T06:43:56,2023-01-14T17:48:05,0.74,Clear,Clear conditions throughout the day.,clear-day,"remote,48935099999"
Muang Phonsavan,2023-01-15,27.1,6.9,16.4,26.5,6.9,16.3,9,68.9,0,0,0,,0,0,17.6,8.3,161.1,1011.9,6,20.6,230.8,19.9,8,10,2023-01-15T06:44:00,2023-01-15T17:48:44,0.75,Clear,Clear conditions throughout the day.,clear-day,"remote,48935099999"
Muang Phonsavan,2023-01-16,23.6,10.1,15.6,23.6,10.1,15.6,12.1,81.5,0,0,0,,0,0,25.6,9,93.9,1015.8,44.4,16.3,181.6,15.5,7,10,2023-01-16T06:44:03,2023-01-16T17:49:23,0.81,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"remote,48935099999"
Muang Phonsavan,2023-01-17,22.5,8.7,14.3,22.5,8.1,14.2,11,82.7,0,0,0,,0,0,23.4,9.7,92.4,1018,35.4,11.6,181.3,15.7,7,10,2023-01-17T06:44:06,2023-01-17T17:50:02,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,48935099999"
Muang Phonsavan,2023-01-18,21.5,9.6,14.4,21.5,8.8,14.3,10.8,80.5,0,0,0,,0,0,26.3,9,74.7,1020.6,50.6,12.9,182.7,15.8,8,10,2023-01-18T06:44:06,2023-01-18T17:50:41,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,48935099999"
Muang Phonsavan,2023-01-19,22.2,7.7,13.8,22.2,6.9,13.8,10.3,81.4,0,0,0,,0,0,17.6,7.2,90.3,1018.7,25.2,16.6,212,18.4,8,10,2023-01-19T06:44:06,2023-01-19T17:51:20,0.91,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"remote,48935099999"
Muang Phonsavan,2023-01-20,22.3,8.5,13.8,22.3,8.1,13.7,10.8,84.3,0,0,0,,0,0,22.7,7.9,78.5,1018.7,44.9,14.6,223.1,19.3,8,10,2023-01-20T06:44:04,2023-01-20T17:51:59,0.94,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"remote,48935099999"
Muang Phonsavan,2023-01-21,25.3,8.7,15.2,25.3,8.7,15.1,10.6,78.5,0,0,0,,0,0,21.2,6.8,199.9,1016.2,15,20.7,231.8,20,8,10,2023-01-21T06:44:01,2023-01-21T17:52:37,0.98,Clear,Clear conditions throughout the day.,clear-day,"remote,48935099999"
Muang Phonsavan,2023-01-22,26.9,6.4,15.9,26.1,6.4,15.8,9,70.4,0,0,0,,0,0,25.2,9.4,266.2,1014.3,12.2,21.2,235.6,20.2,8,10,2023-01-22T06:43:57,2023-01-22T17:53:16,0,Clear,Clear conditions throughout the day.,clear-day,"remote,48935099999"
Muang Phonsavan,2023-01-23,26.8,6.7,15.9,26.7,6.7,15.9,8.9,69.2,0,0,0,,0,0,20.9,8.6,214.3,1013.8,2.1,20.9,237.5,20.5,8,10,2023-01-23T06:43:51,2023-01-23T17:53:54,0.04,Clear,Clear conditions throughout the day.,clear-day,"remote,48935099999"
Muang Phonsavan,2023-01-24,17.9,10.7,13.7,17.9,10.7,13.7,10.1,79.8,0,0,0,,0,0,48.6,21.6,72,1020.5,47.4,15.4,196.6,17,8,10,2023-01-24T06:43:44,2023-01-24T17:54:31,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,48935099999"
Muang Phonsavan,2023-01-25,22.1,5.8,13,22.1,5,12.6,7.9,73.6,0,0,0,,0,0,22.7,8.3,62.3,1018.5,14.3,19.4,234.9,20.1,8,10,2023-01-25T06:43:36,2023-01-25T17:55:09,0.11,Clear,Clear conditions throughout the day.,clear-day,"remote,48935099999"
Muang Phonsavan,2023-01-26,25.5,5.9,14.8,25.5,5.9,14.7,9.8,76.1,0,0,0,,0,0,20.9,7.2,212.5,1014.4,15.6,21.2,236,20.3,8,10,2023-01-26T06:43:26,2023-01-26T17:55:46,0.15,Clear,Clear conditions throughout the day.,clear-day,"remote,48935099999"
Muang Phonsavan,2023-01-27,17.1,9.6,12.6,17.1,8.4,12.5,10.1,85.6,0,0,0,,0,0,42.1,18,74.1,1019.3,52.3,18.1,171.8,14.9,7,10,2023-01-27T06:43:16,2023-01-27T17:56:23,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,48935099999"
Muang Phonsavan,2023-01-28,17.4,8.1,11.7,17.4,6.6,11.1,6.9,74.3,0,0,0,,0,0,36.4,12.2,70.9,1020.6,22.9,19.4,235.6,20.4,8,10,2023-01-28T06:43:04,2023-01-28T17:56:59,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,48935099999"
Muang Phonsavan,2023-01-29,17.5,5.5,10.6,17.5,3.4,9.9,3.3,62.7,0,0,0,,0,0,40.3,18,65.1,1021.6,4.6,21.3,239.3,20.7,9,10,2023-01-29T06:42:50,2023-01-29T17:57:35,0.25,Clear,Clear conditions throughout the day.,clear-day,"remote,48935099999"
Muang Phonsavan,2023-01-30,20.9,2,11.4,20.9,0.1,10.9,4.6,67,0,0,0,,0,0,25.2,7.6,71.9,1019.8,4.2,21.6,244.6,21.1,9,10,2023-01-30T06:42:36,2023-01-30T17:58:11,0.28,Clear,Clear conditions throughout the day.,clear-day,"remote,48935099999"
Muang Phonsavan,2023-01-31,26.2,3,13.7,26.2,3,13.7,7.9,73.6,0,0,0,,0,0,21.6,6.8,225.9,1014.2,2.9,21.3,243.1,21.1,9,10,2023-01-31T06:42:20,2023-01-31T17:58:46,0.31,Clear,Clear conditions throughout the day.,clear-day,"remote,48935099999"
Muang Phonsavan,2023-02-01,28.1,6.1,16.4,27.2,6.1,16.3,10.7,74.3,0,0,0,,0,0,22,6.8,219.6,1012.5,13.5,20.7,241.4,20.8,9,10,2023-02-01T06:42:03,2023-02-01T17:59:21,0.35,Clear,Clear conditions throughout the day.,clear-day,"remote,48935099999"
Muang Phonsavan,2023-02-02,28.6,8.8,17.4,27.4,8.8,17.4,11.2,72.4,0,0,0,,0,0,15.8,8.6,159,1013.9,10.7,21,240.4,20.7,9,10,2023-02-02T06:41:45,2023-02-02T17:59:55,0.38,Clear,Clear conditions throughout the day.,clear-day,"remote,48935099999"
Muang Phonsavan,2023-02-03,25.5,10.4,18,25.5,10.4,18,13.5,77.6,0,0,0,,0,0,18,6.1,140,1015.1,58.7,15.8,168.3,14.6,7,10,2023-02-03T06:41:25,2023-02-03T18:00:29,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,48935099999"
Muang Phonsavan,2023-02-04,27.4,14.8,19.5,27.6,14.8,19.5,16,81.8,0.3,100,8.33,rain,0,0,23.4,7.6,174,1013.3,52.2,17.7,207.6,17.9,8,10,2023-02-04T06:41:05,2023-02-04T18:01:02,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"remote,48935099999"
Muang Phonsavan,2023-02-05,27.9,14.2,19.9,27.5,14.2,19.9,16.7,84,0.8,100,20.83,rain,0,0,28.8,10.4,191.7,1012.6,65.8,20.7,198.8,17.2,8,10,2023-02-05T06:40:43,2023-02-05T18:01:35,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"remote,48935099999"
Muang Phonsavan,2023-02-06,28.4,14.2,19.8,27.4,14.2,19.8,15.1,78.5,0.3,100,12.5,rain,0,0,32,11.5,209.4,1011.9,48.3,21.9,208.4,17.9,8,10,2023-02-06T06:40:20,2023-02-06T18:02:08,0.5,"Rain, Partially cloudy",Clearing in the afternoon with rain in the morning and afternoon.,rain,"remote,48935099999"
Muang Phonsavan,2023-02-07,28.1,12.4,19.2,27.4,12.4,19.1,13.6,74.5,0,0,0,,0,0,34.2,13.7,189.9,1011.9,23.3,21.4,223.2,19.4,8,10,2023-02-07T06:39:56,2023-02-07T18:02:40,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,48935099999"
Muang Phonsavan,2023-02-08,28.4,12.4,19.1,27.4,12.4,19,13.5,74.6,0,0,0,,0,0,35.3,14.4,192.6,1012.3,14.4,21.2,229,19.6,8,10,2023-02-08T06:39:31,2023-02-08T18:03:11,0.58,Clear,Clear conditions throughout the day.,clear-day,"remote,48935099999"
Muang Phonsavan,2023-02-09,29.6,12.2,18.9,28.3,12.2,18.8,14.1,78.2,0.4,100,16.67,rain,0,0,29.2,9.7,191,1013,23.4,21.8,221.1,19.2,8,10,2023-02-09T06:39:05,2023-02-09T18:03:42,0.62,"Rain, Partially cloudy",Clearing in the afternoon with rain in the morning and afternoon.,rain,"remote,48935099999"
Muang Phonsavan,2023-02-10,29.1,13,19.2,27.5,13,19.1,13.9,76.9,0.2,100,8.33,rain,0,0,32.4,13,201.7,1012.6,36.4,20.7,205.6,17.6,7,10,2023-02-10T06:38:37,2023-02-10T18:04:13,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"remote,48935099999"
Muang Phonsavan,2023-02-11,28.9,12.5,19.5,27.5,12.5,19.4,12.4,69.6,0,0,0,,0,0,37.8,15.1,210.4,1011.8,23.8,21.2,242.5,21.1,8,10,2023-02-11T06:38:09,2023-02-11T18:04:43,0.69,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"remote,48935099999"
Muang Phonsavan,2023-02-12,29.1,10.2,18.6,27.8,10.2,18.5,11.1,66.1,0,0,0,,0,0,33.5,13,213.9,1011.9,4.4,22,255.2,22,9,10,2023-02-12T06:37:40,2023-02-12T18:05:12,0.72,Clear,Clear conditions throughout the day.,clear-day,"remote,48935099999"
Muang Phonsavan,2023-02-13,29.1,10.1,19.3,28.2,10.1,19.1,11.3,64.8,0,0,0,,0,0,21.6,7.2,205.9,1012.2,4.2,21,259.5,22.4,9,10,2023-02-13T06:37:09,2023-02-13T18:05:41,0.75,Clear,Clear conditions throughout the day.,clear-day,"remote,48935099999"
Muang Phonsavan,2023-02-14,28.3,10.4,18.5,28,10.4,18.4,13.1,75.1,0,0,0,,0,0,33.5,13.7,112.7,1014.1,20,19.9,235.9,20.3,8,10,2023-02-14T06:36:38,2023-02-14T18:06:10,0.79,Clear,Partly cloudy throughout the day.,clear-day,"remote,48935099999"
Muang Phonsavan,2023-02-15,23.9,12.6,16.6,23.9,12.6,16.6,13.1,81.3,0,0,0,,0,0,31,12.2,77.6,1018.2,64.8,15.7,204.7,17.8,8,10,2023-02-15T06:36:05,2023-02-15T18:06:38,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,48935099999"
Muang Phonsavan,2023-02-16,23.6,11.1,16.2,23.6,11.1,16.2,12.3,79.6,0,0,0,,0,0,26.3,14.4,72.7,1020.2,49,17.6,207.8,18,8,10,2023-02-16T06:35:32,2023-02-16T18:07:05,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,48935099999"
Muang Phonsavan,2023-02-17,23.9,11.1,16.8,23.9,11.1,16.8,13.5,82.9,2.2,100,25,rain,0,0,22.3,6.1,14.7,1018.7,52.5,18.2,210.7,18.2,8,10,2023-02-17T06:34:57,2023-02-17T18:07:32,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,48935099999"
Muang Phonsavan,2023-02-18,26.4,12.6,18.6,26.4,12.6,18.6,13.7,76.5,0.1,100,4.17,rain,0,0,29.5,7.6,260.4,1016,67.3,20.3,214.4,18.5,8,10,2023-02-18T06:34:22,2023-02-18T18:07:58,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"remote,48935099999"
Muang Phonsavan,2023-02-19,23.7,13.9,17.8,23.7,13.9,17.8,14.2,80.7,0.9,100,16.67,rain,0,0,36,13.7,88.6,1017.5,60.1,18.5,195.8,16.8,8,10,2023-02-19T06:33:46,2023-02-19T18:08:24,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,48935099999"
Muang Phonsavan,2023-02-20,24.1,13.2,17.9,24.1,13.2,17.9,13,75.7,0,0,0,,0,0,27,9.7,79.3,1017.3,60.8,18.3,185.6,15.9,7,10,2023-02-20T06:33:09,2023-02-20T18:08:50,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,48935099999"
Muang Phonsavan,2023-02-21,23.9,12.3,17.7,23.9,12.3,17.7,13.2,77.9,1.1,100,25,rain,0,0,21.2,7.2,102.2,1018.1,51.2,18.4,180.8,15.6,7,10,2023-02-21T06:32:31,2023-02-21T18:09:14,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,48935099999"
Muang Phonsavan,2023-02-22,25.1,12.2,17.3,25.1,12.2,17.3,13.3,80.2,0.2,100,8.33,rain,0,0,22.7,7.6,95.5,1018,62.2,19.1,184.7,16,8,10,2023-02-22T06:31:52,2023-02-22T18:09:39,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"remote,48935099999"
Muang Phonsavan,2023-02-23,27.9,11.2,17.6,26.9,11.2,17.6,13.1,78.5,0,0,0,,0,0,21.2,6.8,160.6,1015.8,31.7,20.7,227.3,19.5,9,10,2023-02-23T06:31:13,2023-02-23T18:10:03,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,48935099999"
Muang Phonsavan,2023-02-24,26.2,11.5,17.7,26.2,11.5,17.7,13.5,79.8,0,0,0,,0,0,29.9,12.2,78.1,1016.6,27.6,20,240,20.8,9,10,2023-02-24T06:30:32,2023-02-24T18:10:26,0.13,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"remote,48935099999"
Muang Phonsavan,2023-02-25,22,12.9,16.3,22,12.9,16.3,12.2,78.3,0,0,0,,0,0,40.7,14.8,71.6,1022.8,53.7,19.4,236.8,20.3,9,10,2023-02-25T06:29:51,2023-02-25T18:10:49,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,48935099999"
Muang Phonsavan,2023-02-26,20.4,9.7,14.4,20.4,8.2,14.2,7.4,66,0,0,0,,0,0,42.1,15.5,70.8,1025.3,8.7,21.3,276,23.6,9,10,2023-02-26T06:29:09,2023-02-26T18:11:12,0.19,Clear,Clear conditions throughout the day.,clear-day,"remote,48935099999"
Muang Phonsavan,2023-02-27,23.1,5.5,14,23.1,4.7,13.8,7.1,68.1,0,0,0,,0,0,23.4,8.3,78.5,1023.3,16.7,21.3,278.2,24.2,10,10,2023-02-27T06:28:27,2023-02-27T18:11:34,0.25,Clear,Clear conditions throughout the day.,clear-day,"remote,48935099999"
Muang Phonsavan,2023-02-28,27.1,7.2,16.4,26.8,6.7,16.3,9.7,69.7,0,0,0,,0,0,20.5,7.2,58.7,1020.6,7.5,17.6,273.8,23.6,9,10,2023-02-28T06:27:44,2023-02-28T18:11:56,0.26,Clear,Clear conditions throughout the day.,clear-day,"remote,48935099999"
Muang Phonsavan,2023-03-01,28,8.6,17.9,27.4,8.6,17.8,10.8,69.7,0,0,0,,0,0,23.4,8.6,113.6,1019,8.9,20.5,274.6,23.8,9,10,2023-03-01T06:27:00,2023-03-01T18:12:17,0.29,Clear,Clear conditions throughout the day.,clear-day,"remote,48935099999"
Muang Phonsavan,2023-03-02,24.7,12.5,17.6,24.7,12.5,17.6,12.9,76.2,0,0,0,,0,0,30.2,10.8,77.8,1021.1,34.9,18.6,251.5,21.6,10,10,2023-03-02T06:26:16,2023-03-02T18:12:38,0.33,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"remote,48935099999"
Muang Phonsavan,2023-03-03,24.4,10.7,17.4,24.4,10.7,17.4,12.6,76.2,0,0,0,,0,0,21.6,7.6,78,1021.3,34.9,20,221.6,19.2,9,10,2023-03-03T06:25:31,2023-03-03T18:12:58,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,48935099999"
Muang Phonsavan,2023-03-04,22.1,12.5,16.5,22.1,12.5,16.5,12.7,79.6,0,0,0,,0,0,27.4,9.7,75.5,1022.7,61.3,17.1,207.9,18.3,8,10,2023-03-04T06:24:45,2023-03-04T18:13:18,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,48935099999"
Muang Phonsavan,2023-03-05,24.7,11.5,17.2,24.7,11.5,17.2,12.5,76.7,0,0,0,,0,0,23,7.6,61.9,1021.3,40.1,19.2,232.9,20.1,9,10,2023-03-05T06:23:59,2023-03-05T18:13:38,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,48935099999"
Muang Phonsavan,2023-03-06,27.1,12,18.7,26.5,12,18.6,13.3,73.8,0,0,0,,0,0,21.2,6.8,83.8,1018.7,32.7,16.9,232.1,20.1,9,10,2023-03-06T06:23:12,2023-03-06T18:13:57,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,48935099999"
Muang Phonsavan,2023-03-07,28.1,12.4,19.2,27.2,12.4,19.2,14.1,76,0,0,0,,0,0,24.1,7.9,153.5,1017,22.2,17.5,254.7,22.2,9,10,2023-03-07T06:22:25,2023-03-07T18:14:17,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,48935099999"
Muang Phonsavan,2023-03-08,29.1,13.1,19.7,27.7,13.1,19.6,14,73.9,0,0,0,,0,0,27.7,10.1,77.7,1017,17.6,20.2,261.4,22.6,9,10,2023-03-08T06:21:38,2023-03-08T18:14:35,0.52,Clear,Clear conditions throughout the day.,clear-day,"remote,48935099999"
Muang Phonsavan,2023-03-09,25.3,14.7,19.1,25.3,14.7,19.1,15.4,80.7,0,0,0,,0,0,27.7,10.4,68.2,1017.9,56.9,16.6,189.1,16.2,6,10,2023-03-09T06:20:50,2023-03-09T18:14:54,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,48935099999"
Muang Phonsavan,2023-03-10,29.1,13.4,19.8,28.2,13.4,19.8,15.4,79.3,0,0,0,,0,0,28.4,11.2,260.1,1015.2,33.6,20,246.3,21.4,9,10,2023-03-10T06:20:01,2023-03-10T18:15:12,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,48935099999"
Muang Phonsavan,2023-03-11,30.2,14.1,20.5,28.3,14.1,20.5,14.9,75.3,0,0,0,,0,0,28.1,10.4,286,1014.6,74.7,21.5,278.6,24,10,10,2023-03-11T06:19:12,2023-03-11T18:15:29,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,48935099999"
Muang Phonsavan,2023-03-12,23.6,15.4,19,23.6,15.4,19,16,83.9,0.2,100,8.33,rain,0,0,29.5,11.2,74.5,1017.2,94.4,16.7,193.4,16.8,7,10,2023-03-12T06:18:23,2023-03-12T18:15:47,0.66,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"remote,48935099999"
Muang Phonsavan,2023-03-13,19.6,15.8,17.5,19.6,15.8,17.5,14.5,82.8,0,0,0,rain,0,0,32.8,11.2,77.9,1019.5,99.3,17.4,123.8,10.5,5,10,2023-03-13T06:17:34,2023-03-13T18:16:04,0.7,Overcast,Cloudy skies throughout the day.,cloudy,"remote,48935099999"
Muang Phonsavan,2023-03-14,25.1,12.1,18.3,25.1,12.1,18.3,13.3,75.7,0.5,100,4.17,rain,0,0,31.7,10.8,313.7,1015.1,73.9,20.6,247.8,21.4,9,10,2023-03-14T06:16:44,2023-03-14T18:16:21,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"remote,48935099999"
Muang Phonsavan,2023-03-15,28.4,10.8,19.1,27.5,10.8,19.1,13.1,73.3,0,0,0,,0,0,20.2,7.9,184.9,1013.7,41.1,20.2,261.3,22.5,9,10,2023-03-15T06:15:54,2023-03-15T18:16:38,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,48935099999"
Muang Phonsavan,2023-03-16,26.6,13.2,19.1,26.6,13.2,19.1,14.7,77.7,0.2,100,8.33,rain,0,0,25.2,18,120.9,1015.7,44.8,19.8,228.4,19.8,8,10,2023-03-16T06:15:03,2023-03-16T18:16:55,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,48935099999"
Muang Phonsavan,2023-03-17,27,13.2,19.4,27.7,13.2,19.4,15.7,81.9,3,100,37.5,rain,0,0,25.2,8.3,192.1,1014.8,42.5,21.3,237.5,20.3,8,10,2023-03-17T06:14:13,2023-03-17T18:17:11,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,48935099999"
Muang Phonsavan,2023-03-18,29.6,14.1,20.8,28.8,14.1,20.7,16.3,79.9,2.9,100,58.33,rain,0,0,26.3,6.5,189.6,1010.6,50.7,20.1,247.2,21.4,8,10,2023-03-18T06:13:22,2023-03-18T18:17:27,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,48935099999"
Muang Phonsavan,2023-03-19,28.7,15.3,21.3,29.3,15.3,21.4,16.8,79.1,0.6,100,16.67,rain,0,0,32.4,9,188.3,1012.3,56.6,20.7,236.3,20.5,8,10,2023-03-19T06:12:31,2023-03-19T18:17:43,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"remote,48935099999"
Muang Phonsavan,2023-03-20,31.1,16.3,22.4,29.6,16.3,22.4,17,76.5,2,100,12.5,rain,0,0,37.4,11.5,239.9,1010.9,56,21.9,264.7,22.8,9,10,2023-03-20T06:11:40,2023-03-20T18:17:59,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"remote,48935099999"
Muang Phonsavan,2023-03-21,30.2,15.3,21.7,29.8,15.3,21.7,16.6,76.7,4.5,100,12.5,rain,0,0,42.1,18,219,1009.8,34.9,20.1,256.4,22,9,10,2023-03-21T06:10:49,2023-03-21T18:18:15,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"remote,48935099999"
Muang Phonsavan,2023-03-22,31.2,14.1,22.1,29.9,14.1,21.9,14.5,68.8,0.1,100,4.17,rain,0,0,42.8,16.9,229.9,1008,22.4,20.7,270.5,23.3,9,10,2023-03-22T06:09:57,2023-03-22T18:18:31,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"remote,48935099999"
Muang Phonsavan,2023-03-23,31.2,15.4,22.6,29.7,15.4,22.3,13,61.6,0.4,100,4.17,rain,0,0,40.7,17.6,215.5,1007.5,19.4,20.6,286.2,24.8,10,10,2023-03-23T06:09:06,2023-03-23T18:18:46,0.05,Rain,Clear conditions throughout the day with afternoon rain.,rain,"remote,48935099999"
